PredictionString,image_id
5 0.3100786 406.62775 663.0488 563.0174 802.32056 5 0.052449193 505.7831 662.18 618.483 830.5328 7 0.9998934 223.96243 23.459198 954.97437 899.1184 7 0.9816698 937.284 0.8956604 1024.0 363.82346 7 0.8261946 773.06415 0.0 1024.0 378.0999 ,test/2593.jpg
0 0.99611723 100.696945 65.854385 422.80908 439.68823 0 0.061376538 771.12134 332.1092 922.2554 511.9013 2 0.08742595 512.698 525.81665 919.8755 833.3932 5 0.22871028 807.74023 634.1473 1018.5148 777.7238 7 0.94757354 511.3477 525.00793 933.4984 833.9402 7 0.8804109 773.7211 329.1603 916.9118 559.2133 7 0.1689342 804.46155 634.1634 1018.8037 778.1359 ,test/2594.jpg
0 0.990931 121.93814 314.48047 900.85 863.8976 7 0.102761865 114.46512 316.49347 896.7698 867.04974 ,test/2595.jpg
0 0.869582 297.96393 163.65521 834.2692 894.133 6 0.4223014 302.4912 158.94165 824.3047 886.708 ,test/2596.jpg
2 0.9982925 357.19318 376.84595 661.28076 578.3238 ,test/2597.jpg
3 0.4530068 763.66486 913.5158 833.9002 924.0795 3 0.07369467 765.52856 898.4781 835.584 914.07074 3 0.05657142 763.83484 907.9115 835.3767 917.95105 7 0.99992347 346.81958 379.95267 601.0922 651.7157 ,test/2598.jpg
0 0.98585933 242.9989 201.56656 422.60706 302.3758 0 0.9824364 1.840004 304.5734 217.18326 422.07297 0 0.8700418 0.0 192.82277 430.61597 423.56146 0 0.42174223 54.969482 409.33722 208.16168 546.52515 0 0.38674977 1.0072289 256.71863 41.1321 418.7339 0 0.33718354 544.2894 529.3179 1024.0 735.25977 0 0.3309739 13.163437 292.164 212.0697 554.1143 0 0.26900777 0.22936249 461.78473 54.258087 551.7611 0 0.13943376 456.48837 389.01703 532.674 431.72552 0 0.07956352 185.76193 189.75941 426.83176 384.7403 0 0.062013622 24.073095 465.86478 51.494156 548.37415 7 0.9972255 304.01257 410.92963 682.19684 783.3083 7 0.9331363 456.30414 388.82864 532.6937 431.76175 7 0.9096916 55.293053 409.38455 207.86603 545.92035 7 0.13191153 2.4562073 304.05997 218.1016 421.9617 7 0.121816956 242.70366 201.96756 422.24518 302.31555 7 0.06444773 0.0 192.59933 428.95624 423.76047 ,test/2599.jpg
0 0.062313493 295.85934 284.94833 741.41064 813.3424 1 0.9981269 294.67712 288.84213 743.4523 813.17175 ,test/2600.jpg
0 0.073474266 405.33554 461.64703 615.6778 590.8499 1 0.15687665 405.9855 461.69763 616.6608 591.6616 7 0.95549303 405.43506 461.5664 616.01953 591.7748 ,test/2601.jpg
0 0.062806934 187.98524 347.70758 463.06635 531.42554 0 0.05617182 287.44373 684.39795 714.60547 903.84094 1 0.05251257 288.0723 604.55566 727.65735 909.42993 2 0.07667123 287.44373 684.39795 714.60547 903.84094 6 0.12530223 559.45276 922.69885 608.0897 959.1561 7 0.97769415 291.58487 598.81335 714.4806 913.0156 7 0.8940467 144.20099 355.76862 226.78186 404.08856 7 0.58847433 181.12775 348.89224 465.97687 480.0588 7 0.4285442 603.42456 589.7123 654.4957 725.65393 7 0.24203175 595.4018 579.38904 691.3216 728.0211 ,test/2602.jpg
7 0.99656516 356.50372 433.26562 822.59735 780.87854 7 0.9961748 0.0 446.34393 65.666534 598.31464 7 0.11360991 0.2790346 486.47217 16.984299 599.4186 ,test/2603.jpg
0 0.9995326 154.47284 122.120026 888.9693 934.39075 ,test/2604.jpg
0 0.08456592 203.48563 181.94777 510.76932 464.50085 1 0.06008968 203.48563 181.94777 510.76932 464.50085 3 0.05369844 499.94727 182.75647 707.2611 824.07513 4 0.14631662 500.1802 184.24048 707.249 825.817 5 0.97891414 499.35406 182.90018 706.9389 825.84705 5 0.94506985 67.8125 169.85114 533.5424 777.4765 ,test/2605.jpg
0 0.07528788 493.7653 498.84937 513.6157 579.6127 0 0.070705004 733.5863 264.92093 783.2898 305.45242 1 0.9989484 350.93094 195.1354 949.61707 859.3119 1 0.28108597 197.99017 51.573822 282.85275 191.88934 1 0.13097927 115.11515 89.34129 167.85632 169.97868 7 0.66090155 341.8356 519.7316 375.32224 581.0273 ,test/2606.jpg
2 0.99956113 346.8056 455.78204 625.9534 640.4533 2 0.344489 352.86978 455.80588 395.2626 646.1079 ,test/2607.jpg
0 0.069116406 564.0269 927.2355 769.9672 966.723 1 0.5328633 562.9643 776.52954 768.8107 958.6355 1 0.21686633 781.8891 165.39511 959.6995 222.41959 1 0.07974803 464.0333 171.7665 956.6133 465.93896 2 0.77595705 562.07227 772.87384 769.92725 963.7902 2 0.40053466 0.0 424.18814 32.81211 534.21625 2 0.09674887 564.0269 927.2355 769.9672 966.723 3 0.9698517 745.7376 445.92413 935.7941 1018.29755 3 0.93066823 462.15363 172.89873 958.4704 466.40796 4 0.951285 155.67842 211.14368 497.2516 751.75934 4 0.9506837 530.453 455.54498 736.53625 829.8592 4 0.09007904 564.9873 721.84106 763.81494 966.2218 4 0.08656159 278.62766 407.05817 491.67288 742.74164 4 0.07961297 745.0328 443.75946 936.2945 1017.11237 5 0.5004089 744.844 445.36154 936.24426 1014.681 5 0.3321966 530.32336 452.0347 737.4498 834.4878 5 0.24954768 463.75616 172.34694 964.0859 466.51337 5 0.205085 563.8882 722.3499 763.3689 967.8952 5 0.08785879 140.5835 205.88077 502.052 749.45056 7 0.98012507 0.0 185.05379 263.15732 436.23267 7 0.060965184 777.25165 166.04684 962.7951 222.9896 ,test/2608.jpg
0 0.6403364 335.17252 195.99792 820.563 946.30493 1 0.6028016 334.95544 200.26514 821.43054 952.0792 6 0.1627113 333.93768 200.27603 821.9278 947.78076 ,test/2609.jpg
7 0.9917304 108.93057 297.70563 736.2223 621.7434 ,test/2610.jpg
0 0.061426494 2.6374035 367.47955 50.794594 741.36664 1 0.3784737 2.6374035 367.47955 50.794594 741.36664 1 0.12264081 246.85115 415.8523 302.38046 452.40533 1 0.073410206 180.5231 129.29698 351.3892 446.46143 1 0.066992596 0.58543015 370.24667 117.40953 812.30347 3 0.09513698 183.88568 118.307846 348.4618 451.7494 4 0.9797594 629.2886 230.53949 854.1183 793.46124 4 0.9699924 102.3161 401.1317 271.38852 944.3699 4 0.96010596 362.37457 231.06357 506.40717 766.4033 4 0.9595456 241.37207 330.0682 384.29858 863.26514 4 0.89584476 446.73053 4.3146057 603.46967 291.56003 4 0.8119933 597.6817 89.40576 754.05304 662.363 4 0.77421814 478.72638 187.8678 632.3526 693.8892 4 0.62677103 38.89469 173.82323 215.88354 571.653 4 0.58983606 311.0775 6.5626373 478.68103 411.86133 4 0.5469784 180.43597 129.59647 347.20404 448.907 4 0.3847834 421.58026 251.64368 502.9859 400.5183 4 0.2505064 1.3937149 66.65993 95.97677 429.93298 4 0.12178906 14.30545 0.0 589.2667 265.6927 4 0.11892318 339.59393 261.78595 631.8642 717.66364 4 0.1167336 82.61966 339.7559 390.20084 937.85425 4 0.092049226 53.51555 40.26674 495.63788 529.0253 4 0.091844246 556.1888 147.51547 637.68915 618.58093 4 0.08796416 9.557053 90.84207 231.54134 761.9404 4 0.08584465 236.69576 283.9977 527.8531 798.53296 4 0.08560181 651.3884 97.7119 748.2394 383.84503 4 0.075774625 517.5048 167.84305 634.6209 407.70767 4 0.068826355 310.8481 162.58978 494.59805 349.8401 4 0.06358068 346.90973 272.79794 506.48096 386.4111 5 0.61542153 36.34778 0.0 550.1148 248.24304 5 0.33700404 37.891838 166.15674 215.38733 580.40216 5 0.3245192 478.9309 190.17972 629.83325 692.157 5 0.30111915 8.336304 0.0 246.52954 802.9541 5 0.2933145 180.0885 127.969666 351.2492 449.77332 5 0.27801186 96.031715 424.441 271.24734 947.46497 5 0.1364872 2.5053215 366.35144 53.012043 740.35767 5 0.114885375 361.41168 229.99176 504.10175 764.1198 5 0.111645564 148.04523 0.0 498.5442 524.12354 5 0.10634667 339.59393 261.78595 631.8642 717.66364 5 0.0877562 602.1007 104.39905 748.55554 651.3898 5 0.0798302 610.53796 222.32697 850.3905 776.88605 5 0.0777188 241.84715 327.3606 386.3048 858.34485 5 0.07492825 4.435013 397.6234 161.65402 785.6714 7 0.32293 182.40196 126.10133 351.34918 452.695 7 0.13892648 0.30065918 0.0 586.73663 275.4654 7 0.0559152 447.53607 1.6945496 598.20575 304.74683 ,test/2611.jpg
0 0.9952708 76.78067 164.96002 854.2073 876.92413 ,test/2612.jpg
0 0.89288116 337.5653 532.4469 545.2461 648.06726 7 0.7498192 335.98645 531.8014 546.395 648.19714 ,test/2613.jpg
3 0.9278812 320.02405 138.80914 610.5548 888.86786 4 0.5117903 323.1955 175.46252 609.4671 883.907 5 0.33041182 319.64548 181.12048 602.6666 890.6416 ,test/2614.jpg
0 0.21546222 519.34454 361.8719 644.295 400.79608 0 0.055082485 283.07816 342.02145 373.21408 383.56967 0 0.050928548 328.82864 333.22287 384.54343 351.2086 1 0.06509143 468.5772 416.04703 515.95374 433.824 7 0.99963784 278.82465 310.1677 492.6684 574.8784 7 0.9995938 477.3192 322.69055 718.411 628.19543 7 0.40882444 472.36005 424.87213 508.69305 533.914 7 0.32401115 438.2385 431.05737 475.63205 472.28973 7 0.15335977 478.38007 445.17453 501.78827 527.10046 7 0.12897189 433.90836 426.75873 509.70273 494.35516 7 0.1271791 519.34454 361.8719 644.295 400.79608 7 0.07055114 471.94608 429.29633 511.03976 463.93842 7 0.059955932 517.7647 342.19397 659.3034 413.63788 7 0.055293046 499.79865 429.70547 538.72076 461.4307 ,test/2615.jpg
1 0.98755836 191.85773 232.70055 837.1685 723.5081 ,test/2616.jpg
0 0.97604865 608.6715 445.89752 744.18933 507.13977 0 0.15470469 530.6732 947.55206 737.4839 1020.7779 0 0.13795805 664.06525 457.45972 743.5798 509.67487 0 0.060801417 831.97394 275.5947 880.08466 311.34482 5 0.9783909 279.56506 396.03378 531.7715 561.40344 5 0.7639796 565.1045 205.44992 739.11707 338.7106 5 0.17116879 538.92285 92.726105 740.7169 340.1329 5 0.060510084 48.500366 70.98386 756.5088 401.3433 5 0.05287231 291.50168 71.574615 741.078 324.43365 7 0.9845712 683.3762 536.02466 980.4 701.69507 7 0.9638255 41.18524 52.10257 776.2543 412.56863 7 0.14570725 538.92285 92.726105 740.7169 340.1329 7 0.13800037 514.1457 948.1331 732.8005 1021.04584 ,test/2617.jpg
7 0.9893043 334.01248 432.18768 602.23413 618.3022 ,test/2618.jpg
9 0.9985678 115.27704 230.40817 993.50653 924.9796 9 0.31360316 119.99971 231.84915 592.26843 856.0635 9 0.17113367 427.96375 245.37874 1005.5216 746.87616 ,test/2619.jpg
0 0.050331116 517.8577 599.3283 635.29 647.3692 7 0.9875207 280.0608 336.03424 596.2393 603.9311 7 0.9690745 259.56625 349.7095 742.28125 816.70654 7 0.93218887 496.9385 534.5576 740.55493 808.2058 ,test/2620.jpg
0 0.3360236 63.172302 211.17458 478.76105 533.26996 0 0.180115 63.265812 220.37189 152.87485 495.71185 0 0.15469944 486.44455 297.2207 540.5105 337.3943 0 0.05319078 25.162323 134.74277 555.34766 378.00082 1 0.2584396 0.0 144.65108 33.82418 202.77528 5 0.11218566 0.0 144.5503 33.958015 202.92581 6 0.9457648 31.793701 98.27104 630.23926 520.3342 6 0.35189274 65.465775 204.25996 476.79413 542.6005 6 0.15237486 0.0 144.77441 33.468727 202.75311 6 0.12201861 54.75255 272.13873 477.4699 362.7566 6 0.07663611 481.7332 252.43198 566.5435 344.36136 6 0.05036838 271.1655 97.07454 625.6022 420.44427 7 0.9996438 0.0 475.1484 238.75845 1016.5803 7 0.9783343 158.81546 160.2734 1024.0 1024.0 7 0.9647243 523.8583 10.274719 1017.8436 598.41156 7 0.7439182 522.00183 0.0 771.3833 105.001755 7 0.6338278 435.46353 401.46085 637.90845 471.23087 7 0.5776982 484.75967 293.79135 625.9629 464.88657 7 0.4921307 71.60782 242.90344 497.4185 528.3021 7 0.42572314 187.94072 593.66046 235.69814 681.3337 7 0.3912339 526.80286 4.877693 1015.5065 148.99915 7 0.2719176 121.28572 476.59296 271.92468 674.3155 7 0.27011278 402.0865 263.84155 681.25604 475.0589 7 0.21845412 574.5101 318.3251 688.12885 461.58835 7 0.14153473 484.69943 300.29413 578.39966 421.3576 7 0.13110532 486.43134 298.16034 532.3132 406.74042 7 0.12050129 506.3543 0.0 782.3482 218.4379 7 0.10822069 728.8269 227.9784 1023.05115 1024.0 7 0.09830729 579.30164 392.93295 683.61865 465.13235 7 0.091347314 27.406738 106.09299 677.7241 533.12964 7 0.08733698 540.8811 317.08142 1024.0 620.1397 7 0.08258159 179.13686 511.38226 265.97723 785.0821 7 0.07980583 317.57626 32.44507 838.18665 495.9842 7 0.077480346 686.48486 453.8748 816.0051 481.1202 7 0.06955239 161.69319 552.34576 232.29012 677.61163 7 0.053159714 182.96964 585.00354 227.8125 766.8491 ,test/2621.jpg
0 0.18584743 192.87964 204.18118 806.23395 758.0603 1 0.91188014 192.31506 204.9076 803.9756 763.1617 2 0.059866045 192.87964 204.18118 806.23395 758.0603 7 0.08176045 190.57666 205.27234 802.35864 762.9558 ,test/2622.jpg
1 0.0948248 667.20197 561.46576 692.5224 592.35504 4 0.35346955 711.1374 520.79266 855.83685 930.8648 5 0.99755645 454.03326 596.2193 692.21954 822.1539 5 0.4843759 209.42734 131.1395 512.24475 806.44885 5 0.2517908 210.43335 155.99994 507.02332 441.24237 5 0.077705674 234.44801 600.1426 707.6087 799.1859 5 0.067509584 212.89703 146.79254 528.63354 293.3336 6 0.06922999 836.1491 239.71864 1022.50433 348.85504 ,test/2623.jpg
0 0.35665825 929.0863 572.2356 982.369 631.9364 0 0.18269564 763.2812 593.8721 805.6237 732.2363 0 0.09178693 322.7171 671.93036 646.903 1020.0988 1 0.7638449 321.78833 668.9939 647.1688 1020.88025 1 0.21008834 765.5323 596.3447 805.5041 729.61584 1 0.09894216 929.0749 572.12366 982.28107 631.85315 3 0.8348369 929.4143 573.1352 982.53284 631.96747 3 0.09559624 392.75195 120.99256 421.32562 151.7829 5 0.07717863 640.5949 686.5427 671.55914 772.95996 6 0.9170382 156.30405 265.70645 208.73572 381.423 6 0.053521864 159.99622 304.9543 181.5304 377.8942 7 0.99974424 159.28812 34.141937 654.06616 727.4404 7 0.99936885 599.22675 466.9671 801.1302 902.84174 7 0.99896276 761.0029 503.4672 957.6024 894.77356 7 0.6526845 631.623 466.09888 706.326 530.44574 7 0.22275695 619.6807 475.6883 680.61957 518.6529 7 0.13343436 645.02893 476.49823 681.8319 532.9929 7 0.12120473 763.2812 593.8721 805.6237 732.2363 7 0.07734922 928.8136 571.5098 982.51575 631.66254 7 0.06450127 928.50757 567.92487 945.0797 612.3378 ,test/2624.jpg
0 0.38484746 666.10004 931.7931 805.0267 1022.1554 0 0.13164188 154.64095 768.3532 490.39282 1023.3996 0 0.12925611 373.33954 706.7152 763.18243 778.53015 0 0.12823725 365.55768 701.51843 805.03436 852.61633 0 0.11148775 74.427216 371.9588 410.7548 498.8944 0 0.09002081 173.86493 406.02972 894.9488 856.6292 0 0.0852548 220.66211 529.2697 549.8019 685.86444 0 0.07999308 187.27582 678.9912 1024.0 960.6599 0 0.05960699 138.27153 381.1607 414.88806 450.12848 0 0.052457582 241.04486 690.4375 824.6523 798.1427 1 0.9828644 128.55981 334.47357 889.9155 823.0289 1 0.7718356 663.41626 932.2075 804.6046 1022.949 1 0.75849104 134.228 728.49146 1024.0 1018.4496 1 0.42223063 365.55768 701.51843 805.03436 852.61633 1 0.29254225 154.64095 768.3532 490.39282 1023.3996 1 0.18153279 207.51904 544.6665 871.69495 805.2351 1 0.17889087 287.7638 757.9422 672.85895 1020.6596 1 0.13346505 338.14178 765.8528 1024.0 948.6681 1 0.116425715 666.46515 907.95483 1018.5651 1020.9905 1 0.11059708 279.58502 794.83826 485.04803 1000.84937 1 0.08075759 401.85223 776.80945 798.5401 854.8478 1 0.064645775 74.427216 371.9588 410.7548 498.8944 1 0.056441814 241.04486 690.4375 824.6523 798.1427 1 0.05018694 220.66211 529.2697 549.8019 685.86444 3 0.10372345 279.511 359.4327 310.46033 385.1807 5 0.16556159 182.62987 385.10547 413.7934 440.0738 5 0.14162888 618.7589 575.29175 733.8777 616.7396 6 0.06581575 154.64095 768.3532 490.39282 1023.3996 7 0.98789525 0.0 463.07547 236.59122 958.4187 7 0.9212151 0.0 489.09247 198.11563 758.6308 7 0.88358116 0.0 944.82275 54.127956 1024.0 7 0.84789616 356.50793 183.52911 483.8122 381.24377 7 0.6897346 391.36044 251.61945 462.73672 341.64587 7 0.62941647 66.4801 374.232 415.65295 494.44464 7 0.5646702 138.27153 381.1607 414.88806 450.12848 7 0.35596454 436.93927 511.70956 543.96136 592.59106 7 0.33528352 666.9671 932.76044 804.3038 1023.6596 7 0.27987447 304.68744 547.1787 533.32086 673.74316 7 0.22193708 352.94174 270.49496 434.1254 375.46964 7 0.15309268 424.18307 524.4318 545.1228 646.4399 7 0.13329722 618.7589 575.29175 733.8777 616.7396 7 0.1297344 562.0465 420.21747 756.64954 622.742 7 0.11527837 0.044439316 715.89276 30.6759 826.50604 7 0.09023037 273.43973 354.90433 422.63693 401.63748 7 0.08561026 346.59692 374.7357 401.2766 389.3392 7 0.076574534 313.2019 259.40338 455.69043 380.3382 7 0.07243224 149.38425 827.76935 467.59128 1019.7225 7 0.063051336 0.0 498.08777 67.24423 564.07666 7 0.062882684 99.20963 455.36203 160.68246 508.32285 7 0.057001516 1.0534954 947.4077 37.912964 972.2743 ,test/2625.jpg
0 0.48839515 588.64557 948.11816 623.79645 1007.97876 0 0.069632776 265.95767 607.84955 285.25876 670.4571 1 0.99871063 12.60759 762.6542 212.02112 973.27515 1 0.99705184 324.45737 361.8502 403.0488 438.19095 1 0.98213243 324.4262 799.9639 521.39197 1016.55035 1 0.9750981 222.28133 359.00638 406.62158 554.3783 1 0.97390026 377.59036 238.2315 590.6155 411.8694 1 0.9719381 370.00504 234.47235 607.6809 701.93774 1 0.9534035 183.51022 543.3161 403.5988 900.0064 1 0.93605494 7.1949463 481.3782 299.3099 684.807 1 0.86228424 650.6724 139.95209 848.80023 397.36395 1 0.7055965 579.4772 383.04074 659.52466 555.8126 1 0.6911807 375.9289 563.2527 444.57306 691.36975 1 0.6787296 693.4287 408.01514 912.84595 753.31506 1 0.6772301 608.9306 772.89386 736.2104 876.3188 1 0.6746327 889.879 458.51666 1024.0 664.8831 1 0.639873 608.2966 661.0226 724.0192 780.8428 1 0.6304474 811.62036 562.30695 911.0842 663.1486 1 0.6200183 528.6178 229.17862 687.67224 546.9569 1 0.59534174 585.6175 357.90497 772.79987 690.27484 1 0.589338 594.11597 517.08356 701.55554 663.6429 1 0.49038017 693.9113 570.0385 750.90924 624.3029 1 0.48420608 607.00757 533.3595 873.3523 730.77527 1 0.4489475 225.53505 238.64369 598.0648 571.3223 1 0.44094023 384.3519 314.6864 438.8699 415.50128 1 0.42871943 694.61694 557.04663 912.5709 711.0105 1 0.41721478 744.37964 436.91907 906.5691 613.05994 1 0.4076247 22.24495 462.56396 397.38916 915.3894 1 0.39789972 390.72205 318.14325 575.79456 441.2063 1 0.39672792 684.4242 370.82037 751.3329 637.2927 1 0.37386185 599.5976 659.79047 739.2144 886.64777 1 0.33957902 537.9508 819.47546 618.2189 901.3301 1 0.33734936 692.3137 705.2232 751.77075 779.11676 1 0.31740868 442.94788 240.21877 628.10156 582.45435 1 0.3091578 602.28864 278.13278 910.41156 771.70496 1 0.30584854 320.23074 633.1709 677.3645 1016.39 1 0.2734673 606.9573 234.34647 714.69775 396.637 1 0.23666994 529.2244 308.01373 629.1192 545.6921 1 0.23322524 486.0235 216.49846 803.9239 690.35895 1 0.21306512 637.90063 362.1432 733.522 638.548 1 0.17576776 611.1103 235.46617 758.3409 619.1569 1 0.17474182 634.64923 482.6518 693.5191 579.09186 1 0.17280515 176.99817 630.37213 290.04614 738.4538 1 0.16264881 641.5149 348.46896 721.75977 450.24686 1 0.16013218 621.9958 398.23593 701.01654 672.63574 1 0.13543178 606.50244 627.1274 877.72974 781.9168 1 0.12684011 317.34387 584.047 351.8871 685.6703 1 0.1258517 273.01465 563.7013 375.24738 714.0001 1 0.11748832 578.7781 595.6877 607.8518 636.2929 1 0.10595643 264.7368 603.7862 286.0449 652.66156 1 0.104327746 571.1968 422.9421 634.12305 547.9286 1 0.09914995 573.38184 606.70215 619.0973 644.63513 1 0.09807758 262.23395 596.37744 295.00385 715.67053 1 0.097803816 569.0091 241.3215 685.5418 456.00485 1 0.09592791 562.5777 534.4722 607.5795 626.1413 1 0.09437696 589.22906 948.8703 621.19257 1007.9561 1 0.08624623 332.66846 366.5597 549.8198 445.35376 1 0.086133696 667.7484 362.9169 852.52563 647.6007 1 0.084278226 331.19403 419.51883 414.3509 605.73773 1 0.08333208 562.37634 429.90503 713.8091 675.9646 1 0.08213058 370.21237 573.466 500.2598 697.88654 1 0.0773846 692.5188 611.79175 764.75305 675.3623 1 0.07237527 814.3911 458.79672 916.1022 631.68207 1 0.070841864 174.79575 604.2021 332.39246 806.60736 1 0.07026471 831.5417 496.5805 904.5201 577.46564 1 0.06926316 519.02136 327.89536 575.1315 402.8461 1 0.06756606 695.2607 602.24426 751.03143 622.46423 1 0.06400781 615.48236 364.48224 676.3499 566.33673 1 0.063737355 693.83136 547.29236 761.9703 677.8076 1 0.06271281 664.86847 585.8081 838.2519 729.1975 1 0.061443936 526.0446 782.2443 739.70197 904.27936 1 0.060399853 377.7533 431.69196 739.1106 927.3443 1 0.059745144 557.8106 574.34955 603.3581 622.76666 1 0.058107823 201.70883 336.0616 737.30054 736.66895 1 0.058093313 602.88776 132.17734 879.3433 572.6798 1 0.057666313 332.9125 443.25104 397.7009 556.4341 2 0.06392495 264.7368 603.7862 286.0449 652.66156 3 0.06622121 531.6119 328.23135 577.65204 376.36465 3 0.05663064 537.3687 818.06146 618.59454 901.858 4 0.14507973 537.4727 817.39044 618.4295 901.9366 5 0.0629495 537.3687 818.06146 618.59454 901.858 5 0.061209798 266.2541 590.52 334.73352 710.1538 6 0.5431675 651.24146 138.88016 846.6616 396.65775 7 0.9985695 866.82465 606.9842 1020.648 847.8287 7 0.983712 360.2722 636.4528 644.812 887.53094 7 0.93566895 760.73535 289.89267 911.2118 507.525 7 0.90406233 265.57147 583.33466 345.6714 711.3875 7 0.45051113 811.45776 562.2123 911.1581 662.80054 7 0.42495984 736.1122 288.14252 915.6609 670.8658 7 0.26824403 970.0676 662.55927 1024.0 892.1003 7 0.142532 747.14795 435.9349 897.50037 604.1604 7 0.13410018 530.91125 229.22078 678.4053 566.3032 7 0.1281215 649.40076 138.93433 847.29614 401.61304 7 0.11316708 537.4727 817.39044 618.4295 901.9366 7 0.0974486 137.09825 654.07227 169.63991 710.91675 7 0.09496062 529.0416 309.32056 620.9198 553.91956 7 0.09025623 342.6822 475.10608 627.558 1024.0 7 0.07876277 178.22272 616.37354 299.67407 747.6223 7 0.07520573 583.62915 234.73888 688.4563 443.27295 7 0.055855058 315.89816 583.7791 349.64737 682.3526 ,test/2626.jpg
0 0.82654977 192.63095 815.3879 247.05667 837.2099 0 0.18285775 322.62256 443.48633 334.4928 487.42108 1 0.994439 389.06216 142.81976 770.66626 944.5129 1 0.20577365 562.988 175.38303 745.6464 326.05817 1 0.06452571 265.46146 418.1815 391.8082 528.56354 3 0.616918 357.50882 324.12363 407.68954 374.19522 7 0.9998274 195.26616 374.63153 453.11694 834.1661 7 0.0831769 356.64038 322.83316 407.36536 374.97702 ,test/2627.jpg
0 0.9996592 696.2496 122.74655 796.409 255.2844 0 0.9967361 415.33234 476.88422 579.0176 615.341 0 0.9873877 187.62228 327.60693 699.90027 943.9508 0 0.95737416 386.7571 577.137 551.3471 803.9809 0 0.50186723 362.12262 472.02228 573.00824 911.45734 0 0.14048222 364.56598 592.2027 562.1422 679.1788 0 0.05876957 380.46957 409.76956 603.47266 684.7307 ,test/2628.jpg
3 0.6088237 308.91217 211.9596 753.6539 341.45703 5 0.91940176 300.1015 211.9194 754.29816 341.98727 ,test/2629.jpg
0 0.47174364 493.05603 589.6397 804.85254 831.3979 0 0.0794022 618.46735 651.3104 679.41327 696.0918 1 0.9777018 418.66162 340.18958 918.20605 683.65625 1 0.7270564 427.7401 310.30536 714.08606 542.84015 1 0.5673376 424.5703 131.41653 751.2112 651.1942 1 0.44784394 454.234 325.22778 653.2571 482.53845 1 0.35814813 619.4407 651.7788 679.38574 696.3176 1 0.30925193 481.00882 583.4952 809.92236 836.11786 1 0.30647898 469.36182 145.6723 750.4016 406.51764 1 0.18935001 422.55164 412.08554 830.0763 850.12756 1 0.16240314 671.7344 116.99156 704.78955 150.28835 1 0.07689271 422.2662 526.0886 481.5071 579.37354 1 0.07355597 682.87646 649.25903 708.65076 676.9237 1 0.07190945 425.119 583.0027 731.3279 678.09937 1 0.06560064 441.52502 424.188 673.5532 553.29047 1 0.054330952 510.57437 605.9198 696.80634 695.6666 2 0.22752249 461.60236 333.39633 634.06757 456.19614 5 0.076904595 462.05438 328.67413 638.3603 462.9015 6 0.13444518 452.70374 446.31662 670.6304 553.18396 6 0.094580136 427.406 310.24646 714.1383 543.3494 6 0.054158855 555.51245 480.61737 647.29614 547.7087 7 0.99985886 23.601791 563.7508 260.88885 1024.0 7 0.999691 150.71007 170.17648 346.60138 654.089 7 0.9992687 244.59927 487.00232 535.3806 762.073 7 0.41541314 425.29657 311.48596 715.03204 542.23773 7 0.13762386 205.85973 222.3944 283.22296 301.5887 7 0.12311314 265.29352 165.00633 286.39563 199.57271 7 0.11416674 460.33057 630.32306 534.6168 727.5539 7 0.09251929 217.5065 475.43582 438.51352 668.71326 7 0.08190357 299.2677 505.76382 346.69794 587.6896 7 0.0795948 254.55261 486.05035 345.21838 684.4423 7 0.05379275 219.01038 574.0836 292.46158 642.3273 7 0.051006004 238.61118 652.9611 264.27756 708.50275 7 0.05038316 281.94275 515.0902 341.18738 617.6172 ,test/2630.jpg
7 0.9999119 276.70142 386.51514 748.9833 810.266 7 0.99653363 897.2878 479.87018 1024.0 700.1545 7 0.09312124 943.54785 585.32355 1023.16296 634.5328 ,test/2631.jpg
