PredictionString,image_id
0 0.9553136 509.51523 699.33655 588.9809 765.1315 0 0.29696217 384.7661 351.9432 719.34717 756.1566 0 0.07435544 707.1418 577.0985 735.0876 636.04944 1 0.19347622 172.68826 389.9098 465.5494 689.6129 1 0.117815934 382.9479 353.77383 717.4635 755.9614 5 0.15823637 174.39282 390.26453 463.20154 690.3883 7 0.4559393 386.801 348.80154 717.8522 752.9442 9 0.5084481 385.9921 349.87592 717.46826 753.747 ,test/2566.jpg
1 0.9990152 102.11293 227.89651 575.9732 771.83435 1 0.99655724 523.5468 214.81973 893.5949 732.2838 1 0.43773216 117.5972 304.29132 459.33377 673.9684 1 0.28417826 664.2903 337.14404 706.7383 390.56665 1 0.1375341 522.9219 258.8686 858.9149 508.62274 1 0.113750435 681.9371 350.04056 708.8829 388.22128 7 0.96668077 600.82104 312.85352 670.15015 407.0891 ,test/2567.jpg
0 0.9182471 585.7159 189.83987 663.7277 331.85928 1 0.9609089 366.3801 262.1445 748.0343 636.45166 2 0.10298843 363.8849 262.01654 755.62317 634.24585 5 0.13729662 586.1101 190.49036 663.1605 328.9049 5 0.087640285 363.97217 262.5445 754.67676 634.7725 5 0.075255975 650.3784 273.75928 783.2898 466.63135 ,test/2568.jpg
1 0.3466232 287.5769 422.54926 878.68774 716.8715 5 0.2890447 288.81406 422.83148 870.59595 716.435 6 0.09757977 288.81406 422.83148 870.59595 716.435 7 0.9998642 28.775879 191.15369 999.5928 945.79834 7 0.07972864 287.5769 422.54926 878.68774 716.8715 ,test/2569.jpg
0 0.079946496 0.0 167.8761 981.12085 1005.1763 1 0.09081058 0.0 167.8761 981.12085 1005.1763 3 0.9946203 220.44684 491.47784 337.1302 622.34894 3 0.9764973 680.97925 596.10406 766.77136 677.5577 3 0.9170895 620.3819 641.4466 749.7165 736.6705 3 0.909868 593.4362 542.1549 690.1513 660.7018 3 0.8760452 339.89062 373.14966 568.2733 488.31787 3 0.8429679 578.2063 411.34854 661.5707 487.8671 3 0.7689026 508.46753 416.72394 668.152 565.4656 3 0.73227715 568.9682 641.5392 648.7863 736.0488 3 0.6817754 635.1777 436.93066 776.46173 609.494 3 0.6808398 278.29987 544.5167 442.03137 678.522 3 0.59520894 316.49304 491.56854 425.34998 581.17255 3 0.57816744 412.95026 558.1909 601.8053 639.98157 3 0.5537755 410.16507 440.11282 575.9147 578.59454 3 0.50174356 378.43445 422.75726 676.23596 579.9788 3 0.47059542 509.64322 577.5542 620.92444 709.44507 3 0.38859516 353.9156 436.32324 529.96075 498.9021 3 0.36917585 334.94687 385.5047 581.995 575.0899 3 0.17969343 293.8136 523.24005 355.50092 628.4451 3 0.15438458 514.94275 506.68182 599.225 563.58746 3 0.056308858 363.34723 636.64526 546.5951 684.99915 4 0.99208474 290.56006 668.66974 575.37915 762.566 4 0.65097064 509.93475 573.7671 620.0433 710.57996 4 0.46173897 363.81143 638.82904 549.45386 683.97906 4 0.4156211 621.0598 641.4739 749.1333 737.5823 4 0.39902598 278.05762 542.22644 442.62408 679.416 4 0.33716753 568.8803 640.83826 649.56866 736.40405 4 0.11606112 331.71423 634.4392 437.94385 683.1627 4 0.07003858 411.17377 555.7614 607.2667 641.1965 4 0.06504051 410.16507 440.11282 575.9147 578.59454 4 0.05900118 681.13086 596.06683 766.75793 676.88983 4 0.05342285 378.9277 641.69507 444.06998 680.8446 7 0.9803129 1.5221252 175.69766 970.17566 956.20715 8 0.66397524 635.26056 436.73215 775.9926 609.5106 8 0.114432104 281.02164 541.4376 438.58664 683.2158 8 0.10953767 568.8803 640.83826 649.56866 736.40405 8 0.08390185 314.18185 492.65915 429.8425 581.9662 8 0.057257082 342.93427 646.1277 409.79828 681.07886 8 0.057006646 592.14923 536.7303 688.0236 658.40607 ,test/2570.jpg
0 0.47570297 178.85385 387.2313 432.3541 611.57587 0 0.10723234 436.16376 244.59361 662.02167 457.26752 0 0.0714491 598.9281 495.54126 863.40894 732.9271 2 0.99425197 600.465 494.58807 864.3277 730.5361 2 0.7881267 178.77028 387.88702 432.78674 611.8138 2 0.6275984 435.4087 245.18011 662.8579 460.0312 5 0.7003715 435.90988 244.79126 662.5819 459.6256 5 0.23364237 178.05968 387.48206 432.135 611.78894 ,test/2571.jpg
5 0.8873428 1010.69885 841.07556 1021.3258 939.6289 6 0.99419266 133.77872 258.65976 831.1223 755.59875 ,test/2572.jpg
0 0.4616813 0.0 617.6991 66.18797 1024.0 3 0.99996877 434.00107 338.16644 683.7787 665.86774 ,test/2573.jpg
7 0.9992988 268.27444 162.25356 766.85657 631.98376 ,test/2574.jpg
0 0.69114655 588.0285 324.21274 696.4233 438.08005 0 0.1291723 618.60077 433.52777 677.6495 464.6825 1 0.5418543 587.5733 320.93353 696.6995 439.01117 1 0.52312624 311.34558 558.0006 529.1017 711.48474 2 0.84911704 311.14163 558.0663 529.0625 711.3888 2 0.13253132 588.14984 324.2448 694.32587 438.09497 ,test/2575.jpg
7 0.9994319 166.9141 273.7697 825.1294 785.9943 7 0.4101485 381.86182 523.2421 826.2549 791.55853 ,test/2576.jpg
0 0.38760722 309.4884 214.8597 700.5852 518.74036 0 0.18996564 265.06216 605.94543 935.4525 1024.0 2 0.13794851 309.6183 213.21982 700.2393 518.3165 3 0.92220044 309.35715 215.00024 700.5398 518.26074 7 0.80400753 76.263664 667.15735 274.72467 826.1854 7 0.0583415 309.48688 214.10359 700.35266 518.4083 ,test/2577.jpg
0 0.11866071 0.0 0.0 569.0353 420.90167 1 0.9987822 443.05737 181.79579 841.4789 614.9272 1 0.15570273 467.5412 317.87482 858.7254 535.0889 1 0.07244773 0.0 0.0 564.9358 419.34415 5 0.08526395 360.921 266.47934 486.45035 427.02042 6 0.32557067 360.95142 267.69266 486.44135 427.16818 7 0.9999794 74.3273 396.52295 503.98593 735.2512 7 0.7839103 0.60118866 453.89273 124.57282 493.60843 ,test/2578.jpg
0 0.19948919 537.8443 445.33713 598.8211 617.67847 0 0.1226963 64.510994 524.94214 98.335915 567.95483 0 0.09068021 493.37003 657.2101 569.85944 742.9159 0 0.06345754 696.65204 169.12245 1024.0 616.2155 0 0.053469766 534.68445 439.8551 578.6847 575.40625 0 0.05237056 0.0 564.1009 24.501244 658.3593 1 0.9973858 15.8368225 101.259674 321.56363 536.5298 1 0.9964283 496.40848 207.163 854.18884 641.7269 1 0.98917073 36.729515 12.123253 254.22516 255.74866 1 0.9833349 495.54553 182.59244 710.67773 422.54813 1 0.97800034 422.9176 240.87946 871.4795 865.50507 1 0.9688561 0.0 269.7536 81.24321 522.5181 1 0.9318545 333.0702 236.10606 519.2437 663.8503 1 0.9101446 349.1074 62.38893 709.6279 411.654 1 0.8300661 1.8227158 108.04553 62.551125 282.58392 1 0.72441286 0.0 564.06976 23.929188 659.6597 1 0.71373045 535.19086 436.9275 601.48956 621.3633 1 0.7005677 508.9378 424.4344 549.0511 471.07764 1 0.65541357 1.5522537 275.21518 28.439842 436.1638 1 0.2725545 516.2773 381.7782 571.60077 428.0819 1 0.26084435 321.16614 155.63885 720.90125 740.6482 1 0.23471826 327.79626 372.86688 568.8091 756.1849 1 0.2177745 474.48395 411.05603 568.4145 659.23206 1 0.16974242 286.16046 250.25859 455.42297 754.79083 1 0.160721 531.35205 429.34277 577.0326 576.00806 1 0.15903775 452.19675 645.9104 492.16837 717.2449 1 0.12808952 476.3838 499.62653 521.00397 655.64825 1 0.12748486 512.5613 374.92258 537.4806 426.03683 1 0.10321341 3.917656 185.52716 58.765133 279.84286 1 0.097279556 477.5979 489.2781 858.14624 735.682 1 0.084467426 470.15778 359.79422 668.0098 656.2772 1 0.0731279 394.5407 419.68152 590.3764 667.9496 1 0.051098563 428.99042 418.95474 825.19415 658.3016 5 0.415102 701.9099 115.40906 963.5388 265.9468 5 0.12064696 64.56931 524.80524 98.38633 567.5555 5 0.10469862 1.478754 276.09824 29.389902 436.32114 7 0.9960614 2.2042198 0.0 110.937515 130.32257 7 0.9777166 0.5546036 110.001144 56.828873 220.42635 7 0.20451397 63.92244 0.5436096 106.0164 127.597275 ,test/2579.jpg
4 0.9998764 339.44647 408.7228 533.2515 774.4768 ,test/2580.jpg
0 0.9780507 558.3138 334.26523 626.71735 413.6592 0 0.51974875 140.24455 763.97516 188.51054 813.5876 0 0.21499182 629.8171 338.33154 804.40546 465.97528 0 0.12548634 633.71484 330.78204 685.58496 372.5923 0 0.05624868 681.8921 340.00507 731.19055 392.01404 0 0.055080928 152.07991 640.2986 414.5069 759.8899 1 0.9924251 105.756256 454.2497 600.0073 817.3786 1 0.63538814 284.45538 616.08203 615.4378 835.7107 1 0.27090898 477.1269 614.70483 607.73004 806.9972 1 0.21113774 132.56168 457.78748 539.6802 629.4258 1 0.10351706 417.46912 712.9505 527.3898 795.02264 1 0.10145246 152.66594 562.66895 456.4995 777.7378 1 0.086109124 511.4541 589.6667 561.74524 638.08795 1 0.062122744 140.86086 763.8649 188.56941 813.89874 3 0.9796934 503.1533 939.7105 534.4938 991.9974 3 0.31731918 629.8008 338.12552 804.40173 465.84763 3 0.14760782 266.537 693.6581 415.45245 754.5421 3 0.102962844 234.64912 670.86975 306.2458 722.2047 5 0.40404278 629.8259 337.81372 804.4772 466.16656 7 0.9999317 237.44722 218.64882 538.3885 621.91254 7 0.9998772 516.953 274.02313 907.4116 727.9318 7 0.21344517 630.11523 338.25882 804.11743 465.72653 ,test/2581.jpg
3 0.99973184 250.48738 435.5096 673.7801 693.17896 ,test/2582.jpg
7 0.998184 153.43549 362.59024 806.5963 617.3982 ,test/2583.jpg
0 0.99993026 454.80615 270.33096 888.1531 937.89014 0 0.22248861 456.05133 260.1314 716.9205 470.7556 ,test/2584.jpg
5 0.99950814 339.26752 299.1234 857.66974 917.1963 ,test/2585.jpg
0 0.99967015 301.98782 265.9536 655.85986 743.119 0 0.73363 157.2381 50.145638 297.41818 239.37778 ,test/2586.jpg
0 0.7782362 171.90732 4.568939 866.38306 897.25635 0 0.24795525 474.5638 449.29828 670.17523 592.66864 0 0.22145744 497.4946 513.00226 576.056 593.9797 0 0.10986127 431.30255 362.536 784.21405 604.79297 0 0.10650459 402.8568 307.47925 822.6621 819.7804 0 0.07193522 260.49 179.54678 501.10547 800.46655 0 0.050571468 305.6683 229.9119 456.31522 626.3519 1 0.95749885 422.41107 162.16127 791.3088 609.7947 1 0.7959759 485.64267 177.68573 599.75195 230.45883 1 0.17626163 375.15143 166.01587 633.3907 602.1822 1 0.07604079 478.10117 177.53122 595.8606 287.56778 2 0.27216828 169.41678 0.0 874.0648 888.41516 3 0.17207867 170.2453 0.0 871.805 888.7583 5 0.57402056 168.76846 0.0 872.40625 888.91003 ,test/2587.jpg
0 0.2634313 37.216766 13.332825 921.126 369.16446 9 0.9990814 352.63458 344.48123 940.0263 990.61523 9 0.97718734 78.578064 70.09685 684.0418 333.09186 9 0.6914238 58.996002 43.726654 962.3568 991.2307 ,test/2588.jpg
0 0.7744464 793.5298 371.9763 939.5958 416.2659 0 0.06404328 1.8217163 0.0 62.020294 168.10474 1 0.9969278 689.3248 326.40134 1020.5067 590.47766 1 0.8904679 2.7333565 0.0 61.13792 145.62634 1 0.6785664 684.82184 0.0 891.5041 400.72833 1 0.5933086 697.48474 492.41156 1008.5974 598.9196 1 0.51742625 698.16345 3.1655483 940.3325 62.523903 1 0.23759083 31.70554 0.0 61.015675 140.61496 1 0.19331732 702.788 0.88988113 935.4185 34.966618 1 0.08317876 697.03265 0.0 915.9018 18.385841 7 0.9998153 0.30203247 451.14627 699.9193 943.3618 7 0.99538296 0.0 408.4565 85.49471 634.6067 7 0.99285465 1.4111404 327.90036 238.8599 586.94507 7 0.7344754 55.348625 419.99573 239.58624 558.59534 7 0.3941229 0.38401031 56.971436 15.373087 228.02182 7 0.10858004 0.0 415.39185 256.74518 674.07043 ,test/2589.jpg
0 0.23013149 227.17474 242.85689 737.1878 730.5417 4 0.11158294 228.48972 242.93205 745.72705 722.33563 5 0.79573 227.94984 244.27188 736.96686 730.95264 7 0.2729205 224.92737 240.9008 748.63513 728.45233 7 0.22811623 316.78003 545.9891 576.26404 794.7513 ,test/2590.jpg
0 0.066777736 644.0467 262.2398 703.5286 623.57587 1 0.3924776 413.4685 231.61887 702.5067 734.7897 2 0.95696414 408.0443 232.63174 703.23914 733.4607 ,test/2591.jpg
0 0.97418153 191.0206 486.68127 482.1992 727.9081 0 0.4128857 181.16145 502.73105 504.82117 618.83936 0 0.23722926 176.67667 438.81262 515.71533 863.8059 0 0.18189354 283.7071 263.2884 486.02362 321.1062 0 0.13540524 24.903168 635.8103 390.0726 910.2239 0 0.09037491 433.7607 212.93541 588.3273 309.62372 0 0.08358837 22.829407 366.27963 497.56573 776.2821 0 0.06813579 167.75714 378.17545 651.49274 718.2932 0 0.05611239 142.78075 688.3328 333.11633 831.1474 1 0.9948259 35.353836 159.98598 436.6455 265.86346 1 0.11701448 874.2866 719.94916 939.4783 811.63446 1 0.073443525 452.51477 302.0954 603.13 395.46167 2 0.8253255 535.5392 650.21967 636.5654 724.80145 5 0.28822303 661.17993 132.00201 777.1221 194.474 5 0.094098836 283.09814 263.2295 485.83234 321.03693 5 0.055384226 0.8918152 508.96222 69.706604 550.13885 6 0.99975413 945.50854 264.55234 1024.0 426.97586 6 0.85754955 37.76538 639.4049 394.696 909.8412 6 0.43979213 181.97987 481.9147 504.1407 726.40497 6 0.2657146 177.91154 376.674 665.12683 568.2076 6 0.19315809 15.097076 257.0673 529.9585 323.07724 6 0.18910858 428.64413 270.92874 599.9431 393.4598 6 0.14862645 276.4223 280.0 573.307 369.69208 6 0.121258005 95.69707 500.72516 496.77386 898.3034 6 0.10170766 283.09814 263.2295 485.83234 321.03693 6 0.09690266 382.29803 345.02075 595.52783 627.72546 6 0.08532424 160.43289 342.08167 633.9617 726.1355 6 0.077048644 79.09909 260.38818 301.35507 306.82477 7 0.9999186 686.1879 448.16672 915.4278 612.9889 7 0.99969375 341.92294 564.62384 954.3755 974.8432 7 0.99914086 584.52655 115.38443 937.02106 538.8705 7 0.9968369 0.0 0.17900085 333.40186 196.0084 7 0.9891922 389.0182 0.0 668.3324 267.38934 7 0.9863203 2.8574524 537.24384 203.73033 800.16754 7 0.9845941 5.182457 328.58325 254.61975 440.748 7 0.9373297 0.0 422.69455 269.90033 629.9048 7 0.86527395 3.117302 340.92157 256.61655 822.4505 7 0.78229904 653.31036 67.02908 784.49994 183.54431 7 0.7152302 330.4805 80.70104 424.46628 173.11658 7 0.693481 169.17012 303.7631 447.9668 418.9562 7 0.6135347 661.1102 131.4627 777.0703 194.76944 7 0.59432083 433.7607 212.93541 588.3273 309.62372 7 0.5209256 551.27136 265.92773 591.36914 330.85492 7 0.48611113 173.05948 375.5661 669.6749 567.6315 7 0.32641348 37.411514 639.0833 395.08386 911.65924 7 0.20115887 28.69336 295.3753 476.3399 443.2583 7 0.16072612 160.43289 342.08167 633.9617 726.1355 7 0.11108556 301.28906 153.70372 343.71027 182.14323 7 0.071554296 10.463287 282.75763 395.42596 711.27423 ,test/2592.jpg
0 0.11452195 765.09326 5.5174103 1023.34424 350.66376 5 0.19796267 406.07315 664.30426 571.3324 797.41644 6 0.064655125 888.0554 209.32317 960.25085 315.4381 7 0.9999579 241.05048 37.45044 922.9937 892.7608 7 0.9857744 950.3096 0.0 1024.0 360.6988 7 0.111460336 765.09326 5.5174103 1023.34424 350.66376 ,test/2593.jpg
0 0.9999206 87.979294 67.95032 426.77325 434.31857 0 0.38021427 768.6052 333.82883 918.7678 456.66922 2 0.28946564 505.81805 528.831 952.1999 845.1728 7 0.96263164 501.17975 525.96936 985.29156 835.725 7 0.065944225 807.18054 628.729 1012.7881 775.00085 7 0.051958073 767.56024 335.4393 925.7536 554.2428 ,test/2594.jpg
0 0.99824154 132.23068 305.35608 887.338 863.4429 ,test/2595.jpg
0 0.9110328 316.49088 160.2109 828.86096 898.5781 9 0.1750092 316.58072 159.29187 825.5293 897.3119 ,test/2596.jpg
2 0.9992055 346.83255 381.8883 665.6178 577.4349 ,test/2597.jpg
7 0.99989414 347.48773 376.60104 597.6162 650.422 ,test/2598.jpg
0 0.9991978 16.035942 307.7109 215.09778 419.94992 0 0.998111 245.39522 202.5394 418.82556 306.53687 0 0.92968684 15.975494 194.28687 425.4103 429.15552 0 0.9170274 59.240303 404.64404 204.70541 564.10034 0 0.77903664 455.26312 389.7386 534.07294 430.47284 0 0.3588247 1.7674332 253.18532 41.725082 428.83466 0 0.06954266 298.86658 404.19702 687.7177 780.7427 0 0.060238324 27.932838 305.07733 207.02438 574.4337 7 0.99726605 299.07428 404.742 688.31464 780.11786 7 0.47102842 60.40355 405.605 204.4753 561.65247 ,test/2599.jpg
1 0.9996711 303.7975 290.09235 731.2169 820.73004 ,test/2600.jpg
0 0.1038869 409.42917 463.0888 611.6753 590.1971 7 0.98791915 410.44492 461.231 613.0354 589.98364 ,test/2601.jpg
0 0.2038343 174.27324 355.30515 459.96277 472.78085 0 0.20125456 291.1825 607.6988 715.5011 905.1517 5 0.11289887 207.764 355.95462 456.69284 472.3358 7 0.98541844 148.25644 356.8806 227.15121 406.1938 7 0.9097997 290.45184 607.85767 715.38824 905.88525 7 0.6539507 182.0073 355.71722 458.62686 473.14606 ,test/2602.jpg
7 0.9995307 358.4669 437.4165 823.68567 771.7344 7 0.9991566 0.45689964 439.44974 63.67238 596.1483 ,test/2603.jpg
0 0.9999814 158.35751 134.51593 877.71924 947.9344 ,test/2604.jpg
1 0.5379686 203.0187 175.43536 507.88504 453.3189 2 0.072581686 202.67334 178.24298 508.8296 455.01947 5 0.9996112 495.158 190.5167 706.5659 830.1223 5 0.88174826 65.512085 182.40466 529.76337 770.56793 ,test/2605.jpg
1 0.99990284 361.5398 201.79742 934.51794 874.128 1 0.73429704 114.84364 86.50354 171.72697 169.76611 7 0.98815817 345.90598 520.7214 376.55142 580.8586 ,test/2606.jpg
2 0.9981389 351.18048 455.77835 620.0358 645.7939 2 0.24637678 354.51196 474.8841 395.4701 643.72076 5 0.05358007 350.2605 456.36823 620.52484 646.384 ,test/2607.jpg
0 0.058169693 767.74695 168.95532 958.5951 222.96216 1 0.12819698 767.74695 168.95532 958.5951 222.96216 2 0.9756305 572.8722 785.8664 765.817 963.4748 3 0.9942584 743.9578 448.07013 933.6827 1021.41583 3 0.9852586 455.56046 182.00848 955.46313 465.49908 4 0.9766053 534.16504 460.20435 725.266 814.8579 4 0.97342503 171.37369 197.18457 487.89694 744.3482 5 0.10320396 535.68713 467.05237 725.57495 814.01636 5 0.08086072 458.85513 182.61905 955.3096 463.38882 5 0.071900114 743.71875 447.58313 935.33496 1022.97363 7 0.9842749 6.4030304 179.0748 274.5569 426.53336 8 0.067001455 743.7284 448.83426 935.3767 1022.7888 ,test/2608.jpg
0 0.9525899 354.4342 219.84131 825.923 934.01685 1 0.10745693 355.07755 217.2956 825.1377 932.715 ,test/2609.jpg
0 0.09435764 99.7272 300.65842 725.6145 623.42554 7 0.9909937 90.27112 293.68393 721.9367 624.3981 ,test/2610.jpg
0 0.2071172 422.54538 303.51846 497.60538 394.23172 0 0.17823564 168.31052 490.46945 248.40295 573.20355 0 0.15490675 301.73654 393.6904 376.91873 481.8436 1 0.11031695 58.59828 0.0 510.9151 243.2787 3 0.073333964 630.3552 215.48193 857.22205 778.5415 4 0.93795365 370.18564 287.39758 503.57803 744.46826 4 0.9146409 242.92075 367.54834 384.4985 846.2235 4 0.76723945 629.6771 214.74783 857.1874 780.5708 4 0.71638423 101.50944 432.13864 266.57434 936.30676 4 0.5484342 481.98785 244.63496 623.81305 683.6705 4 0.30152285 658.86304 97.73947 746.4475 494.6779 4 0.30119383 455.17044 0.0 592.4176 317.76135 4 0.12535852 3.3562088 9.232101 98.06243 510.56885 4 0.10053137 48.0428 183.89064 207.18854 544.6856 4 0.0734247 351.43048 345.79593 404.91736 760.37915 4 0.062888324 1.0217514 373.05835 49.771923 752.6494 4 0.056828108 179.32956 128.09615 341.64188 438.6718 5 0.91674185 482.42 223.75719 628.1525 683.51965 5 0.86504674 1.1852303 381.6867 47.45877 745.47516 5 0.53824633 65.015564 0.0 523.0649 245.40591 5 0.51248515 630.3376 196.11966 855.45074 776.29724 5 0.4868041 101.767654 438.8841 266.60248 935.6894 5 0.35869583 0.0 0.0 81.311035 188.78484 5 0.31342277 370.12003 291.4254 503.66757 745.2052 5 0.2549726 48.88961 183.02245 206.98697 543.7459 5 0.17476831 241.27086 375.33203 384.15717 844.4856 5 0.10096024 611.78046 111.196014 752.0881 618.58093 5 0.07930831 364.16248 277.6712 626.80426 704.32697 5 0.06585949 1.8786774 6.9518433 99.99586 512.57465 7 0.82303 324.5788 39.25995 468.0614 377.20322 7 0.73140985 454.53424 0.0 593.7624 317.76395 7 0.59550524 179.32956 128.09615 341.64188 438.6718 7 0.40905046 611.7149 128.6997 748.4683 621.5704 7 0.21698219 0.0 141.8563 103.830475 419.57608 7 0.103782855 56.633453 1.4626236 561.1986 247.6994 7 0.09734806 606.73004 206.54626 693.93524 612.08435 ,test/2611.jpg
0 0.99404645 91.18179 174.02051 843.7063 873.03345 0 0.6868859 631.75616 341.58533 791.2209 404.7627 ,test/2612.jpg
0 0.9561175 339.406 535.36066 543.7343 648.29816 7 0.58944654 336.68234 535.67114 545.10913 646.56995 ,test/2613.jpg
3 0.9806815 316.09613 140.9497 614.4826 890.20056 5 0.6911254 313.4225 175.99957 604.3516 882.3537 ,test/2614.jpg
7 0.99992204 274.9148 307.99768 487.82538 573.61554 7 0.9998797 484.6829 322.1178 719.58093 624.7712 7 0.6530344 468.86975 423.8584 509.43494 523.4511 7 0.17790408 442.77084 432.22873 477.67514 463.9274 7 0.17086859 468.6716 429.03928 482.50204 514.15436 7 0.12428563 467.12433 428.9015 507.01776 473.48254 ,test/2615.jpg
1 0.999713 194.35098 240.38242 823.8285 721.6946 ,test/2616.jpg
0 0.9919785 613.13916 446.46283 748.42847 510.3778 0 0.08020392 689.22876 538.4458 978.7339 698.37195 2 0.07924173 285.42838 392.65842 524.9597 566.31396 5 0.97482634 285.26355 393.81512 524.2239 566.0416 5 0.2236886 566.2628 206.85944 732.04553 341.94226 5 0.08283519 45.705383 32.589554 734.1034 417.73212 7 0.944345 26.9646 15.836517 736.4053 411.07663 7 0.94040626 688.8812 537.22705 983.3043 697.9702 7 0.83852506 515.6494 952.76263 719.2964 1023.0025 7 0.06561501 611.9655 444.13052 746.9969 510.17154 7 0.05980672 285.1846 393.68396 523.83777 565.92847 ,test/2617.jpg
7 0.9956251 332.59302 430.29382 604.8161 619.0548 ,test/2618.jpg
9 0.9994709 132.62805 233.80328 994.1869 904.82513 9 0.23313822 434.66815 250.67923 991.585 756.81384 9 0.20216703 112.89075 219.10825 592.5137 843.36865 ,test/2619.jpg
7 0.97575706 475.25336 500.63702 737.2282 811.4554 7 0.9453804 271.15588 335.8658 607.213 596.5187 7 0.8899569 265.38925 349.7858 752.9685 818.7572 ,test/2620.jpg
0 0.523226 56.07512 237.08064 467.73376 513.0896 5 0.61258835 0.13603592 141.70149 30.565762 201.7353 6 0.9427556 38.52481 96.141205 596.3297 501.43362 6 0.36171606 47.1846 224.90048 459.28094 515.64294 7 0.9996824 0.0 491.99152 237.77866 1009.23676 7 0.99788207 161.31497 218.92325 1024.0 1024.0 7 0.9953458 531.33124 1.3563576 755.80927 81.25363 7 0.9931693 487.6884 5.8115234 1024.0 570.2683 7 0.9364114 419.85156 400.08267 635.11206 468.61356 7 0.7676737 476.00455 303.29565 642.07874 441.6598 7 0.32357657 569.194 305.10507 706.24744 465.82462 7 0.22982644 53.163223 229.1891 488.57697 517.76733 7 0.12496065 190.49365 601.3205 229.96204 680.1037 7 0.12009619 377.73416 263.4379 699.83704 469.58926 ,test/2621.jpg
0 0.099019825 193.35645 212.93332 804.73206 758.50806 1 0.9917442 192.90833 209.11935 805.47516 763.54553 ,test/2622.jpg
0 0.31253213 666.34827 562.558 694.2844 592.1211 0 0.07698259 730.84076 516.47266 846.57526 937.5459 1 0.068573974 666.34827 562.558 694.2844 592.1211 1 0.05973961 200.85974 129.6944 500.21497 788.9118 3 0.124709874 666.1521 562.6176 694.3036 591.9318 3 0.059718188 729.82996 517.6311 847.0477 938.9132 4 0.119777866 733.2135 514.16876 846.17346 937.6381 5 0.99930716 455.03992 589.47363 695.0394 821.98035 5 0.9149822 200.91978 128.0607 500.73212 788.31506 ,test/2623.jpg
0 0.80033064 926.95575 570.1707 980.75214 630.5916 0 0.24299772 158.47372 265.95898 214.64609 382.01727 1 0.11083488 927.3035 571.082 980.7745 631.0101 1 0.07362232 323.0382 685.7118 646.79645 1024.0 3 0.5672998 927.2774 570.39014 980.7524 630.5674 6 0.67966086 157.8266 266.98703 213.9101 382.4644 6 0.31522012 323.0382 685.7118 646.79645 1024.0 7 0.9998925 166.90302 28.343079 636.58234 721.75085 7 0.9994703 601.4164 464.2472 802.36523 895.06213 7 0.9990758 766.25073 504.51245 953.3938 886.25183 7 0.10766003 636.3428 465.48364 705.02527 533.1729 ,test/2624.jpg
0 0.5980376 275.94293 359.3477 308.28064 387.2775 0 0.4131429 139.20778 375.33133 416.1128 461.19138 0 0.33365843 668.31323 932.8173 804.00525 1024.0 0 0.0928408 568.79834 422.0249 757.7682 602.5834 0 0.0817383 218.78223 554.04895 529.33417 692.2457 0 0.06570714 395.24515 707.90906 767.3154 786.19885 1 0.99833125 118.26782 347.17215 881.89105 814.54065 1 0.9647909 145.85654 681.31494 1007.2805 1011.23987 1 0.8451728 674.9609 933.6257 804.7946 1023.06415 1 0.47802535 364.93744 705.66974 809.269 823.3239 1 0.16213435 565.51074 415.46164 858.60144 584.92737 1 0.11530262 169.0458 766.92096 505.4581 1016.94147 1 0.085205585 395.3423 768.49945 772.12915 834.77167 1 0.0836989 252.60654 630.3025 923.0696 842.4263 1 0.06445565 286.95877 801.0223 481.77505 957.436 1 0.060465492 217.21233 474.90668 620.36835 804.9786 1 0.05341284 142.07974 375.0117 415.47873 460.63193 5 0.78801775 0.0 942.26276 54.610992 1024.0 7 0.9382733 0.0 492.00546 193.63684 801.9872 7 0.8713796 1.1612778 677.6816 240.24051 944.99603 7 0.7240633 369.25116 173.83495 481.41028 382.13867 7 0.45205596 215.11969 548.4407 555.7832 694.1172 7 0.19243138 211.33821 382.94342 419.56567 442.11884 7 0.11294763 332.099 520.5801 548.4043 675.27527 7 0.10028865 668.5831 933.94244 803.58386 1024.0 7 0.08002944 383.50287 246.7919 460.66675 364.942 7 0.07257109 0.0 942.3892 54.69198 1024.0 7 0.07122252 136.0057 374.71298 416.8611 461.0261 7 0.065870576 353.9676 372.1607 422.39838 400.46655 7 0.051344328 383.69073 505.09583 740.45844 635.53845 ,test/2625.jpg
