PredictionString,image_id
0 0.9040215 589.3737 946.8681 629.4798 981.4733 0 0.3825688 118.60667 804.49725 166.9225 820.4108 1 0.16248149 589.449 946.3986 629.2156 981.3018 7 0.99997556 375.81787 129.49622 819.275 891.1988 ,test/2940.jpg
4 0.99780923 503.94794 200.56137 726.85834 1024.0 4 0.99291974 702.2709 100.61655 968.4988 1024.0 4 0.05432721 0.0 335.92432 161.09238 1024.0 5 0.33501834 122.89267 918.77997 212.53094 1024.0 5 0.24735193 0.0 335.92432 161.09238 1024.0 7 0.9866035 68.14537 326.935 561.02893 1024.0 ,test/2941.jpg
0 0.96430945 840.7481 412.17316 1024.0 886.54047 0 0.21487431 856.27405 497.3023 909.18115 938.14215 0 0.08634984 836.63434 237.8303 883.9941 505.72168 0 0.07377936 864.0619 417.417 965.0388 522.8288 0 0.0583279 694.17993 296.46066 786.5813 359.2828 7 0.999843 228.18628 472.0307 781.8699 814.5595 7 0.9848557 311.71313 326.1594 688.0296 472.53568 7 0.87012327 694.25903 296.97754 786.0823 359.1949 ,test/2942.jpg
0 0.11003384 556.23065 926.0036 646.5534 965.51385 0 0.08006976 550.83167 927.6383 684.2677 945.61096 5 0.8982103 521.4509 126.12456 1024.0 525.6393 5 0.061033357 993.94574 796.68115 1022.528 863.59485 6 0.9998764 436.77423 444.1424 710.14594 843.4572 6 0.070112765 455.17453 451.1592 703.6868 630.8692 ,test/2943.jpg
3 0.9783901 69.49295 513.78186 422.9809 800.70496 3 0.4034192 487.28217 324.08075 943.33075 627.2452 4 0.9519882 339.54596 392.51538 692.47626 693.5072 4 0.41150633 422.92935 329.73972 929.49695 676.37415 4 0.123926006 426.63928 676.92957 562.4669 767.5231 4 0.09289492 68.71037 512.6249 422.08557 799.06714 4 0.070272826 60.578552 340.58264 935.2727 813.3994 5 0.44652715 362.357 394.59888 690.63776 690.8308 5 0.2797284 468.75696 329.26215 940.8031 635.4362 5 0.15623344 248.79749 343.19952 890.4772 723.237 5 0.12053786 426.63928 676.92957 562.4669 767.5231 5 0.0688566 30.176361 319.07413 945.6997 892.26465 ,test/2944.jpg
0 0.34318197 678.7915 247.75499 800.51404 338.76398 0 0.21055068 124.45879 253.66843 213.50385 357.1384 0 0.1521649 83.87189 220.18945 205.80505 361.17175 1 0.96475494 507.76367 420.30807 734.9669 578.36304 1 0.60049176 637.562 430.0703 741.2351 540.8195 1 0.55340296 123.590515 255.34166 215.09555 357.07596 1 0.50424945 91.4308 223.55609 202.98457 358.58868 1 0.40522602 576.0929 459.6753 691.5553 576.63184 1 0.37297997 828.07874 892.2941 1009.2716 1022.3527 1 0.34005296 514.77686 419.92825 653.22375 549.1733 1 0.12559742 637.07733 250.57178 813.3431 349.7506 1 0.058089558 1008.09595 659.31964 1023.0309 728.2885 1 0.05663077 670.09705 455.59497 684.80273 493.4088 1 0.054836053 558.0719 252.5971 683.4855 425.5473 3 0.11870069 341.0299 82.15003 418.24927 178.18906 3 0.07082587 679.04614 516.18353 705.57825 554.5024 4 0.18490957 677.89453 516.0294 705.145 558.4166 4 0.055971216 653.2857 452.1718 726.2415 535.31537 5 0.9930189 955.77466 396.3596 1024.0 611.38104 5 0.24570344 827.94037 892.11633 1009.5468 1022.41077 5 0.17048837 676.7963 516.1236 704.8143 559.6164 5 0.05837679 515.5347 874.1239 553.18585 1022.75073 6 0.6065713 562.28265 247.30359 680.9323 425.5003 6 0.058512066 566.3737 248.69951 799.6392 475.9674 7 0.9996487 44.49002 104.63382 434.97552 744.0886 7 0.99955946 383.5634 237.31003 1002.84326 1024.0 7 0.9882212 572.3916 247.99948 820.92725 488.46927 7 0.7911636 77.48648 208.01834 165.15213 350.06992 7 0.7778541 508.45984 109.9243 837.0464 517.34845 7 0.6849269 576.1101 459.68668 691.10364 577.91113 7 0.22415629 558.0719 252.5971 683.4855 425.5473 7 0.19145046 125.59646 281.44543 208.65515 356.5916 7 0.14641583 817.54803 582.07294 1022.1822 992.3409 7 0.07902773 133.50777 320.3429 197.52922 354.66016 7 0.06842396 59.009186 162.75182 207.14767 355.73615 7 0.06804133 632.2467 254.8839 796.0709 352.75455 7 0.059673607 462.4797 108.82565 994.537 735.4801 ,test/2945.jpg
0 0.32256207 263.4196 737.2458 475.84 933.03485 0 0.10163638 411.3843 212.3072 653.827 606.7787 0 0.07020283 523.4695 206.12082 599.56226 286.79935 1 0.984462 410.4435 212.52837 656.2649 605.10156 5 0.53889966 260.62802 737.17523 477.42276 930.9642 7 0.6598446 262.85425 737.0525 476.16516 933.2638 ,test/2946.jpg
0 0.5056309 479.20297 303.48145 791.93884 734.4092 0 0.065986775 449.67987 600.89465 798.4661 732.01904 1 0.8719562 448.23407 597.41187 795.89374 731.95483 1 0.80723125 479.2602 301.15884 792.2917 729.63574 2 0.26087674 484.81458 300.35455 789.6035 730.10455 ,test/2947.jpg
0 0.6343459 310.3794 288.21826 761.44666 646.8686 1 0.38395995 309.36993 289.33008 760.352 646.4587 2 0.63396966 308.88898 289.2387 760.69476 646.7713 ,test/2948.jpg
9 0.20176208 71.324036 119.400116 860.5278 443.2667 ,test/2949.jpg
7 0.99993265 514.3836 507.15982 959.8232 778.3148 7 0.9995426 305.90036 301.52313 699.6719 680.9847 7 0.9993074 47.58496 399.57434 538.759 803.926 7 0.081283025 67.79369 389.4427 252.71039 485.21594 ,test/2950.jpg
0 0.17582737 315.09845 314.63507 727.2945 813.3918 2 0.25313035 320.33002 296.0653 738.2602 832.75 3 0.65303427 320.78748 298.14478 740.1122 831.2451 3 0.09842134 388.3297 120.16565 655.4381 418.6975 3 0.05431917 634.18176 398.02563 740.22437 623.9227 5 0.8063211 388.10107 121.20442 656.3756 418.91772 5 0.48625275 311.509 316.1087 742.8268 821.9118 ,test/2951.jpg
2 0.9988538 419.06726 244.34013 666.5061 576.8145 2 0.99870086 198.85214 549.7161 653.72876 922.5369 ,test/2952.jpg
0 0.054593377 426.89417 387.80377 582.4914 626.74915 1 0.8075606 426.97128 387.49664 582.9476 626.51654 2 0.6545586 426.92862 388.0811 583.2361 628.64136 ,test/2953.jpg
1 0.16907337 943.45905 189.27722 982.3333 224.98029 5 0.13708399 864.3889 837.9741 895.8749 884.31714 7 0.9997019 281.5647 98.31625 892.0288 911.2306 ,test/2954.jpg
0 0.9963091 313.09766 220.83115 712.37683 641.9081 0 0.06475121 309.07104 207.08754 565.5472 558.219 0 0.05935656 389.2627 341.9803 694.6548 612.63245 5 0.9596128 482.84912 563.27637 997.2897 1024.0 ,test/2955.jpg
0 0.9913128 397.875 334.63544 654.3336 453.13116 0 0.97923833 396.72333 573.3733 503.91272 639.54675 0 0.7469215 579.04834 478.33557 643.9647 532.6087 0 0.6541875 308.88495 378.3674 405.0464 430.337 0 0.14950046 397.59454 373.82227 545.6654 513.523 0 0.086742505 339.72476 340.8499 654.7102 548.5428 1 0.1516419 396.0262 574.12524 504.64493 638.6376 7 0.98529005 315.1327 367.69894 540.442 584.30273 7 0.76785487 498.669 477.28934 637.74176 622.854 7 0.5643327 578.9923 478.302 643.7788 532.6943 7 0.35838196 308.23172 378.27237 404.86252 430.58163 7 0.2571928 397.59454 373.82227 545.6654 513.523 ,test/2956.jpg
0 0.66050565 488.62274 492.0923 608.9899 544.1564 4 0.06156291 301.9826 614.054 489.263 761.0839 5 0.9917704 7.682251 141.30942 1024.0 1024.0 5 0.51805294 199.95264 368.65314 948.13074 864.012 5 0.14593308 232.03712 391.399 521.69556 615.1729 8 0.9974137 378.8512 523.24274 632.0536 810.23114 8 0.9896694 574.1706 440.77527 820.37274 731.43225 8 0.85527444 300.91483 614.2582 489.07187 760.4712 8 0.7137766 479.60516 495.88348 731.0429 804.5389 8 0.13829984 356.7506 551.59796 430.90826 621.13934 8 0.10738166 507.9072 484.79562 676.4829 697.8816 ,test/2957.jpg
2 0.9998945 361.57486 290.68472 711.1167 665.61145 2 0.71191025 290.30896 352.25964 356.77454 488.0791 5 0.35691312 290.42535 351.58527 356.28088 488.04663 ,test/2958.jpg
7 0.9999211 292.485 407.26746 701.31244 772.5365 ,test/2959.jpg
0 0.9988906 174.46844 418.05 644.5845 696.83527 7 0.99992824 580.5932 259.45337 874.65717 498.85565 ,test/2960.jpg
0 0.174547 256.65372 562.7323 268.57687 600.95874 0 0.06508785 814.5757 273.28238 857.1448 317.10318 1 0.692284 787.0138 233.23477 851.3335 273.5178 1 0.10855643 813.112 229.93515 857.0047 270.29758 1 0.056993555 825.44305 235.98499 851.12604 266.70157 5 0.21852101 90.05706 673.3609 119.72039 718.16974 5 0.13517421 808.5554 272.80243 858.76074 318.18817 7 0.9999399 468.44757 182.75337 752.5328 535.3283 7 0.99985695 432.02673 425.28845 648.6284 796.1355 7 0.9996619 11.434074 606.44763 240.04788 969.50867 7 0.9996506 175.55167 493.6383 438.07913 969.9977 7 0.99948126 738.2485 221.2893 880.5444 475.21417 7 0.99945635 636.24445 517.8439 705.4743 612.81396 7 0.99762243 683.7672 379.00867 819.75256 546.5546 7 0.9907098 332.1746 451.0421 465.5599 648.0209 7 0.40495947 763.4892 265.06232 807.1143 293.77618 7 0.33969614 785.9498 231.71231 851.3396 273.52505 7 0.32422236 636.33923 516.5085 657.3474 615.7038 7 0.31457683 758.44995 258.9663 860.1769 317.22644 7 0.2506513 744.7734 221.10912 768.6348 299.10315 7 0.17904496 8.339386 615.1913 131.91216 740.68005 7 0.13886303 90.22015 673.2662 119.78461 717.9207 7 0.13077629 808.139 272.9152 858.5009 318.47922 7 0.078575805 409.87915 582.3769 438.43683 654.8171 7 0.073410414 738.45074 261.73456 816.99066 464.08856 7 0.06713171 792.2919 294.62234 876.69824 466.68118 ,test/2961.jpg
0 0.1208391 529.1246 429.0751 594.0789 554.66724 0 0.09374125 642.26794 608.6957 904.0896 693.5635 0 0.05364396 7.508301 396.69705 1024.0 809.6555 1 0.995529 422.27237 307.99924 581.5758 501.7601 1 0.86949307 261.98413 732.5742 365.22626 773.3893 1 0.50197387 178.49472 737.6077 263.19928 773.716 1 0.41555685 221.49155 826.07947 424.6237 853.17847 1 0.36944878 529.428 432.6232 584.8251 527.9595 1 0.11896262 231.22076 742.84894 281.80048 772.02325 1 0.09703921 256.45834 731.0359 471.6235 774.08936 2 0.21890809 139.71272 603.0402 170.05959 670.7497 3 0.0735418 588.1542 303.27563 626.9391 350.20087 3 0.072102904 493.6399 830.3363 938.14526 1024.0 3 0.06821147 887.2127 540.83044 1017.7625 760.27405 4 0.7558541 618.37836 680.74426 817.4522 778.86646 4 0.06681781 582.9562 486.65424 766.849 614.4805 5 0.99796945 2.8870926 21.11232 246.97525 493.05548 5 0.97241 797.89386 400.31708 973.2022 495.01202 5 0.95907533 623.39844 274.59436 815.5719 368.05273 5 0.9548566 588.66003 312.86047 964.552 482.69324 5 0.9327637 645.861 607.45306 895.2211 690.2115 5 0.93152934 529.4794 652.2008 565.4669 749.29297 5 0.9124956 560.43976 455.5205 904.27423 621.6349 5 0.8240785 745.2808 557.479 898.24066 636.83386 5 0.80133843 545.68616 525.44806 630.2213 772.16864 5 0.6984524 523.4366 0.0 944.2436 640.4303 5 0.6695382 592.4088 415.36456 825.33765 483.43597 5 0.6669808 530.84424 430.33353 579.9219 549.84186 5 0.6312614 602.95483 489.8996 759.5355 612.7978 5 0.52649516 593.4835 338.2685 792.526 435.7268 5 0.51043016 493.4846 830.53656 938.1074 1024.0 5 0.4892209 570.6824 373.3554 942.26074 687.4887 5 0.43045023 616.51196 680.6393 815.6239 778.865 5 0.40569422 7.508301 396.69705 1024.0 809.6555 5 0.40229705 530.9126 727.9313 631.22864 767.556 5 0.3915334 884.38324 530.5227 1016.842 760.7433 5 0.31916493 534.046 468.19272 569.89124 546.4761 5 0.310039 634.8455 417.62393 969.2321 508.4741 5 0.2550921 727.19714 499.30493 899.2754 642.6572 5 0.24537452 525.7837 500.0647 620.30054 637.26636 5 0.22754325 748.48224 551.841 910.986 595.51276 5 0.22706704 535.28375 429.53854 628.9798 548.057 5 0.21937422 869.36395 433.57388 1023.8758 556.7301 5 0.21721137 616.1754 570.4801 823.00195 787.1238 5 0.20612615 994.56885 551.3951 1022.9143 676.3941 5 0.20242608 543.8384 568.89667 906.0553 724.3289 5 0.18818565 594.15424 275.42804 824.3294 430.75342 5 0.15796742 770.3592 394.3512 827.34064 471.9486 5 0.15473965 548.99896 630.05005 620.77203 759.89734 5 0.13565814 524.9123 438.5823 662.90814 667.6941 5 0.120072454 561.61884 441.07565 640.60443 528.84827 5 0.11413264 647.489 424.28192 806.8379 601.30096 5 0.10766724 900.00836 531.8694 952.3461 579.64465 5 0.1054724 652.8424 577.44104 888.8998 658.9569 5 0.09290298 565.76807 458.9941 677.76587 611.3705 5 0.08986508 879.27966 514.56976 902.5967 559.8818 5 0.082280606 592.077 325.3303 778.006 521.97845 5 0.078915454 588.6693 376.83847 831.6636 459.32675 5 0.07826769 676.53973 605.85876 978.3868 786.5918 5 0.07316108 465.6502 606.07825 920.9023 793.45044 5 0.07247236 635.1018 310.73605 789.87024 364.69046 5 0.06909419 632.70325 672.55005 730.0925 685.7168 5 0.06871413 474.74066 602.70746 542.084 770.0384 5 0.063259475 617.90094 446.10495 739.47894 503.4559 5 0.05717292 595.2326 411.4486 698.3614 481.61542 5 0.05581386 719.3073 564.3172 762.76117 615.1025 5 0.05071927 256.60364 430.0204 277.07507 495.17413 5 0.050148856 837.02155 493.42276 905.6232 561.57886 6 0.67431307 143.77986 497.04736 272.40668 767.0237 6 0.46286166 994.73315 553.7357 1023.03564 668.1316 6 0.27040288 27.156174 494.0537 259.95435 780.18823 6 0.08292063 130.33505 650.94653 284.1005 772.5281 7 0.9983247 251.26459 376.2101 547.02386 775.824 7 0.98370695 0.23432922 574.8751 191.46046 773.7351 7 0.98272634 0.62238693 436.0501 80.939896 523.4134 7 0.61286676 739.2505 827.72156 936.09546 891.09644 7 0.3425614 14.109573 500.33307 261.63928 779.01227 7 0.1255776 97.1351 602.22 161.409 652.8507 7 0.12410038 102.40207 579.9694 173.71805 673.992 7 0.05985226 424.45605 330.2127 568.96906 685.4655 ,test/2962.jpg
2 0.999749 230.74516 349.13306 741.8294 680.41675 ,test/2963.jpg
1 0.05948181 358.61603 393.63812 575.80804 526.1542 3 0.07830438 954.34094 246.65509 1000.4005 327.25067 5 0.38008833 958.8162 243.02301 1023.1038 540.5127 7 0.9983695 352.21228 277.6146 632.8042 659.1792 7 0.90526986 351.49008 284.31824 501.39627 398.89703 7 0.1649234 350.81842 285.50766 591.4832 431.68796 9 0.33237493 798.3395 506.42712 1023.9796 812.7805 ,test/2964.jpg
0 0.13362212 225.76187 306.46884 687.8214 604.46814 1 0.11450199 225.76187 306.46884 687.8214 604.46814 2 0.6844142 227.95728 307.5667 688.379 601.7969 7 0.5676752 228.71349 306.79938 688.5934 601.5416 ,test/2965.jpg
4 0.53780776 392.43066 285.33142 753.3556 669.04095 5 0.88661456 393.39478 282.8539 754.5991 673.16833 5 0.31608513 402.5735 587.1651 696.6173 690.45087 ,test/2966.jpg
0 0.99389124 242.12054 883.148 341.87018 949.7459 0 0.48059523 560.7499 579.512 663.6874 675.7375 6 0.9867388 646.67395 377.8814 734.0442 445.011 7 0.9989537 217.00537 427.0005 809.1317 627.6078 ,test/2967.jpg
0 0.5669527 570.75635 809.273 706.26575 946.01483 0 0.33134317 594.76184 834.90906 648.19324 931.2887 0 0.19139338 626.89014 952.8054 699.83777 1020.3314 0 0.17465307 557.92725 783.4617 723.7202 1017.64294 0 0.1518041 627.6679 813.7087 717.4013 1019.6645 0 0.09593232 599.85535 835.61646 681.4989 979.03687 1 0.99556386 350.85022 30.163544 611.3402 571.7521 1 0.9582959 256.05365 100.86191 707.6707 871.1157 1 0.9198133 346.98465 272.64523 369.4645 437.05032 1 0.8444304 625.278 950.40546 710.34406 1018.6214 1 0.8226788 253.7706 791.06915 696.39624 970.0894 1 0.6916191 250.48991 536.0192 677.99365 953.0214 1 0.6451318 589.72144 457.75208 620.47437 545.5401 1 0.55183005 287.87125 836.21924 649.2112 921.8545 1 0.47004363 624.7694 894.8213 720.81604 1020.2374 1 0.25642374 360.63168 274.38403 374.21664 438.79578 1 0.19313543 313.9431 101.60805 472.76923 574.686 1 0.15970431 342.23413 176.21313 407.0074 434.24457 1 0.15469699 354.8876 272.73795 385.36014 439.19968 1 0.12010439 557.92725 783.4617 723.7202 1017.64294 1 0.116525285 246.87964 196.69217 405.84552 973.90735 1 0.11246751 310.2938 794.7387 576.7374 935.84796 1 0.111043364 539.0847 786.2213 675.3258 932.9164 1 0.10896649 364.16348 277.96246 380.16257 433.64252 1 0.0967237 249.69006 681.5079 317.02277 856.18195 1 0.069108896 542.92053 790.9823 671.2466 838.7897 1 0.06267329 558.7559 459.54562 622.6236 549.1914 1 0.057589523 242.72063 787.4392 550.52673 845.8955 1 0.05626733 326.84613 276.623 377.4154 445.24567 1 0.052290156 573.9693 778.6293 637.35736 814.1915 1 0.051325433 310.99304 454.48395 703.7886 830.6325 7 0.081911266 582.71564 821.861 706.81305 937.767 7 0.05724457 638.67346 827.47314 707.85657 926.72644 ,test/2968.jpg
0 0.19127002 443.5454 199.67581 800.6593 716.16504 6 0.961915 442.0024 201.94424 799.6709 716.5034 7 0.937192 692.05853 94.278496 763.7039 150.97491 ,test/2969.jpg
0 0.99964523 219.18303 209.79543 624.5467 610.09357 ,test/2970.jpg
0 0.99881953 281.85202 519.8816 616.72217 707.599 2 0.99992454 324.94623 217.47409 825.8732 553.90173 ,test/2971.jpg
0 0.6183931 414.77667 190.0119 553.66113 254.76804 0 0.18456309 373.85574 185.46167 554.1241 331.39093 0 0.14090355 372.4649 267.3409 532.71924 335.20938 1 0.24313815 416.90564 189.85095 547.8964 257.36325 7 0.9998592 157.31708 151.4002 859.69275 902.86847 7 0.9216205 373.36383 186.0696 565.0771 333.0464 7 0.893089 488.8969 244.91476 602.7513 298.3163 7 0.4232335 371.35455 268.10583 535.317 334.53717 7 0.3780429 660.6236 310.22266 749.93475 400.6889 7 0.3006409 415.19977 190.61662 552.9189 255.58644 7 0.07880614 495.29742 245.70319 688.8045 312.89404 7 0.05963776 635.9277 280.31525 773.47406 426.995 7 0.05060259 387.0691 230.32733 840.53516 437.24457 ,test/2972.jpg
2 0.3653195 446.90726 405.02444 629.4083 583.59033 3 0.8897528 447.89005 404.86975 629.4243 583.4424 3 0.13302252 460.6908 497.92535 637.12683 747.07916 5 0.18554203 460.23715 512.1737 630.12317 582.9718 ,test/2973.jpg
0 0.24402435 225.86005 170.37102 609.98486 610.2341 3 0.053894296 225.78958 170.05994 608.1234 608.2357 5 0.92281336 225.97215 170.48062 607.8076 608.45056 ,test/2974.jpg
1 0.9873695 374.4683 304.60706 461.3491 423.93884 1 0.97825885 263.63156 419.3024 875.92944 1012.60095 1 0.95359087 569.4528 313.486 884.071 780.26074 1 0.856098 576.38165 612.2839 732.0716 780.3814 1 0.660862 531.1223 545.2783 843.51294 917.5936 1 0.62856424 495.17374 449.2476 609.5109 612.4572 1 0.59378654 279.61615 338.2138 606.72424 861.80927 1 0.55069244 539.63885 711.5944 655.4969 820.8226 1 0.49139145 545.6743 649.9262 712.1156 823.759 1 0.46670562 379.8677 377.4571 543.51575 564.6729 1 0.4225207 841.2764 468.6264 871.6341 532.4935 1 0.38745153 491.10858 50.14914 861.11395 626.9581 1 0.29805034 249.847 369.45245 523.9046 736.7541 1 0.2845437 276.34344 300.70404 439.08838 827.89984 1 0.27597955 476.9241 518.455 542.5924 586.3875 1 0.19838944 382.19122 729.7398 630.1622 858.70355 1 0.18581201 363.95035 288.4839 565.9641 643.7896 1 0.15986964 570.3887 625.5169 768.68933 891.9173 1 0.13224518 311.50748 621.0812 824.7694 920.19934 1 0.088229716 367.2716 617.4535 627.2164 877.5156 1 0.08488759 352.45932 477.1559 582.8236 795.1201 1 0.07583187 631.1683 681.84924 800.8366 793.26904 1 0.06503104 482.29266 467.3117 570.9814 596.2253 1 0.06412333 498.18555 465.07535 682.34985 636.2136 1 0.05958601 453.22842 519.0811 639.3761 628.8754 1 0.0539297 677.08716 733.3136 726.93787 772.10693 2 0.9944043 353.37485 519.4718 585.0043 795.8683 2 0.862415 379.83612 379.1031 543.0061 560.78345 2 0.6336918 376.22815 535.5768 584.4017 648.39 2 0.07400465 267.11865 347.94885 572.6798 801.0431 6 0.8269212 501.12073 42.689728 817.96606 553.6056 6 0.21494055 442.7312 132.18512 771.8495 419.42352 ,test/2975.jpg
0 0.9984869 425.69153 419.41135 541.42706 500.34988 0 0.11320222 461.8662 671.5606 592.1887 731.4443 0 0.07190184 446.28305 680.38947 487.07797 740.13873 0 0.07051726 400.4771 682.5156 501.24036 742.82874 0 0.058344778 358.08975 492.97653 512.54517 738.6349 0 0.056831706 273.83322 663.1995 337.03983 720.50494 1 0.45827964 271.42072 662.766 335.34015 716.32825 1 0.38164458 319.6004 633.66095 380.7827 722.3305 1 0.18734984 242.87402 477.26483 417.77478 669.5662 1 0.18610014 358.08975 492.97653 512.54517 738.6349 1 0.12103464 269.32623 650.681 369.0827 726.2593 1 0.060977113 291.6485 487.02844 623.7166 761.4248 1 0.05709327 350.96942 642.7909 385.68854 726.1455 2 0.99247676 504.96283 429.56628 726.53815 586.1571 2 0.9512388 244.09991 477.52277 416.00934 665.6092 2 0.9159342 359.21506 491.82193 512.9773 738.5933 2 0.55189466 319.8496 636.1663 378.60187 720.8781 2 0.26717988 273.59335 663.22437 335.14554 717.52576 2 0.2623377 271.6599 636.84595 388.4406 721.5548 2 0.25190267 291.6485 487.02844 623.7166 761.4248 2 0.13380529 355.02814 629.9105 475.80017 736.38135 2 0.095833756 381.80344 664.1455 484.75473 738.3214 2 0.05194882 235.83328 585.5941 374.70212 665.62317 3 0.9129177 458.63696 573.6555 647.6332 729.5908 3 0.7986496 262.58618 568.4899 640.2337 801.15204 3 0.32514584 454.76135 662.89594 629.09985 729.58356 3 0.11224508 316.92587 488.83505 557.04694 767.3862 5 0.96694916 236.81358 585.0381 360.58594 664.744 5 0.39774403 458.906 573.08655 646.9446 728.4933 5 0.2295147 336.43402 426.95648 436.53693 490.7489 5 0.095004074 242.26994 476.7395 662.7002 803.02515 5 0.07900202 245.47446 471.7472 414.71585 675.6102 5 0.060707964 358.62518 491.8291 513.14734 738.8191 7 0.24268198 336.15836 426.675 440.85153 492.47675 7 0.18920706 273.88852 663.64307 335.48642 717.885 ,test/2976.jpg
0 0.99981385 324.45624 222.42424 748.75275 540.15247 0 0.7132382 51.85332 285.5987 132.14496 663.74896 0 0.073290065 855.1265 365.58014 1021.8459 585.81836 7 0.48323283 51.768124 285.43445 132.31766 663.63806 ,test/2977.jpg
0 0.08122179 199.76003 171.66238 236.16615 223.88333 6 0.9940749 65.562805 151.25983 1003.22015 721.3079 6 0.9880812 37.897278 281.58432 620.86597 703.86804 6 0.506626 187.9817 235.207 344.92395 390.69986 6 0.5052866 21.884888 269.46805 419.799 614.5464 6 0.38070095 174.08403 109.94904 308.2843 245.31094 6 0.23621225 185.6932 133.13661 380.06314 422.72485 6 0.21780543 608.7721 532.5592 957.2881 732.22266 6 0.13552213 170.55191 273.62848 706.53 583.4473 6 0.09595236 86.53139 275.447 199.14275 401.7775 6 0.08515417 441.19122 157.1726 931.96405 684.26135 6 0.06643455 233.19438 125.80539 517.48004 421.22214 7 0.995827 0.0 0.0 206.67914 316.60968 7 0.9465673 0.0 297.79855 93.59604 539.21106 7 0.9028123 3.2666435 475.20926 71.11046 543.7007 7 0.23538597 197.116 171.68779 236.26096 223.78157 7 0.2178915 3.4810104 249.51247 220.58734 494.77917 7 0.11860123 86.53139 275.447 199.14275 401.7775 7 0.115856834 53.914463 303.6179 109.51622 354.41385 7 0.05227422 0.0 93.64647 401.15482 504.78955 ,test/2978.jpg
0 0.98064625 483.5404 298.53107 531.8536 519.8498 1 0.41598043 476.7831 523.81055 595.97296 762.08044 5 0.9984023 471.00433 474.46198 606.1514 776.487 ,test/2979.jpg
1 0.23715611 497.38654 213.96365 519.9553 254.51819 7 0.9999167 492.61078 227.03482 842.8035 770.8788 7 0.9997321 480.6438 685.09564 719.23535 938.31366 7 0.9977997 256.41687 81.33594 519.19916 615.8387 ,test/2980.jpg
0 0.99923205 171.69318 303.81088 821.11993 770.6703 ,test/2981.jpg
0 0.9991398 808.2395 0.073646545 1011.9415 166.1698 5 0.9994444 440.23462 489.96902 756.37427 702.9768 5 0.9987759 268.59964 269.36053 619.6222 693.7332 ,test/2982.jpg
0 0.49353758 361.79004 452.688 696.5366 651.0521 5 0.09016884 365.23746 472.81506 695.0924 648.9818 7 0.501949 365.37073 405.81342 704.03125 650.4023 ,test/2983.jpg
0 0.9999583 387.99927 350.02313 731.3524 572.52814 ,test/2984.jpg
