PredictionString,image_id
0 0.34304947 56.1344 600.73895 941.1435 760.42694 7 0.98988533 114.477646 248.28818 322.33875 550.6183 7 0.98921317 355.49667 238.08559 947.8334 638.4795 7 0.93162805 349.9204 254.07297 670.4441 594.391 7 0.6173345 390.77118 228.20982 504.34515 300.04584 7 0.052962795 108.012 397.5224 179.3357 445.2608 ,test/2786.jpg
0 0.18365592 596.38776 722.86176 901.07623 1019.0723 0 0.12052254 482.7624 276.17307 542.9725 306.2875 0 0.09674311 512.6893 761.9701 586.7443 850.80225 0 0.056399465 551.9179 616.423 753.6231 720.50525 1 0.98697484 310.1065 132.80582 488.97485 364.75037 1 0.9824572 268.91537 257.45047 628.38684 780.20435 1 0.871542 448.0628 403.03452 784.80206 987.07446 1 0.7926982 0.9242096 141.62608 142.29941 386.80927 1 0.48371306 455.3135 171.11424 510.43985 283.38324 1 0.39969397 512.1897 762.1551 587.00354 849.74896 1 0.3563219 274.51666 263.41687 489.61078 429.52716 1 0.33602953 1.4974365 317.9209 93.45337 528.26575 1 0.27363256 596.7288 721.3274 899.7674 1015.4542 1 0.17314996 448.79877 388.24716 658.1335 758.92664 1 0.15478896 301.47385 283.81586 495.54984 376.70007 1 0.14470714 443.05396 152.63016 530.4322 299.04932 1 0.14199403 551.9179 616.423 753.6231 720.50525 1 0.1331332 309.1437 450.96613 564.07776 595.89764 1 0.12488889 490.22568 229.02283 541.4298 309.1615 1 0.09683902 502.06256 686.3508 763.9831 779.5924 1 0.093217276 382.08337 133.33817 521.8258 283.73294 1 0.0916051 268.85223 257.63812 544.0516 520.0634 1 0.086169705 482.5441 275.9864 542.85925 305.42975 1 0.0798024 524.47943 719.9608 823.04083 948.59546 1 0.07786536 471.94305 182.78229 536.0899 310.9349 1 0.07109433 456.44485 534.728 608.352 1024.0 1 0.06180932 459.92355 505.6956 643.4385 602.59106 1 0.054670274 527.53735 809.3188 586.78613 846.91974 1 0.05426503 302.2552 340.11176 478.8369 387.31177 1 0.053727552 621.38293 595.9763 797.7731 1006.60535 5 0.54604685 596.3373 722.68506 901.056 1019.4271 6 0.21412677 596.3488 722.96246 901.14813 1019.39276 ,test/2787.jpg
0 0.45018178 469.19406 451.2908 584.19305 536.18945 1 0.9963146 577.27124 531.59564 968.93665 1022.28253 1 0.13952023 635.65405 702.6001 896.3508 848.01465 6 0.98978186 448.65677 426.6501 636.5176 723.30194 6 0.07944346 458.73285 423.59277 607.7513 545.0322 7 0.9977315 298.0302 462.14087 577.8018 904.32837 7 0.9967926 151.06595 119.36029 484.84097 661.7618 7 0.99075425 45.05806 111.15711 182.98344 240.14899 7 0.88147545 329.53766 136.0326 488.66162 498.58752 7 0.34075898 45.870956 107.78383 181.60803 435.3451 7 0.06454518 258.60623 116.63345 372.89017 305.3406 7 0.059550118 290.31577 128.08261 419.59097 657.1178 ,test/2788.jpg
0 0.7375935 617.1805 480.26923 725.4229 545.9583 0 0.18867363 406.45444 387.9753 499.35513 453.74686 0 0.101241864 225.40524 412.34155 420.7031 492.99725 0 0.07504624 353.3057 322.92526 459.40128 402.01736 0 0.057951014 846.42224 288.388 892.4551 317.4549 0 0.050601438 543.0483 626.0804 598.81366 654.0302 1 0.9928455 642.4768 665.8264 971.673 922.68994 1 0.695417 377.91858 469.95068 725.551 658.97156 1 0.2664788 617.1016 480.37198 725.3787 545.9677 1 0.20052606 237.46942 222.54927 490.39014 480.29352 1 0.16691008 717.704 387.66626 1019.99207 615.23834 1 0.13922456 688.9558 874.5367 959.7042 920.2491 1 0.11228767 445.01016 442.04398 637.1564 532.69214 1 0.092582196 553.4796 192.712 609.426 229.95721 1 0.07462473 360.70416 421.38126 983.31036 928.51965 1 0.073479354 646.9631 347.40436 1003.52924 944.5302 1 0.06875186 657.6624 874.97266 710.0339 918.8567 1 0.06796076 717.9121 447.57214 939.2926 599.4971 1 0.06471266 258.7962 315.70724 457.4438 469.37247 2 0.30007192 353.30994 323.0089 458.39392 401.8612 2 0.10210245 444.30682 442.3429 637.4338 532.67804 2 0.083591565 616.29755 479.99817 725.3272 546.0303 3 0.4691781 452.61942 341.44492 482.4031 384.79434 3 0.19077577 444.78992 442.19592 637.2831 532.6671 3 0.0616428 760.3652 187.95578 867.59625 228.73291 3 0.059558515 353.2154 322.96835 458.9082 402.20425 4 0.16685045 760.47546 187.87532 867.1472 228.84035 4 0.072904944 407.50296 341.10358 629.2272 486.81946 5 0.7049644 353.23804 323.00885 458.5407 401.9272 5 0.5870897 760.2636 187.8955 867.1951 228.94337 5 0.5104049 452.65485 248.4893 563.0239 330.05313 5 0.49022594 444.3671 442.20895 637.4208 532.6951 5 0.42927885 957.55396 276.35727 1024.0 319.50235 5 0.33035478 551.52954 253.82205 632.65295 336.93906 5 0.31786212 443.01898 350.2611 619.1635 455.0097 5 0.22862935 406.17282 387.90866 507.44498 454.17026 5 0.19339748 457.56418 247.70111 642.66516 426.9339 5 0.17889893 957.50543 293.63995 1022.81866 392.82635 5 0.13705604 573.67346 279.7606 645.4758 420.4072 5 0.10772168 962.15 207.8924 1023.52673 282.9979 5 0.08783221 423.526 340.69208 637.0841 530.87994 5 0.069758624 449.9927 341.15674 482.53415 388.33746 5 0.06693945 236.69585 222.55989 491.42316 480.4635 5 0.050698217 437.87952 449.04703 511.47388 505.46835 7 0.9957926 937.9843 578.0414 1022.9643 828.2362 7 0.99286014 627.4603 220.93774 969.5707 513.49176 7 0.95991325 380.9945 176.44257 556.363 268.5829 7 0.9589148 733.2561 586.64 895.39636 680.931 7 0.9526823 722.00415 387.4372 1020.65625 614.69904 7 0.8989798 557.4934 168.83737 780.4033 420.19974 7 0.7249586 963.03656 207.81088 1023.4549 282.71362 7 0.6481876 773.8369 188.7598 986.5488 403.55936 7 0.58580506 455.755 247.26717 645.6367 427.347 7 0.5467512 959.9856 308.01584 1023.25867 386.51328 7 0.5074472 549.9336 252.98819 632.818 337.27023 7 0.42231905 394.33185 173.52934 799.2668 448.7141 7 0.32758528 404.1393 360.16086 624.8419 458.54147 7 0.18005607 452.24475 246.61763 561.5071 330.6813 7 0.16867913 551.1666 240.69255 649.1992 420.02136 7 0.16707307 373.72632 174.46222 586.9083 356.2879 7 0.16644096 793.59534 253.90283 956.1644 380.50946 7 0.15834993 301.85184 184.0742 1003.01086 506.88068 7 0.13214818 457.57983 252.37386 638.91284 338.16895 7 0.12029674 465.80957 347.70526 581.2938 453.83038 7 0.11168833 723.4009 582.2152 1024.0 808.4874 7 0.098517776 406.40167 387.9986 506.1651 454.1963 7 0.07903827 846.6859 280.9387 894.64856 318.14694 7 0.07107408 950.33246 228.75838 1023.8243 398.5777 7 0.0666515 237.3071 220.01888 570.68066 478.92896 7 0.0634821 653.85657 195.55469 1001.489 920.64233 7 0.06210591 615.5747 479.97803 725.3391 546.0408 7 0.058208365 549.1691 237.23529 766.73224 352.4815 7 0.055858508 554.9018 163.78581 769.0712 256.48004 7 0.05214765 581.69794 180.98596 982.4964 399.41437 7 0.050600033 760.3517 187.8903 867.1472 228.93834 ,test/2789.jpg
0 0.3099454 414.89096 558.35815 523.4112 617.02844 7 0.999049 292.42957 324.3474 706.4546 656.70184 ,test/2790.jpg
0 0.43890086 653.8909 205.85739 766.5411 319.36868 0 0.43351883 395.05865 254.69774 553.27496 298.1944 0 0.42901987 659.13214 0.0 787.5146 351.9306 0 0.23169589 650.611 257.10852 920.0944 751.6028 0 0.1716808 365.4048 341.96283 539.5702 372.72845 0 0.15615223 659.47235 0.53697205 793.0307 157.44717 0 0.13697045 659.903 262.90015 886.47784 366.20544 0 0.12480832 362.20963 234.08092 554.3009 506.27423 0 0.1206374 675.89795 258.70148 808.4518 342.90405 0 0.11458828 369.48663 543.27454 603.18567 570.3096 0 0.11420098 771.7197 277.50348 800.54224 342.60242 0 0.10478812 659.1269 230.09221 905.3338 434.30957 0 0.101221755 706.844 0.47061157 780.50525 307.02762 0 0.10047796 713.76074 162.0369 740.07605 231.5123 0 0.08581553 372.5343 235.60803 553.8625 321.15906 0 0.082661286 660.58936 104.93324 761.58606 327.9679 0 0.08112307 688.2375 162.1899 756.3725 218.5468 0 0.06497555 398.91666 560.1207 609.20544 609.73584 0 0.061886758 381.34283 294.61407 538.5892 334.50964 0 0.058471918 766.68256 263.17545 776.88947 352.00064 0 0.057639208 708.2644 145.38371 740.47046 260.93594 0 0.053987913 701.48645 212.79614 777.63806 384.8938 0 0.053535316 318.01816 321.34946 336.74594 385.59952 1 0.984969 118.79289 269.98578 382.04004 741.84393 1 0.699379 195.84889 291.7154 249.41618 354.87683 1 0.62904274 124.754684 352.03192 303.15552 527.20905 1 0.32012045 137.80896 445.03452 325.76538 536.16327 1 0.30802214 199.27354 297.6911 224.20024 354.82996 1 0.124164134 287.33685 445.67023 315.75214 502.12805 1 0.074656025 317.97424 319.12024 339.93945 382.31635 1 0.07376882 299.42014 444.18842 317.43784 520.3508 1 0.061869975 197.4657 352.0468 303.608 489.20844 1 0.0616813 277.6505 440.66858 318.9663 528.8276 1 0.057552315 206.34366 183.80957 353.5859 365.26178 5 0.19647872 167.98593 139.62347 432.99185 340.57053 5 0.05233484 1.2144165 0.0 156.37599 172.67264 5 0.050436947 659.77014 0.33952332 792.0481 157.99672 6 0.9858375 528.41656 138.42258 691.9451 570.14636 6 0.95979697 364.36035 472.43225 610.2812 612.0581 6 0.9300946 362.31223 235.9526 554.81934 506.60825 6 0.83142287 649.86273 257.7376 920.03864 748.2622 6 0.41484183 314.34888 169.49046 705.38354 570.2003 6 0.30096096 405.07178 559.8805 609.6317 610.0187 6 0.26265684 368.93033 487.09082 551.4409 551.2883 6 0.13610266 409.02368 225.07455 563.11475 258.3696 6 0.11235835 364.25903 284.34912 543.15753 395.18457 6 0.108383976 540.1278 136.71658 692.78906 303.38583 6 0.06332212 520.3168 199.08813 811.30286 538.3592 6 0.054143243 369.48663 543.27454 603.18567 570.3096 7 0.12989601 671.1359 700.2027 806.84247 786.90753 7 0.07798463 650.26025 253.61021 920.27576 752.5947 ,test/2791.jpg
3 0.14719975 747.4268 482.31726 913.88324 875.7589 7 0.99930584 295.14215 20.689026 842.5595 935.7728 ,test/2792.jpg
0 0.05402362 226.97156 144.63068 832.8185 863.5767 5 0.09365812 229.72406 143.51208 832.04877 865.7824 7 0.93373793 227.16138 143.16809 832.729 865.36707 ,test/2793.jpg
0 0.45415884 201.64285 235.58493 453.78647 861.8987 0 0.24357505 488.4892 511.74854 703.86847 824.9188 0 0.080838226 212.59743 372.5008 288.9057 849.85297 0 0.07741957 157.30281 248.20016 277.5764 400.0388 1 0.7080448 488.5129 511.8786 703.8259 824.8039 1 0.4555878 213.98172 213.16843 1024.0 975.81616 1 0.36582187 157.29071 248.2246 277.53915 399.99762 1 0.22605233 334.49597 497.38705 711.318 934.55505 1 0.17084391 194.86156 237.33444 454.14746 854.1753 1 0.09726263 318.58505 552.95874 1010.0812 991.3351 1 0.0864962 336.71097 577.7206 376.02975 686.2715 5 0.16619423 202.1063 234.37009 453.79123 859.33875 5 0.06268614 157.30281 248.20016 277.5764 400.0388 7 0.9916856 781.6242 685.94116 887.534 833.536 7 0.5159898 157.24142 248.18057 277.5614 400.0248 7 0.15972763 200.99313 234.944 453.70578 858.4702 ,test/2794.jpg
0 0.3999856 177.88928 303.47342 331.99518 342.5128 0 0.32201737 339.51764 370.49753 598.2187 457.6838 0 0.32191744 241.33173 160.0051 323.11414 311.27365 0 0.24821466 32.46926 263.75674 186.44525 445.97366 0 0.16080862 152.59134 357.92545 201.39575 410.58475 0 0.14779538 343.1359 317.09537 663.2722 494.0751 0 0.11024266 242.07812 179.28694 273.93964 307.84686 0 0.07890676 266.099 256.09195 285.7223 308.2831 0 0.077509925 348.6861 413.2544 633.82513 463.40686 0 0.07512419 172.30774 425.26123 355.29272 468.7644 0 0.07382275 101.91695 145.03453 211.42928 283.07715 0 0.060099248 302.4735 115.16904 619.9159 454.5709 0 0.05962819 272.04636 252.88007 303.37064 311.93164 0 0.058288552 249.22774 208.54517 269.0817 309.54517 0 0.050694034 210.79567 133.53436 331.02066 342.51913 0 0.05025477 186.61368 90.34569 352.94107 164.96092 0 0.050246894 352.67853 426.6511 652.4654 495.95877 1 0.26799992 0.60951614 312.4625 53.86819 354.97012 1 0.2646868 948.99304 149.92822 1022.1146 380.29834 1 0.1302515 879.56934 148.0988 1019.11633 316.3103 1 0.07106301 916.7376 273.13455 949.37885 307.26114 1 0.062029842 872.1079 272.57516 951.5022 342.49405 1 0.057808805 862.36017 140.3027 1024.0 445.37552 1 0.053931132 0.0 343.2752 37.898193 392.47028 5 0.057887077 553.4126 287.48688 660.3224 453.21466 6 0.99809235 643.49023 638.54486 910.13525 973.3145 6 0.9972905 5.715439 404.51163 168.21957 526.2074 6 0.99376386 387.7472 568.57355 664.86145 971.24615 6 0.9905624 187.10535 89.12396 351.47064 174.30124 6 0.9818677 293.52698 97.72247 624.497 449.00592 6 0.9550327 174.94601 287.16135 349.1608 432.80087 6 0.9478348 150.6352 387.46793 369.5345 545.0219 6 0.9433605 346.1718 289.60117 667.2967 605.4474 6 0.88548315 176.08362 155.43924 331.45853 310.76068 6 0.58891904 339.6315 371.06818 585.38586 453.73785 6 0.57162595 342.06134 326.9261 650.1161 470.6753 6 0.52335274 235.75679 162.1058 313.67523 310.1941 6 0.50943214 550.4557 288.0326 659.1638 458.10193 6 0.4241823 177.36649 110.36682 332.529 441.302 6 0.27011687 292.9569 228.72687 611.7003 314.19965 6 0.2656451 241.10603 173.61969 273.69757 306.6085 6 0.1702233 176.3357 287.86395 338.60938 359.82202 6 0.15671882 29.828209 261.3841 186.46475 447.89233 6 0.14056675 223.21715 157.79448 293.6228 179.7068 6 0.126243 29.320114 157.96646 335.56042 306.4431 6 0.118762575 309.2808 115.668175 616.93396 299.17453 6 0.11612541 199.78558 408.93085 349.28638 438.3636 6 0.097738974 243.31168 192.77864 258.85864 298.30444 6 0.081530355 157.64043 236.94232 361.2033 525.7863 6 0.07708842 152.65964 358.23505 201.30814 410.3252 6 0.061024 546.5233 421.66327 620.5226 461.781 6 0.05826785 17.677315 170.12521 198.47284 507.52475 6 0.057591945 152.96664 397.3139 352.608 449.97424 6 0.05589434 105.16978 145.28333 210.76447 281.38608 6 0.055168353 352.67853 426.6511 652.4654 495.95877 6 0.052961767 163.06728 359.48126 349.2704 431.53595 6 0.051468525 273.7093 161.15768 328.51685 315.29034 7 0.99831045 660.7595 249.3258 806.54114 582.73816 7 0.9967849 726.6125 372.00165 1021.75275 698.5739 7 0.86360335 32.60639 263.77734 186.12637 446.10028 7 0.7078098 857.9943 278.03137 1005.1827 434.42957 7 0.5151007 857.9657 140.34608 1020.51514 451.16284 7 0.48055696 888.28625 143.13467 994.09424 212.76108 7 0.40955463 0.7186241 311.84802 54.13097 355.1012 7 0.25300837 101.91695 145.03453 211.42928 283.07715 7 0.16838107 950.09735 150.25555 1022.09235 380.854 7 0.13402367 871.7854 271.03406 952.17725 355.614 7 0.084154226 950.521 263.43378 1007.4949 376.636 7 0.08163182 641.1239 252.0356 675.51025 336.115 7 0.056835603 875.4822 298.5847 1004.5867 372.52188 ,test/2795.jpg
0 0.21107988 580.99255 256.4002 624.7258 277.8355 1 0.99596065 306.76202 270.13602 728.142 774.86096 1 0.7634408 473.90463 492.66708 726.3607 781.3103 1 0.084296845 580.99255 256.4002 624.7258 277.8355 ,test/2796.jpg
0 0.07788899 346.2511 354.07037 882.50977 1023.37885 2 0.09836897 354.47748 350.92993 636.2464 637.999 3 0.8989491 344.58133 353.4885 888.0742 1024.0 3 0.2932792 225.48094 474.1734 374.25415 614.13495 ,test/2797.jpg
0 0.99893004 193.10275 409.70667 494.66916 786.931 0 0.42589316 449.82092 248.56635 777.6417 688.5775 1 0.8746717 521.1071 259.2152 585.36835 330.85516 1 0.84824556 453.70612 249.36595 776.4797 690.8079 ,test/2798.jpg
0 0.7781438 95.51291 435.88684 744.9347 901.4302 0 0.06667935 108.83765 436.5114 471.938 595.67084 1 0.42772973 95.50922 435.81995 746.4748 901.0115 2 0.4773255 95.89792 436.03772 745.94214 901.08997 ,test/2799.jpg
0 0.779075 186.5717 845.2496 312.2486 939.1923 0 0.3498879 43.506012 836.3921 319.70456 940.9519 0 0.29958966 332.2204 379.5202 668.3646 638.8931 0 0.28059772 25.515137 837.33624 566.43945 953.7336 0 0.20067911 47.01882 837.77057 258.63776 899.7729 0 0.17807652 678.5366 168.45197 822.84314 258.20844 0 0.07085407 16.28093 849.12036 240.14085 974.28784 1 0.17392218 332.23712 379.54175 668.4285 638.8531 2 0.78214306 333.08676 379.3529 668.1045 638.8194 7 0.62824064 163.45924 845.0394 554.8899 950.65454 ,test/2800.jpg
0 0.097460136 25.102905 337.18814 989.32166 863.6826 5 0.8877997 28.95819 338.26334 992.1443 861.9409 ,test/2801.jpg
0 0.066493474 77.105774 23.07489 472.00995 931.28625 0 0.061531655 646.6188 297.65158 985.3446 416.78195 0 0.058614463 339.13873 7.642746 515.9226 449.19708 1 0.93186295 935.1309 484.23245 1023.987 808.1028 1 0.20411667 340.68024 7.444214 516.6477 448.86542 1 0.15567483 919.4537 331.79694 1024.0 550.8196 1 0.104885444 903.5712 511.8208 1013.0666 659.3447 3 0.75509596 70.40944 459.06024 469.76874 931.9183 3 0.3195903 645.3362 297.6168 990.1459 416.52158 3 0.07736689 94.42151 20.261383 476.4287 950.5703 4 0.92293847 533.3468 312.94446 944.02783 857.136 4 0.88993204 764.2228 0.0 988.5652 297.51202 4 0.8765345 536.34235 39.2937 784.0318 566.7234 4 0.60096866 895.6563 76.67567 1023.4649 328.1464 4 0.55022514 0.0 446.69415 102.4285 645.31744 4 0.50034934 160.3055 23.361938 449.08936 658.3638 4 0.39330032 74.346954 20.655884 473.97543 939.81836 4 0.20779985 647.3294 298.97086 978.4797 420.921 4 0.17370933 822.8203 3.504696 983.16394 83.98088 4 0.10525851 953.5971 78.91745 1023.4699 195.4859 4 0.09238511 192.19902 18.914932 566.5102 449.29724 4 0.09204064 186.4985 34.02745 1009.6948 545.2835 4 0.08601631 171.26892 2.8695068 370.23938 457.73468 4 0.084115274 954.1066 48.84758 1022.5533 317.4461 4 0.07189242 553.1887 266.83002 939.4026 538.2684 4 0.05399317 337.1918 7.5504303 515.4243 449.69373 4 0.050161816 218.90117 34.885952 359.06384 122.08093 5 0.19012193 535.86597 40.393158 785.1283 567.6854 5 0.17497985 533.32275 314.23422 943.80115 857.12866 5 0.1746123 763.5596 0.0 991.6467 297.37927 5 0.12943181 896.695 76.77395 1023.5667 328.93674 5 0.12066252 77.105774 23.07489 472.00995 931.28625 5 0.1140886 646.6188 297.65158 985.3446 416.78195 5 0.09849016 162.4147 11.492645 539.6732 475.02505 5 0.08006645 954.1066 48.84758 1022.5533 317.4461 7 0.1289109 919.53644 331.10666 1024.0 549.96936 ,test/2802.jpg
0 0.2642234 294.15405 403.73624 373.8332 605.994 0 0.1435201 340.2768 235.36662 742.3145 350.91034 0 0.14218962 412.49683 469.48346 573.659 530.7937 0 0.07255726 483.0211 525.6888 551.4634 543.69476 1 0.92295164 375.21185 515.6348 564.7433 624.1545 1 0.91810673 396.9009 362.80933 643.16223 542.0566 1 0.90620947 486.37445 365.84186 647.7774 449.47253 1 0.8736477 339.76718 237.43326 741.911 351.15945 1 0.84622 310.55472 469.28558 573.17224 697.3376 1 0.8155607 411.48163 469.65918 574.47534 530.17896 1 0.79477555 486.66843 371.9941 518.6076 420.1708 1 0.6829758 466.72266 369.53836 491.2149 420.618 1 0.5201136 293.95386 403.7207 374.95233 605.5615 1 0.51915497 320.23572 587.5312 546.8625 698.70905 1 0.4980708 308.01852 349.48297 651.8231 700.39166 1 0.35509259 365.60913 286.8277 721.1244 603.2469 1 0.3418965 462.51956 368.73572 521.3088 421.08728 1 0.32309136 374.82352 399.40707 598.31384 623.4059 1 0.26201805 478.39996 368.39954 492.4179 420.6717 1 0.14138377 485.11624 368.81415 498.70737 420.35907 1 0.12902534 384.42493 345.6502 453.1855 528.04974 1 0.084912606 449.72632 335.76404 598.85803 375.82147 1 0.07306195 454.879 339.5833 702.03784 419.4021 1 0.071429886 399.7933 425.8951 572.442 556.83545 1 0.06743169 369.09128 336.85638 472.83633 611.18787 1 0.06604923 566.0657 429.94354 639.7289 552.4539 1 0.05354895 354.82098 230.21696 736.94867 457.34308 1 0.052706856 293.28043 402.77435 346.96634 484.93158 7 0.06902834 412.49683 469.48346 573.659 530.7937 7 0.060960654 340.2768 235.36662 742.3145 350.91034 ,test/2803.jpg
0 0.81938267 105.27313 528.32275 650.11725 731.35547 1 0.15495326 105.32767 528.12646 649.3093 731.39014 2 0.12850954 105.807526 528.15454 650.749 731.52136 ,test/2804.jpg
7 0.99259925 188.78735 290.42932 788.2637 906.38245 7 0.98177606 485.61868 181.45998 855.52905 579.024 7 0.570123 202.8342 315.9615 341.50003 765.4821 7 0.16173989 200.4264 293.7485 537.39465 809.57947 7 0.081356026 236.76819 477.2411 505.67273 878.1752 7 0.070477195 345.664 439.4593 724.75836 906.79266 7 0.060699183 358.1305 675.2736 527.97437 916.01385 7 0.059668273 207.12914 484.05646 316.15546 764.2403 7 0.054380823 537.3254 352.2503 786.51215 576.73236 ,test/2805.jpg
0 0.2225522 646.3479 541.34845 714.1677 579.26324 0 0.20476604 978.2765 659.10504 1023.43933 745.2265 0 0.17463593 68.92757 520.5587 285.48596 823.1449 0 0.113985255 617.391 622.51825 735.2809 735.1397 0 0.10586522 673.8643 426.84262 719.5339 511.14255 0 0.08300981 199.49837 679.6086 285.8341 742.27594 0 0.07969918 667.5284 463.8239 686.35333 517.3891 0 0.05043078 664.03894 143.71843 692.9137 211.34471 1 0.9858723 815.91797 583.83966 1020.78906 874.18036 1 0.9522008 887.39984 451.25922 1024.0 741.5505 1 0.9460492 729.91235 0.7153549 1023.281 162.62668 1 0.93992513 988.032 849.3718 1024.0 985.5592 1 0.9390974 297.42868 191.37877 524.8914 522.02435 1 0.9339136 485.20074 0.51361847 653.35675 190.3866 1 0.9276948 846.94116 931.1045 1013.47766 1023.2893 1 0.89547336 193.19763 532.2013 557.32025 828.4181 1 0.8894083 900.04913 466.0622 970.6246 581.35065 1 0.8688475 508.8603 728.3339 743.4451 1021.87665 1 0.8571525 231.8931 180.66153 689.677 567.84045 1 0.8337296 667.04694 365.7763 813.5727 584.7254 1 0.8293017 429.26663 0.0 492.71982 167.48175 1 0.8067914 468.4101 166.20695 670.88007 409.05286 1 0.80600876 638.21533 275.90915 712.423 388.57053 1 0.79379755 354.6308 274.39612 523.7204 489.80737 1 0.7676455 349.61224 303.66937 680.74445 596.3425 1 0.7582036 68.91142 520.7734 285.55432 823.8162 1 0.73402953 777.5085 486.84277 917.38763 663.8446 1 0.7029376 268.30164 780.7171 524.12 929.9504 1 0.6904666 359.8888 489.81003 657.2839 594.15 1 0.65022284 141.37607 293.4431 312.35565 533.1432 1 0.5369775 778.85266 587.7815 824.1238 690.3696 1 0.48619008 462.88095 355.37036 698.04895 527.34076 1 0.4751264 347.9581 766.45795 526.9155 857.8094 1 0.4252381 989.21643 439.4085 1021.697 512.98895 1 0.36082983 673.8643 426.84262 719.5339 511.14255 1 0.33872092 413.22794 566.24347 559.88513 790.3852 1 0.31244224 383.61783 301.8402 496.81784 456.38373 1 0.28486207 326.72006 282.70758 388.71182 393.24677 1 0.27546462 990.0336 325.00568 1023.081 464.93195 1 0.24582653 358.26773 197.6512 503.2924 320.0129 1 0.2209622 95.82736 309.00046 611.87305 881.5574 1 0.1914906 255.27512 698.3364 441.74686 802.62683 1 0.19109294 545.9711 554.89 825.3566 889.59985 1 0.18931004 208.6401 279.40152 278.7962 445.1044 1 0.15166378 1001.9812 489.7611 1022.5686 602.44214 1 0.15158454 483.6219 0.9318371 506.2953 60.428253 1 0.14150983 264.1644 725.4548 532.08496 867.97076 1 0.1357095 705.259 0.4928074 738.11664 18.05638 1 0.1275804 214.31631 742.79816 281.6257 835.2879 1 0.123259 633.61346 323.81012 702.1097 391.5287 1 0.11759837 143.86778 291.06796 533.5775 528.9011 1 0.11597982 991.59204 433.47168 1023.0543 606.58044 1 0.11304306 987.89484 454.50885 1008.5501 516.3418 1 0.10998802 324.19614 248.85263 402.98807 464.63162 1 0.1093707 488.92886 2.7033348 683.55707 66.00455 1 0.10766719 425.4919 0.093608856 449.97812 26.542263 1 0.09780158 665.7441 464.06253 686.1873 517.36304 1 0.09693334 498.65088 1.9457245 528.3242 56.990356 1 0.09156286 458.24307 0.83839226 489.34024 61.683502 1 0.0911307 484.01205 53.64753 498.64676 132.67245 1 0.08710054 471.05 128.12387 537.26764 198.77872 1 0.0853172 1010.9388 439.4405 1022.24066 498.6637 1 0.08254347 526.096 596.871 560.4384 777.76807 1 0.0769421 521.76465 717.22974 563.13403 770.08496 1 0.07633705 780.91547 470.61908 1002.34296 705.4257 1 0.07069839 113.1062 529.6522 805.6085 864.29175 1 0.069317214 163.83829 267.76093 364.03983 767.8066 1 0.066273846 218.42506 458.72943 280.81894 542.375 1 0.065936975 198.08939 656.7242 534.4363 853.54376 1 0.061320536 358.4909 184.13507 544.1725 429.26056 1 0.05531256 464.00867 400.37054 599.2916 529.04425 1 0.05275819 211.69345 354.9212 764.8368 703.2105 1 0.052740447 270.9368 789.7989 411.46683 841.679 2 0.129843 666.91016 365.6386 813.70044 585.5117 2 0.10490544 673.8643 426.84262 719.5339 511.14255 2 0.068498015 664.0082 143.74152 692.8978 211.38193 2 0.057826236 68.92757 520.5587 285.48596 823.1449 3 0.062216785 664.0383 143.73564 692.9407 211.34013 5 0.72916317 970.8678 208.80191 1023.5055 261.9049 5 0.7195998 471.58112 128.2367 536.91986 198.83328 5 0.4681252 664.07324 143.74326 693.0032 211.40259 6 0.9605818 551.54114 554.6608 823.04297 886.70306 6 0.3129536 508.0027 728.6405 747.2981 1021.1987 ,test/2806.jpg
5 0.99759346 346.435 350.07925 678.0296 603.20685 ,test/2807.jpg
0 0.9474215 235.38635 301.0075 830.8252 600.2163 6 0.1692313 232.24976 299.40308 834.2035 600.8692 ,test/2808.jpg
0 0.59710705 343.16348 833.20935 589.2252 956.3843 0 0.15036328 658.17786 275.2195 707.0786 304.6027 1 0.22247541 236.54146 230.34244 713.07556 699.433 2 0.9618491 236.43753 230.48242 712.8257 697.66327 5 0.2045776 343.13495 833.218 589.3194 956.3595 7 0.9084511 879.22845 622.22565 1022.9262 926.0772 ,test/2809.jpg
0 0.26505274 276.59106 441.6832 399.40936 624.8955 0 0.23439303 728.082 585.3753 798.0186 645.5224 0 0.05461368 638.6619 667.2035 781.57697 804.06323 1 0.7492376 276.9889 441.6921 399.43097 624.9188 1 0.10926096 138.31793 419.91904 710.3453 904.38184 1 0.07930925 728.06757 585.36255 798.0229 645.49097 3 0.9744329 711.3789 346.24057 788.0303 406.82822 3 0.788174 681.6414 626.5427 749.17084 668.8292 3 0.61723983 727.8234 585.38556 798.0523 645.42096 3 0.23515321 795.8392 538.3649 831.9521 783.7684 3 0.1817338 761.11066 820.44855 821.2929 844.5246 3 0.15637212 477.94522 447.94073 578.62195 643.69305 4 0.19485146 795.8392 538.3649 831.9521 783.7684 5 0.9604687 638.0371 667.1413 781.60205 804.07745 5 0.6631585 11.956757 29.041733 675.49036 478.50146 7 0.34357458 276.6488 441.92908 399.50012 624.82056 8 0.8160184 477.61093 448.10297 578.6891 643.9848 8 0.6195557 795.8872 538.73627 831.9586 783.3902 8 0.19807169 727.80286 585.1571 798.4193 645.4054 9 0.13988838 12.174683 29.031189 675.50354 478.87238 ,test/2810.jpg
