PredictionString,image_id
1 0.42788115 231.55951 339.84714 802.8663 766.99207 2 0.9231475 237.1922 339.0697 802.9633 766.8877 ,test/2880.jpg
0 0.07189144 560.41034 269.5722 709.6652 426.81763 0 0.06327141 556.286 284.77704 657.88855 479.37622 1 0.9928657 367.99597 258.44443 878.28345 850.0985 1 0.98340374 420.4279 253.72186 851.1304 600.6032 1 0.6672806 786.23267 208.10503 880.88306 359.52533 1 0.41141912 596.7244 267.69434 708.101 413.54175 1 0.34947166 547.4418 258.99536 788.9745 560.28625 1 0.34800008 705.0726 243.42711 848.9693 597.96924 1 0.1874917 439.67725 270.32678 696.00586 531.0984 1 0.16562018 549.76483 273.59503 703.0384 471.35217 1 0.14815821 742.2308 278.7265 778.2736 328.1573 1 0.14782985 454.2298 272.95648 605.1552 468.3907 1 0.1448289 137.88876 276.6233 385.3126 735.9952 1 0.120934784 758.6894 198.93254 886.72955 594.2996 1 0.054398805 555.9266 342.61447 819.8841 473.53146 2 0.08503931 559.36566 294.99933 658.5008 474.44806 3 0.4453088 138.15425 277.6941 386.24536 735.6744 4 0.41253293 137.39613 276.68402 384.44507 736.4797 5 0.9455946 177.76047 169.59308 222.58899 235.01373 5 0.8480081 561.67487 312.3748 657.7817 471.17172 5 0.09089055 563.18024 271.15915 703.47455 448.42587 7 0.99660957 879.40247 727.3236 1024.0 1024.0 7 0.9831029 886.3679 76.75122 1020.76904 490.10376 7 0.9740477 837.16473 380.26672 1017.47174 827.251 7 0.55743074 453.74484 273.1059 606.6963 468.43024 7 0.4116199 443.70206 277.61606 689.80585 533.08563 7 0.1790886 826.0166 21.271515 1023.6798 815.1885 7 0.13629845 883.93506 306.33978 993.5554 447.18317 7 0.11116503 742.2308 278.7265 778.2736 328.1573 7 0.092810586 834.5267 596.7363 987.3057 820.31384 7 0.083471306 858.67786 391.9391 955.6339 578.6197 7 0.058352694 823.37634 214.85718 1004.82056 551.17346 ,test/2881.jpg
0 0.9750548 531.91693 520.4307 654.3498 631.23627 5 0.99947304 368.2116 279.50714 884.3427 673.7521 ,test/2882.jpg
7 0.99845874 408.5498 288.08234 770.35693 693.42395 7 0.24531391 412.75256 278.39423 579.30994 412.1131 ,test/2883.jpg
0 0.9980813 460.15094 364.2392 750.2868 585.65356 0 0.6433863 91.499275 420.44107 272.0756 590.1662 0 0.077826135 0.0 0.0 295.30762 449.2354 0 0.0556099 81.82043 638.6108 218.89789 750.22076 0 0.054114252 0.0 0.0 725.37854 471.374 1 0.253616 0.0 0.0 725.37854 471.374 1 0.11829949 451.15448 117.1608 755.09296 595.3086 1 0.05165722 249.04837 0.10235596 726.1062 278.3234 3 0.47089857 249.87848 96.65735 456.37415 661.8001 4 0.7084585 249.84085 98.198364 456.0624 661.53625 5 0.113687664 250.28827 97.94736 457.75983 663.4634 7 0.5780312 244.45146 0.08509827 725.3321 273.8003 7 0.17477235 460.50162 378.5558 643.7296 575.78094 7 0.10001693 0.0 0.0 709.08875 502.30023 7 0.09166176 0.0 301.98077 266.49677 498.0968 9 0.050660685 0.0 0.0 301.16437 447.68323 ,test/2884.jpg
2 0.992188 135.65076 393.51093 680.1738 810.0645 7 0.05577345 138.82324 394.52856 678.3048 820.3977 ,test/2885.jpg
0 0.9990258 185.72377 244.40092 460.6164 540.184 0 0.9980755 565.3107 266.97906 919.94464 590.8261 0 0.99175984 168.25145 662.4857 481.36548 930.9374 0 0.4456195 454.33533 337.22998 579.17224 393.08234 0 0.30683202 204.84677 259.67365 923.64197 575.5975 9 0.11787283 167.89629 662.4011 481.8825 930.28174 ,test/2886.jpg
0 0.9664432 725.359 503.39417 767.36316 543.17944 0 0.78137976 167.64667 423.167 258.43555 503.46497 0 0.12083176 253.41719 402.1192 316.73087 443.70953 0 0.111690454 162.56427 420.76138 198.32321 493.84012 0 0.07555518 161.67116 428.62787 181.9337 490.20422 0 0.069223836 701.23004 494.52557 768.93634 545.4764 1 0.94673383 185.42012 385.9843 254.08086 438.48022 1 0.39395767 167.57106 420.95157 258.12387 503.83615 1 0.11966916 161.99283 430.5977 178.0828 483.29965 1 0.11220962 165.49464 420.10135 199.02657 493.9576 5 0.14703219 244.36137 327.95602 318.39624 448.85373 5 0.07456421 270.0514 360.41333 341.92218 431.14685 6 0.9993042 200.237 752.5278 430.2296 950.7233 7 0.9998516 437.6844 600.0904 635.6351 975.9062 7 0.99983776 304.3271 429.27267 482.6131 788.631 7 0.9994649 543.9145 190.30682 705.00726 528.7089 7 0.98592156 480.4952 455.05206 699.4819 708.46075 7 0.97112817 629.63 491.1626 783.70544 801.6466 7 0.915763 241.67897 331.8763 340.82404 456.95755 7 0.5105899 165.18903 420.82 198.7782 487.836 7 0.40480313 506.21738 477.39185 780.44446 775.0393 7 0.17564599 470.69632 607.54315 641.2471 709.6501 7 0.14465663 314.79205 347.60828 341.7447 400.16364 7 0.112298965 167.57106 420.95157 258.12387 503.83615 7 0.07809322 247.20877 329.83502 304.90372 431.2873 7 0.06916396 289.76547 699.9221 327.08646 759.3711 7 0.060397215 269.283 357.2918 341.75064 430.62054 7 0.05941323 679.19275 494.16016 770.07336 544.9474 7 0.058254145 242.09152 399.32788 322.16342 461.38715 ,test/2887.jpg
0 0.18284032 166.77554 81.97058 875.3474 945.6963 7 0.95649874 164.66397 75.06421 883.5868 963.39417 ,test/2888.jpg
0 0.9998122 352.61786 554.84045 508.00165 736.6373 ,test/2889.jpg
0 0.14675733 420.33102 516.6499 549.09326 548.44006 0 0.053365935 330.68933 560.64825 598.4201 620.46027 3 0.09572758 413.55054 516.8116 550.8807 548.5037 3 0.0600324 470.7054 561.2828 603.2561 609.9058 8 0.99916124 408.41656 619.7083 540.86035 711.0804 8 0.96370125 470.10663 561.86566 603.3754 609.2795 8 0.9464211 332.11798 562.003 597.5509 620.4305 8 0.3968143 413.7936 516.3529 550.6521 548.69763 8 0.1283028 331.85797 576.1142 499.90924 621.84515 8 0.053491723 380.1479 559.1712 547.76465 707.6801 ,test/2890.jpg
0 0.9876702 149.94315 774.4807 254.00879 846.47705 0 0.3953762 346.0717 548.5933 713.06396 893.8559 0 0.18863216 302.46674 309.72913 351.54816 447.7599 0 0.0798907 56.341713 572.1822 290.4416 770.2399 0 0.054821756 418.62173 565.3046 586.0178 868.0289 1 0.9919458 186.19563 213.07838 670.8063 642.4427 1 0.989189 649.0593 339.3022 707.18274 457.1513 1 0.96818787 978.7743 764.7475 1023.2909 816.26154 1 0.956551 56.18331 572.20984 291.03006 769.81995 1 0.94923306 205.8473 172.35461 511.53168 267.10672 1 0.8688036 547.6205 232.83298 593.4989 258.44223 1 0.6490666 506.5106 214.28645 597.42883 258.6529 1 0.6403705 164.07054 383.2008 252.62526 580.37335 1 0.21352847 216.06328 232.40561 338.81885 263.71146 1 0.202314 670.78125 440.96033 727.71497 472.9452 1 0.11828627 185.28386 172.26595 529.41644 376.01288 1 0.10349475 663.80237 454.41403 733.49084 471.60147 1 0.08958907 643.978 422.83182 667.3179 461.90677 1 0.084125474 223.11177 374.95142 712.1452 800.9835 1 0.08355784 350.27728 538.5642 713.82916 894.66345 1 0.053414628 150.3592 773.9236 253.3921 846.35876 1 0.050184313 642.03156 450.8957 684.7254 473.20886 5 0.75724655 0.44722748 490.38574 62.322506 833.4647 7 0.99966943 631.90466 442.4737 879.05066 793.7309 7 0.8256779 352.2435 547.65533 714.1456 895.8437 7 0.7180116 538.0509 538.6732 632.63293 594.53503 7 0.08834809 539.80896 540.336 706.74207 841.78973 ,test/2891.jpg
7 0.9996705 152.35486 202.57568 760.594 605.01196 ,test/2892.jpg
0 0.08215642 559.0193 558.7414 650.881 803.0961 0 0.051410414 669.79926 116.38678 1017.5253 660.12177 1 0.07043936 911.7816 0.0 1009.21643 20.127592 5 0.58937925 668.99774 116.71149 1017.7349 660.50604 6 0.9993736 372.78003 379.97992 652.1864 652.01385 6 0.10486689 603.10004 440.54153 646.25665 594.7612 ,test/2893.jpg
0 0.08177953 256.88684 415.30414 732.92523 806.5203 2 0.5568339 256.24847 414.17676 734.1022 807.7335 3 0.7338275 255.85017 415.6786 733.326 806.72 5 0.23617525 255.69286 416.0824 733.33484 806.5322 7 0.098201305 255.43817 415.88 733.8108 805.75635 ,test/2894.jpg
0 0.9924583 225.88614 304.8412 799.2606 691.14026 ,test/2895.jpg
0 0.38647997 486.63876 431.0329 566.7613 470.42078 0 0.13850835 778.6725 556.4553 858.31726 573.7383 0 0.116262294 733.33057 434.9486 908.99365 493.9801 0 0.108301684 505.8844 287.48456 660.99426 557.0906 6 0.9979358 655.0558 442.88116 1013.6362 682.4506 6 0.9007845 661.68005 438.6105 957.06604 573.7075 6 0.34484255 662.18005 432.64706 918.7396 493.6323 6 0.25449875 752.8309 470.03793 994.34406 575.48914 7 0.99976796 385.45483 418.9647 600.32996 648.98914 7 0.9975212 68.65521 463.03156 464.1803 857.51373 7 0.98112535 228.23865 561.6953 740.63306 963.9667 7 0.85318977 486.4648 430.30328 566.52075 472.25018 7 0.13901539 258.583 634.82196 557.04236 955.8957 7 0.09635495 500.7989 445.259 564.5423 476.5012 7 0.050238837 504.54224 533.68506 735.2759 870.3037 ,test/2896.jpg
7 0.9996706 343.81534 418.72772 651.4739 581.7785 ,test/2897.jpg
0 0.68757176 454.62332 571.59155 498.24197 616.4957 0 0.09386533 562.4524 842.3363 592.05457 872.0746 1 0.6210785 454.7063 571.33026 498.4557 616.00446 1 0.47058538 15.116806 808.30194 86.33034 870.9266 2 0.8422586 15.076656 808.29407 86.25746 870.99097 5 0.05170757 250.9305 101.071335 499.26288 571.7361 7 0.99990296 13.858292 421.07666 271.3819 822.5875 7 0.9989298 153.24551 411.068 394.63443 714.2324 7 0.99568355 609.04785 243.4036 1008.40515 860.2014 7 0.0743271 1.6565399 794.3728 16.187132 892.1362 7 0.060984645 7.3269634 766.882 66.5156 827.41534 ,test/2898.jpg
1 0.9997248 223.8923 300.2517 715.50085 825.27637 ,test/2899.jpg
3 0.99684024 420.26248 296.1576 699.4397 672.6817 ,test/2900.jpg
5 0.99914 268.7343 283.62262 801.1192 730.07074 ,test/2901.jpg
0 0.23788416 531.123 588.462 617.6689 638.19293 0 0.23441425 453.94513 420.122 603.9373 503.9961 0 0.2069661 505.31683 448.0361 602.5567 508.1201 0 0.085415505 279.7251 493.1427 499.9969 649.8961 1 0.97809315 7.363159 63.02533 855.4444 983.1707 1 0.57509875 531.2545 588.5438 617.6616 638.2114 1 0.24873304 249.96701 91.47401 829.98206 208.19675 1 0.24143726 339.06952 803.97766 823.77155 912.614 1 0.18443666 506.04074 450.96185 602.1748 503.1258 1 0.18150547 240.9383 359.7102 841.44476 881.9794 1 0.14468749 2.7643127 0.0 1021.0094 422.26724 1 0.09655709 454.0707 420.1211 603.9694 504.1576 1 0.078472815 216.92493 80.31188 859.17505 299.12558 1 0.076477654 20.88263 815.16595 759.66077 968.613 1 0.054816443 496.32025 113.05046 741.3223 185.36378 2 0.40299284 486.5557 251.56476 791.25793 405.10254 3 0.76844364 280.44586 493.5395 499.9624 649.71893 4 0.18178822 19.406586 897.8872 838.88184 1022.67346 4 0.17133144 752.2498 326.12036 1021.5463 584.20325 4 0.14264244 771.4727 557.4625 1024.0 901.90674 4 0.08283104 753.6698 30.985931 1019.3248 955.5531 4 0.070452295 279.56714 493.4013 500.14117 649.91925 5 0.3974875 486.5557 251.56476 791.25793 405.10254 5 0.1490398 753.6698 30.985931 1019.3248 955.5531 5 0.12733199 279.80292 493.27267 499.80707 649.7323 5 0.10416035 244.96198 81.43235 847.3127 290.29453 7 0.879981 454.35654 419.00287 603.88336 510.07013 7 0.42525426 750.27026 35.853577 1024.0 891.13605 7 0.21294707 773.3875 556.9447 1024.0 897.4098 7 0.1965671 487.21515 252.71567 786.84174 404.3359 7 0.06751672 503.2473 447.53613 601.3396 503.31165 ,test/2902.jpg
1 0.9964573 224.14748 181.2273 726.11035 807.57263 1 0.6349002 272.6693 439.84937 662.62885 824.4009 1 0.25824195 182.57423 167.94759 608.37695 601.4216 ,test/2903.jpg
0 0.6192365 235.68988 205.48831 523.7001 437.31796 1 0.28337282 235.99803 206.2719 525.57 438.24365 7 0.39798892 234.99702 206.28539 524.65454 438.78625 ,test/2904.jpg
2 0.9994636 339.13745 506.3244 609.94434 686.9368 ,test/2905.jpg
1 0.48069906 604.56305 406.42502 793.53705 496.2488 1 0.20338127 553.9792 368.07687 645.3161 467.95963 5 0.9999243 402.93213 355.6438 588.2089 749.9596 ,test/2906.jpg
5 0.055335183 322.7195 570.94543 661.266 807.38635 7 0.99507385 323.67456 572.31036 660.71765 807.3088 ,test/2907.jpg
0 0.26713586 110.43701 313.20715 760.8392 802.5382 1 0.87494373 109.16293 313.26685 759.28674 796.4341 2 0.2006745 113.178314 312.22827 756.90796 796.65137 ,test/2908.jpg
1 0.98910135 103.93582 332.46722 960.595 871.4327 7 0.28873095 102.65845 332.33502 960.8352 868.7211 7 0.15406318 1.9133148 286.92615 208.25084 381.7846 ,test/2909.jpg
1 0.13947047 226.23616 606.5832 641.8554 679.67096 1 0.11109955 370.42078 26.045362 595.28705 54.2078 1 0.10818452 214.46878 216.10104 693.2706 325.43112 5 0.9919259 230.0661 813.21204 623.8704 994.57495 5 0.97188175 218.79204 665.4768 624.3999 819.5513 5 0.9705575 209.92656 294.85974 671.0001 513.99146 5 0.96854186 213.03139 28.68312 723.39233 312.17316 5 0.94441855 219.88321 497.9177 644.6935 630.66125 5 0.52047294 215.18434 214.59122 692.14325 325.103 5 0.34464288 227.74867 631.92535 626.6133 999.7818 5 0.21008942 229.1146 603.02295 642.3158 680.1427 5 0.19287457 222.49174 496.22632 638.7149 850.52856 5 0.08136398 216.65303 421.9779 660.0658 510.503 7 0.24009866 370.42078 26.045362 595.28705 54.2078 7 0.16505097 371.9557 26.075977 511.01373 47.81648 ,test/2910.jpg
0 0.84102494 0.0 0.0 120.7263 86.83735 0 0.8127872 394.03903 57.48862 518.2203 139.39127 0 0.42942634 92.66669 406.21603 276.0648 463.7073 0 0.28252614 51.399612 38.63498 117.14357 77.613785 0 0.23211402 0.0 73.34648 86.57878 118.74008 0 0.202088 300.83258 186.34488 399.53375 230.39255 0 0.12572844 0.0 492.02795 105.19011 790.4861 0 0.093588494 0.0 25.583473 111.21962 134.89969 0 0.079571106 0.07358551 273.8952 75.884384 337.1358 0 0.056959346 2.9630737 345.56183 273.03076 486.81775 1 0.84952515 0.16541672 275.27145 75.22763 336.55508 1 0.18662106 0.0 297.49875 85.31678 463.29257 1 0.15759483 2.3807068 297.1352 137.11732 514.1893 2 0.28703925 2.3807068 297.1352 137.11732 514.1893 2 0.18534961 0.13240814 273.89532 75.90033 337.0016 2 0.15121366 0.11048889 299.2857 84.31773 462.2721 3 0.9991234 350.17606 61.324966 999.13086 571.8617 3 0.9973037 7.31102 327.8865 510.78955 918.5272 3 0.95387363 0.0 36.270477 420.96637 341.28043 3 0.5122826 46.3219 243.71222 407.79385 408.09033 3 0.4970565 220.45367 344.55392 541.6503 467.19827 3 0.40122798 382.17267 369.2251 994.5046 777.36816 3 0.38504246 138.09415 30.151299 414.79916 199.17953 3 0.2793358 236.15155 228.70433 504.07 465.57208 3 0.14887382 0.0 338.97607 272.83997 501.57086 3 0.1322881 371.2918 55.504486 524.6461 480.24966 3 0.096525766 442.7974 411.18756 817.371 727.0627 3 0.09186264 366.75317 137.04453 453.01404 374.4391 3 0.07411493 161.37292 352.02106 284.87158 465.85242 3 0.07355189 136.11479 94.972534 409.46954 473.15253 3 0.06994557 22.934586 255.59317 280.00024 312.93558 3 0.057291005 0.0 240.80255 495.8219 505.64746 5 0.39153957 0.61369324 62.571404 389.216 305.91162 5 0.29171017 0.0 492.02795 105.19011 790.4861 5 0.23718543 5.021454 317.30316 143.36635 513.42755 5 0.2202324 0.20487595 303.81033 82.42375 457.89603 5 0.19812694 1001.98376 216.9798 1023.4082 333.735 6 0.051000446 0.0 297.49875 85.31678 463.29257 7 0.1686915 0.6869278 2.0262146 172.99591 86.83918 7 0.13345148 414.58203 379.37512 1001.2263 770.3187 7 0.103091866 5.273613 317.4677 143.56415 514.9666 7 0.091030024 92.04089 407.22885 276.75806 463.3862 7 0.075193666 462.86432 423.72635 804.2641 726.9592 7 0.06412848 0.0 484.6463 108.1864 808.00214 ,test/2911.jpg
0 0.07544455 64.79813 524.7589 768.7344 847.82715 1 0.09331242 65.71414 430.02533 803.32104 882.1849 6 0.9843971 77.0661 426.79736 798.72974 860.3917 6 0.10217271 270.4981 424.75052 775.59393 558.65814 7 0.9778131 624.40063 133.47717 1022.4702 227.64362 ,test/2912.jpg
0 0.68366617 416.57062 502.6772 478.56598 555.23785 0 0.6536623 732.5987 633.06415 800.4577 687.35944 0 0.07320624 189.33487 791.11316 444.3464 985.1935 0 0.06539004 638.7793 320.71854 722.8562 376.3691 0 0.05111351 413.04514 488.30103 503.00296 569.2488 1 0.9977336 53.957916 433.0576 444.92636 897.16125 1 0.9912014 424.93848 563.7846 583.3708 727.0992 1 0.9907669 92.88214 703.1466 610.16034 1024.0 1 0.9764484 726.78107 254.3931 911.33966 408.1163 1 0.9505672 764.0959 368.2661 909.455 648.57306 1 0.92304915 62.632935 449.16708 376.01166 627.90234 1 0.862082 429.74445 496.84848 772.3149 731.0642 1 0.70816666 502.97427 400.78235 642.2892 641.3744 1 0.70416254 638.594 0.0 954.4675 423.88428 1 0.66548747 584.3858 508.70883 749.71735 643.28345 1 0.34682474 615.381 317.49478 736.88293 490.4727 1 0.34650946 61.262154 556.17847 246.35632 720.5858 1 0.33406323 78.115555 668.6468 499.00226 917.866 1 0.31696764 647.464 276.99908 765.60645 401.1098 1 0.30684763 520.39984 371.12442 741.67865 637.4487 1 0.295087 574.9657 366.81934 657.10095 554.1947 1 0.26930964 82.54022 779.36456 412.8035 1024.0 1 0.17418878 602.79663 372.2532 662.3971 494.82144 1 0.15241395 631.0577 499.27954 739.367 601.59766 1 0.14390393 670.41864 445.36182 731.2618 491.88757 1 0.13928972 577.066 377.22418 624.70465 459.45325 1 0.12933308 423.8927 439.0022 607.3423 721.1609 1 0.09033457 65.43247 588.5263 123.32177 830.4433 1 0.09008788 583.483 594.72894 662.56036 640.4367 1 0.08457768 189.33487 791.11316 444.3464 985.1935 1 0.069363065 646.77655 391.4088 737.80035 499.86926 1 0.06657182 584.06537 318.4766 619.0655 380.1967 1 0.063587815 591.58936 405.44638 771.32886 671.3917 1 0.056925196 469.80292 476.05545 603.1268 643.5419 1 0.051530186 630.57733 257.31226 835.54315 377.10333 2 0.37977147 505.3864 408.0976 640.16534 639.22516 2 0.20025744 610.14075 319.0119 736.6731 493.09613 2 0.12666994 766.7036 369.46008 910.0845 648.0242 2 0.07344714 574.9657 366.81934 657.10095 554.1947 2 0.07084668 606.8743 380.4368 662.3453 491.52603 5 0.38230646 614.6415 319.59372 737.823 490.09592 6 0.60480773 615.1278 318.78226 737.33264 489.48856 6 0.10428024 627.41296 326.6683 694.77734 406.7595 7 0.056352824 566.75287 356.28693 663.23444 516.05225 ,test/2913.jpg
0 0.95709246 274.412 205.96075 359.7364 263.8917 2 0.9997743 266.44177 420.73965 627.1674 721.53564 7 0.69683313 612.1681 185.42696 846.2283 334.17438 ,test/2914.jpg
1 0.9987458 671.3823 894.9479 1021.44507 1024.0 1 0.9839242 4.536354 304.2472 198.7243 628.6727 4 0.97653246 164.25548 302.7392 528.2521 916.30536 4 0.13586235 476.71564 306.44763 662.304 812.5498 5 0.98268676 802.3861 306.18585 957.6376 732.9002 5 0.959253 633.837 315.15448 826.18146 791.09564 5 0.954858 476.35046 306.93713 662.81775 812.44324 5 0.5464138 559.34863 315.99377 979.8695 783.6255 5 0.16887487 0.0 836.72845 101.54889 1024.0 5 0.12680396 161.70921 305.23505 526.5678 912.10675 5 0.09385639 810.31 654.4217 1023.6607 960.85004 7 0.773254 955.469 465.91483 1024.0 576.56006 7 0.65338415 951.97003 393.22247 1024.0 556.04706 7 0.22556578 945.229 436.85373 1023.60693 648.30756 7 0.081061184 634.4121 314.9489 825.97424 790.5809 7 0.05829677 3.1564865 304.88184 195.81946 626.616 ,test/2915.jpg
0 0.13388123 375.45004 439.16003 470.22122 478.4417 5 0.99833435 405.30438 473.00476 566.35455 649.31665 5 0.7784616 412.8887 456.50522 475.22934 512.1985 7 0.9928651 304.7486 402.81647 424.81177 526.49335 7 0.28284082 936.09973 413.61664 1022.0939 600.84357 ,test/2916.jpg
5 0.998985 299.85696 374.385 712.7466 750.3695 ,test/2917.jpg
0 0.99074215 588.95825 703.98035 647.93616 752.9946 0 0.6450967 574.4658 795.98724 626.4735 845.39606 0 0.09800118 870.2961 475.66135 917.6064 519.65356 0 0.08287726 509.7477 2.4646835 664.8191 157.45523 1 0.9984139 123.95865 295.34073 573.7898 526.97485 1 0.9859475 385.5722 352.87097 799.77545 858.81104 1 0.95082223 433.44415 324.83096 783.0721 533.4509 1 0.9175863 789.8704 587.9976 949.7364 668.8709 1 0.87330484 870.54565 475.79593 918.0763 519.5852 1 0.31416413 785.4173 590.45886 944.17645 786.2894 1 0.15153593 383.11517 385.20447 696.85114 534.2433 5 0.20848288 574.47156 795.9902 626.48145 845.39886 5 0.10772802 959.44604 446.11285 1024.0 630.6818 7 0.78024614 785.4482 609.6561 943.01276 785.09924 ,test/2918.jpg
5 0.053493418 192.57074 433.79214 678.8129 718.7578 ,test/2919.jpg
0 0.26065177 0.0 315.42896 164.19809 761.8541 0 0.17448385 457.37097 376.40964 550.35944 430.79398 0 0.10757954 88.73286 342.2368 254.76581 689.7577 6 0.9998074 351.36426 310.16498 633.74115 736.9682 7 0.999912 588.2457 48.64081 972.7363 697.18884 7 0.99988794 214.52646 422.13843 444.8793 851.4758 7 0.100277476 712.016 63.72079 792.6212 103.696304 9 0.68201596 0.0 315.19678 164.75812 759.52454 9 0.34077215 0.0 624.9126 301.08533 1023.1505 ,test/2920.jpg
7 0.999268 311.347 490.5256 742.0726 611.9571 ,test/2921.jpg
3 0.08454356 36.85269 352.99707 964.87756 856.22766 4 0.7007574 38.0896 352.68018 960.34735 855.8025 4 0.11169883 109.12552 715.2355 870.2344 837.9949 5 0.7871645 36.674255 354.01483 961.8655 852.24335 5 0.51862174 33.988983 349.71515 1007.46326 421.69116 8 0.0675601 39.95627 352.73926 968.19507 856.10547 ,test/2922.jpg
0 0.21369334 607.0063 250.99782 798.1424 385.33997 0 0.10246328 732.8105 572.99255 938.7386 640.88074 1 0.9981553 333.8619 213.63913 652.6482 407.77573 1 0.99527574 56.325256 268.84955 960.38416 598.51227 1 0.9356539 604.25745 249.47733 798.60315 384.46616 1 0.34626585 500.92944 231.5753 876.4946 400.2738 1 0.20891677 253.1834 575.16315 605.0497 670.1032 5 0.11897281 612.5503 575.2389 738.5453 877.3485 ,test/2923.jpg
0 0.95771986 157.14801 4.0035706 911.62506 539.2919 0 0.13439412 491.7759 414.7388 631.37396 445.74478 0 0.0664013 268.4913 60.50038 446.62387 446.255 6 0.99689984 318.54034 488.96045 778.2315 841.8323 7 0.3448159 150.23947 5.345886 912.97314 532.5428 ,test/2924.jpg
0 0.99976164 230.3162 384.2795 715.58044 550.88635 ,test/2925.jpg
0 0.56641936 303.10123 79.12518 399.7056 217.52588 1 0.99882084 249.66411 0.0 659.4405 564.37384 1 0.9984408 193.97519 299.19617 705.08374 1016.3712 1 0.9326714 1.5096664 496.9319 253.86197 1000.7859 1 0.38792846 210.98387 792.83795 717.51355 1024.0 1 0.21209924 222.11797 339.11728 719.49994 638.4114 1 0.074328005 582.25433 785.0442 769.51715 1024.0 5 0.97535855 581.53503 784.8813 769.0928 1024.0 5 0.75937283 849.0803 1.3282471 1023.7527 176.1383 6 0.99750525 202.15051 869.9652 470.9701 1024.0 6 0.14551677 849.2729 0.9840927 1023.61884 176.52728 ,test/2926.jpg
0 0.85579544 859.4653 710.9515 954.9682 850.8886 1 0.15716614 859.32666 710.85803 955.13477 851.19775 5 0.35366637 335.7293 301.2559 442.03693 430.20328 5 0.08721415 259.31964 315.45154 423.96033 596.2441 6 0.99949634 113.53679 705.9931 418.14117 1024.0 6 0.99414 361.97253 152.06012 841.5956 725.76044 6 0.9903431 449.6318 763.63153 997.6958 1021.53485 6 0.7843573 262.8852 435.029 839.04987 899.18976 6 0.55629 385.3731 401.23688 580.2002 704.2288 6 0.3231469 330.39 441.1386 734.53503 742.4799 6 0.28731287 738.35504 809.6179 1016.75433 1019.9988 6 0.12375242 394.04993 537.7014 862.2324 1001.74805 6 0.12272768 0.0 666.2808 216.72714 1024.0 6 0.10748246 873.9241 846.34174 1021.2023 1021.382 6 0.09910554 71.84622 726.5815 957.3428 1019.8516 6 0.07500977 179.11925 280.52203 650.50226 905.3559 6 0.051661722 109.09448 796.4602 244.09839 1023.8711 7 0.9469338 302.50745 401.3067 398.82233 574.4352 7 0.46761248 859.44495 710.84393 955.4297 850.6971 7 0.15841684 261.6438 314.96524 419.57715 594.7228 7 0.073998764 260.29202 329.6282 368.6387 499.73447 ,test/2927.jpg
6 0.9997141 197.6359 528.7765 642.83484 847.91296 6 0.9991942 503.10858 378.71295 908.37177 687.2437 ,test/2928.jpg
0 0.4577764 625.82336 0.0 1021.454 123.244286 0 0.066612385 955.4871 7.241806 1023.7347 104.183784 1 0.1902088 146.73209 192.54889 757.0144 790.24194 1 0.1513802 968.04474 172.94272 1024.0 378.88608 7 0.97589624 152.92871 18.646912 765.50494 784.6108 7 0.051639017 370.52576 25.339111 754.07495 614.20306 9 0.36095184 625.19867 0.0 1020.36993 123.852905 ,test/2929.jpg
1 0.99981993 111.07515 211.5933 556.9547 685.4519 1 0.61380935 563.3005 315.4269 889.5744 878.5282 1 0.07907952 269.57446 142.33514 527.3658 462.02948 7 0.75205654 564.2837 315.19974 889.92346 880.0344 ,test/2930.jpg
0 0.34104183 334.95877 140.37515 864.5237 697.07654 3 0.16142349 328.2872 143.182 867.5326 697.6142 4 0.64039975 263.54364 137.38754 869.0789 818.15063 4 0.5936729 259.66254 513.517 576.31036 836.0018 4 0.3123099 253.79285 673.9767 463.346 843.17676 5 0.3085907 328.10886 141.64362 866.2894 705.4358 7 0.11826376 333.02344 140.78201 866.2792 694.8036 8 0.05014505 295.66467 135.18289 867.64514 774.1647 ,test/2931.jpg
0 0.056322206 2.0399609 952.01105 46.61236 994.497 1 0.9996172 70.99072 308.51794 539.5185 701.8906 1 0.9919666 432.76306 200.65591 794.8718 696.9922 1 0.96550703 622.07245 365.0657 706.6485 444.94724 1 0.07699282 429.4072 192.08047 609.85065 658.28516 3 0.9438329 2.018053 952.07794 46.630997 994.2082 ,test/2932.jpg
0 0.97808367 109.60375 935.4827 251.63535 1023.8514 0 0.29591456 480.16663 411.10208 716.33704 565.0342 0 0.24899226 354.71518 108.76439 478.993 221.75072 0 0.08838201 471.2481 157.95715 557.3852 221.4141 1 0.20877379 470.9221 157.94423 557.5188 221.54027 1 0.11649938 109.67206 934.235 250.60202 1024.0 5 0.15913922 517.50256 421.4462 712.7344 565.6819 7 0.9999515 243.77579 85.657074 845.1216 834.07556 7 0.26793742 622.02026 240.4648 727.3281 332.85907 ,test/2933.jpg
7 0.99956673 415.43765 122.44916 872.5482 644.52814 7 0.103580624 533.2202 517.68616 821.66565 633.77747 ,test/2934.jpg
0 0.124741465 168.39648 176.56299 757.55255 807.35645 1 0.99533135 479.9984 94.88321 765.6907 367.09503 7 0.9897782 170.2587 184.45718 757.845 806.2157 ,test/2935.jpg
0 0.12228855 135.08563 165.30957 742.35266 626.6245 1 0.94073635 128.09824 162.9848 747.52673 625.60205 2 0.30997798 128.33997 162.64102 747.24225 625.82056 ,test/2936.jpg
