PredictionString,image_id
7 0.99994683 286.26453 263.89423 844.395 629.39233 7 0.9991671 313.51764 0.0 774.946 339.53616 7 0.9983474 2.815216 22.338425 422.5217 519.026 7 0.99478227 248.8259 84.91696 504.56387 297.50604 7 0.9938114 168.66945 0.04502487 381.30096 121.73259 7 0.10491233 44.830215 1.0057411 447.34772 104.435074 7 0.07574097 12.549744 0.0 196.10185 60.452602 7 0.07290331 68.84233 0.0 503.10095 306.2887 7 0.059263762 302.96368 57.530296 623.4184 283.61182 ,test/2826.jpg
1 0.78608274 4.477356 105.52075 1011.8105 954.229 1 0.054263674 7.615906 115.80472 678.18805 637.28284 7 0.5530529 0.0 107.37506 1014.68933 962.27814 ,test/2827.jpg
5 0.9953329 162.49152 224.00629 848.86816 805.66583 ,test/2828.jpg
2 0.9995117 402.59802 432.82733 616.008 595.86285 ,test/2829.jpg
0 0.9076426 494.1203 87.85702 633.1152 215.99399 2 0.4420381 394.0965 133.38242 638.4936 700.28564 5 0.73138916 394.16498 140.24976 639.01276 698.12616 7 0.66331977 493.4945 88.82013 633.80896 216.76178 7 0.62220186 393.63855 119.44083 638.7273 701.3207 ,test/2830.jpg
6 0.84745973 217.17079 175.36517 266.08533 285.59628 7 0.9999684 171.14825 125.89401 692.2633 677.2827 7 0.9999205 606.4958 420.71167 870.6208 1006.4459 ,test/2831.jpg
0 0.1454473 124.088066 760.63684 238.91898 791.3098 0 0.07127426 872.0662 588.4103 902.7607 619.6985 1 0.96059114 4.4599 828.7999 234.67166 948.37 1 0.9542481 119.305984 754.1875 265.3875 904.7366 1 0.7017361 114.87506 827.0141 236.84265 920.425 1 0.6564195 0.0 710.57764 283.54868 947.07214 1 0.52964544 2.647522 885.8243 302.93384 1024.0 1 0.5256279 66.53174 797.81604 121.87334 876.11926 1 0.2934832 264.36942 851.02527 298.38602 904.45935 1 0.22558716 165.56947 695.8168 295.3222 905.4485 1 0.195079 0.0 873.8272 121.67966 915.46844 1 0.19339685 400.24408 155.83302 921.98285 663.14185 1 0.11354581 118.50661 761.1616 241.78609 792.0521 1 0.10317764 91.84658 763.3345 223.41174 874.77515 1 0.0886068 210.86607 844.5767 302.48026 919.4195 1 0.071665265 0.20924377 865.98267 170.02531 940.99634 1 0.057569835 74.275635 445.1413 969.5316 842.7685 2 0.99937063 748.98706 415.67566 897.8971 634.1907 2 0.9968119 118.61711 428.122 297.7224 701.6951 2 0.9798375 403.7033 434.18307 561.16296 670.6682 5 0.128516 385.87955 6.0993958 561.96564 674.91455 5 0.11124463 403.2386 428.7719 563.1541 667.79584 5 0.0704613 364.97626 20.968903 741.0997 637.04443 6 0.21901488 4.389511 897.46625 304.54932 1024.0 ,test/2832.jpg
0 0.7948756 166.42351 581.3264 673.6606 745.65466 1 0.49068445 172.00003 580.72614 674.40247 744.97186 3 0.9462319 290.5849 269.67596 667.42035 544.0729 5 0.21083176 291.6531 270.25632 667.0564 543.34485 ,test/2833.jpg
5 0.99988043 391.08356 281.4958 682.6901 735.57806 ,test/2834.jpg
7 0.99683917 195.1065 306.01636 810.6122 867.47327 7 0.7658844 222.11223 317.19318 729.21375 613.3615 7 0.5992167 399.18195 462.3633 817.1158 851.8685 7 0.08235884 228.53665 500.98425 645.46216 861.1897 ,test/2835.jpg
0 0.9990464 604.95776 299.76865 795.37256 690.23413 0 0.050184287 590.398 160.85588 755.3339 553.38995 1 0.95473737 513.5644 465.57483 556.55035 513.74756 1 0.3085187 543.092 317.03702 583.02814 437.07254 1 0.26623267 540.7664 286.7678 591.2502 486.44052 1 0.22079654 532.56525 433.14737 561.5756 474.33652 7 0.99983346 383.87518 516.62994 788.32 1006.8183 7 0.9995203 191.2843 38.316284 612.1072 865.26514 7 0.97101724 318.49854 0.38023376 732.16077 267.58405 7 0.95905876 598.4008 141.6783 757.41876 408.17133 7 0.58381593 590.8588 139.11972 791.9511 703.67737 ,test/2836.jpg
0 0.8304721 943.15283 578.9216 1019.9199 941.2292 0 0.527986 842.99384 576.9762 1015.1705 995.30347 0 0.17040141 189.15823 408.30737 321.50867 562.1165 0 0.06916934 994.65344 920.1558 1022.85156 1018.309 1 0.9983374 67.728165 445.2475 437.93756 740.31305 1 0.9914477 173.01614 622.9126 640.4016 976.2212 1 0.989675 907.2007 415.66 1024.0 600.42676 1 0.94058454 86.180145 737.04486 265.78653 877.5213 1 0.62063813 302.61987 726.56396 718.6953 970.50525 1 0.49557617 498.7606 612.6119 554.4552 694.4362 1 0.35079247 81.72478 683.43866 188.17964 743.42487 1 0.33186534 842.7603 427.11218 1024.0 984.87427 1 0.32937217 423.48886 579.5851 514.79236 641.7842 1 0.18027365 483.32092 591.7754 504.66058 637.26575 1 0.16894095 105.143135 738.29364 225.4895 800.89545 1 0.15738456 473.3868 476.9898 541.7802 580.0351 1 0.15667835 70.81926 716.8356 106.310394 779.98083 1 0.14409584 87.812515 747.38654 250.2368 990.4755 1 0.1294165 815.51495 300.7245 1022.5284 452.67828 1 0.10987951 55.736145 488.8366 542.88367 855.5018 1 0.10312227 356.86078 578.82404 519.46686 685.2846 1 0.10051529 81.243706 692.9408 220.73312 798.5657 1 0.09774968 669.8521 442.67487 1023.16534 1008.11725 1 0.09486688 826.87964 382.74316 1024.0 598.606 1 0.07779404 423.22678 583.3699 548.3246 679.3854 1 0.07483578 485.18936 555.81006 530.26794 637.35046 1 0.06298546 165.96408 550.0546 930.531 1000.79376 1 0.059260942 82.21211 743.816 444.62555 1013.4528 1 0.059089035 510.914 570.4032 530.83417 624.53455 1 0.05647705 101.52812 735.2871 197.02415 750.3286 1 0.054738432 185.84128 778.4823 650.02454 1024.0 2 0.9462679 187.86404 407.9136 322.21872 561.8495 5 0.14730027 970.26697 263.34366 1024.0 305.56088 5 0.05467259 815.51495 300.7245 1022.5284 452.67828 7 0.99991834 828.708 913.2022 1021.5471 1023.5346 7 0.99977916 519.26337 365.63663 927.2325 822.65186 7 0.98682845 922.17395 382.26178 1022.3655 459.0929 7 0.8570729 371.9242 339.59186 525.0553 584.82526 7 0.7663314 408.1139 480.12076 431.60742 548.99335 7 0.7258269 422.94583 470.00925 546.1743 586.57227 7 0.103259236 669.8521 442.67487 1023.16534 1008.11725 7 0.08843246 442.37952 559.2408 520.6876 594.12006 7 0.08420811 994.65344 920.1558 1022.85156 1018.309 7 0.07578471 912.8916 415.02396 961.9824 445.82297 7 0.05451218 814.3441 569.8132 1018.3152 1024.0 ,test/2837.jpg
5 0.999203 726.56006 674.68024 906.73364 812.42914 5 0.99443334 153.07596 247.77147 299.34692 355.3192 ,test/2838.jpg
0 0.22134258 349.37613 137.61298 402.9514 226.4065 0 0.14284009 338.41788 136.05405 432.71133 253.76779 0 0.12205698 240.80667 620.9818 925.31836 1023.17786 0 0.10510424 2.9552307 306.31 924.324 1015.61444 0 0.0828796 730.7882 559.2793 1019.323 1024.0 1 0.09365071 114.91284 365.53125 990.4144 1024.0 1 0.05061179 37.17276 92.01108 349.3506 407.6389 2 0.16376467 37.17276 92.01108 349.3506 407.6389 2 0.09149868 632.94556 312.19263 745.9425 398.8094 2 0.08963707 530.14026 258.75323 751.48816 394.13745 3 0.0773119 37.17276 92.01108 349.3506 407.6389 4 0.9736376 366.2879 118.6266 671.58124 284.68964 4 0.36197728 541.85254 266.5553 862.75037 767.46875 4 0.25484824 232.4818 287.55432 541.0109 881.5737 4 0.18741028 278.81546 113.21634 875.90735 796.53064 4 0.1709155 713.091 369.31485 804.97345 436.13205 4 0.08709507 342.98572 44.862083 745.3236 298.9844 4 0.07297589 422.79523 197.31285 678.7984 608.003 4 0.07187311 715.59064 358.7778 824.3941 472.9138 4 0.06875005 541.873 259.1906 769.816 425.0689 4 0.05234132 357.62247 120.96219 536.44025 205.76758 5 0.9846934 187.56784 961.6354 401.4872 1024.0 5 0.929787 292.0547 797.54 426.9394 879.165 5 0.36550364 711.5289 363.15283 820.7613 470.91907 5 0.13651654 30.21405 302.60583 994.37445 1024.0 5 0.0788863 228.60516 494.51538 922.9019 984.8766 5 0.07342491 225.87454 109.44263 893.0408 893.2903 5 0.0640782 232.4818 287.55432 541.0109 881.5737 5 0.06035457 6.439209 349.44547 535.31525 979.5864 5 0.05248494 240.69653 706.0694 834.1301 1004.983 6 0.6922189 318.5788 249.62048 445.86633 306.34155 7 0.9855398 455.9474 19.505157 1016.56995 553.8032 7 0.9691696 34.117004 84.52606 352.39368 406.18814 7 0.9038438 0.0 184.86722 990.401 1020.51294 7 0.8098826 747.8448 551.3161 1021.16693 1022.95026 7 0.68275344 239.69241 749.1363 912.9966 1022.27045 7 0.5829639 237.90869 73.68204 936.29675 749.13354 7 0.38588402 6.439209 349.44547 535.31525 979.5864 7 0.31584734 222.3186 514.1316 1001.4263 1023.89124 7 0.2920354 352.4193 2.5649872 980.7726 293.59222 7 0.14589186 472.18152 383.92215 935.8795 799.2145 7 0.14141622 431.22498 235.33118 959.121 645.41724 7 0.07204461 559.18256 351.0327 970.5599 564.98303 7 0.053494163 216.5224 234.38013 703.16174 913.8583 ,test/2839.jpg
1 0.69977045 746.2167 274.33545 993.90674 479.03778 1 0.3823509 315.42987 126.60978 532.6733 300.30984 3 0.07098748 305.12677 468.0563 374.89838 548.08624 4 0.88869536 286.26822 535.19495 425.09048 599.7516 4 0.8846183 514.48206 533.9971 585.4475 614.5814 4 0.8826555 471.4467 512.4041 526.54736 594.75494 4 0.798488 563.15247 548.7112 628.4625 628.3766 4 0.77096915 497.415 386.42755 557.407 469.22504 4 0.6997594 355.8429 489.4574 411.82678 557.3104 4 0.56816006 387.16486 436.54587 451.94385 503.10764 4 0.5461717 485.76428 449.54315 539.92566 532.725 4 0.53233093 562.3498 619.30066 621.13385 678.4265 4 0.49200985 284.0101 533.47284 315.4023 580.51227 4 0.48851305 510.3975 598.4526 562.37604 657.1971 4 0.41475704 303.036 476.7101 425.9151 604.6648 4 0.40984106 518.84796 462.9555 593.7769 541.74457 4 0.3948509 507.88046 323.53378 564.6163 408.48788 4 0.37758037 616.156 568.5252 672.36584 650.2542 4 0.30057088 305.12677 468.0563 374.89838 548.08624 4 0.30009052 533.35095 617.5237 652.88403 677.45984 4 0.27240455 541.38574 396.48306 603.90955 484.47208 4 0.24966684 438.297 584.85156 567.08777 649.8109 4 0.24787217 570.0054 624.0656 602.9313 673.16595 4 0.21995546 257.63162 446.36566 318.98257 521.4676 4 0.19989994 511.3311 593.91785 541.3759 651.292 4 0.18653598 519.5272 535.7713 671.4795 652.42694 4 0.18207328 582.90955 489.9017 688.51733 570.1934 4 0.15533715 555.8204 332.6158 611.87836 421.50412 4 0.14227477 508.79114 509.74615 588.78625 657.7872 4 0.129693 348.49847 430.34937 452.0246 584.52155 4 0.11677029 500.3264 388.57504 613.6615 485.7144 4 0.09565924 510.0239 602.98 617.6051 677.5342 4 0.09152503 560.95184 524.9104 597.58307 630.08276 4 0.08692862 422.92004 207.65118 748.6299 767.11633 4 0.08434316 479.40747 521.59644 606.1188 615.3523 4 0.07822336 624.9845 501.6019 688.35706 574.99927 4 0.063901916 492.49033 277.9744 575.2321 491.6885 4 0.06303676 525.38116 337.94742 601.03546 563.01013 4 0.06003031 447.12274 583.20734 513.47015 636.1966 4 0.058120746 545.2273 328.49045 614.11646 494.7957 4 0.056462623 575.2143 306.70135 720.3243 588.00006 4 0.054205235 498.03043 275.2675 745.5139 605.5238 4 0.05160663 307.73276 541.505 388.46896 596.88086 5 0.97949356 30.354706 217.59164 794.0526 767.2672 5 0.9765004 735.7141 274.80463 1003.95483 490.06073 5 0.9049217 208.96027 243.96796 499.8485 677.2164 5 0.85906446 505.6243 153.68765 750.29517 333.00778 5 0.8449214 708.5609 271.99503 1001.4856 674.9392 5 0.70459175 691.0704 383.66156 1006.21515 557.5753 5 0.6702682 410.54483 186.79834 753.42566 775.03 5 0.6083262 315.48065 126.30325 532.53864 301.471 5 0.4951858 318.80914 135.2945 755.34174 345.66504 5 0.46189222 23.517029 233.2458 332.16122 620.56793 5 0.21617346 505.50714 280.24194 742.82416 698.50055 5 0.10589281 736.1861 409.53223 994.86456 473.46783 5 0.09628125 640.699 333.77478 1020.2678 843.5659 5 0.09469863 264.84753 218.9085 555.29694 540.19434 5 0.07555284 426.45786 294.3381 611.5341 708.8373 5 0.05323832 231.81804 340.53998 563.7719 604.6763 7 0.09126012 313.69983 126.191826 532.8169 314.0306 7 0.061590713 314.2848 135.69467 756.06506 344.38406 ,test/2840.jpg
0 0.086958535 4.3277893 158.15038 859.59937 443.06116 1 0.99366367 5.3562927 158.57713 861.2362 445.1314 ,test/2841.jpg
4 0.9996915 422.476 246.43567 765.321 462.20618 ,test/2842.jpg
0 0.4536514 308.74365 533.5775 844.2621 922.37463 0 0.4256335 223.91217 350.61517 369.68127 489.56897 0 0.41157293 213.9403 151.93507 983.00635 619.9944 1 0.1942988 212.52655 151.39049 984.17975 617.77875 3 0.2149481 307.51938 534.48676 847.9397 926.9559 4 0.6491835 309.64734 532.34326 844.09875 922.89233 5 0.22851653 306.55588 535.25037 843.8259 925.0149 7 0.99978906 323.5346 456.7263 519.4599 539.0585 7 0.94029725 233.04993 428.8577 300.8269 505.10306 7 0.6402721 211.06213 150.5653 982.9149 618.0449 7 0.21871105 223.91217 350.61517 369.68127 489.56897 7 0.07921737 247.42603 153.6781 734.678 460.53198 ,test/2843.jpg
4 0.99997175 143.30399 148.94073 487.8657 784.08655 4 0.99991035 505.5766 147.62033 873.1132 757.923 ,test/2844.jpg
0 0.18203726 69.81604 254.91812 954.4873 834.4618 3 0.20561601 78.79178 256.63205 959.64246 831.77905 4 0.07960653 75.16458 255.16125 955.0714 832.9883 5 0.6368751 77.30359 258.83597 958.7748 836.156 7 0.3308867 78.76404 257.82693 960.03955 832.2748 8 0.08863898 76.00052 256.4471 952.8064 832.0625 ,test/2845.jpg
0 0.9998574 581.0678 250.65834 969.74603 655.8993 7 0.9999646 0.0 78.39487 599.7486 1021.36194 7 0.07581669 0.0 0.0 277.6268 196.47891 7 0.060644735 12.794662 626.8513 430.4594 1022.81946 ,test/2846.jpg
6 0.9998803 607.8701 366.9678 900.29407 595.9331 7 0.9999875 166.46384 607.1926 401.8002 821.0725 7 0.9995214 321.7342 352.0795 627.05176 686.8292 7 0.99892515 392.06705 557.056 669.56274 954.2959 ,test/2847.jpg
0 0.8155717 619.3766 480.01678 964.963 572.736 0 0.22733396 562.90906 311.67175 905.2999 405.49573 0 0.13103595 609.9275 479.12015 964.66785 914.8368 0 0.12744473 633.2943 724.28894 932.2108 923.1742 0 0.06555228 675.63794 727.16174 898.4751 753.9426 0 0.06314054 592.9185 485.28537 987.17084 685.0184 0 0.055559274 642.73865 732.8547 913.95276 811.78217 1 0.99924797 299.20486 89.77756 566.6443 580.5344 1 0.99799854 238.7912 467.7694 653.60815 880.6024 1 0.9940959 926.2346 497.77548 1023.6649 1001.4065 1 0.8132915 95.74191 463.13174 655.864 639.45483 1 0.3735031 273.2785 215.45142 325.15216 367.5672 1 0.16954006 275.65637 527.22003 650.69653 634.5151 1 0.12048045 302.43433 586.7634 643.0848 642.3169 1 0.08196272 614.9656 518.32764 967.44116 939.98096 1 0.06965149 1011.82404 798.87964 1024.0 840.7218 1 0.062544316 288.28864 489.9607 642.0045 574.4658 6 0.99078757 560.19196 308.68646 925.8261 490.84094 6 0.9862853 627.9036 718.48254 924.10565 932.87 6 0.8823536 639.7621 551.9695 964.3386 745.41614 6 0.73632073 620.52515 538.9121 947.7411 933.33923 6 0.3124649 622.55414 481.34146 964.7873 572.6981 6 0.25155845 273.08215 217.8418 324.3792 364.56165 6 0.15341602 624.64606 451.83755 962.41315 517.47156 6 0.14365764 565.0716 306.6773 902.53766 401.33795 7 0.9136881 954.4125 486.793 1024.0 672.0632 ,test/2848.jpg
1 0.9713579 231.8635 284.5412 837.82336 911.1114 6 0.18709151 621.15735 4.764038 1024.0 493.99542 7 0.26091534 230.06021 289.2982 837.29956 910.3573 ,test/2849.jpg
0 0.11197859 373.69556 428.5206 591.612 488.6993 1 0.09804238 375.93558 428.5681 591.58496 488.48016 5 0.86575717 383.5436 429.87805 585.323 486.68475 5 0.2847475 282.07123 301.5373 703.1458 655.05817 7 0.88706696 284.0165 331.99127 702.68335 650.0531 7 0.5845628 2.5559692 363.6166 343.27985 749.08923 7 0.13238777 301.44675 492.53445 650.28906 642.76025 7 0.11860302 375.93558 428.5681 591.58496 488.48016 ,test/2850.jpg
0 0.86255646 621.43616 608.8158 767.2207 698.03906 0 0.8616193 659.291 612.5175 766.50183 669.07513 2 0.9979438 359.55573 398.42706 702.6695 701.8671 ,test/2851.jpg
0 0.10483564 261.8058 273.826 762.0194 901.951 9 0.9785043 259.9635 283.37366 763.18555 903.1832 ,test/2852.jpg
0 0.112903945 149.6175 263.23596 888.08954 987.5333 0 0.078872696 964.383 938.4154 1022.32733 1011.7014 3 0.06520671 154.14648 262.311 892.3224 988.7628 4 0.6619989 154.13913 264.32016 888.3248 998.56665 5 0.7185373 35.336365 33.382538 921.053 1014.422 5 0.14139812 856.6542 945.5272 1024.0 1023.63916 5 0.06990571 858.3973 972.7372 983.5163 1024.0 ,test/2853.jpg
0 0.9989033 320.39386 270.96063 927.1392 993.59503 ,test/2854.jpg
9 0.986318 321.3832 333.0589 912.3218 637.05035 9 0.8907872 100.49541 173.29834 403.9323 1024.0 ,test/2855.jpg
0 0.9987986 368.6328 405.4515 530.49225 611.8883 ,test/2856.jpg
0 0.8508692 421.86703 747.57855 1021.3002 1024.0 1 0.17065601 331.0703 241.84163 741.5321 700.25995 2 0.9974253 246.77841 224.18002 756.3008 725.74084 5 0.9461432 211.14459 189.0856 374.38025 742.38916 5 0.10718685 132.21017 953.3315 447.08243 1021.51154 5 0.09445221 231.7041 209.95032 764.66394 728.22784 ,test/2857.jpg
1 0.96481574 284.33527 321.1543 772.86334 422.65973 1 0.18584172 523.2291 937.6008 685.933 1019.9564 4 0.99975914 424.43768 488.1646 802.5109 744.7022 5 0.9997855 178.81046 520.4219 389.85147 699.2832 5 0.07089413 291.6671 318.96384 766.24963 422.10806 ,test/2858.jpg
5 0.99769515 399.70508 287.11734 786.0925 638.8871 5 0.31806684 414.75238 290.0094 811.3525 458.56177 ,test/2859.jpg
0 0.10247974 681.0608 0.0995636 1021.38574 311.739 1 0.99962676 83.01242 115.827545 935.37524 938.86255 1 0.7584242 648.23566 522.44604 763.2017 563.1067 1 0.1563142 642.256 258.9438 935.80554 613.46216 1 0.12336484 732.9828 476.1857 951.1566 627.16095 3 0.2868862 681.66626 0.0 1018.385 311.7702 5 0.15563603 681.8446 0.0 1018.3651 311.86108 7 0.71422327 681.44275 0.0 1018.43384 311.79755 ,test/2860.jpg
2 0.9996271 321.03683 449.41754 672.80286 740.66864 ,test/2861.jpg
4 0.99896145 321.20987 397.6433 823.6763 650.09863 ,test/2862.jpg
7 0.9998653 154.9567 352.82593 765.48596 822.4415 7 0.23898895 561.5668 425.56708 904.3822 634.63385 7 0.08802513 227.44116 332.23578 947.62634 648.5877 ,test/2863.jpg
0 0.12199365 209.88171 450.3102 283.0242 572.7297 1 0.99985576 206.73743 98.017975 827.73254 677.6907 1 0.96911734 817.04626 0.0 1024.0 323.9165 1 0.9541629 200.32086 127.06767 442.97607 594.5161 1 0.7732285 723.5031 2.8112488 959.4998 313.84573 1 0.30778167 270.28625 297.9181 455.81787 666.86536 1 0.20949265 262.52045 299.3734 746.62524 670.3959 1 0.08363846 830.5255 0.0 904.0509 224.10193 1 0.08000647 826.74506 0.0 930.6231 317.98346 2 0.8752125 839.80493 0.0 905.349 158.59587 ,test/2864.jpg
0 0.9991862 139.41446 807.52527 314.31482 941.8274 7 0.9987041 196.42267 239.577 982.1928 822.3165 7 0.09260186 327.9416 582.8897 558.723 721.0584 ,test/2865.jpg
0 0.5396536 204.7199 509.02582 562.55707 753.7548 0 0.2077827 187.66838 373.47705 686.1696 771.97766 0 0.0884555 384.31717 308.28116 548.3673 342.87698 1 0.9998797 314.97134 53.107544 835.2726 404.645 1 0.99466515 125.9386 355.8765 709.179 855.91235 1 0.8361022 100.89032 507.9495 540.6801 881.3915 1 0.14353354 308.129 73.58165 431.2413 372.5556 ,test/2866.jpg
1 0.29589668 172.7005 187.92184 897.9709 761.72974 7 0.99048316 172.34622 189.84885 893.7079 766.52954 ,test/2867.jpg
0 0.19591157 434.9499 196.76079 502.9052 261.98425 1 0.9992292 241.15103 350.90625 848.07947 914.2283 1 0.9881727 326.54443 165.26945 625.47614 456.8747 1 0.9770892 448.6078 438.83795 562.37 548.43945 1 0.9740046 646.50464 300.44046 772.42224 519.59265 1 0.94265676 657.8957 320.74124 758.0466 377.58066 1 0.89867383 756.27026 458.82022 842.1471 507.621 1 0.794259 571.55273 257.21594 668.8749 530.6049 1 0.73540443 648.46924 445.4421 726.3983 521.18256 1 0.7185045 263.7162 410.30823 614.6867 548.46844 1 0.6933148 672.3656 466.0291 725.1317 521.72595 1 0.6107854 621.0016 443.68118 683.1116 527.8686 1 0.59567624 435.0665 196.97421 502.53903 261.8057 1 0.5098011 360.87033 422.6328 471.78677 542.1377 1 0.41607958 435.3161 278.33588 666.89557 527.7894 1 0.3243747 245.58026 418.01 474.97107 536.6109 1 0.26437142 572.5521 372.46964 644.5349 537.3296 1 0.26252097 580.23517 407.10474 681.24567 535.0797 1 0.228488 449.7095 420.26956 680.45514 542.2287 1 0.22142862 757.453 474.75528 808.48096 506.81546 1 0.18850349 621.888 415.7214 641.9605 527.4336 1 0.18462668 616.5897 500.0775 676.51965 530.31165 1 0.119171485 648.5397 445.6679 680.7306 519.9786 1 0.11154291 550.9294 274.4599 766.95734 511.92786 1 0.09376214 344.85788 339.42593 641.1987 544.38635 1 0.06951334 749.02875 457.23187 844.71075 592.9417 1 0.06691532 600.2334 409.92892 644.6693 532.3758 6 0.5296985 0.6291504 363.44907 216.23273 511.52853 ,test/2868.jpg
1 0.99847454 150.44315 81.70358 895.12305 913.5232 ,test/2869.jpg
0 0.17304975 17.844597 815.7012 167.02701 891.57776 1 0.8855774 17.29322 815.76965 166.9574 890.9005 2 0.12926073 17.299446 815.8385 166.24948 890.5884 3 0.9998141 416.80017 524.11084 565.0728 673.85583 7 0.3325435 16.732254 815.3931 167.06006 890.8931 ,test/2870.jpg
0 0.6868785 849.1012 137.67801 913.6315 325.43024 0 0.21989557 5.563339 638.8726 184.40727 1011.0976 0 0.12376938 655.45215 340.97504 722.4447 446.20972 0 0.07406217 678.7175 346.2819 708.6426 418.5211 0 0.05661949 822.0649 143.30487 925.8388 451.68652 1 0.29041573 821.64087 137.8684 925.72424 450.9167 1 0.1371706 651.28217 335.15924 738.86017 478.47583 1 0.07965648 849.73505 137.1836 913.9871 324.02924 1 0.050959304 816.1391 282.8394 936.63885 445.1061 5 0.9709935 759.52563 364.69083 832.91125 486.2789 5 0.83123606 677.43713 433.25473 715.8346 506.77585 5 0.6484685 650.3316 340.16888 739.221 462.65955 5 0.2736582 822.0649 143.30487 925.8388 451.68652 5 0.23686145 964.7137 168.6221 1021.5434 222.36966 5 0.1612542 845.76886 135.40173 917.83575 351.64392 5 0.15353836 810.5067 280.68887 940.1658 444.06717 5 0.09625602 964.48 162.31894 1022.7987 287.00397 5 0.09187534 922.94855 310.00504 983.1374 360.20145 5 0.07973998 694.17114 480.827 721.1405 533.63196 6 0.9932929 667.00916 254.36716 852.04175 388.0189 6 0.086939976 651.44904 339.86157 738.20404 460.88654 6 0.06387616 676.557 433.47797 716.49744 506.7179 7 0.99995387 128.18304 475.5383 389.83417 988.37317 7 0.999514 312.50034 267.3389 576.8552 726.1321 7 0.9989561 486.47742 262.99945 696.17395 582.5194 7 0.9564815 680.1685 25.955017 900.7857 287.68732 7 0.9556346 781.15015 7.137398 932.04846 135.39276 7 0.7856441 0.0 88.56308 142.60251 1023.81555 7 0.7376161 854.10065 116.51442 980.8731 325.11456 7 0.73188645 951.19037 165.7547 1020.7901 318.84256 7 0.6026337 0.38005733 555.7344 30.762356 822.3021 7 0.564734 882.8193 110.74754 969.11554 260.31604 7 0.2773089 849.9379 15.521374 926.9993 141.91377 7 0.19982511 846.84357 137.84482 919.82635 345.6137 7 0.17215341 351.92715 269.36542 406.76297 356.05267 7 0.1638786 4.6197968 609.02625 177.14517 1010.40137 7 0.10535253 821.25305 129.97102 949.83215 430.4793 7 0.09701665 901.30676 143.3396 1013.22705 315.32056 7 0.06852491 651.28217 335.15924 738.86017 478.47583 7 0.06255159 667.62726 93.274826 860.92426 354.66748 7 0.05946604 914.9328 115.21448 968.3702 230.92804 ,test/2871.jpg
0 0.6937761 320.91083 459.25958 580.9411 792.741 0 0.5910832 535.70557 150.15675 652.9398 293.53247 3 0.25307208 321.06396 449.64203 583.907 792.5932 3 0.062484294 337.86023 300.3441 502.26178 369.14548 8 0.9418074 338.3665 300.29648 501.6166 369.01736 8 0.9329635 414.03198 361.1521 610.00903 567.609 8 0.60365665 535.4572 150.32547 653.17487 293.927 8 0.54685676 319.1963 436.01343 588.27466 791.3788 ,test/2872.jpg
1 0.99974805 171.75633 216.10138 419.2887 477.19073 1 0.9996921 3.7440643 372.3512 448.7879 712.1002 1 0.21060972 825.47345 204.98747 895.0538 227.10847 5 0.1307333 896.7531 268.80777 910.41986 302.44827 5 0.12712574 892.8237 266.94482 919.7683 300.8161 7 0.99992347 739.1846 257.2067 1021.5825 654.8605 7 0.99974066 350.5431 292.5619 735.54346 604.5995 7 0.99952817 589.4213 184.84657 868.86346 554.6902 7 0.11584542 367.00443 263.19507 1017.15576 572.07434 7 0.055163264 586.7158 188.68643 855.8331 374.79324 ,test/2873.jpg
0 0.915564 228.66003 157.33536 829.34436 928.45374 1 0.15909779 227.73868 158.16705 827.34705 932.8652 7 0.38394848 229.57904 158.07599 826.52594 929.9124 ,test/2874.jpg
0 0.43918753 530.34753 524.34326 613.85925 555.11975 0 0.34325278 214.87775 140.34424 289.33176 199.71115 0 0.12602934 144.48637 133.90964 295.29352 198.59576 0 0.07563181 355.23477 366.8353 556.29987 433.8516 0 0.06036452 0.0 0.0 247.16064 297.84875 1 0.9959164 172.29523 359.3069 680.0309 541.86456 1 0.98906016 453.80173 540.72614 658.083 711.2304 1 0.94815373 300.44684 669.9293 495.69507 802.6913 1 0.79556483 186.42863 612.1683 518.8818 713.8868 1 0.7417404 158.62907 550.5348 500.25403 736.754 1 0.58049494 263.33118 530.2018 518.4485 643.2761 1 0.44339722 155.53844 528.73895 661.4173 692.7797 1 0.3585302 233.2191 607.1569 506.85254 797.632 1 0.2744041 42.959778 493.07892 495.39685 674.9881 1 0.2474064 158.28079 540.14166 302.84958 669.19293 1 0.2380217 455.138 535.27374 582.7089 646.61847 1 0.14933212 465.33084 637.70795 562.9759 715.93134 1 0.10868255 124.70502 354.3916 787.6138 639.6811 1 0.09134569 358.25986 362.5182 553.0968 435.32874 1 0.08681407 3.7023315 476.1363 282.71613 677.9775 1 0.06173175 119.29889 437.92432 754.14655 763.32837 1 0.06074913 320.01727 694.31683 418.96356 783.357 1 0.05998055 448.72626 613.81085 607.54156 710.5401 7 0.9998621 140.87085 136.71797 425.80865 359.20197 7 0.99711394 0.0 0.0 241.52869 292.53937 7 0.25189564 257.492 665.4619 501.85834 838.50964 7 0.08584363 144.39774 135.09578 293.31802 198.53145 ,test/2875.jpg
