PredictionString,image_id
2 0.69196755 252.35463 468.64713 654.7907 648.9306 5 0.60434043 265.24884 471.84314 648.3634 650.1527 1 0.27248594 255.39659 475.2445 648.7077 651.5537 6 0.15198158 252.35463 468.64713 654.7907 648.9306 ,test/3065.jpg
7 0.9963438 219.15852 109.74582 547.24146 712.3013 7 0.99422556 522.97205 234.31082 882.8729 902.2477 1 0.6422483 503.42398 818.16595 529.17755 858.0673 ,test/3066.jpg
1 0.8669005 401.91107 432.44946 664.09845 697.5752 2 0.28976145 403.02673 426.6794 668.90515 700.95667 7 0.18368047 403.02673 426.6794 668.90515 700.95667 ,test/3067.jpg
1 0.7484475 254.12982 265.46777 794.3735 605.6407 2 0.7159425 254.12982 265.46777 794.3735 605.6407 ,test/3068.jpg
,test/3069.jpg
9 0.740796 437.9834 252.05273 794.10425 664.5086 5 0.5625543 236.51857 175.6174 579.7862 773.2915 5 0.40430018 438.03668 255.49281 795.3797 664.1376 4 0.34551477 436.8616 251.4768 790.4016 658.286 6 0.2237504 236.51857 175.6174 579.7862 773.2915 1 0.206912 232.88751 201.18631 620.7948 737.15015 9 0.14004706 265.58475 195.71127 602.0707 773.35693 6 0.12977377 426.80762 237.81108 783.0206 677.83105 1 0.10674081 405.27634 235.97708 786.9917 676.9824 ,test/3070.jpg
7 0.99172884 65.261734 433.596 478.96344 784.78485 7 0.98713046 334.27914 329.55237 837.0023 638.89655 3 0.8851199 375.5205 423.0994 436.2209 468.60928 1 0.49500638 134.32668 923.409 181.73854 956.15875 7 0.33306313 159.70738 368.82184 659.40137 712.24774 7 0.16972975 274.0034 339.65775 484.00632 462.60342 3 0.15944399 359.57477 422.00916 411.40533 471.5531 2 0.11980721 368.41565 420.45584 434.87836 470.78824 ,test/3071.jpg
2 0.8124367 815.44727 434.50168 962.90234 551.2499 1 0.59921426 815.20776 435.24353 963.4175 548.096 5 0.34451607 931.0734 880.34357 1024.1036 959.3588 2 0.23250857 312.96408 540.3596 495.41574 683.4635 3 0.21051002 494.59283 544.1029 626.7432 644.1362 3 0.17795385 312.96408 540.3596 495.41574 683.4635 ,test/3072.jpg
2 0.9523555 638.9259 538.163 801.11206 722.8376 5 0.8843672 290.48303 627.09595 577.47687 751.3375 5 0.8583472 310.60004 429.75055 606.59076 571.4265 5 0.7556856 158.39223 117.99873 481.2229 415.41833 5 0.63410324 340.02997 523.0187 575.42883 644.9313 5 0.59171003 355.51898 730.7997 578.33527 878.7689 7 0.20837441 311.54163 431.36478 608.27496 569.48663 5 0.19376336 311.8938 675.5476 584.06696 836.7384 5 0.17172831 315.11298 462.95364 620.2547 716.3605 1 0.1671806 311.48846 432.41446 604.90985 575.6808 ,test/3073.jpg
7 0.96033776 283.09177 342.2889 582.2339 529.1251 1 0.15721555 293.00232 687.98083 341.87653 714.57666 ,test/3074.jpg
1 0.82689196 3.8003845 97.47548 384.17902 573.967 5 0.6534711 756.01917 531.6978 942.8502 718.96027 7 0.5545509 815.39014 800.91406 920.3793 918.22437 2 0.33513218 0.11755371 110.370255 378.7293 573.45703 1 0.14804314 817.3558 802.71655 920.63116 921.203 4 0.1431057 754.96936 529.0442 940.7722 726.18884 3 0.10748918 53.059998 247.73575 207.746 320.5898 ,test/3075.jpg
2 0.9455542 232.17946 366.07623 593.8811 640.6693 2 0.24317552 231.0063 483.1018 518.20135 648.6443 3 0.12561114 882.89844 242.88866 953.5691 271.81372 ,test/3076.jpg
3 0.8888921 459.30887 587.2796 683.8364 747.1988 3 0.13235646 602.5392 158.86801 997.3104 774.15796 ,test/3077.jpg
3 0.82933867 28.593231 334.59186 829.68066 928.669 7 0.19839336 28.593231 334.59186 829.68066 928.669 ,test/3078.jpg
2 0.9630224 189.30103 457.67987 499.43512 716.0374 2 0.50635135 166.13211 456.46036 1024.394 1048.2892 1 0.23468892 238.80429 447.42493 1025.5905 1054.4398 ,test/3079.jpg
4 0.75753504 176.3336 253.69443 628.8453 638.2018 3 0.64534426 189.72873 265.0081 626.3972 630.82227 5 0.10676449 189.38136 260.29248 622.40375 633.1737 ,test/3080.jpg
2 0.8804695 324.64355 359.84756 691.86145 640.6177 1 0.6987464 -7.709656 -2.4821625 619.92145 330.49 6 0.17392375 -5.983032 -3.7560577 607.687 328.5901 1 0.17233855 335.04166 366.54907 690.6022 641.49835 9 0.14275424 -5.983032 -3.7560577 607.687 328.5901 2 0.1013008 339.20633 494.94385 693.18506 632.1238 ,test/3081.jpg
9 0.8591065 193.9007 244.25809 863.45953 906.6725 ,test/3082.jpg
6 0.9662712 372.13245 115.05829 635.9734 327.28568 7 0.96487147 217.9779 501.1407 414.05444 704.5358 7 0.96307725 186.78233 665.58484 454.511 1016.4657 7 0.95805544 671.08856 395.355 788.04193 646.8171 6 0.93069094 340.95355 397.3209 598.35297 589.6189 7 0.9179922 653.93427 240.16734 814.05634 432.13617 6 0.9156699 386.31482 620.70667 606.5452 840.062 7 0.904679 784.71796 269.37314 913.5611 456.21054 7 0.8958066 583.68616 435.5006 691.3075 711.69226 6 0.8101506 402.8362 297.9843 654.8539 449.677 6 0.8087805 370.8588 514.9728 596.5668 671.9126 7 0.76748526 173.49176 652.45496 277.9277 873.5647 7 0.75747496 769.07983 313.35712 913.42957 542.66345 6 0.70050615 400.83047 229.94044 646.99207 361.69824 6 0.6826657 579.6182 318.56512 678.466 468.84692 6 0.50074136 362.86157 339.5086 641.48706 515.3911 1 0.48580092 629.34204 152.75208 791.8511 267.84283 1 0.37273148 646.6773 276.6031 696.7104 435.56842 1 0.30520016 579.81006 315.2593 678.2362 466.99667 6 0.26009458 357.99847 490.5272 612.0744 782.28 6 0.2301214 359.85577 93.78476 634.82574 235.26373 6 0.21696113 271.00757 501.7804 569.4419 720.3434 7 0.21437234 627.67395 154.53305 790.6615 270.0746 7 0.21246915 882.029 322.0879 920.8465 448.7544 6 0.2065264 333.2398 485.90894 583.322 625.19434 ,test/3083.jpg
7 0.9891857 236.03638 270.75586 673.549 674.62 ,test/3084.jpg
5 0.8142758 237.20233 293.0832 923.83136 811.2857 9 0.25450444 239.1297 288.96973 922.33295 796.03125 6 0.20690681 239.1297 288.96973 922.33295 796.03125 ,test/3085.jpg
1 0.97927135 265.31235 86.769226 909.16785 961.62225 ,test/3086.jpg
7 0.9852667 32.93045 374.7118 826.8214 796.94226 ,test/3087.jpg
7 0.9938169 63.652893 177.84698 462.45648 791.3294 7 0.98681366 483.95056 196.84943 990.6024 776.48486 6 0.36470187 -7.941345 656.2666 1047.0786 1022.0105 8 0.10184581 223.85382 670.27466 1068.0942 1026.8795 ,test/3088.jpg
7 0.48048627 481.86023 174.89014 721.9569 750.25104 1 0.3605593 481.86023 174.89014 721.9569 750.25104 ,test/3089.jpg
2 0.5284231 220.52289 754.81055 577.7042 861.9968 2 0.47035784 226.3 171.77948 595.68774 850.63947 5 0.4509308 236.99423 133.6325 589.819 847.43866 3 0.42018244 238.10115 127.487 593.6101 835.39343 2 0.16087025 245.69313 634.7608 577.6869 824.2177 7 0.10627921 247.44466 131.17517 588.83307 838.0091 ,test/3090.jpg
5 0.9516424 322.6961 348.1688 705.913 638.2383 1 0.47481963 320.19464 564.3279 1042.0391 1030.2794 3 0.24057636 319.72235 349.7984 700.8249 635.9156 2 0.1643009 320.19464 564.3279 1042.0391 1030.2794 ,test/3091.jpg
7 0.95989865 150.25836 229.71701 973.9539 722.0764 7 0.12814483 159.66418 379.69086 728.0819 742.73236 1 0.120206974 159.55463 227.27136 978.3853 721.1319 ,test/3092.jpg
4 0.93332046 343.72852 120.25751 652.75415 862.9074 ,test/3093.jpg
5 0.9743998 266.2444 419.976 612.63696 779.53326 5 0.23037125 473.96747 248.95158 642.5391 486.78656 1 0.1261399 263.502 469.16895 594.4351 772.3705 ,test/3094.jpg
1 0.9375164 381.5727 161.41376 866.363 880.543 ,test/3095.jpg
2 0.9195476 393.12244 401.72092 741.0856 643.20764 2 0.46853665 379.50946 389.96802 728.9317 482.78168 ,test/3096.jpg
1 0.6264401 414.90552 363.83588 688.6223 874.6568 7 0.19635402 410.6214 359.11533 688.9588 881.3463 9 0.109309584 410.6214 359.11533 688.9588 881.3463 ,test/3097.jpg
1 0.9539346 308.78293 477.37973 707.06067 835.7831 5 0.3872498 527.99854 567.9655 633.6476 668.45013 1 0.3852263 344.16382 545.2348 644.5339 714.3173 1 0.2570967 538.57434 566.7779 639.62244 679.75665 2 0.1883033 527.95953 567.297 634.144 667.89355 7 0.16330293 538.57434 566.7779 639.62244 679.75665 1 0.11188125 416.523 571.1977 620.0949 678.62994 ,test/3098.jpg
1 0.9138011 750.11304 694.7349 938.1714 819.6607 2 0.8028453 494.6928 632.8974 776.37054 767.295 2 0.521252 491.24835 687.9203 740.0893 795.9756 1 0.47226432 490.4532 636.3468 806.63873 779.8013 1 0.43132213 38.525726 19.872833 1014.61694 597.14453 7 0.37508354 422.33417 708.99475 568.3365 835.38904 1 0.37249288 493.27805 762.4559 766.68884 914.50116 1 0.36192203 712.9011 883.8338 1026.6106 1024.4707 1 0.3437985 710.5804 651.9509 968.54193 806.0288 3 0.20274992 714.91315 892.6892 1023.8897 1026.9651 7 0.18233982 749.94995 694.27673 942.244 820.4999 2 0.1789169 714.91315 892.6892 1023.8897 1026.9651 2 0.13377753 749.94995 694.27673 942.244 820.4999 3 0.122632466 495.5089 628.77826 781.6398 762.4876 1 0.117542244 -60.898224 674.10986 612.33105 1029.2911 1 0.11374285 509.7306 702.3421 718.0707 789.88446 3 0.111001335 508.42053 705.4616 686.42847 789.00006 1 0.104651585 506.98575 622.13837 773.32446 720.70966 7 0.10278312 718.2906 893.23663 1020.12006 1027.3916 ,test/3099.jpg
,test/3100.jpg
1 0.7800551 411.08084 292.2964 787.0437 602.12476 7 0.12781176 385.52203 103.77623 815.0903 612.94226 ,test/3101.jpg
1 0.9442682 173.48996 147.1263 828.99 599.3015 5 0.6403199 146.10272 583.79877 422.08093 946.43036 4 0.5927958 488.28482 577.38074 657.2846 943.79224 5 0.55979687 620.9441 587.13635 797.3098 927.80005 5 0.45343718 489.04596 566.45605 657.1663 933.8048 4 0.41476315 620.9441 587.13635 797.3098 927.80005 3 0.40870005 620.9441 587.13635 797.3098 927.80005 3 0.37164193 485.47153 581.22766 667.56555 927.583 7 0.36304247 486.05698 583.2301 661.52716 931.22656 3 0.35316804 146.10272 583.79877 422.08093 946.43036 5 0.3293086 185.961 604.12976 335.67267 924.4487 4 0.30984595 305.88113 576.72345 483.2524 910.3642 5 0.28757784 298.0722 580.2469 485.28918 911.32697 3 0.28170854 298.0722 580.2469 485.28918 911.32697 4 0.26807103 148.54738 579.29724 336.258 922.38525 3 0.25254652 185.961 604.12976 335.67267 924.4487 1 0.18143286 117.1557 183.98969 862.7099 961.00555 7 0.16514234 298.0722 580.2469 485.28918 911.32697 7 0.16304813 150.24622 581.9076 361.9333 928.6499 1 0.14952527 298.0722 580.2469 485.28918 911.32697 9 0.13048741 491.17172 571.0999 658.9234 936.0738 5 0.12578475 145.6453 475.7185 719.01 907.39966 7 0.11701671 620.9264 579.3197 801.5442 910.40173 9 0.101321764 620.9441 587.13635 797.3098 927.80005 1 0.10101106 145.6453 475.7185 719.01 907.39966 ,test/3102.jpg
1 0.8344729 -1.8400269 829.66705 100.96267 1027.8835 1 0.769396 637.0318 203.62323 705.2165 356.31836 7 0.7390374 452.90784 185.3447 764.04016 913.91077 7 0.641274 558.7544 140.89421 646.8412 260.36517 7 0.5827355 467.2572 174.0992 649.8602 375.92035 7 0.5628546 552.68146 134.33203 677.2629 317.95374 5 0.47069025 440.53702 180.15112 635.2698 385.7281 7 0.43242958 203.85875 209.59592 557.374 896.25806 3 0.38435197 329.4812 258.48517 395.32538 462.86298 3 0.34553513 295.38553 8.812477 431.59433 214.45099 7 0.24799675 637.6824 206.03302 707.1727 355.91803 7 0.24550071 533.6233 221.59418 649.792 385.50433 1 0.23572782 402.9887 4.031761 560.34875 216.64136 4 0.22697796 440.53702 180.15112 635.2698 385.7281 1 0.2054253 561.7324 226.32074 664.60767 375.56238 3 0.20274653 238.92207 18.268364 350.65457 221.28491 2 0.20053643 409.30774 1.9941635 559.02545 209.09488 3 0.19969665 248.9002 201.637 398.74615 479.95108 5 0.18861651 329.4812 258.48517 395.32538 462.86298 3 0.1798133 200.24461 220.0004 559.4055 898.0005 1 0.17508219 283.81268 47.574898 343.90863 219.84918 1 0.16580531 43.03595 91.578186 631.5181 939.31647 1 0.13877416 548.7071 159.50578 673.23236 349.4568 1 0.13826299 458.27338 197.13538 769.8848 900.87024 3 0.13533401 446.94873 177.75275 638.2527 384.8885 ,test/3103.jpg
6 0.8493815 440.0312 309.66797 921.4594 526.2695 6 0.7973386 1.5918655 219.76102 243.23682 346.4352 6 0.7313214 576.33575 499.1488 852.4106 629.4291 6 0.6860728 93.02936 260.71393 486.75964 459.77777 6 0.56515163 146.04697 287.27798 908.9795 572.52185 6 0.43506715 -1.9599304 203.15997 239.31595 292.30096 6 0.42206994 759.5935 525.5417 848.973 634.9891 6 0.345631 651.6632 321.76947 931.9956 547.6942 6 0.32097942 30.786331 255.08545 344.8203 426.43353 6 0.29500645 20.24353 237.8047 430.05032 369.3982 6 0.2512754 87.026474 309.31158 348.00256 458.4557 6 0.23680107 145.23587 255.94737 496.13406 338.4095 6 0.2322035 301.56 303.7297 762.3708 502.46646 6 0.23004837 59.96101 315.05002 168.06493 413.71066 6 0.18874428 -0.9687042 294.25092 154.2492 366.97992 6 0.18081138 -4.3321075 277.322 221.5405 379.3353 6 0.17810275 384.26648 443.87125 882.12744 635.67834 6 0.13587925 71.07605 329.6958 953.9761 715.5781 6 0.13375856 62.290474 309.32556 255.89401 423.80536 6 0.124129735 53.44272 236.72867 736.8379 505.30557 6 0.12353073 852.35925 320.76248 926.42957 499.25772 3 0.11527842 90.69756 754.8601 141.02438 776.9613 6 0.105470635 44.254173 306.07526 177.48175 361.14087 ,test/3104.jpg
1 0.95072293 123.88898 242.69452 1014.5782 868.25885 1 0.8603599 498.22177 413.41547 699.0864 527.0447 1 0.83112 779.9062 390.6127 921.8868 520.0886 1 0.8023048 275.12415 416.5976 512.22595 581.881 1 0.76098824 321.36243 503.4314 409.13776 590.9061 1 0.48914135 239.77278 381.14926 523.96686 470.8121 1 0.39448813 276.61227 497.40842 371.2125 595.4125 1 0.38549972 241.4865 398.31415 538.3692 663.80853 1 0.3854181 562.36224 443.57864 686.1872 517.3395 1 0.37059292 213.7248 277.4484 828.6165 660.8644 1 0.35415182 292.6086 543.93616 352.37485 595.4746 1 0.32922783 244.38585 407.66968 497.82275 513.29486 1 0.3282907 285.37793 352.3717 614.59155 497.23956 1 0.32631737 294.13123 542.5473 358.75763 679.1215 1 0.27718022 259.49478 450.33188 432.93588 594.08167 2 0.27667293 552.4391 433.68277 690.5996 516.483 1 0.2627481 244.73572 344.26306 585.9481 438.91217 1 0.25657922 289.8727 521.5465 355.04178 617.34204 1 0.24655518 522.5762 412.5044 673.7623 486.31354 1 0.22920516 426.05145 370.42645 746.195 573.22925 2 0.22800179 519.90326 414.10663 673.9671 493.5119 1 0.22488205 319.16443 330.14893 555.5517 395.38354 1 0.21616995 261.2348 343.7088 666.4041 602.9292 1 0.2019835 356.41498 337.4771 711.2824 521.83954 1 0.19040868 352.61414 413.37555 576.56744 562.6635 ,test/3105.jpg
1 0.96629715 421.97028 501.2379 649.67426 740.40186 7 0.8578473 430.46024 5.163967 671.76697 103.62686 7 0.2770207 421.97028 501.2379 649.67426 740.40186 5 0.122990794 450.89352 81.806885 905.2052 629.5604 1 0.12175718 403.36224 550.7024 998.1833 1056.076 ,test/3106.jpg
7 0.9787653 239.49142 268.0343 760.5255 714.86444 ,test/3107.jpg
,test/3108.jpg
4 0.8212594 264.01868 549.3882 694.4747 702.2484 4 0.33969352 161.10992 417.32776 722.4227 672.2599 3 0.28554577 168.67297 384.75653 775.67365 707.0826 3 0.28155127 232.04167 536.4911 709.80963 705.45496 8 0.15015835 264.62854 549.30896 654.1734 702.27 8 0.14142556 168.67297 384.75653 775.67365 707.0826 3 0.1089163 140.33633 181.05148 994.23376 689.8153 4 0.1044955 572.6262 533.81445 724.29333 635.9009 5 0.101899214 135.7847 102.706055 1018.09717 715.73926 ,test/3109.jpg
7 0.9846368 124.24182 396.96808 860.10815 788.6359 1 0.9596383 205.49225 819.05634 292.11752 901.3632 ,test/3110.jpg
1 0.97430736 293.86554 321.62616 750.08514 732.7747 1 0.9085843 330.19537 125.31382 707.30414 352.34976 1 0.541886 311.18872 210.11398 711.65314 584.03894 1 0.2442422 681.64056 448.0682 703.1214 501.15787 2 0.1647694 337.21533 122.53948 704.6886 351.57755 ,test/3111.jpg
,test/3112.jpg
4 0.8980754 602.49695 387.45084 809.14087 723.90784 9 0.14096381 391.82498 78.41965 986.70605 1044.0369 9 0.13965972 431.15604 277.34732 756.82446 961.96375 9 0.12595202 602.49695 387.45084 809.14087 723.90784 9 0.121494696 428.66006 911.7808 525.22156 1023.1535 7 0.10598976 253.54413 342.33478 334.74982 386.5739 ,test/3113.jpg
2 0.43843013 380.88086 219.07462 698.61365 825.42883 3 0.3706393 367.61792 210.8909 734.79065 847.5387 ,test/3114.jpg
7 0.98475814 112.68228 190.84152 517.1211 814.83875 1 0.9815114 643.9393 379.89648 918.6153 851.4313 1 0.9704921 568.9171 536.59155 704.88794 791.4409 7 0.9048774 -3.611702 312.97516 169.84955 623.5579 1 0.6443343 650.3359 376.375 797.9239 490.54376 1 0.33604902 580.30035 405.4762 780.64386 813.1083 1 0.16976847 653.7295 379.2346 851.85876 541.60913 9 0.16486423 242.08514 7.802986 415.60437 214.31949 6 0.13544907 246.75983 161.04149 335.88403 231.60219 ,test/3115.jpg
7 0.81600636 -13.341492 251.67615 1007.1215 875.75415 5 0.47519362 -15.170105 234.79483 1007.44214 864.8738 ,test/3116.jpg
3 0.90385145 320.76 301.8064 632.0662 666.82446 2 0.2322978 325.1969 306.58832 629.24634 670.3364 3 0.17009822 273.44568 340.99234 614.6585 930.2258 5 0.1476083 328.26462 309.36377 627.10913 668.6724 7 0.13478841 168.63913 0.59677696 250.45361 22.928526 2 0.120652996 630.45026 118.001434 1069.382 1020.39075 ,test/3117.jpg
9 0.7134987 112.54935 73.16547 959.2827 516.2818 9 0.6341268 54.247284 558.4705 917.74854 962.89703 9 0.16000578 81.635544 615.5767 552.4781 961.0284 9 0.1144441 69.164154 705.3921 875.2217 1064.781 ,test/3118.jpg
1 0.9594564 317.9839 261.62213 836.3467 647.13715 1 0.77340853 -2.7073975 175.9266 134.203 320.33896 1 0.4028061 370.61124 257.20508 643.34607 355.1092 6 0.31061187 312.89218 255.57281 837.96594 649.7667 2 0.15100513 307.11264 259.9204 823.66565 649.9321 ,test/3119.jpg
7 0.9906442 460.49158 340.3994 686.5421 534.89685 7 0.98712325 814.31244 207.80688 992.6596 425.7968 7 0.9861368 382.48862 448.9901 527.9343 678.0969 7 0.9845489 139.6667 486.40994 378.17297 699.8272 7 0.9780431 286.6898 610.70483 476.91226 867.0554 7 0.97694117 329.8197 293.7804 459.77643 539.70624 7 0.97538775 50.17234 428.348 187.92133 653.2609 7 0.9727685 591.9283 250.15718 745.9725 426.57648 7 0.96992624 459.89716 586.75037 656.78986 974.6411 7 0.96975034 644.19257 402.31537 793.13995 566.0773 7 0.9685932 100.301956 319.3463 279.9029 476.53143 7 0.9577111 726.29486 303.1192 858.0401 509.0462 7 0.9568571 674.535 515.46484 883.5367 835.44507 7 0.9554738 -0.9800072 564.7608 64.403564 660.63947 7 0.9535256 164.09174 428.2854 295.7605 551.56604 7 0.94704777 821.7855 397.6487 997.09033 780.77136 7 0.9469158 578.2399 491.86032 707.5959 796.057 7 0.79666525 354.17807 549.7607 385.5571 620.0186 7 0.561523 733.1691 471.71725 942.92865 819.6467 7 0.5532401 513.2715 491.1368 586.43274 591.8331 1 0.5264694 -0.075092316 445.1162 65.61699 568.4228 5 0.51545495 -0.9155083 442.8973 65.370346 571.1105 2 0.35236672 -0.075092316 445.1162 65.61699 568.4228 7 0.31405583 525.7529 525.5465 700.65784 879.2506 7 0.27976853 702.2894 526.5208 750.21326 621.90216 ,test/3120.jpg
7 0.4876938 351.45328 450.57434 761.66223 682.24 5 0.4283048 351.8716 451.09134 757.2992 679.71094 ,test/3121.jpg
1 0.84137577 330.80872 330.0918 661.00085 724.59644 2 0.18100303 333.9088 331.9662 663.1102 714.66003 5 0.15306714 328.60986 336.96378 655.6806 729.3606 7 0.14730676 328.60986 336.96378 655.6806 729.3606 ,test/3122.jpg
,test/3123.jpg
6 0.9618171 328.9265 379.3526 589.537 720.6701 ,test/3124.jpg
6 0.9103621 454.1093 146.332 959.43097 680.1111 1 0.80732167 457.0379 142.85626 993.2121 683.00336 7 0.32758182 699.44464 135.47768 1026.2063 627.8848 1 0.118157424 715.8715 164.75703 1021.8134 631.3526 ,test/3125.jpg
4 0.8019391 421.4189 324.4577 585.6642 882.5444 ,test/3126.jpg
,test/3127.jpg
5 0.9699193 238.91101 446.0862 779.76306 870.7969 ,test/3128.jpg
1 0.7449504 203.56631 68.28897 560.4166 709.5442 7 0.3628551 204.1013 68.82556 559.06213 707.36426 2 0.11492857 195.27634 76.806335 562.05615 688.8252 ,test/3129.jpg
7 0.91197604 303.0661 185.22385 629.77734 322.8895 3 0.73842376 363.888 249.27823 633.3881 781.9154 5 0.29601967 362.81335 241.66989 629.9554 782.21216 2 0.14148581 365.62997 246.18692 636.9314 787.24866 ,test/3130.jpg
7 0.45906156 327.5625 175.22961 879.963 877.093 7 0.35395473 277.59335 -4.2604904 754.69995 203.75525 3 0.18517672 332.60367 186.53445 880.0564 871.53577 5 0.13219953 327.5625 175.22961 879.963 877.093 ,test/3131.jpg
7 0.996709 205.06924 43.85968 714.7167 1008.3615 3 0.44290704 689.38025 295.57397 1022.38806 747.0342 3 0.23239613 677.01355 13.575592 1023.05786 532.0985 7 0.22677194 656.6413 49.15219 1037.1913 578.9817 5 0.2155808 656.6413 49.15219 1037.1913 578.9817 5 0.18246974 681.0079 231.455 1019.2365 707.8808 ,test/3132.jpg
7 0.8461004 260.17807 342.39862 912.83997 856.56476 3 0.60947406 709.83075 20.591522 942.10724 177.5221 5 0.25467932 710.83057 32.73597 936.27 175.07791 9 0.24151188 444.85574 539.7229 664.1975 756.61 7 0.1670641 571.6236 264.27838 799.68634 348.56488 4 0.16611889 709.29285 25.612938 938.0045 176.80774 9 0.16057605 313.70715 335.57935 837.271 785.9346 1 0.14709184 989.3123 205.63823 1023.1202 292.3065 7 0.121286824 653.5664 263.17374 719.7529 285.31284 7 0.107928626 661.7196 938.65326 805.6129 991.8049 ,test/3133.jpg
1 0.93685436 237.29016 330.76788 641.57214 708.4677 2 0.25531775 242.8489 314.39865 647.6295 701.98486 ,test/3134.jpg
3 0.8409165 289.42 189.30878 794.51575 817.4151 ,test/3135.jpg
5 0.9701838 290.84955 151.77191 791.0512 936.67755 1 0.24585503 278.0872 830.63885 402.8384 963.6192 1 0.23198184 834.2959 0.8095894 899.9607 20.873854 7 0.11272655 278.0872 830.63885 402.8384 963.6192 ,test/3136.jpg
4 0.89883184 240.25577 83.535095 614.07825 903.80084 ,test/3137.jpg
6 0.976839 598.03326 81.27649 977.184 456.18225 6 0.9656137 80.60237 446.1677 487.12115 978.50244 9 0.27162927 60.86313 -42.054367 715.9342 501.18762 6 0.11238911 297.73303 341.3126 1020.4818 999.5482 6 0.10980637 101.62938 160.4372 565.9062 793.432 ,test/3138.jpg
7 0.99165386 125.368546 603.5014 374.4204 1012.69745 7 0.98243135 624.62714 552.21655 855.5297 958.6903 7 0.97048485 449.04755 537.9712 665.1851 977.921 7 0.9582936 452.3939 20.105103 800.5204 607.7563 7 0.92003536 240.57097 315.07605 532.3935 777.2726 7 0.8671329 -5.2684937 863.69543 175.86461 1021.11145 7 0.78190744 -3.0314903 688.4728 107.81697 898.0105 5 0.62024415 497.968 559.5637 588.3144 730.70984 7 0.61139226 453.51132 588.4431 518.0357 735.01404 1 0.4981468 642.82385 551.74176 793.9641 753.00287 7 0.4345801 497.968 559.5637 588.3144 730.70984 1 0.38758305 699.0068 635.5889 799.53424 765.4062 5 0.3811973 456.66824 587.5189 517.3961 736.5126 1 0.3755877 720.8331 667.2963 783.73376 770.34955 1 0.34230143 650.61237 642.17194 739.26154 742.90094 7 0.3273231 561.5333 608.55475 610.67017 711.0444 1 0.31614462 634.4976 568.46735 819.1774 868.7869 7 0.3151937 296.9047 490.5772 497.0228 935.6154 7 0.30941918 719.73065 648.69366 791.00934 770.6971 7 0.2084544 170.15788 375.3786 477.2099 948.47784 7 0.19261816 642.82385 551.74176 793.9641 753.00287 1 0.18030395 740.9325 619.7642 823.35474 760.4792 7 0.17329414 141.6483 634.7785 194.23512 676.5837 5 0.16206528 719.73065 648.69366 791.00934 770.6971 1 0.15776095 670.16046 648.95825 777.7718 749.6642 ,test/3139.jpg
2 0.6194048 103.08713 148.74063 756.2179 843.0929 6 0.36164004 103.08713 148.74063 756.2179 843.0929 5 0.31451842 113.54672 149.22083 759.0447 870.4411 1 0.24515592 113.54672 149.22083 759.0447 870.4411 ,test/3140.jpg
3 0.85465395 107.97516 216.79535 847.31525 820.4755 3 0.55369925 -6.0218735 -6.6163635 257.57498 537.2145 2 0.29065123 107.97516 216.79535 847.31525 820.4755 5 0.19599485 -7.047638 -18.377563 263.1277 535.41614 2 0.1842593 705.8696 2.0419922 1018.8058 616.2557 3 0.16740817 580.3356 623.3853 853.7766 827.1723 7 0.11616084 -12.864365 -17.53061 254.09248 535.4785 ,test/3141.jpg
7 0.97707397 614.6693 488.02582 795.9005 729.227 7 0.97685325 754.2797 378.7301 905.8929 657.4835 7 0.9665663 221.66393 486.06125 426.9228 641.5124 1 0.9311637 446.8214 459.1954 608.73865 678.6656 7 0.9184639 177.56131 246.21928 402.90445 588.93097 1 0.8642063 523.83527 675.9126 742.9836 926.197 1 0.85698783 508.78973 533.2261 676.97943 798.60547 1 0.85509807 373.53262 351.6139 559.59766 542.7683 1 0.847177 248.98116 623.2571 560.4139 1017.4027 1 0.7844088 461.50037 362.2198 624.1626 524.6277 1 0.78410196 461.72897 482.65967 653.1958 757.7189 1 0.678741 770.61426 552.21497 851.6631 705.3307 7 0.57185876 370.83795 356.79218 420.57196 459.90643 7 0.43382668 265.71213 606.6118 534.16626 901.505 1 0.4202109 303.4356 642.77985 545.5939 885.7889 5 0.4122252 328.77094 673.5329 424.84656 763.11115 1 0.37623265 630.92316 496.22137 802.52167 729.9627 1 0.34065455 209.86679 579.5261 486.04153 810.8329 7 0.29862508 504.8276 412.53534 623.5474 516.9267 1 0.29199 414.86597 417.96774 588.2446 626.1068 7 0.2872283 209.86679 579.5261 486.04153 810.8329 1 0.28675905 383.29724 613.0856 554.5305 823.8833 5 0.27855292 285.82553 663.18304 499.17032 893.2966 1 0.27380857 421.03073 566.75226 670.1007 852.71246 7 0.26090622 222.0594 539.383 458.00848 726.96564 ,test/3142.jpg
2 0.9277248 331.64822 280.95187 787.77856 572.798 5 0.13006322 327.93442 284.32126 790.444 576.39087 3 0.11207418 342.21075 284.88522 787.1646 574.8783 ,test/3143.jpg
7 0.9918554 263.9741 33.379456 792.7306 735.67395 ,test/3144.jpg
