PredictionString,image_id
0 0.062557146 428.73712 383.76273 578.84143 800.3607 1 0.121191375 96.82205 296.69995 806.83984 870.9806 5 0.9990662 93.1543 293.1239 798.88184 871.9901 5 0.20833737 88.052505 282.76517 212.38307 703.4779 ,test/1887.jpg
0 0.29492462 293.406 214.1818 712.94196 970.3777 1 0.11798029 294.9748 214.23996 709.0058 972.67725 7 0.84657186 295.31934 216.72287 708.9367 970.97864 ,test/1888.jpg
0 0.35277882 89.30539 370.19122 895.8546 527.63995 1 0.44292977 89.47897 369.84174 891.29724 527.72565 ,test/1889.jpg
7 0.99996245 232.00757 340.30188 801.91406 753.74097 ,test/1890.jpg
0 0.7457253 250.37552 727.2032 340.2593 742.1268 0 0.28415322 259.63565 677.1056 415.1508 768.8334 0 0.08168036 257.364 687.634 425.65985 864.35675 0 0.051634524 267.33002 723.8574 337.74194 737.8262 1 0.9970919 653.0499 454.89496 772.99255 594.3 1 0.5550456 263.51614 675.7451 430.34055 872.1156 1 0.44973326 263.11798 677.10596 415.64008 769.04065 2 0.6593585 259.68002 676.28406 430.81882 872.19434 2 0.055891514 261.8819 678.3815 416.74933 771.0875 7 0.37711334 410.98016 819.4201 442.5437 867.2913 7 0.06961542 269.3918 679.7162 414.98294 769.18567 ,test/1891.jpg
3 0.9998024 197.91791 183.08011 935.3354 830.28845 ,test/1892.jpg
0 0.9651204 137.9526 137.0297 723.77893 836.35986 1 0.08012959 138.2001 130.87698 723.3141 833.3319 ,test/1893.jpg
7 0.9999676 75.189804 251.9838 409.74176 669.1918 7 0.9999634 654.0326 356.33185 981.51794 831.02545 7 0.9999373 731.00134 0.0 965.182 343.5832 7 0.9999275 358.38086 326.42267 670.5237 940.07733 ,test/1894.jpg
0 0.5198496 338.87805 704.008 729.55896 1024.0 6 0.9987663 481.61896 118.18817 841.5108 815.60077 ,test/1895.jpg
4 0.9637157 391.0607 322.3788 663.6056 453.84482 4 0.7270878 333.45636 510.87445 595.57635 648.4864 5 0.06450391 333.48468 510.78766 593.0228 647.8277 8 0.7571136 333.529 510.9097 594.715 648.43994 8 0.1734473 390.87848 322.17142 662.7636 453.87015 ,test/1896.jpg
2 0.6662177 145.18378 261.50812 373.74762 871.9781 4 0.99953055 466.62332 322.80884 624.9075 803.2744 4 0.95356864 713.43176 181.39346 876.82935 663.4254 5 0.91466784 142.7411 266.81152 374.74414 873.406 5 0.28778997 714.8415 180.0171 875.8272 660.463 ,test/1897.jpg
0 0.99927753 380.29877 208.11797 779.88837 669.23267 ,test/1898.jpg
0 0.21335961 703.41235 367.3894 778.51685 400.88873 1 0.8569318 139.74423 263.33295 785.0941 651.88947 2 0.26192957 137.71576 263.9031 786.5539 650.32056 3 0.98638874 588.2168 154.23074 858.7827 355.40637 6 0.19947863 703.4018 367.36478 779.0573 401.468 7 0.07449443 703.4018 367.36478 779.0573 401.468 ,test/1899.jpg
0 0.9970528 826.58496 139.34566 881.5039 194.61363 0 0.8087249 641.1191 537.381 759.3674 572.7179 0 0.11334903 594.4857 733.17224 623.9955 823.14343 0 0.10558202 578.6059 613.16 621.5151 673.8824 0 0.07400046 595.5022 699.9591 655.20447 781.00354 0 0.0566446 565.0339 607.1613 622.8349 697.5064 0 0.054827806 695.21747 326.45776 738.04266 363.43756 1 0.99971026 84.857666 529.975 203.43512 648.45154 1 0.99901533 419.23898 156.21439 629.03644 439.53293 1 0.9974694 619.23157 224.79666 800.6854 443.59396 1 0.99742305 201.91403 797.83203 439.0872 1020.4269 1 0.9961598 339.31964 452.55518 545.80396 746.0658 1 0.99540246 734.9095 450.42865 852.71783 586.5933 1 0.9930074 268.35455 744.5268 511.42096 863.4992 1 0.9592359 543.88934 620.04205 590.57904 695.1971 1 0.95325243 486.01276 708.6808 605.4908 924.49524 1 0.9035239 639.7316 685.9657 731.36285 782.3185 1 0.81637895 256.29242 681.21484 593.1543 917.97253 1 0.80401236 543.2701 612.83844 623.15155 704.71136 1 0.7329141 419.42764 224.11067 462.62265 307.54126 1 0.67172617 617.19 312.07486 647.4476 379.58054 1 0.6550415 642.14795 543.55774 687.708 602.75415 1 0.64797205 682.18475 430.37885 728.99445 456.1759 1 0.64456666 566.71265 602.5337 621.536 684.8612 1 0.6422051 513.2451 488.06323 629.5845 670.0043 1 0.6358947 254.57768 654.7062 528.7176 774.2654 1 0.61479187 513.14655 510.21027 600.16376 565.5181 1 0.61288893 565.27856 410.63174 710.5244 495.20596 1 0.46389893 618.0906 268.55496 672.7754 326.26028 1 0.43161145 634.7988 226.28879 701.23914 288.17722 1 0.40668732 510.8155 476.5727 617.1337 568.84125 1 0.35541958 437.36084 438.55328 527.56586 509.15765 1 0.35507268 614.0517 273.08923 673.47943 382.37103 1 0.32126346 690.22974 445.5841 739.1011 493.59015 1 0.29556388 561.4209 633.49634 610.0045 699.5498 1 0.29114047 641.1647 537.817 759.6493 577.27795 1 0.27468467 498.6059 476.48566 678.86884 757.872 1 0.26552257 506.17896 474.0005 533.8407 515.78064 1 0.24646823 725.16235 393.36438 867.7877 501.3791 1 0.24307284 419.1874 433.73236 550.0917 538.1366 1 0.23064168 615.60095 223.03793 746.81396 298.74747 1 0.19489494 501.38416 438.3485 572.02014 518.062 1 0.18411933 438.2716 434.56955 503.26154 480.87943 1 0.1794445 648.75464 566.31433 684.3534 603.343 1 0.17430255 455.21658 437.2595 588.3064 552.2953 1 0.1704966 387.19165 743.396 514.00946 890.6437 1 0.16885395 616.7091 485.9077 688.2478 544.13403 1 0.16324547 472.7769 400.98068 624.0676 447.53818 1 0.15911528 292.8756 736.9375 514.01227 809.235 1 0.15546174 665.81055 565.0414 748.41736 666.8678 1 0.14693439 530.1418 587.5729 629.9233 755.29675 1 0.14488487 469.55493 159.01282 604.6365 330.40125 1 0.1381278 604.52386 447.39337 748.99066 559.4107 1 0.13333413 605.69147 475.9445 688.17755 604.13806 1 0.12581001 540.6127 691.07294 654.50977 781.1757 1 0.12256963 764.23553 393.92587 837.00934 435.12436 1 0.119487934 292.9754 763.63684 454.41522 834.94006 1 0.11812838 519.02356 576.5434 622.59375 631.55133 1 0.117817 536.0553 156.49878 624.5791 319.85565 1 0.11633756 558.099 441.3072 575.0547 495.03235 1 0.103373416 569.3903 648.8141 601.387 697.6515 1 0.10094471 593.7772 750.56024 621.718 819.7404 1 0.09701426 535.2109 614.34656 570.6962 667.246 1 0.091411285 727.54755 418.17264 865.4787 471.48447 1 0.091169834 492.82162 433.07047 624.2311 536.0397 1 0.0861545 506.4445 420.51373 756.0485 600.5776 1 0.08513164 728.15576 456.32455 841.89465 530.4436 1 0.08410363 764.91345 453.4392 830.4265 479.46704 1 0.07930415 447.80225 166.40273 805.10754 441.91132 1 0.077095024 549.5807 687.43005 617.8098 752.4376 1 0.0707474 465.55826 433.6881 578.4925 492.13776 1 0.06764571 500.77142 462.92645 719.00055 565.6314 1 0.06282517 564.9081 697.0655 613.16064 734.12335 1 0.058294103 514.48566 644.1023 552.98126 677.2993 1 0.05651597 615.7441 252.51263 698.3029 348.12958 1 0.055596247 579.0869 615.7757 617.71436 673.8757 1 0.055548888 563.43164 617.01306 615.385 741.8053 1 0.054038443 503.56168 461.89972 553.1485 522.12134 1 0.051206697 590.8015 472.95834 713.9961 544.97266 1 0.050928395 513.202 533.4429 610.0138 600.7827 2 0.93265605 670.9797 566.5105 747.8837 665.9607 2 0.7981413 593.9454 701.5674 653.97015 782.10315 2 0.36769748 626.0425 749.162 656.03784 779.87476 2 0.26772723 635.2823 685.8581 731.84283 782.18365 2 0.0725045 595.4703 723.8172 626.2546 823.0378 3 0.18878968 594.46375 728.6606 623.4065 824.4102 3 0.17634751 593.7681 701.49524 653.4521 782.00037 5 0.24478266 718.38477 582.37115 759.1323 641.72003 5 0.09386507 520.7279 577.54596 622.6522 630.1108 5 0.07360652 672.09393 566.83 748.41547 665.7326 5 0.0682354 593.7772 750.56024 621.718 819.7404 7 0.70998913 601.1714 778.0162 622.13086 819.97687 7 0.13783072 593.674 752.22577 622.40814 819.04034 7 0.11763353 640.59924 537.8873 759.5989 574.8667 7 0.11714299 695.5434 327.00238 737.72577 363.41406 ,test/1900.jpg
0 0.9842912 308.9513 649.085 481.33655 755.68256 1 0.13726914 352.27026 375.57785 745.4574 729.3596 2 0.39205486 350.34662 376.07028 744.5546 732.8187 3 0.21952377 352.48447 376.71585 744.416 729.9376 5 0.19321364 341.11618 374.75665 746.65356 744.42426 5 0.051798344 309.37094 649.32214 480.66226 755.34314 7 0.7759362 331.85394 375.09723 746.1091 748.89716 ,test/1901.jpg
0 0.9976019 409.41235 824.80066 688.38416 967.2991 5 0.99998724 101.313995 368.27478 920.1389 838.8506 7 0.23946968 0.0 822.1835 81.93767 934.52625 ,test/1902.jpg
0 0.26308957 3.1800385 878.3123 171.73984 1003.0881 0 0.10975817 0.8695679 648.47974 53.911774 710.76465 1 0.4755914 0.0 535.16406 230.87924 845.4789 5 0.24125138 312.39844 506.99582 510.74353 696.95825 5 0.1432248 227.71423 221.863 386.85327 763.17224 5 0.13597676 292.38028 168.0097 636.5703 724.26465 5 0.06863742 3.1800385 878.3123 171.73984 1003.0881 5 0.05018276 307.33057 377.15173 576.80676 742.6981 7 0.9989843 235.35043 145.74438 856.63196 970.38525 7 0.51307684 304.51038 643.94055 504.969 822.9109 7 0.28841949 240.73083 610.0788 994.3153 1008.8741 ,test/1903.jpg
7 0.9999471 280.7297 138.31677 720.18567 742.606 ,test/1904.jpg
0 0.995398 167.64546 226.90063 323.5725 299.77765 0 0.06713384 621.953 607.1233 813.2333 741.50415 0 0.06668625 717.4857 669.1717 800.391 712.1834 2 0.9425342 618.5738 623.35944 812.97186 774.1601 5 0.8043128 621.43225 607.46936 814.5857 749.1228 ,test/1905.jpg
0 0.45498604 141.95804 218.7814 861.92944 882.5565 1 0.6981739 137.08807 210.452 862.6679 883.5718 3 0.10119932 135.38153 210.02264 863.0139 886.95135 ,test/1906.jpg
3 0.99418664 267.1283 368.8496 667.19055 712.2435 ,test/1907.jpg
9 0.99863535 13.296265 218.16362 492.47092 685.8237 9 0.99610835 459.46942 519.085 899.8765 961.517 9 0.99599886 431.4637 95.2202 682.98724 465.8606 9 0.96465576 632.7133 88.81395 910.7209 443.61322 9 0.08267058 427.82355 91.8203 913.10345 499.50232 ,test/1908.jpg
0 0.7096737 127.14209 331.31253 930.4546 757.9436 0 0.05197518 337.21133 216.27243 395.24734 349.64127 3 0.55015385 131.85089 325.56427 926.1254 762.68866 4 0.10813824 127.04776 328.34796 930.7031 762.4456 4 0.08350783 140.20357 479.14328 375.6819 689.72736 8 0.06219053 126.67392 323.90897 928.48096 759.5084 ,test/1909.jpg
7 0.9950054 253.54219 177.41046 751.78577 815.3176 7 0.24756637 256.61542 450.27094 643.3421 836.6215 ,test/1910.jpg
0 0.121456355 572.39575 416.69733 844.83276 675.74713 3 0.11214673 573.347 415.7303 844.6961 674.9377 5 0.17212705 574.0587 413.5487 843.08215 676.5409 6 0.99818367 298.52777 324.79547 748.7802 586.9132 7 0.78824943 583.9547 411.44357 850.1218 589.45496 ,test/1911.jpg
0 0.9957354 209.11023 420.2813 375.5841 476.83936 0 0.3917679 465.34442 298.37012 812.9825 394.6596 0 0.2021797 374.20282 279.87582 800.2048 503.72122 5 0.99941516 363.2834 268.23514 563.85547 525.90393 ,test/1912.jpg
0 0.99209565 6.6144714 628.1316 603.34314 865.72925 0 0.26326582 33.890686 437.05896 571.17224 851.93945 0 0.20913903 394.86966 662.451 599.32837 846.90497 0 0.072627455 313.78625 0.0 429.4754 172.51334 3 0.3385172 598.45874 184.844 887.5521 417.89697 3 0.08881535 644.5905 129.07172 773.5844 273.46747 4 0.99477357 312.2424 0.0 429.7167 173.58356 5 0.99235815 295.21207 427.2405 560.3718 634.2333 5 0.81351763 597.83606 185.05225 888.2162 417.67706 5 0.31147888 643.3987 128.73352 773.21094 272.84866 7 0.74545115 644.3782 128.58392 772.9691 272.77722 ,test/1913.jpg
0 0.9870948 185.65509 327.09045 812.9695 649.2484 0 0.106138 447.31158 363.37863 810.28864 584.1288 ,test/1914.jpg
3 0.9994174 56.126617 253.66223 602.0239 872.0121 3 0.052082825 384.164 423.83014 541.77625 855.58246 ,test/1915.jpg
1 0.111258514 326.00427 359.62677 639.36554 712.09467 1 0.0818247 346.00067 683.06726 607.9721 892.3865 2 0.98750985 344.6266 681.5855 606.1908 893.4655 2 0.8857098 329.2145 336.47678 636.30884 896.5779 5 0.9392728 326.9615 338.35004 639.3494 759.89703 5 0.09776411 331.9805 330.3106 633.85925 429.40332 9 0.06600421 0.0 686.1114 388.66684 1024.0 ,test/1916.jpg
0 0.9986046 293.9824 402.74484 365.8759 517.84344 1 0.95131046 193.186 523.8005 418.26883 738.03375 2 0.15002327 189.15514 502.7022 427.50513 736.2752 5 0.9988751 597.72314 312.23743 764.0548 601.7135 5 0.99861836 176.01454 452.6193 432.76923 743.77344 ,test/1917.jpg
7 0.99992025 189.99841 144.67624 792.91034 778.67017 ,test/1918.jpg
0 0.08147892 150.96104 473.99832 595.9744 714.63336 1 0.9962853 149.7637 474.3949 595.9137 713.87 ,test/1919.jpg
0 0.98758394 139.18005 281.741 998.24 657.87366 0 0.1083601 730.7691 479.41882 872.5109 557.0559 0 0.07854153 707.23706 479.5141 881.3624 641.84467 5 0.14159916 730.7691 479.41882 872.5109 557.0559 ,test/1920.jpg
0 0.6995453 282.42422 289.98132 847.07214 779.24365 0 0.64188707 791.4567 400.1585 929.6165 535.72614 0 0.06420226 282.8377 338.13794 388.88953 789.6763 1 0.7765243 285.85315 287.73474 844.0281 780.5416 7 0.06547596 791.3808 398.99326 929.2984 535.96405 ,test/1921.jpg
2 0.9994236 169.83678 885.73413 416.00183 1022.99255 3 0.99975044 496.46625 289.07968 718.18146 472.80856 ,test/1922.jpg
0 0.9974679 192.01358 0.0 341.00253 119.95227 5 0.9977646 394.76047 416.99136 752.6306 717.89343 ,test/1923.jpg
0 0.99994516 348.60577 253.613 646.99744 861.2334 0 0.9153591 102.24582 773.2716 327.15607 1016.4851 0 0.09393215 63.44333 250.06885 635.3341 1016.77563 ,test/1924.jpg
0 0.20768733 278.7793 442.4626 660.9018 676.3194 5 0.96679896 278.16547 443.38498 662.71185 676.6104 7 0.054695416 278.55228 443.15652 661.8927 676.48206 9 0.062284064 279.9673 442.425 661.9416 675.4775 ,test/1925.jpg
3 0.056714278 380.0574 9.90097 741.891 709.08777 5 0.9744965 388.10773 22.323761 739.3952 815.37634 5 0.2131648 427.22632 338.0022 722.61 803.7405 5 0.07396623 523.5091 969.44806 628.85114 1024.0 ,test/1926.jpg
0 0.6969984 74.13666 665.18024 126.238464 731.75726 0 0.3330516 97.09294 668.17175 129.55754 728.5143 0 0.09813363 611.6063 287.52914 667.47754 314.71048 1 0.46026167 518.3047 277.72025 631.6134 361.01065 1 0.2838035 787.637 0.006626129 1020.1363 72.076645 1 0.07094075 73.93442 665.36993 128.9183 731.2497 1 0.059340157 611.61926 287.9591 665.807 314.6278 2 0.088783905 517.2159 274.3808 631.5101 362.09863 5 0.0706109 517.84186 270.64468 628.4786 363.34952 7 0.9999201 193.18903 178.92224 814.38666 784.96545 7 0.99989235 790.9059 427.04044 1016.4874 680.5574 7 0.97738737 946.4099 485.07474 1022.69495 629.68677 7 0.4601608 208.43085 12.850647 637.6575 147.32625 7 0.27863947 222.47072 193.24417 669.5168 349.09567 7 0.16796817 968.20715 453.33127 1023.2152 513.07043 7 0.12557577 99.07561 668.2972 129.24002 728.5168 7 0.094244406 0.0 11.017929 255.7169 429.8576 7 0.07324141 529.3369 178.90955 712.5266 280.01367 7 0.06015443 791.80963 1.0444221 1019.5549 70.53558 7 0.05050626 560.10236 187.14055 809.7591 598.20087 ,test/1927.jpg
0 0.9983987 49.726685 141.69092 878.2311 784.9112 ,test/1928.jpg
7 0.9995859 373.4986 336.49976 698.85175 713.6216 7 0.15673588 381.5993 333.57492 636.22644 541.86005 ,test/1929.jpg
0 0.85773396 468.28607 208.23181 527.2722 270.7459 0 0.13563651 834.90686 482.55518 917.13525 635.6627 0 0.09640612 885.74896 280.58224 942.7724 311.70633 0 0.06170825 768.8035 449.04492 1024.0 598.66895 1 0.9840985 686.51135 228.20996 754.79956 456.3338 1 0.9261564 518.6748 239.82143 566.9568 298.33704 1 0.7959408 375.71536 391.76688 421.08316 435.5862 1 0.7959016 680.4555 387.21994 757.1215 591.74805 1 0.698323 746.6919 318.17712 854.0875 531.28613 1 0.6686202 793.5948 313.99274 856.2653 377.8064 1 0.56101215 757.18964 420.23972 899.233 587.5304 1 0.47271156 468.04727 205.79398 527.928 270.74054 1 0.3765272 792.89575 313.16705 887.3408 448.72363 1 0.32968324 739.48505 229.58723 783.5158 528.71106 1 0.28151128 701.1903 355.05725 907.4883 666.47186 1 0.27768695 829.56976 339.47556 878.92865 452.4083 1 0.27752241 885.998 280.4693 943.07855 311.653 1 0.26799655 809.37256 355.04367 853.4723 449.7941 1 0.21620655 0.0 334.17633 93.30249 652.33496 1 0.20073536 531.74585 209.27486 563.22766 245.8069 1 0.19292068 725.5008 279.72186 751.5734 470.67053 1 0.18885852 490.21832 202.54442 529.0496 244.61696 1 0.17434807 702.6008 308.84467 883.24817 455.0318 1 0.13907388 678.2665 554.7766 869.11536 660.2324 1 0.11826593 682.92816 270.1777 795.2452 669.70325 1 0.10975162 687.1898 250.4993 826.062 504.58273 1 0.09408007 736.4055 258.34106 762.5819 468.76117 1 0.09095713 744.4376 247.00642 778.5973 398.53308 1 0.087139376 787.53973 308.9976 1024.0 368.4955 1 0.07916045 506.352 205.87216 540.5422 239.98624 1 0.07553697 845.7058 353.69357 874.8502 437.8138 1 0.07472043 534.7439 212.40277 595.1001 288.48804 1 0.07199964 803.4965 431.02295 895.7851 507.5432 1 0.071822494 777.0758 340.90643 823.92957 446.85577 1 0.066400975 777.4547 314.5923 815.1166 384.6184 1 0.059620004 814.3351 324.12036 858.8043 368.84235 1 0.055308394 693.33435 420.69806 730.9103 461.03784 1 0.054680735 809.3544 321.46338 1023.63525 481.78186 1 0.053029336 659.6464 353.20276 700.53033 607.4076 1 0.052956976 722.39465 268.1314 773.3174 490.56915 2 0.68175375 713.2064 549.4471 765.1598 595.83014 3 0.054415084 712.7723 549.85535 765.0878 595.9512 5 0.51190746 712.557 549.52325 764.4038 595.98846 5 0.10447174 712.30334 552.52234 740.63196 598.2562 5 0.094000146 110.26372 324.9702 170.25832 389.7799 6 0.95874405 859.7143 333.24146 1020.7153 503.0426 6 0.27647063 829.4182 410.18372 1024.0 606.12787 6 0.186762 881.5995 417.64966 1024.0 501.31207 6 0.17763385 849.8207 331.92987 1023.87964 415.9563 6 0.09717873 863.1911 330.62106 1023.71014 374.05893 6 0.06792894 994.93353 446.06158 1023.6429 499.87018 7 0.99981946 512.8311 314.38257 679.3731 627.1947 7 0.9997862 27.927315 296.10785 243.9873 633.466 7 0.99806434 357.64038 373.11398 521.32526 698.2063 7 0.9973947 232.29681 304.2663 386.77826 607.3188 7 0.98154646 310.4328 314.10168 347.32788 373.11597 7 0.21522899 432.8072 401.83417 502.26648 463.87762 7 0.18300983 885.74896 280.58224 942.7724 311.70633 7 0.067325555 182.40935 282.67975 488.85132 655.90015 ,test/1930.jpg
0 0.9996165 345.7802 314.33997 638.2544 750.58984 ,test/1931.jpg
0 0.110324666 303.43988 242.7615 976.08856 565.7833 2 0.066677675 511.30594 255.4892 966.01575 401.7765 7 0.9943165 348.08713 237.0142 967.68384 574.6936 7 0.99381846 2.307953 191.71475 1017.40564 974.62305 7 0.6333155 312.0965 223.32013 567.7032 519.46484 7 0.52772707 3.5414734 198.19559 581.5393 658.869 7 0.10144685 14.319077 98.08081 339.62018 617.01575 7 0.056455255 503.5974 259.01257 966.499 410.23053 ,test/1932.jpg
1 0.12769681 226.23206 127.18759 775.5877 927.0902 7 0.9828996 226.64624 121.92633 777.25366 933.1756 ,test/1933.jpg
3 0.9999107 453.78906 229.1158 809.11975 719.204 ,test/1934.jpg
1 0.52191174 181.65625 120.85104 796.5411 711.36646 1 0.34089732 163.11227 108.38432 521.323 380.9618 5 0.40071467 930.0661 0.37850952 1022.30084 224.53636 7 0.98742014 184.24988 129.84158 786.89954 709.2612 7 0.534627 930.1245 0.61055756 1022.6809 224.37106 ,test/1935.jpg
0 0.9584343 47.619526 930.8589 166.99379 1023.5912 0 0.60077256 554.7931 59.359245 595.0443 234.03888 1 0.33108425 554.7096 59.226295 594.7921 233.97327 7 0.9998759 332.97534 132.48251 461.63452 415.69046 7 0.99970216 279.98682 407.4077 517.1486 885.6271 7 0.999684 492.60815 549.86035 702.782 925.2451 7 0.9995134 373.4797 238.73576 724.3655 507.44067 7 0.9979328 569.5964 351.31842 832.65656 784.23773 7 0.99646133 562.141 236.0734 730.71326 405.47214 7 0.9731056 465.2516 476.61392 569.5708 762.7516 7 0.16794631 574.8034 544.3984 702.3991 771.024 7 0.06221915 501.9824 377.88226 796.157 931.0784 ,test/1936.jpg
4 0.9899941 334.2544 482.75284 916.7001 667.8209 4 0.05325413 753.9336 485.5688 932.4962 550.2142 5 0.999956 5.7731743 845.99146 128.6227 942.9741 5 0.12409217 333.42108 483.64285 909.04364 669.09344 ,test/1937.jpg
3 0.9981535 372.36298 288.2107 522.3679 487.57074 ,test/1938.jpg
0 0.5230762 265.14642 39.260223 578.8118 506.18143 0 0.055149857 361.9319 0.0 424.37695 138.97232 1 0.22742327 863.8493 0.0 1023.8193 126.66231 3 0.475119 265.26544 37.155777 578.70264 509.91284 4 0.46387747 265.2508 35.930023 578.55225 510.74673 7 0.998691 342.40668 610.2166 610.69543 703.1694 ,test/1939.jpg
0 0.9998915 776.09985 908.5768 1023.17053 1024.0 0 0.05841283 378.42264 22.956223 513.88275 298.17676 3 0.9999428 432.26898 438.0857 747.4583 788.90125 5 0.40961102 376.1823 24.249603 513.68445 298.2052 ,test/1940.jpg
0 0.9990274 195.74667 854.41064 295.49622 1021.5935 0 0.92532367 5.830345 768.63074 150.86346 959.0488 0 0.77714235 329.24985 896.01996 577.43317 1023.36383 0 0.3962773 941.3442 0.0 1022.0815 184.4556 0 0.2866563 12.558533 752.04865 313.02643 1024.0 0 0.25249982 117.67184 825.36993 320.8672 1021.5678 0 0.14881493 271.6894 878.9741 326.21503 1020.8093 0 0.10188578 159.6199 822.52576 599.65845 1013.8998 1 0.053930245 941.36304 0.0 1022.08435 184.26514 3 0.05379481 330.98462 895.6337 577.2984 1023.6424 5 0.109633 331.3169 896.0743 462.3432 936.66705 5 0.1085653 330.80447 895.48663 577.22144 1023.60614 7 0.99992895 117.5332 0.0 791.0118 947.8117 7 0.99987924 820.2404 112.28108 1017.6956 459.78906 7 0.9973558 539.1595 96.828384 853.45795 409.9713 7 0.9972773 712.2498 356.95328 868.35834 841.7086 7 0.90963614 6.5673523 749.1698 270.98758 1022.3137 7 0.90182436 60.639126 673.4779 136.99718 771.6931 7 0.62216043 99.82746 774.08545 227.91608 1002.3766 7 0.2937233 11.803375 753.7089 581.1642 1022.6801 7 0.24133556 942.1598 0.0 1022.3319 189.44238 7 0.23637365 270.03595 877.32733 326.55267 1022.1882 7 0.17909524 402.55475 11.191818 904.9604 422.33875 9 0.12121944 330.972 895.75934 577.459 1023.5527 ,test/1941.jpg
0 0.9535129 105.19292 354.10623 148.78137 427.30722 1 0.085458554 670.39935 433.9153 913.32855 648.5812 2 0.08913946 668.7238 436.03833 914.0256 646.1471 3 0.9850696 668.19 435.62268 914.4224 645.8002 5 0.9995073 116.22067 280.7305 641.41174 564.2916 5 0.064251445 667.73126 436.07184 914.85114 646.60626 7 0.08339178 670.39935 433.9153 913.32855 648.5812 ,test/1942.jpg
4 0.99682117 404.64905 316.88638 591.0873 886.8906 ,test/1943.jpg
0 0.99278486 0.0 14.039368 1024.0 1024.0 0 0.86799616 5.386902 128.22754 582.69006 1004.1759 0 0.38581792 383.74008 473.17938 515.99286 1003.76166 0 0.07028764 237.15663 415.95636 541.7965 1024.0 5 0.9907719 110.71393 0.0 717.63214 411.79947 5 0.9755916 417.65775 116.31511 502.1613 231.2552 5 0.6588629 409.49316 92.099594 741.2794 240.33302 5 0.33555695 416.75177 649.3262 518.04193 989.119 5 0.12601894 359.25726 84.768814 727.3233 346.1405 5 0.06868674 383.74008 473.17938 515.99286 1003.76166 5 0.06146681 377.54007 302.13873 617.8765 501.55115 5 0.05071386 374.99725 252.30011 563.22327 1012.20575 9 0.2300019 188.95135 940.74097 426.10876 1022.24255 ,test/1944.jpg
9 0.9999808 42.89731 48.020325 992.27576 848.48975 ,test/1945.jpg
7 0.99967706 218.76277 475.15735 599.0309 745.89636 ,test/1946.jpg
4 0.8027191 253.35867 250.33109 693.6614 862.88196 5 0.6133794 253.4413 247.28967 694.8627 864.35156 ,test/1947.jpg
0 0.42960986 384.60715 576.31226 492.95078 681.3788 0 0.0523847 960.01587 366.86108 1016.76965 407.5843 1 0.9993181 286.5213 251.20161 688.7157 746.43585 1 0.70941705 367.69455 271.3557 745.0116 608.96326 1 0.64962554 685.42584 551.82904 740.03326 589.3995 1 0.4759042 458.66046 566.8305 647.1672 754.96027 1 0.12395558 294.6449 219.35666 518.42395 473.72952 1 0.07594386 553.7115 703.40796 594.705 728.09326 1 0.07484541 481.0921 494.40823 732.1856 751.9342 1 0.07113259 280.59204 237.20789 542.743 640.83307 5 0.4977552 831.3932 384.55618 1023.5222 502.8727 ,test/1948.jpg
0 0.99503183 251.83334 110.68172 315.12076 210.28685 0 0.95136863 742.7336 288.19083 826.19183 360.8757 0 0.84531987 481.7578 175.79013 565.6444 305.64407 0 0.68762875 744.481 347.62082 825.659 411.31015 0 0.43542096 236.61108 217.19658 284.6845 271.11002 0 0.22980486 384.8896 405.9512 460.95703 618.8155 0 0.10538856 489.70358 177.1879 562.47723 250.21783 0 0.062653385 490.83487 179.81253 540.5981 229.24835 0 0.055415407 296.85037 361.2525 398.0817 646.55035 0 0.0532392 379.3085 394.06293 540.44366 737.3896 1 0.9878654 642.3416 403.24927 806.169 776.0502 1 0.9877345 316.32184 339.71533 570.3547 716.45447 1 0.9751383 546.87994 355.38147 647.7204 674.5426 1 0.8241552 650.4869 740.44617 763.62885 797.9164 1 0.6483966 297.02863 353.59525 398.93567 648.2864 1 0.52580136 744.6476 347.67923 825.6897 411.0676 1 0.37120137 489.1552 176.28394 568.03864 256.29214 1 0.3318626 450.6866 352.3092 653.95807 701.24646 1 0.30881774 753.84015 344.82092 813.94147 761.8772 1 0.22516705 678.9352 431.9655 779.32666 476.84576 1 0.20238641 631.4975 403.32385 672.0953 759.7855 1 0.12608917 295.39996 359.77686 798.7503 735.8495 1 0.0879794 450.76205 341.12164 556.49713 674.3874 1 0.06817669 362.05972 413.80563 449.29416 651.59546 1 0.066987045 343.29825 415.85364 394.36343 631.0084 1 0.05888227 548.24097 640.2014 634.916 701.5934 1 0.05763997 481.2754 188.12021 559.8556 306.57324 3 0.6190385 393.66788 406.05835 453.29764 608.80896 6 0.14919208 864.0923 10.477783 1023.3884 406.1001 7 0.19498456 742.2801 288.1439 826.12506 360.49692 7 0.13144574 481.5855 175.00555 565.8455 306.23685 7 0.06235876 487.80853 177.15422 558.6767 236.06145 ,test/1949.jpg
0 0.9776742 436.42975 200.63644 822.2708 930.37024 7 0.064347126 436.6735 200.27469 822.22705 931.54724 ,test/1950.jpg
7 0.9989073 253.93872 325.8642 818.8351 664.99 ,test/1951.jpg
0 0.99958616 253.20403 362.1189 580.4053 678.8867 ,test/1952.jpg
