PredictionString,image_id
0 0.8027782 504.5432 204.84915 826.5762 310.87503 0 0.16160145 354.88828 185.52365 922.87573 304.69785 0 0.09807277 268.60428 138.4596 314.7233 227.8851 0 0.05108898 74.75452 206.72282 144.54791 516.06006 1 0.9943545 3.918518 709.0269 546.7154 1020.9943 1 0.99155915 154.72919 182.82205 930.8171 769.5182 1 0.9893138 341.86603 743.2266 571.6288 1017.47833 1 0.9881434 0.0 517.11224 352.3454 1006.2674 1 0.9835277 0.0 564.15295 118.817406 704.62805 1 0.913192 74.75452 206.72282 144.54791 516.06006 1 0.86701685 0.55883694 237.56796 28.99136 338.1713 1 0.8629451 135.50208 198.58456 190.9631 517.0077 1 0.81828135 3.6445084 164.90984 92.77403 522.62573 1 0.73814726 2.530632 514.2075 234.10571 631.67017 1 0.6030105 2.2154999 523.9928 116.32236 627.3561 1 0.5981988 0.0 528.7144 254.93857 713.14716 1 0.466528 50.471138 311.655 83.592766 404.5615 1 0.42100084 4.1095276 146.55852 193.7534 542.3632 1 0.41468298 330.1779 680.6852 520.98694 770.5088 1 0.3805997 0.033493042 114.618805 270.18866 697.73926 1 0.33723882 268.63913 138.46135 314.7181 227.86946 1 0.33199137 161.13849 163.96187 233.69308 201.85966 1 0.3061963 340.0483 561.88574 830.0138 1013.9978 1 0.3011754 3.136856 160.70242 93.89163 347.3667 1 0.25296506 14.101807 245.68698 28.5652 340.2369 1 0.24553454 221.37552 367.14124 927.6747 1024.0 1 0.24058431 38.615746 244.06885 85.16845 449.1037 1 0.23057364 37.06552 168.39499 88.1703 393.9802 1 0.2184747 167.92401 394.30008 208.75006 519.053 1 0.1933221 104.38331 152.58037 309.9392 495.38605 1 0.18062952 96.201744 111.45328 236.534 203.33517 1 0.17291334 354.88828 185.52365 922.87573 304.69785 1 0.17027879 1.755342 239.9791 14.449965 335.809 1 0.14386648 107.15832 145.08871 243.39435 305.83167 1 0.13303326 158.82397 436.0504 219.54907 519.8093 1 0.12506668 327.73538 686.2337 485.03812 741.6259 1 0.11615805 80.85515 113.41225 314.75012 338.97046 1 0.11576161 97.49823 138.93689 117.74901 211.64438 1 0.105743624 92.61724 106.89253 142.28711 210.74956 1 0.09551373 0.1198349 474.28412 76.06999 531.6239 1 0.09080139 75.916016 258.0851 89.50961 373.02963 1 0.08909465 114.50519 198.77214 136.77505 238.5077 1 0.08571921 75.392494 542.7146 237.3877 628.911 1 0.08209171 165.7024 229.97685 194.78464 519.76294 1 0.077007614 73.94554 109.893616 118.925415 209.39023 1 0.07259712 168.92386 454.0229 204.29831 519.26575 1 0.07203112 154.81416 195.50877 210.75545 529.37274 1 0.07008071 18.546434 166.08466 65.78318 332.87555 1 0.06922403 0.59033203 472.93597 228.67902 564.3758 1 0.06581163 2.519249 166.35434 60.960255 250.10062 1 0.059192017 50.843857 351.87225 75.61917 436.7209 1 0.055517104 35.319355 89.16576 124.70067 373.12762 1 0.053237054 286.0348 721.9105 361.9477 760.99634 1 0.050926935 1.5597267 229.65128 34.816204 501.79886 1 0.050141122 117.054474 188.06987 157.05356 283.7437 ,test/2328.jpg
0 0.09002929 272.97076 308.10303 725.9297 761.52515 1 0.07941469 271.9903 310.3797 733.74854 769.22455 6 0.9896836 271.77078 310.8272 728.4132 763.6503 ,test/2329.jpg
5 0.06045681 580.6658 345.16245 602.89355 369.54678 7 0.9839752 74.90979 300.30957 944.679 786.2755 ,test/2330.jpg
2 0.99878746 297.61923 361.15662 553.74646 620.07184 2 0.1869674 323.39862 468.65512 539.36554 536.6871 2 0.18645239 327.22354 405.35065 544.4818 531.5614 ,test/2331.jpg
0 0.5011478 422.3152 363.18716 701.1061 696.23096 1 0.25799996 423.2057 363.08655 700.43335 695.7324 7 0.56079113 423.03235 363.20514 705.0205 694.99384 ,test/2332.jpg
0 0.998678 225.25449 234.31229 743.2092 772.5602 ,test/2333.jpg
0 0.1600799 49.76011 539.59845 101.35966 574.37494 1 0.51998466 113.81392 631.61237 206.00795 810.51215 1 0.13851933 856.77075 245.06958 1021.6096 474.84857 1 0.057425868 49.64357 540.20874 98.89307 568.69214 2 0.4004451 113.666214 630.8821 206.00945 810.7229 2 0.13195957 115.75542 634.7298 208.7184 677.95294 3 0.111219876 113.94154 631.3207 206.18083 810.60254 5 0.22134744 113.56473 630.8451 206.15604 810.4927 7 0.9999168 197.27127 592.6186 371.99802 860.30304 7 0.9994678 335.7569 601.6262 504.42767 836.56226 7 0.99928457 0.0 537.5417 129.89032 819.7902 7 0.9990075 636.9542 597.1809 928.3015 901.7887 7 0.08199923 50.950657 539.47345 102.22604 580.11615 7 0.0702952 8.891701 558.5981 101.63675 623.21783 ,test/2334.jpg
0 0.3418325 170.50406 187.76926 786.64014 829.3734 9 0.7987579 170.23212 187.06226 785.7172 829.7956 ,test/2335.jpg
3 0.9971999 286.29138 459.4972 381.96826 522.5245 3 0.7977932 250.70975 633.41455 354.66916 707.766 3 0.67571104 354.1259 332.68457 448.90738 392.11377 8 0.9994824 619.78235 417.5334 941.5615 638.0245 8 0.99612516 502.48642 357.0497 625.8555 627.66455 8 0.9900703 396.85504 376.52094 542.04224 654.95734 8 0.093157426 354.3197 332.44406 448.94873 391.96805 ,test/2336.jpg
5 0.99867755 399.70392 355.2017 663.0153 652.1151 ,test/2337.jpg
0 0.192615 518.676 20.618065 910.161 244.9924 0 0.13028191 739.7506 273.137 776.4485 372.16153 0 0.057405025 335.9969 245.73126 752.4273 332.37872 1 0.9920954 298.851 39.433136 862.91156 308.84552 1 0.9891878 12.470535 2.8983383 193.20738 103.193504 1 0.9101478 162.17918 58.964832 209.8513 111.70093 1 0.8979923 180.17848 0.0 516.1028 302.76837 1 0.85974777 205.07556 321.9012 893.3308 836.26 1 0.85349554 309.48767 202.76181 751.61816 450.0215 1 0.64616024 318.92535 219.09225 748.1027 329.82016 1 0.63382196 503.59933 16.997238 902.9536 248.44963 1 0.5860719 0.0 5.580353 664.6926 292.8186 1 0.5345622 0.0 17.614075 244.51376 295.24698 1 0.53199583 739.6997 272.9129 776.4525 372.40692 1 0.4974901 281.15125 322.92444 718.513 433.52063 1 0.44987386 2.2075672 1.5820236 37.46279 107.26118 1 0.30751598 16.211742 1.430294 33.444786 105.5219 1 0.2796123 249.23322 630.3353 766.73846 861.0382 1 0.2695224 5.663033 4.4136543 21.59831 107.03822 1 0.26912224 340.8505 285.44287 769.45386 341.96967 1 0.26215395 13.418351 2.0026665 23.070175 106.19997 1 0.22323467 44.282616 96.86464 159.85599 108.21408 1 0.2153442 23.041199 79.5583 171.86934 110.16692 1 0.15618743 701.97577 309.85876 901.63214 772.9645 1 0.14583774 160.34317 8.639008 209.6218 111.341255 1 0.13161914 3.0281696 0.99484634 13.971443 104.54683 1 0.09000873 17.827095 55.382294 211.5929 113.986115 1 0.0650269 323.9961 284.23047 747.2988 579.50934 1 0.05494172 45.534374 102.88582 155.81847 111.85637 1 0.052035432 162.46478 62.877327 203.91064 87.92893 1 0.051428005 647.83484 23.36023 851.2654 240.0476 5 0.6932013 610.94946 410.7087 700.6283 471.2535 5 0.16447122 611.68665 410.4515 657.4708 438.15573 5 0.108217545 611.08246 410.2359 664.16815 458.83887 6 0.6318115 660.7327 33.847595 840.17145 233.31296 6 0.17860658 577.3554 22.355095 913.205 245.9765 6 0.06594494 660.5808 29.014519 902.6742 144.32571 7 0.9468596 217.01682 332.29126 873.7406 804.0825 7 0.78788406 510.00876 4.1043015 963.17053 116.71574 7 0.37130636 713.7493 1.0085983 957.0329 108.20014 7 0.28568256 255.78296 351.89874 664.64386 679.85443 7 0.27214718 506.14572 0.53297424 703.5034 47.98274 7 0.22140513 739.60406 273.49377 776.44183 372.2473 7 0.19879624 508.94342 11.632248 920.3254 248.72563 7 0.17813496 519.8873 0.0 836.3425 71.14739 7 0.17253745 414.70923 365.48413 810.73425 753.9663 ,test/2338.jpg
0 0.49411657 137.86761 746.5635 243.64957 841.9226 0 0.35954207 4.0433044 162.66153 882.8638 875.7716 7 0.93848133 937.21674 536.7206 1024.0 1024.0 9 0.8571358 3.1505737 160.63272 879.90967 871.2081 ,test/2339.jpg
0 0.99946934 227.60034 307.6518 747.8313 580.9298 ,test/2340.jpg
0 0.18889907 77.14703 338.2163 797.46405 436.8457 0 0.17923594 43.147736 322.09793 802.59155 749.5631 1 0.91842026 41.17627 322.93137 804.53033 751.7521 7 0.19467978 41.096313 323.5208 805.0165 750.81647 ,test/2341.jpg
0 0.4805959 358.875 67.194244 664.3021 514.14624 0 0.28202134 416.14932 90.31362 657.4358 246.75784 0 0.13504215 437.18106 80.73975 534.51294 250.46411 0 0.07498487 369.7163 555.5909 727.03235 803.8863 0 0.059453905 341.98657 138.22063 542.7211 613.0995 1 0.9886193 298.01007 88.476105 706.20526 753.9542 1 0.98239326 269.14935 117.96881 422.16083 739.9814 1 0.9702641 658.20044 544.7113 700.8439 680.1671 1 0.71473694 414.86975 703.5038 571.7913 754.1056 1 0.6663098 448.03824 703.0135 565.80273 732.2098 1 0.61929137 358.33612 68.570724 662.0292 512.33435 1 0.5691313 372.06763 531.95715 722.4983 817.0016 1 0.3735056 661.46924 623.34503 697.6869 677.34955 1 0.25433743 679.53735 546.45044 700.90454 672.23975 1 0.117103375 466.18588 703.82904 568.441 718.1003 1 0.10812713 537.43774 223.11633 686.1017 660.9242 1 0.10147601 690.2992 554.1262 702.823 660.59937 1 0.061893992 319.62314 629.004 723.89636 766.256 1 0.056659993 341.98657 138.22063 542.7211 613.0995 ,test/2342.jpg
0 0.10425001 219.74594 162.4635 751.907 721.3617 1 0.09941511 216.0524 157.22592 748.32996 720.02527 3 0.15917192 219.41718 162.4263 751.39044 720.5554 5 0.89999706 217.60574 159.22604 749.37585 720.4464 ,test/2343.jpg
0 0.17480142 286.13934 188.59738 761.2319 797.62415 1 0.12328257 286.73328 191.31436 760.61255 796.812 2 0.7618673 286.42584 190.98642 761.5501 797.0304 3 0.5390507 285.86353 187.55746 761.949 797.52625 7 0.15146168 285.39838 192.43362 761.5772 798.4187 ,test/2344.jpg
4 0.99911445 370.4471 391.64587 579.5303 643.64136 ,test/2345.jpg
0 0.94997877 584.50085 582.1452 654.91736 643.82074 ,test/2346.jpg
0 0.9954223 368.28482 333.32404 549.09204 731.1618 ,test/2347.jpg
0 0.92560744 547.31 560.4073 628.84064 625.2563 0 0.7473519 491.54172 391.52637 648.0431 629.4757 0 0.4473615 576.59015 409.7259 625.65375 462.039 0 0.22121754 537.55096 388.45398 626.60846 463.07733 1 0.08175367 491.91483 391.45706 647.79755 624.48444 2 0.8345338 491.8629 396.00262 648.2029 619.78314 7 0.063842654 492.04083 390.24615 648.96185 628.37604 ,test/2348.jpg
0 0.14831097 252.72559 224.37854 616.60034 777.85956 5 0.58528847 252.49696 223.13632 614.4258 778.9585 9 0.7592218 253.69363 224.22665 615.45886 777.4895 ,test/2349.jpg
7 0.99928075 331.91916 232.82153 756.19507 782.4359 ,test/2350.jpg
0 0.4854201 223.3404 152.57516 843.36505 528.1748 0 0.052245528 0.0 371.20212 81.22847 419.41238 1 0.7596497 222.90274 151.64304 842.5742 528.5936 5 0.9802365 98.50235 548.29504 972.7091 791.7947 6 0.0885487 222.87823 152.05959 843.18243 529.1295 7 0.34855953 0.0 371.11978 81.19795 419.31345 9 0.12934448 223.3877 152.45789 843.2483 528.36566 ,test/2351.jpg
0 0.5109993 290.73993 223.46446 700.6421 649.51184 9 0.24148865 289.98737 223.29237 700.4138 648.92175 9 0.10680163 292.69736 230.71382 512.0314 558.9019 ,test/2352.jpg
0 0.0579784 139.89362 159.25723 900.6624 693.37463 1 0.51984876 138.66513 372.43506 892.0437 746.07263 1 0.15457888 106.68356 542.6576 791.874 738.1295 7 0.99920326 148.86642 165.98927 910.7053 638.5045 7 0.17325312 494.0228 177.6213 919.15784 360.00388 ,test/2353.jpg
6 0.99721354 322.4073 163.90282 619.1064 447.25134 6 0.99372697 286.961 340.79947 645.98395 699.92786 ,test/2354.jpg
0 0.72263867 240.0063 361.23355 339.19006 552.02246 0 0.6263641 301.5692 360.571 335.65723 475.13254 0 0.5678132 247.6508 444.28754 676.42944 888.9865 1 0.118614614 247.93477 443.2735 675.74036 890.3614 2 0.26391247 248.15927 442.68512 674.7472 891.8647 3 0.07706609 247.84117 443.99597 675.63556 890.3209 4 0.1283704 683.6401 453.34598 757.774 529.29297 5 0.97650504 599.16583 478.51822 705.59467 554.63214 5 0.31257358 240.00035 360.8786 338.74762 553.22217 5 0.19117177 683.6401 453.34598 757.774 529.29297 5 0.09993702 248.15927 442.68512 674.7472 891.8647 7 0.42985544 247.82619 443.06995 675.3156 890.2938 9 0.05663273 683.567 453.5105 757.7837 529.376 ,test/2355.jpg
9 0.9979646 171.82791 102.01178 916.2383 554.8757 9 0.05238489 327.85663 283.6502 821.0678 509.01862 ,test/2356.jpg
0 0.059153233 475.8562 355.10364 613.73364 569.9725 5 0.9997563 330.06067 347.17117 832.1542 578.5962 ,test/2357.jpg
0 0.9101429 317.99432 315.8456 829.61835 569.30334 0 0.68543106 324.69278 297.7914 498.90707 563.50977 0 0.42159766 395.83466 313.87097 485.34717 590.0114 0 0.41639504 489.2434 333.90192 795.65356 523.8547 0 0.37765244 310.3028 225.52457 822.4516 739.4469 0 0.35808057 645.888 339.4027 740.785 566.67456 0 0.33678457 338.60977 452.57224 808.7615 567.66565 0 0.33036947 331.92316 497.3161 788.0639 677.58417 0 0.27582034 384.46326 300.8327 446.86908 599.2626 0 0.2443499 424.75183 322.27994 513.7445 567.69 0 0.21043052 621.6575 328.5819 813.30347 564.84247 0 0.14675413 749.22406 291.55746 1024.0 940.2594 0 0.13311286 352.5405 229.7752 462.61575 630.3849 0 0.123580344 710.9984 395.52087 1006.8301 672.6449 0 0.12110232 409.86215 413.87363 442.68857 581.97205 0 0.11167282 329.21423 578.3268 776.5687 729.02673 0 0.11034392 283.8403 214.61383 830.94604 347.71753 0 0.09825541 322.3435 301.9769 421.31146 511.26102 0 0.09707672 352.2779 182.90886 687.54584 560.2413 0 0.093335055 474.49988 276.59537 789.8347 667.7268 0 0.0828865 696.45703 522.4081 798.8833 539.52747 0 0.062354326 283.88992 185.11783 825.9314 296.45956 0 0.055133607 339.39484 373.38373 485.16754 521.00055 1 0.9836289 771.8331 352.44803 1023.6808 937.03955 5 0.057095442 763.60345 289.5553 1024.0 951.756 6 0.9883464 397.95612 107.86071 679.68207 254.8533 6 0.95327884 327.9812 564.70306 779.14624 752.4345 6 0.93618387 279.05737 174.52316 835.30115 343.24423 6 0.82512105 666.16315 187.07399 790.5712 244.8708 6 0.597228 299.1659 187.63367 828.026 703.5375 6 0.49141815 329.28857 496.2195 788.05786 676.3648 6 0.42372778 356.15997 108.055786 798.8298 296.1291 6 0.35125706 705.2504 321.847 811.5579 486.26898 6 0.17547095 291.14194 222.57675 808.50635 301.01743 6 0.09976097 297.12234 174.20853 633.8595 291.06186 6 0.09128174 498.67856 340.58435 680.02264 524.5657 6 0.08730977 294.13013 259.98352 817.95605 355.19983 6 0.08425684 269.8789 151.32608 794.7218 471.90353 6 0.08248583 319.28027 303.9428 824.77844 573.3717 6 0.07978943 749.22406 291.55746 1024.0 940.2594 6 0.07163187 338.10892 312.6122 816.7163 354.64847 6 0.06789006 490.44296 316.175 809.44434 515.5403 6 0.062671356 609.35815 184.7182 799.64685 289.84198 6 0.05672714 461.73865 188.8522 776.58057 304.3319 ,test/2358.jpg
3 0.9994905 218.33774 282.45578 745.8009 536.5172 ,test/2359.jpg
0 0.19498691 898.057 360.78006 921.8607 385.23697 0 0.13792853 328.3715 284.3426 533.2787 393.74396 0 0.11701951 605.0283 318.67432 709.83215 374.5244 0 0.11001611 592.7295 314.7228 769.34973 390.68784 0 0.1047749 465.58173 277.42062 634.6978 394.98373 0 0.090795115 465.2378 344.40576 545.5495 395.05908 1 0.99960536 103.787415 336.31927 960.8698 941.8062 1 0.89813423 601.5572 353.12943 779.1899 394.1959 1 0.788993 597.6649 315.37042 769.69714 391.20544 1 0.69195706 298.54333 283.77692 538.19934 394.7954 1 0.61528164 235.7358 251.97453 302.66254 302.29257 1 0.51184875 522.57275 278.35416 632.4253 395.37833 1 0.43828174 206.28372 283.3698 364.0895 403.66504 1 0.37638122 408.21005 345.39325 470.8372 399.935 1 0.37423593 353.68576 364.23596 410.76138 400.72272 1 0.28308168 350.00735 289.49863 476.99765 399.58847 1 0.21110837 353.70267 329.06674 411.88156 400.9081 1 0.21100579 605.0283 318.67432 709.83215 374.5244 1 0.13499464 480.54828 295.91675 784.2608 392.71863 1 0.07604931 352.25513 320.331 549.5038 393.11743 1 0.07135624 165.94522 298.16595 931.51807 612.338 1 0.07038517 683.87524 353.9296 771.83105 394.47867 1 0.060271516 468.78705 609.96967 843.64276 921.5345 2 0.3404212 408.08438 345.44397 470.9111 399.90466 2 0.06568386 355.329 365.2048 410.97702 401.05496 5 0.18268748 497.81436 618.9302 627.97784 924.02795 5 0.09609275 235.76114 252.09169 302.71982 302.32666 6 0.6886472 204.29309 281.61346 364.74908 403.1925 7 0.08121958 355.329 365.2048 410.97702 401.05496 7 0.051712226 605.0283 318.67432 709.83215 374.5244 ,test/2360.jpg
0 0.9993031 443.4261 250.0769 710.269 778.8779 ,test/2361.jpg
0 0.99932075 384.34558 233.40887 645.5382 854.58136 ,test/2362.jpg
0 0.24248749 823.5059 286.62613 893.3317 316.83762 0 0.18348953 882.10474 510.65167 928.31335 634.6031 0 0.17298949 0.0 486.67062 123.279335 1024.0 0 0.13934869 518.95905 814.7369 673.32367 845.17816 0 0.13352454 199.41092 366.1662 598.6272 820.3223 0 0.12256024 791.3382 618.4819 863.5361 662.0933 0 0.10370247 258.47794 925.6661 337.00388 956.67584 0 0.099960454 572.9388 717.50726 667.80304 750.0749 0 0.09146658 569.87714 46.68333 651.2048 166.15756 1 0.9896716 574.7794 430.09195 723.812 695.41406 1 0.98525906 671.3437 370.57443 777.09467 536.0254 1 0.9846201 176.24265 278.67462 425.25308 397.14954 1 0.98460025 230.05617 931.6696 429.5468 1022.11456 1 0.97804594 795.45575 379.41055 898.04877 552.60004 1 0.93412125 713.30457 466.4272 860.96643 629.4744 1 0.92873883 321.3551 64.00105 434.36664 175.59814 1 0.9088174 586.7279 260.5774 702.5786 447.83905 1 0.9017887 164.72188 366.16547 605.30646 832.6309 1 0.86497456 235.11395 767.4814 357.65216 958.5975 1 0.86386913 347.43433 0.4486084 530.4876 162.7377 1 0.8533921 246.05782 169.83443 412.65094 233.5594 1 0.8473675 328.4151 766.5812 458.92535 985.75916 1 0.8101416 129.32791 376.28223 278.62933 644.74774 1 0.8042454 448.71088 125.98915 610.8278 360.31793 1 0.7900521 617.8781 382.42358 679.50385 453.7016 1 0.76637536 541.19763 195.79265 614.64355 370.1725 1 0.73535615 573.203 629.75507 607.9773 708.40045 1 0.69956744 427.0428 285.14352 551.8192 479.76132 1 0.6321531 664.6815 673.13464 797.06445 935.9385 1 0.6313944 566.24945 46.8193 653.1585 164.75555 1 0.6065054 359.07526 208.41426 433.37152 261.95172 1 0.55647945 198.34598 183.24962 301.76288 304.87073 1 0.55345976 397.78036 749.85077 527.9765 951.7006 1 0.49964905 289.5014 249.11877 552.82745 484.42365 1 0.45831618 94.48984 662.30255 153.02664 788.18304 1 0.43424776 516.7546 118.43921 575.4283 163.98279 1 0.37163326 150.1558 749.1018 532.34937 1017.15356 1 0.35482576 400.52914 749.14575 597.7849 1022.8142 1 0.3384413 541.09314 401.6537 598.99963 495.64172 1 0.31939155 545.7324 291.09964 644.97144 476.23495 1 0.31170624 575.20416 631.28394 668.9406 755.0751 1 0.29668742 823.52686 286.68286 893.3716 316.79572 1 0.28813076 463.80035 913.94147 596.98834 1023.014 1 0.2805447 122.48169 609.2109 248.42322 687.75885 1 0.27730572 535.04315 45.939514 684.033 352.5292 1 0.252496 317.00424 301.42538 447.19113 352.38992 1 0.24401386 578.9314 632.2544 607.01306 677.3495 1 0.23743887 137.9624 714.8444 290.43808 1024.0 1 0.23660676 265.32022 247.71397 303.78397 308.2444 1 0.22920506 372.15802 391.20496 457.40143 421.8462 1 0.22176 816.8897 476.65063 979.60126 665.9169 1 0.22172156 389.98056 758.4972 453.13303 814.1105 1 0.19813445 258.47794 925.6661 337.00388 956.67584 1 0.1832862 546.7882 76.72061 587.9358 156.95126 1 0.16095158 388.54144 752.6494 462.6637 966.04834 1 0.1569189 129.33337 631.4003 182.2366 687.32623 1 0.15178937 505.2537 279.05023 698.97736 478.01172 1 0.1431161 168.63637 287.44745 514.3304 360.7564 1 0.13805383 696.3429 352.93317 734.432 394.31238 1 0.13427016 326.8949 43.857224 469.12964 254.86205 1 0.12764092 254.37312 270.2695 569.8341 351.05795 1 0.12391869 192.47986 163.80122 455.40088 303.9372 1 0.10775378 186.80411 208.36832 632.574 480.5988 1 0.106896184 585.1563 629.0769 609.3848 657.6832 1 0.106675334 282.03098 119.569626 325.488 174.14168 1 0.10185938 473.35257 132.23096 600.56995 277.44022 1 0.099335626 518.95905 814.7369 673.32367 845.17816 1 0.09866341 672.50616 373.77496 759.2404 466.05634 1 0.09713675 575.41547 118.51022 685.4876 296.97244 1 0.08424073 389.668 903.63074 482.54752 1023.183 1 0.082099445 184.32413 238.9052 219.45877 305.06363 1 0.080152616 777.22327 431.96057 869.07764 550.89996 1 0.07819579 853.02954 466.97354 1024.0 707.61597 1 0.076883644 851.74164 409.06335 891.0174 557.7774 1 0.076277606 291.10806 778.0237 370.4224 959.16907 2 0.89610755 275.26358 153.32814 330.5148 175.15547 2 0.14097509 234.1424 769.1807 356.7862 957.57623 2 0.07316762 246.68796 169.92902 413.11002 233.45282 5 0.07693092 184.32413 238.9052 219.45877 305.06363 6 0.94929636 921.5415 446.22577 1023.87573 713.28314 6 0.7998051 985.42413 624.5464 1024.0 691.13513 6 0.60899657 817.57227 466.97662 1024.0 698.7304 6 0.6000218 505.59464 702.0451 675.90765 927.5484 6 0.36761492 516.2497 745.9923 670.79535 846.50586 6 0.24912015 517.31256 835.26355 674.7952 911.9468 6 0.15127303 821.1487 539.85956 901.58984 654.0131 6 0.14217505 883.8152 486.56934 984.80774 692.8948 6 0.09658339 566.11316 644.35815 671.3943 811.27014 6 0.09593752 570.192 743.40234 668.7113 784.77515 7 0.9904004 104.5158 709.01636 283.8169 924.40063 7 0.98181456 992.19135 240.1865 1023.99774 396.07626 7 0.9805722 36.711926 452.97333 138.4224 683.61615 7 0.9783029 759.97736 619.1178 1001.2515 968.0354 7 0.90464824 389.37848 903.44574 482.75024 1023.03265 7 0.80507827 1001.22864 764.47174 1021.9751 859.2933 7 0.7537184 0.0076293945 482.5073 123.00401 1024.0 7 0.3706729 118.76668 607.30884 247.41493 686.006 7 0.24409196 568.9668 52.29237 651.1566 165.31636 7 0.14123507 158.99599 625.03394 246.14232 675.0631 7 0.100470096 246.10431 169.71762 412.6067 233.70609 ,test/2363.jpg
5 0.9999063 363.37 231.70978 837.9077 830.189 ,test/2364.jpg
0 0.9883928 422.252 270.85565 621.8746 842.7045 0 0.6517451 79.400665 901.12665 150.23904 973.6539 0 0.077704735 980.5025 70.50574 1020.9185 431.1317 0 0.06758794 492.77707 293.11203 507.44174 368.18442 1 0.4524603 79.67282 901.11993 150.23792 973.675 3 0.053819984 980.5025 70.50574 1020.9185 431.1317 5 0.29585585 435.4763 290.80606 467.6066 332.95554 5 0.12741303 980.5025 70.50574 1020.9185 431.1317 7 0.9999074 599.9092 294.099 778.00415 784.9468 7 0.99978 764.87854 281.57767 1012.9159 784.62976 7 0.99970585 256.10962 211.76993 454.12128 623.2007 7 0.9988881 159.55734 517.01263 438.62027 765.196 7 0.9983943 78.64318 302.1372 282.8704 620.083 7 0.19228369 422.25613 269.75504 620.91833 847.931 7 0.05777224 612.2884 304.95374 779.03156 431.0993 7 0.052476082 385.3128 519.1826 435.06757 715.6764 ,test/2365.jpg
7 0.9997749 489.41742 228.2085 943.12335 949.9779 7 0.999353 93.1102 7.239502 537.4768 1022.0028 7 0.91316074 410.3996 0.0 718.94415 340.87885 7 0.2191422 374.82703 0.0 924.2737 476.26746 7 0.2054622 101.60985 0.0 411.2956 335.52313 ,test/2366.jpg
0 0.39631587 921.4477 709.0359 1023.8819 1023.8873 0 0.22681652 294.82355 700.1042 414.9933 922.0705 0 0.14295 777.6862 201.35028 900.75653 409.46698 0 0.13546453 829.0238 567.905 1024.0 737.10046 0 0.07943613 631.2572 508.8578 666.0475 549.6605 0 0.058390297 690.9027 581.997 789.9779 606.4753 0 0.056716036 325.90253 110.753586 462.54443 207.7621 0 0.054463018 0.90522766 838.5268 303.75537 994.4216 0 0.054373268 0.3555298 698.65857 408.65747 1013.9602 1 0.99583375 317.09314 250.57411 808.1133 620.1726 1 0.99578506 564.4451 572.20667 846.58124 845.548 1 0.98897904 204.71689 388.55267 463.7261 724.9887 1 0.97026896 0.0 332.86322 335.86115 966.957 1 0.8672711 777.57355 201.54124 900.7131 409.2823 1 0.8057375 667.1211 579.2807 791.96045 606.8547 1 0.80286896 418.9859 607.48334 568.42737 832.60956 1 0.6377275 1.1622238 102.1949 241.8724 375.3388 1 0.6178135 915.1055 709.9356 1024.0 1023.61554 1 0.5662551 466.09644 246.19461 804.3307 359.07437 1 0.5474154 16.406021 720.73096 398.69537 940.1655 1 0.54048896 293.90826 698.0489 417.46338 921.86395 1 0.33952928 0.0 310.5324 932.18396 1024.0 1 0.2906982 0.0 696.9038 969.79565 1023.5249 1 0.27034196 605.5398 592.29456 709.2345 610.2676 1 0.1842963 88.0634 345.26813 488.85492 997.44257 1 0.12431556 3.655342 315.93826 235.02261 374.71274 1 0.09389487 167.24432 703.33295 415.68 916.8381 1 0.084547594 0.0 92.244415 241.67697 636.9214 1 0.08340361 887.8807 726.6907 951.2745 1023.09033 1 0.07274963 565.28046 577.6976 808.5074 611.17975 1 0.072149545 591.9329 702.6827 934.62823 855.14276 1 0.06980564 292.2583 285.57632 858.7584 854.4652 1 0.06547002 241.43343 521.0224 275.47827 676.3509 1 0.06240674 0.0 613.0414 316.68866 1019.1283 1 0.059469458 947.3417 724.6531 1021.9801 818.0448 5 0.20359157 368.9088 96.00283 405.63312 116.74676 7 0.7430066 3.998581 2.0057564 118.24379 112.30592 7 0.113442846 807.5597 1.4807396 1023.2085 66.62283 7 0.05690657 778.30115 201.53526 900.94116 409.3114 ,test/2367.jpg
0 0.91607094 224.03943 220.03253 674.89734 708.66394 5 0.12280366 791.3632 431.18097 869.8824 493.40967 7 0.99934024 440.5323 425.97308 937.413 906.7104 7 0.99862444 734.6962 300.02588 1024.0 569.6985 7 0.9949458 915.7251 501.09332 1020.9264 1016.9311 7 0.99451774 178.72057 671.7365 469.07257 902.44806 7 0.97077024 0.0 282.3948 125.11721 406.9487 7 0.9199505 339.2413 708.5631 510.67996 912.7781 7 0.23922093 221.93402 212.96756 671.1696 739.8353 7 0.11424141 791.2517 431.49625 868.8285 492.49356 7 0.092165366 853.92957 299.10376 1015.3556 364.91882 7 0.08497736 560.8862 430.53058 931.7467 584.3583 7 0.06696794 299.25143 681.2128 443.9349 847.39215 7 0.057947956 777.6056 395.48825 1024.0 1024.0 7 0.052295435 293.60422 732.11127 394.441 796.4781 9 0.068714224 224.6 217.44177 672.1483 713.0041 ,test/2368.jpg
9 0.98864156 291.01016 0.0 628.6371 998.4376 9 0.07515864 295.63568 38.934906 389.22723 704.1837 ,test/2369.jpg
0 0.073055886 211.71161 299.73737 759.05035 737.86383 7 0.9918839 208.30942 301.4749 754.7438 739.1569 ,test/2370.jpg
5 0.9993343 93.91116 350.4045 468.1157 674.32263 5 0.9986772 277.04453 388.48755 795.41833 677.93335 ,test/2371.jpg
