PredictionString,image_id
0 0.12873499 229.59427 165.0271 909.0117 1017.56335 1 0.8684001 63.004395 32.46518 941.61597 1000.667 1 0.08511849 14.077057 41.60016 843.6764 502.38074 2 0.18032075 227.09705 158.13971 911.85364 1015.59467 7 0.07538043 229.59427 165.0271 909.0117 1017.56335 ,test/2137.jpg
0 0.06736034 296.82617 215.24918 467.90363 466.15305 1 0.9825967 392.79495 201.12662 719.02515 457.0344 1 0.93286276 0.0 406.71497 330.35797 1000.121 1 0.7764373 304.5554 213.48419 470.9445 492.7837 1 0.7476371 457.91165 411.67593 696.54553 870.5137 1 0.66676205 313.48993 223.67654 695.7776 953.4629 1 0.51424015 1.0918884 413.62863 294.4485 721.9636 1 0.3025811 173.09396 201.04343 957.7268 1008.76794 1 0.17895816 527.45795 99.16986 1024.0 888.516 1 0.11908365 9.26976 299.3772 316.70416 451.01874 1 0.11192614 2.708191 261.68066 462.28363 514.6555 1 0.05607845 439.7827 50.173706 1024.0 489.6809 3 0.78533614 810.3706 136.25305 1024.0 306.72998 4 0.9919566 324.95276 426.1331 555.9172 953.9391 5 0.16093963 810.61365 138.26172 1023.62915 307.0425 5 0.11822935 324.57373 435.07077 689.98364 895.5034 9 0.077604376 812.8815 36.931076 1019.9636 302.07294 ,test/2138.jpg
3 0.999956 362.21402 358.86945 638.8032 692.30365 ,test/2139.jpg
0 0.41878676 17.016418 682.48376 324.23804 824.0139 0 0.36417535 467.22552 319.40692 732.7315 549.63715 0 0.09760525 473.34735 255.77893 905.6623 551.45 1 0.8364539 26.217102 681.82135 321.89752 823.8079 1 0.069373965 467.979 318.97595 731.5935 548.09686 2 0.9412717 467.97925 248.3809 891.5449 547.6457 2 0.57211477 469.07693 320.48312 732.36523 548.87573 6 0.10453169 16.298721 682.4326 324.95673 824.3292 ,test/2140.jpg
0 0.9084854 361.8786 840.6851 405.66718 918.46674 0 0.6707564 298.0731 416.87494 346.25998 454.33844 0 0.35360375 159.00693 333.11362 233.51456 398.82217 0 0.2697794 593.7372 325.82877 612.9386 379.74533 0 0.25334513 907.41113 712.74396 979.4833 780.5789 0 0.21958217 509.00977 247.07657 557.6902 322.05032 0 0.20109457 537.0639 497.17795 575.2165 565.3921 0 0.15743774 557.52277 332.6187 613.9666 382.7721 0 0.10338344 982.57104 458.28372 1024.0 523.9597 0 0.09735283 298.07385 416.3221 344.44452 434.92722 0 0.081474595 913.4059 716.10187 935.89124 784.6988 0 0.08027856 866.2483 721.3463 936.28735 799.69324 0 0.078439094 506.09964 322.28323 648.65906 392.34366 0 0.07466687 653.8017 13.827393 932.9388 621.20337 0 0.07112911 659.05023 188.69421 911.92365 459.99792 0 0.07081047 812.9986 178.15605 914.8687 340.18658 0 0.065897614 699.26733 151.79729 865.93115 199.79173 0 0.05531406 569.6956 457.6411 629.4622 544.4905 0 0.0522435 601.2764 0.0 860.8305 399.82837 1 0.99304444 421.95438 216.4498 486.5024 274.15213 1 0.92739546 982.5293 458.3349 1024.0 523.95026 1 0.9193336 213.1002 351.97778 377.9447 447.98798 1 0.88657373 381.50876 318.5278 465.75937 378.9094 1 0.86502236 507.1659 251.24768 567.13855 321.0177 1 0.8528578 907.4497 712.6522 979.44714 779.97363 1 0.8517878 435.17047 286.3086 483.8615 353.2176 1 0.8277557 261.1034 409.84525 390.43243 505.52774 1 0.7964071 158.38116 333.30807 233.448 398.5336 1 0.62509537 372.6825 496.04425 534.3367 574.3687 1 0.56954867 114.48782 629.7913 158.27917 717.5806 1 0.5676294 479.79565 500.8637 537.36694 577.6214 1 0.552512 600.7636 0.0 865.6684 415.88898 1 0.5438857 535.2214 496.69888 575.5833 568.4441 1 0.492389 378.39877 284.81165 489.42166 380.05103 1 0.46904042 411.75162 97.726105 444.86618 141.80626 1 0.40947387 480.8974 501.54926 597.3254 573.81354 1 0.27919397 515.1536 500.87234 540.15704 575.9218 1 0.13328084 427.27722 214.5623 460.15796 239.60396 1 0.12206779 421.99768 220.53377 485.28088 354.2171 1 0.11490044 480.16544 327.5586 675.3533 507.8224 1 0.10482839 556.36005 332.55197 615.7679 382.93185 1 0.08594884 361.4926 840.2497 405.45007 918.3968 1 0.082924776 593.8886 325.70697 613.634 381.72736 1 0.08152935 406.96664 443.27396 663.4675 579.0088 1 0.080175065 527.3404 497.59634 542.0125 573.51056 1 0.07693112 509.9417 329.21088 621.1889 384.34125 1 0.07020011 489.44168 455.1247 628.10535 577.54474 1 0.05907622 510.24847 325.05606 560.3012 361.22348 1 0.051682957 131.67471 385.41934 535.9656 849.5287 1 0.05044711 653.8017 13.827393 932.9388 621.20337 2 0.072281264 536.23804 497.34485 579.85144 565.97156 5 0.7939616 481.2707 340.08502 674.82367 502.972 5 0.1404556 508.88367 330.93933 617.4957 383.62616 5 0.12833035 485.99426 302.89844 517.1631 352.57965 5 0.06904658 508.29797 319.8743 566.01416 374.88443 6 0.9369528 664.99786 174.15965 872.6845 495.88092 6 0.8389041 780.431 419.456 972.9022 619.38837 6 0.6225226 604.17236 0.0 861.96704 442.49994 6 0.58764887 663.9347 423.72345 956.4293 577.1953 6 0.5707035 656.11145 110.04393 930.3198 597.5582 6 0.46804845 665.535 453.12512 831.7292 588.7472 6 0.44145426 713.2683 208.26617 851.478 371.5266 6 0.28834397 673.42633 307.85385 936.72894 500.28445 6 0.27576062 701.69104 329.44803 960.8993 611.0 6 0.22469735 481.00766 336.54236 675.77875 502.79437 6 0.09171416 660.10455 399.3659 902.1436 486.49335 6 0.06645608 693.464 463.29697 820.9889 524.82495 6 0.060011104 776.5763 207.30472 877.1664 452.8878 6 0.053424098 678.2869 281.32523 711.2856 360.4717 7 0.9996146 547.302 462.52515 804.7058 852.56323 7 0.99219465 132.38197 381.2316 529.3213 853.6637 7 0.96567374 173.643 764.62695 238.35898 861.4105 7 0.46138808 429.55515 375.5168 515.32324 522.9149 7 0.17003779 508.29797 319.8743 566.01416 374.88443 7 0.14164476 505.8434 328.83682 626.655 385.28018 7 0.12558323 506.86832 249.85478 567.88446 321.19547 7 0.0837232 298.07385 416.3221 344.44452 434.92722 7 0.055468094 407.11166 366.5842 542.3202 568.1417 ,test/2141.jpg
4 0.11333235 296.93713 88.22481 517.6967 540.498 5 0.96058476 296.26035 83.42575 518.5729 540.49634 ,test/2142.jpg
0 0.23447728 243.73889 25.961094 325.95624 110.96747 2 0.07106687 243.84271 26.043785 325.98413 110.590935 7 0.99977535 178.94041 302.03082 688.53595 770.6547 7 0.9995363 619.5488 670.7434 844.77234 868.5996 ,test/2143.jpg
0 0.99936765 181.46625 405.7854 577.583 679.1387 ,test/2144.jpg
0 0.9612126 542.34015 453.8074 620.5632 518.80396 0 0.9033373 234.03989 133.32805 527.1937 399.47626 0 0.8496704 234.6427 127.49812 446.92236 316.62463 0 0.7130143 825.583 345.79892 908.99695 465.27988 0 0.517018 223.11893 127.05554 666.0486 510.59204 0 0.47856316 328.6003 704.35297 413.6205 752.8466 0 0.30779773 390.9314 282.42117 645.67883 474.62918 0 0.28239426 635.47565 331.1168 770.8132 441.3652 0 0.16547403 336.9158 462.3884 476.84427 536.97504 0 0.0744146 485.29935 315.11163 626.2456 457.74353 0 0.06803947 432.56876 529.3019 480.82004 573.81177 0 0.059209898 419.57462 455.86264 628.22003 588.0969 1 0.95963347 631.0762 608.7748 971.766 857.0781 1 0.34043714 497.40546 469.0707 993.03253 879.9844 5 0.91654664 482.12564 461.4669 982.0425 886.10754 5 0.9013974 379.5053 257.90167 680.2327 500.2928 5 0.6614873 490.11945 473.16595 852.66327 713.8372 5 0.6301852 368.23584 248.606 868.8131 756.40985 5 0.056684624 336.9158 462.3884 476.84427 536.97504 7 0.15786861 489.24707 472.44763 855.23083 713.99304 7 0.08595383 360.46924 250.55154 984.20703 880.0322 7 0.07574264 328.6003 704.35297 413.6205 752.8466 7 0.06522966 477.26672 463.4967 956.1603 835.0176 ,test/2145.jpg
0 0.26502347 151.7988 126.054596 726.2146 884.6886 5 0.06237843 151.79727 120.812164 724.849 877.7361 7 0.83466196 156.99277 125.13034 722.5956 885.51465 ,test/2146.jpg
0 0.99807405 337.18457 331.6319 575.1897 594.7006 0 0.98705286 399.0752 486.23688 570.25055 595.5245 0 0.36355922 658.0642 0.0 1017.3131 622.2761 0 0.06470632 690.33374 735.9715 735.8778 762.95 5 0.07936459 657.7257 0.0 1017.53064 623.3552 7 0.062312085 340.03873 332.29752 576.02795 549.2311 9 0.60150796 657.8331 0.0 1017.79456 624.41614 ,test/2147.jpg
0 0.17696956 518.62506 97.00275 632.98224 229.7464 0 0.14363125 34.135117 131.1228 114.16345 165.0712 0 0.11821575 524.8817 127.10129 589.203 216.1904 0 0.088531874 945.39325 573.3614 1022.634 642.2452 0 0.08797245 666.84955 147.65334 819.42096 229.88045 0 0.06698388 81.477455 63.345737 155.97556 90.37477 1 0.99641895 6.4765625 84.83566 668.3016 742.3817 1 0.98193306 626.93774 328.86047 1007.9237 837.19324 1 0.9810097 539.08057 29.548332 912.40674 204.59146 1 0.9562772 0.0 144.96742 102.60877 556.1205 1 0.8691167 84.29935 60.701817 382.85107 172.83012 1 0.8597017 0.0 7.912963 78.9353 33.946415 1 0.72391015 0.0 430.31863 61.19879 549.4833 1 0.7238775 572.0773 0.0 913.6028 69.4218 1 0.71850616 861.8818 82.113144 922.71405 181.8788 1 0.67840475 490.4176 55.420258 1006.38074 865.72876 1 0.5651515 534.4614 29.751984 917.42126 448.065 1 0.5627222 713.06726 328.64453 1024.0 627.7333 1 0.5470323 664.7672 144.32625 935.95593 438.98285 1 0.5442187 76.76773 0.0 523.90625 174.73172 1 0.46328035 71.037415 4.8179817 295.62494 87.492645 1 0.44146782 666.1756 147.57977 819.5118 229.63995 1 0.42471814 671.7457 326.83557 735.8452 426.59174 1 0.39048868 449.4438 108.71988 697.63837 739.2804 1 0.38971907 691.3098 288.59924 881.67554 430.7035 1 0.387188 12.09433 291.24207 508.97018 701.92426 1 0.25388503 80.132675 63.402008 160.66759 92.32739 1 0.22027193 46.238068 7.7496796 914.71387 215.87383 1 0.20326662 72.493774 125.7265 551.30914 407.44183 1 0.17439806 323.90814 1.1687927 519.4695 115.25634 1 0.15373589 711.2029 224.62608 1001.969 472.0338 1 0.14761822 588.5486 0.0 810.5762 46.63804 1 0.13173069 0.0 700.9629 575.0293 1024.0 1 0.09084739 77.24245 60.24619 168.46347 134.33575 1 0.08527302 35.753815 130.5842 117.76204 164.34433 1 0.0819268 863.1729 136.75508 929.7625 180.00371 1 0.071099006 680.4616 302.70953 768.0466 345.5561 1 0.066485986 669.3407 146.3499 820.7468 316.211 1 0.064759284 848.376 201.98569 999.8462 331.38077 1 0.054204773 68.04885 59.558544 290.04886 141.62447 5 0.15029828 944.7638 573.8638 1022.4492 641.55237 5 0.12091028 36.980453 130.87677 110.64487 164.96957 6 0.29169157 945.05133 573.54205 1022.57526 642.1956 6 0.06995084 680.5146 303.72076 766.8038 342.45026 6 0.06898781 706.792 289.48145 878.2101 400.2995 7 0.2740919 36.980453 130.87677 110.64487 164.96957 7 0.06923508 945.1065 573.7471 1022.5611 641.90625 ,test/2148.jpg
0 0.07268687 251.86078 0.0 458.02954 48.65117 1 0.28716666 253.0766 0.0 460.4662 45.52865 3 0.89611036 505.90482 724.9764 639.87067 940.018 3 0.20182244 529.6689 757.16675 708.60175 943.96094 3 0.11198302 47.62169 743.17993 402.66162 938.0736 3 0.10998706 448.4933 87.79691 564.35156 251.1709 3 0.099188745 678.00684 415.73816 765.12476 558.94073 3 0.09191978 383.43448 107.07652 475.79147 298.4773 3 0.08796515 517.0951 368.16205 558.8218 448.20166 3 0.07577875 372.2769 414.20688 421.97885 528.72705 3 0.056654226 241.90002 143.06435 361.18805 343.8482 3 0.05464876 335.7694 600.3621 391.49768 680.6392 3 0.053776573 617.82214 758.01697 791.8606 843.18164 3 0.05323793 515.33624 413.6798 575.4189 448.11737 4 0.9607688 531.7572 223.15987 649.1035 485.64697 4 0.9425442 136.14114 491.2611 380.06155 820.72986 4 0.92825025 729.41425 414.09106 865.0064 791.5049 4 0.9066901 201.54916 285.81418 355.75333 574.1875 4 0.9017872 532.9849 539.56177 709.06305 802.7064 4 0.87086475 607.63855 425.8773 692.4928 566.6305 4 0.8632716 242.07529 142.3164 365.76218 348.11414 4 0.85656357 716.5504 550.5094 907.85376 802.0856 4 0.8352725 48.6949 741.6202 422.67462 934.82 4 0.82256764 416.21497 241.02121 554.3145 447.33957 4 0.759098 253.09947 733.2442 431.8329 934.142 4 0.7400484 362.22592 242.02252 460.3207 471.24506 4 0.7344166 381.97485 562.347 541.221 797.4028 4 0.70711803 383.39404 106.84906 476.1765 299.07272 4 0.54408985 542.572 63.86682 626.4497 282.96637 4 0.5159742 601.7016 249.4401 686.7115 409.35092 4 0.50626683 519.38324 408.3776 644.0717 714.6885 4 0.50250417 258.7052 435.75174 546.5149 683.8789 4 0.42883843 383.88318 110.26483 554.6923 423.92987 4 0.4095746 356.83667 247.34314 547.49335 597.86884 4 0.38972396 574.4585 768.2891 705.1587 945.2109 4 0.35970646 317.03012 426.40857 474.48538 730.5254 4 0.3495707 172.57274 276.75552 390.68726 785.6238 4 0.3291564 746.4597 409.0467 903.97156 962.31195 4 0.32246706 184.5947 281.2346 535.18115 626.9652 4 0.31550664 89.82095 305.1521 537.66675 923.3718 4 0.313198 298.7509 248.82031 413.332 472.97064 4 0.26364082 316.6503 423.52014 426.05014 621.65125 4 0.2510138 501.70264 715.36755 651.1925 942.42847 4 0.23612495 397.22372 791.7807 456.29227 940.6624 4 0.23010741 501.32495 417.70807 698.94556 621.7474 4 0.20215961 375.41516 80.2899 604.2729 298.18488 4 0.16997337 426.7914 796.8268 530.60266 935.55835 4 0.16271782 395.41806 387.5995 544.62305 615.3172 4 0.14952834 443.20258 542.9697 557.50586 686.089 4 0.14563459 179.78697 552.90295 418.49713 925.2761 4 0.13884492 406.3352 741.6775 533.37427 885.797 4 0.13347456 369.58057 439.15646 692.1199 656.86414 4 0.13155523 372.2769 414.20688 421.97885 528.72705 4 0.1313594 752.2165 377.44617 849.57965 694.5957 4 0.12674858 653.35815 607.4777 715.08777 868.7785 4 0.12208061 669.7163 804.7259 717.1323 853.4737 4 0.121906325 604.1835 289.67374 645.94434 472.08792 4 0.1175473 744.4365 687.91797 916.41626 955.30286 4 0.11607656 503.13397 275.23697 716.0119 953.7471 4 0.1154708 242.23907 149.6384 398.0924 612.4105 4 0.113614455 54.93277 495.29373 726.05334 941.9419 4 0.09795874 129.05518 777.08124 345.59915 937.1075 4 0.091934375 491.13232 274.9576 560.01917 439.13797 4 0.091916226 278.8957 503.8472 581.9911 900.58716 4 0.090965785 433.51273 813.4336 463.11453 923.9579 4 0.08968126 675.7031 588.4076 744.9049 918.182 4 0.08895491 360.70795 243.25183 649.8452 463.40747 4 0.084438756 251.96124 184.55225 575.8087 504.47675 4 0.08437477 292.865 233.95473 479.58112 598.65265 4 0.07833273 335.7694 600.3621 391.49768 680.6392 4 0.07601198 337.002 763.2187 464.95532 946.5285 4 0.07435522 516.5145 363.47867 558.90356 449.30106 4 0.07035854 115.3461 37.396057 683.2479 881.8269 4 0.06816814 512.5983 415.67514 574.717 705.5812 4 0.06726021 827.5919 563.41064 906.28564 799.0675 4 0.06581054 507.74548 581.3957 738.9874 924.8818 4 0.060578182 387.55527 685.6003 528.22314 787.46246 4 0.055803858 609.4958 642.9499 711.0716 835.83954 4 0.05108045 535.45966 220.37817 613.07623 379.727 4 0.051072434 497.861 523.438 554.4468 714.19226 5 0.17529438 251.86078 0.0 458.02954 48.65117 5 0.14996473 640.57434 555.89856 759.70447 608.18945 5 0.055394236 1.7035866 975.6577 100.13274 1021.6632 ,test/2149.jpg
0 0.07614695 0.0 243.93762 142.91779 517.2386 7 0.1819656 0.0 243.79582 142.70732 517.6473 ,test/2150.jpg
0 0.051069338 452.25955 552.3054 463.65854 666.76965 7 0.99965787 262.79892 168.9148 816.82837 816.98645 7 0.9276164 191.87598 146.70702 448.99054 587.312 7 0.08849079 311.51273 288.3806 504.42856 423.68518 7 0.06541617 288.8202 243.29347 509.69934 604.4879 7 0.05633247 208.06937 126.35562 556.6234 730.9852 ,test/2151.jpg
0 0.26439318 389.33447 585.11414 480.66608 692.251 0 0.23402193 666.8353 772.5915 829.1553 946.8411 0 0.2122572 575.8444 264.06375 623.5184 381.07675 0 0.20183642 297.53842 757.72925 407.4061 901.8506 0 0.10535459 440.1044 263.30533 624.3694 388.69144 0 0.08872693 442.20654 576.2142 498.62665 591.6098 0 0.08778421 300.40363 760.62555 373.11865 812.8864 0 0.06757998 17.271255 690.6375 252.35783 980.6528 0 0.056480315 389.42053 622.6727 430.63745 736.0543 1 0.9818885 425.3607 764.8812 577.5082 944.375 1 0.9772273 795.34064 887.1486 957.5577 1022.8322 1 0.96666646 61.88783 426.54617 162.77058 558.1237 1 0.96344304 504.52692 654.74963 572.58234 783.969 1 0.9623807 17.103241 688.75745 262.59808 989.29565 1 0.9447407 529.27527 893.9909 658.4331 1019.4545 1 0.88927215 200.3854 686.90063 303.1045 846.032 1 0.85745245 297.42426 757.7217 407.5901 901.96765 1 0.76978207 656.6422 771.975 837.8086 949.2914 1 0.6603895 718.8592 81.11932 983.66156 333.49118 1 0.561663 923.43823 347.68002 1019.5398 505.83096 1 0.4745583 811.9234 770.2046 868.367 875.39954 1 0.31996086 470.71805 656.7331 571.82965 835.6597 1 0.19009127 908.6768 343.7025 1020.2387 619.0388 1 0.15539196 759.246 767.11554 870.88245 872.4495 1 0.15448338 992.9586 219.5752 1024.0 503.82642 1 0.14577742 431.24506 741.1132 862.38605 978.7203 1 0.14514898 651.4964 886.6576 819.0042 967.73303 1 0.11134958 92.22568 703.9788 253.95111 891.41327 1 0.08899797 301.27496 760.6874 375.65936 815.13464 1 0.08583171 948.9047 283.22266 1024.0 489.63782 1 0.074118815 727.6383 766.3965 822.2793 899.01404 1 0.06750471 1.3438997 515.9867 30.12312 649.9143 1 0.05890371 513.3776 872.46545 870.1003 1018.036 1 0.05149455 419.46896 642.3473 570.339 879.9519 2 0.19272046 200.08249 687.39276 303.2517 846.58234 6 0.43755162 909.0067 412.13345 1020.0819 615.41315 7 0.9996209 138.33165 89.832184 449.8963 709.34314 7 0.9982522 674.9487 302.1955 938.39307 717.48627 7 0.99450254 538.0793 692.3138 746.7978 917.7415 7 0.97009796 391.70618 245.68987 711.60645 686.3081 7 0.3701434 429.6312 698.3676 808.57495 938.7658 7 0.32484972 576.3295 262.7257 623.0794 381.62476 7 0.20432177 603.32385 765.574 873.42664 933.54553 7 0.11658107 564.62537 235.1453 726.3037 531.3402 7 0.09944588 435.1625 261.37952 616.98395 388.73688 7 0.07905985 389.0855 581.17676 476.38873 723.5033 7 0.06314797 599.0537 268.7434 703.68335 478.23633 7 0.059874345 567.34045 256.44244 665.9668 441.81744 ,test/2152.jpg
1 0.99748826 124.32974 296.6285 994.21875 903.6852 1 0.63176924 134.93942 402.64487 682.2726 878.468 1 0.21513951 412.15253 362.7463 976.8671 799.7306 1 0.0624994 303.57568 504.3775 536.46204 702.8079 1 0.056365546 337.15356 419.09766 674.80817 804.37366 ,test/2153.jpg
2 0.050221838 262.00128 124.645935 731.1938 854.8814 3 0.98151404 269.56296 117.02228 731.5282 865.6063 ,test/2154.jpg
0 0.4560558 304.22247 692.6548 381.14545 749.72217 0 0.31953225 486.54297 505.3969 666.4313 600.2553 0 0.29492888 303.28436 385.24234 460.79364 543.078 0 0.09213963 455.16248 363.53687 520.43555 406.39325 0 0.07254107 979.6495 618.43585 1024.0 824.72516 0 0.05456002 37.300667 409.22458 152.82446 440.179 1 0.99827385 468.4623 228.4035 692.142 388.2743 1 0.9836496 640.7275 314.3661 913.17487 672.8344 1 0.95757174 471.45007 580.3291 667.54443 705.8395 1 0.95163053 672.3906 628.7102 989.7699 888.1542 1 0.939058 379.05008 315.6801 482.30466 388.32056 1 0.91953 152.97964 612.03876 312.22623 725.7413 1 0.9115669 9.79953 374.98865 489.04382 707.6124 1 0.8999388 477.61694 407.16806 664.938 612.95215 1 0.87575424 1.7409439 556.4199 168.89804 680.0757 1 0.86482394 98.74234 237.42854 249.36972 417.50836 1 0.8598139 82.27942 690.1249 703.05237 891.1636 1 0.822384 367.29404 195.73901 522.1437 385.72906 1 0.813126 338.81052 706.4256 698.3899 867.1203 1 0.7917173 487.96335 506.47836 668.4712 607.25946 1 0.78560865 966.6541 777.40265 1007.11896 822.6606 1 0.72953564 467.22308 470.07672 670.1868 717.2017 1 0.6434991 149.9482 482.58975 521.5468 729.0004 1 0.6302527 403.28137 698.8617 610.1391 812.4751 1 0.57661754 604.2662 699.40015 669.43207 747.25635 1 0.5677262 54.89218 352.94586 332.01602 666.526 1 0.5498883 426.51288 612.26495 491.97504 658.45233 1 0.51044583 303.16544 384.58722 462.26877 543.25995 1 0.46037808 493.5964 859.79156 718.52454 923.2391 1 0.45392066 448.15802 340.48 730.4631 406.0831 1 0.41724837 304.09036 692.40546 381.41415 749.91473 1 0.3990357 159.21945 354.68652 180.31134 393.46527 1 0.37041768 555.87006 366.21484 626.20575 385.21417 1 0.24171242 450.498 445.6662 491.36505 554.78436 1 0.24101813 489.63107 696.5206 605.80023 776.9741 1 0.24063732 90.929794 444.29865 545.394 897.3079 1 0.22964409 645.7358 331.8505 1002.34515 873.4696 1 0.2275631 663.44226 636.58014 732.1698 870.8913 1 0.21438856 759.2504 495.10175 994.3936 865.04205 1 0.20228177 448.10535 362.03983 608.9741 415.52945 1 0.19621272 675.8745 654.30475 817.7754 899.9506 1 0.18605983 477.3455 418.18185 551.77185 553.1987 1 0.18292716 451.67932 361.26215 522.083 410.70343 1 0.17160022 335.22147 803.7653 732.30884 923.1336 1 0.16847122 496.94244 575.08514 636.91254 609.80804 1 0.16301976 0.0 400.8402 167.98672 682.3242 1 0.15238334 575.3979 339.41583 734.707 395.52124 1 0.14990136 115.08281 348.29626 323.87262 526.6525 1 0.13973413 365.61227 738.4911 611.86743 830.8467 1 0.13860336 686.869 786.3683 914.09265 911.6399 1 0.13808073 144.59866 353.90237 181.2731 401.97818 1 0.12880136 99.48744 239.4196 392.37976 409.56342 1 0.1268242 430.2805 607.5712 545.1586 711.816 1 0.12632105 451.27744 389.92615 629.06824 458.37744 1 0.124452256 479.55768 316.39487 707.62994 390.00742 1 0.12105858 451.96515 331.07773 788.4561 540.47034 1 0.1162266 99.46643 238.51106 176.92377 411.97156 1 0.11594144 417.11642 316.65485 496.83078 400.16064 1 0.10835598 373.91846 337.76862 895.4031 687.22736 1 0.10339017 175.2094 300.95374 264.5793 368.35034 1 0.09318724 334.97626 803.97894 648.5095 877.6132 1 0.09281567 531.08344 359.22586 716.08746 388.01047 1 0.09085406 691.8484 767.057 800.3091 905.85266 1 0.08641961 695.0093 867.1169 907.5387 909.6453 1 0.0846588 411.8955 744.1378 588.8622 807.7112 1 0.07933206 225.68211 447.50873 684.375 738.84576 1 0.07875288 162.48834 345.9925 309.67294 391.66602 1 0.07698474 1.2279053 403.06332 132.84738 536.28253 1 0.074718446 450.40405 306.86023 708.2113 706.8044 1 0.07344294 431.5241 638.6159 503.3747 658.5982 1 0.07323095 173.42523 770.5916 285.93814 818.46075 1 0.07127573 248.42114 227.58243 384.86725 401.26468 1 0.06975736 589.44653 582.16815 651.35535 606.4964 1 0.065467164 259.14984 674.19934 319.41437 721.4292 1 0.0619179 281.6513 603.1357 507.52124 717.0704 1 0.059234276 118.74487 351.32053 744.38824 585.05884 1 0.056858417 475.01077 438.6922 518.7106 549.1703 1 0.056153897 132.83582 242.6086 239.19019 316.00797 1 0.05538672 973.81213 617.6448 1023.4009 825.81006 1 0.05369968 68.86162 452.20816 125.05086 467.40768 1 0.053090855 149.68056 596.47894 521.34674 833.07526 1 0.05142054 290.51605 629.84283 999.11676 902.00287 3 0.39513925 175.37839 299.81204 264.27017 368.86954 3 0.22436787 243.13986 347.27448 293.66544 379.60583 5 0.11067024 510.61942 397.75812 625.20636 456.28998 5 0.057996605 99.39091 239.19412 190.84622 417.09885 5 0.057493053 4.0075226 399.60587 146.33076 470.5145 6 0.34535974 154.37459 613.2143 286.13055 726.9764 6 0.067124724 160.79199 616.9476 245.13974 669.1419 7 0.41144428 304.55518 692.60974 381.14392 749.69666 7 0.37489384 303.26202 385.20883 460.6516 543.5432 7 0.31371176 506.48782 396.7895 625.29626 456.29224 7 0.13369854 487.29437 506.00253 667.25226 607.5047 7 0.09179622 983.2795 615.9087 1023.6296 825.6979 7 0.06930845 452.27917 363.3394 522.61755 410.34415 7 0.060431655 96.37555 237.55899 253.89603 415.27237 7 0.05835971 448.10535 362.03983 608.9741 415.52945 9 0.12301429 983.2795 615.9087 1023.6296 825.6979 ,test/2155.jpg
1 0.12202354 926.10803 265.18237 1022.1128 460.89142 3 0.21356717 14.12796 385.42184 540.89636 999.0624 3 0.06886693 371.77673 60.287643 665.34766 492.54327 4 0.49547356 252.2102 450.5061 449.0373 683.1592 5 0.98944634 499.99338 350.5669 1015.63586 1024.0 5 0.9398213 371.53528 67.80939 660.7688 492.08527 5 0.8813061 12.406708 380.74933 542.11536 1001.9687 5 0.28843507 568.13824 7.236763 689.88983 181.82632 5 0.110195555 881.8294 319.17032 1019.36505 1004.8766 5 0.053926945 231.86377 410.44482 434.71832 682.8291 ,test/2156.jpg
5 0.9987651 344.9256 288.97443 632.1715 808.7619 ,test/2157.jpg
0 0.23172884 425.67093 313.29254 557.2473 529.74414 0 0.06385495 259.4897 207.9864 563.5124 522.0132 7 0.99948007 213.35254 197.09982 868.865 943.21265 7 0.75561893 293.01727 175.61649 566.1217 275.82678 7 0.17765571 261.81628 164.68869 555.13184 533.7494 ,test/2158.jpg
0 0.09781528 206.11026 68.973114 773.7971 850.9624 1 0.9808654 211.97296 86.596436 875.48883 849.5346 1 0.13371174 460.13263 145.62894 851.50946 791.87524 1 0.0825792 488.7719 226.65933 678.9205 802.5206 5 0.077742085 495.11652 440.73773 592.88104 722.54193 ,test/2159.jpg
0 0.08460271 259.3308 85.95343 411.7121 406.45834 0 0.064337134 258.09326 135.9507 339.93933 421.0551 1 0.9926904 20.383179 112.045074 982.7787 848.30225 1 0.9865051 258.96313 82.99306 834.0209 392.6407 1 0.7591838 259.35638 86.05655 412.649 405.48096 1 0.58671993 17.324417 160.38382 409.1831 406.97202 1 0.39784408 786.9511 219.53125 806.43256 257.87054 1 0.12867025 264.43103 125.42474 345.55426 425.23535 1 0.11082335 213.28262 373.41544 938.0276 828.5779 7 0.8757751 603.46545 225.5068 985.5884 386.71817 ,test/2160.jpg
1 0.9604515 136.15463 263.8965 799.15784 784.0386 2 0.13366124 134.04248 262.41098 802.50134 784.0211 ,test/2161.jpg
