PredictionString,image_id
1 0.11670559 287.46704 311.19904 730.305 768.4545 6 0.9930044 276.54156 314.2264 726.1 768.5842 ,test/2329.jpg
0 0.062058873 96.83356 326.4398 972.6336 787.3259 7 0.9726595 97.73624 328.9881 972.5574 787.65924 7 0.055079978 69.32196 502.21832 220.81631 622.34393 ,test/2330.jpg
2 0.9509867 303.07706 364.57465 556.7905 620.94244 5 0.2023008 302.61014 365.10895 556.82336 621.2855 6 0.12373013 303.27692 365.51166 557.0672 621.3593 ,test/2331.jpg
0 0.86284053 422.9674 376.81924 694.3314 695.6758 1 0.11470802 423.1319 377.69934 692.23676 695.9498 7 0.5264899 422.99634 376.64404 692.87244 696.2439 ,test/2332.jpg
0 0.9607337 220.828 230.72757 751.0649 769.2993 0 0.33196738 903.4076 0.0 929.2584 91.87784 1 0.06265352 221.1596 232.47711 749.4683 770.5303 3 0.066895336 903.5459 0.0 929.1074 92.09831 9 0.09588914 219.88712 231.56592 751.0503 769.9568 ,test/2333.jpg
0 0.058911975 859.03424 245.33551 1024.0 378.49432 1 0.96227974 113.64827 628.57495 205.9795 813.661 1 0.06404752 798.5831 486.41354 896.803 508.74387 5 0.75860006 559.2309 266.14362 653.3664 477.26215 7 0.99959546 192.2494 594.4982 377.31415 864.0948 7 0.99928814 0.0 537.86304 131.272 816.2532 7 0.99898714 640.1605 593.7901 923.17444 899.53546 7 0.9987643 333.9612 602.9339 504.9293 835.0633 7 0.08171331 131.60074 598.4291 507.9401 847.09546 ,test/2334.jpg
0 0.8952941 157.53354 194.86426 787.3417 838.49866 9 0.24528939 160.87637 197.45059 784.709 831.3152 ,test/2335.jpg
3 0.6610553 285.85333 457.13947 383.0739 526.0976 3 0.58439547 250.00922 633.85834 355.36584 711.48346 4 0.1860957 380.1343 341.90002 547.5006 650.32544 8 0.9962329 497.6691 359.20282 625.8307 630.4293 8 0.9881098 623.92993 420.95535 937.3517 635.8607 8 0.97862464 382.54956 346.7306 547.79785 652.0979 8 0.48204148 285.89194 457.098 383.27927 526.0079 8 0.15979657 249.948 633.7312 355.57422 711.52686 ,test/2336.jpg
5 0.9994844 396.21918 355.25446 654.84406 643.3545 7 0.096142724 85.00568 303.472 231.39825 347.12592 ,test/2337.jpg
0 0.07743049 507.00198 9.442352 919.80725 243.29694 0 0.053795572 209.77032 314.91937 862.814 858.0529 1 0.98575693 264.58688 29.667557 921.1245 296.51202 1 0.8654163 8.6395645 1.6139717 197.0163 100.77521 1 0.8359886 197.28168 322.4282 894.1501 853.8959 1 0.81476367 314.88812 215.58615 769.4449 430.3616 1 0.64027417 0.0 38.647507 240.31677 290.66187 1 0.6233689 0.0 0.0 505.472 301.56006 1 0.4006862 161.35352 51.48011 209.00293 106.501274 1 0.3492077 248.24338 624.31934 761.6002 858.70215 1 0.27746227 331.25754 222.78392 754.9811 334.8502 1 0.21009651 507.00198 9.442352 919.80725 243.29694 1 0.19626863 740.70575 277.25507 777.25446 374.22186 1 0.19120519 706.16296 321.4735 896.26807 775.55176 1 0.15269685 186.39622 329.1902 294.11667 795.5337 1 0.11047658 740.99286 333.94327 772.7192 368.63382 1 0.051036276 279.28128 330.7412 736.3568 415.02826 1 0.05029987 739.1806 341.4831 764.89716 382.90637 5 0.6719691 615.6297 412.61935 703.9898 476.22012 6 0.733074 669.6375 37.962692 850.73114 209.8153 6 0.15672062 767.0116 57.1942 886.43335 238.92738 6 0.119568676 568.7909 24.884079 897.0133 235.33665 6 0.08308232 742.6103 278.85428 777.793 366.65738 7 0.8991551 233.81726 328.23386 840.2897 860.0249 7 0.8234779 496.85217 0.0 962.04065 103.59958 7 0.47681987 237.89308 352.05817 622.07495 656.86053 7 0.1652882 499.70624 11.953163 927.78436 235.6738 7 0.08446054 259.12335 20.422623 926.6153 291.7303 7 0.077201605 615.62866 412.7023 703.963 476.2039 ,test/2338.jpg
0 0.98274845 12.218323 181.02298 892.4465 869.8325 7 0.7535388 942.17224 540.18115 1023.39307 1024.0 9 0.12576683 10.753937 184.94537 894.31714 875.4056 ,test/2339.jpg
0 0.99936587 220.47104 306.92725 747.7898 589.1648 ,test/2340.jpg
0 0.63753533 41.77231 330.07098 805.3036 758.1519 0 0.33478922 85.28491 333.56964 815.54395 435.9997 0 0.14617 466.31177 284.75247 807.54065 423.6959 1 0.9215431 42.62845 335.46906 807.7837 751.00714 2 0.05410154 42.015106 333.73505 809.03455 751.0087 7 0.078996904 44.813477 338.32123 805.7983 750.97174 ,test/2341.jpg
0 0.38873053 416.79144 78.59401 663.8901 508.29163 0 0.3287726 354.56995 191.28018 491.73608 479.76474 0 0.29580605 360.9016 667.3498 591.24817 756.48676 0 0.1547388 309.80664 104.10385 701.24066 743.47595 0 0.13979252 363.60345 620.38306 721.16815 803.7064 1 0.972606 268.4732 122.89011 406.86768 730.5609 1 0.96381277 288.48285 93.335785 713.95013 754.6903 1 0.6649128 354.92676 192.33841 491.62482 479.32358 1 0.6068221 407.02475 80.02602 665.25244 513.1846 1 0.3728838 369.25604 698.45575 580.8181 754.6149 1 0.28278887 334.53812 163.31183 477.40482 730.945 1 0.24732035 351.05026 155.636 454.5983 298.607 1 0.23433141 353.38617 629.2543 728.60406 784.60486 1 0.10372876 666.3935 582.73566 696.4329 677.6856 1 0.07685934 349.00586 666.5294 615.5936 753.3363 1 0.050620656 664.6187 626.6961 694.52594 677.50604 6 0.123932436 353.52637 188.6837 492.08984 481.37347 ,test/2342.jpg
0 0.11921178 221.05014 172.30853 753.16077 727.53394 1 0.17348157 221.40936 172.21664 752.8905 730.04224 3 0.17013542 221.40936 172.21664 752.8905 730.04224 5 0.83011603 222.01147 171.9534 750.6179 731.2689 ,test/2343.jpg
0 0.80506045 642.94995 631.10657 688.0348 705.0343 0 0.60424936 290.86578 187.14566 763.9366 792.98486 2 0.7875789 293.26477 186.50967 764.12537 790.01306 ,test/2344.jpg
4 0.99740136 366.56265 396.04913 579.7566 643.85065 5 0.06948669 368.69543 393.33875 443.34393 433.0166 ,test/2345.jpg
0 0.93626493 583.4685 581.91656 655.3375 642.61945 0 0.31610677 469.39557 600.8962 512.9905 638.43243 0 0.10494296 508.4174 690.161 548.682 726.21423 2 0.08196625 583.35706 581.8689 655.348 642.9857 6 0.050722774 583.4015 581.887 655.2269 642.8354 ,test/2346.jpg
0 0.99969625 366.36145 337.64108 552.25885 731.1814 ,test/2347.jpg
0 0.9621748 490.42938 425.7815 651.28973 614.9935 0 0.33016026 591.5162 407.65912 627.4039 461.81915 0 0.07660653 547.13416 564.1824 627.16846 622.4606 2 0.5017524 490.81494 437.46497 652.6034 594.051 5 0.05383629 547.13416 564.1824 627.16846 622.4606 ,test/2348.jpg
5 0.5662359 259.1995 225.52625 616.97534 789.51276 9 0.43983316 259.3468 224.14655 618.21497 792.1411 ,test/2349.jpg
0 0.8456282 339.9271 232.39365 775.4857 768.312 0 0.09819426 347.93887 389.29303 558.0709 766.4327 1 0.1377473 349.13815 394.47266 557.5299 766.04236 1 0.056203984 336.33426 231.21915 770.05505 777.3385 2 0.10641595 347.93887 389.29303 558.0709 766.4327 5 0.11231443 347.93887 389.29303 558.0709 766.4327 7 0.6176894 336.87994 228.43008 772.2181 778.57556 7 0.067167744 349.20627 392.7115 557.62476 766.19745 ,test/2350.jpg
0 0.55480003 212.54526 150.16002 842.8834 527.46045 0 0.4654185 413.8818 153.14188 443.48093 210.17401 0 0.17257021 460.87793 181.22646 602.9077 508.95282 1 0.6141412 212.64511 149.96887 842.6687 528.8315 5 0.93475777 88.44653 544.03894 973.36975 783.38525 5 0.6138409 642.985 511.77008 677.77563 552.84503 ,test/2351.jpg
5 0.06424706 296.26685 228.79288 570.9634 611.94324 ,test/2352.jpg
1 0.87682974 108.36194 516.3099 814.8336 743.08905 1 0.50056815 512.06165 140.39217 688.56213 203.34981 1 0.24009374 132.53598 162.32156 905.70435 704.9966 6 0.29756638 508.16705 140.71686 695.8249 205.81888 6 0.22583349 735.647 183.87805 908.5021 352.6015 6 0.064190194 658.43054 11.399933 785.1644 136.10672 7 0.9988908 145.25116 180.1625 912.3201 621.9762 7 0.20643799 136.94 489.17413 789.47375 611.2033 ,test/2353.jpg
6 0.99199027 288.4827 144.1062 638.36206 711.37244 6 0.9794489 330.083 159.97089 619.70825 450.05804 6 0.6547381 294.20746 412.94806 654.9053 698.7381 ,test/2354.jpg
0 0.946092 303.7355 361.2917 335.3608 464.47742 0 0.5078311 242.87596 438.41718 674.41296 884.3132 0 0.120943554 687.92426 454.83102 758.9505 528.2116 1 0.051848404 241.44254 437.87927 675.8296 882.7013 2 0.10505149 242.93306 438.43243 674.42194 884.4465 3 0.13118608 241.42387 437.8424 673.8843 883.0067 5 0.76219994 598.53253 481.54105 708.86395 555.9618 7 0.6423017 242.87393 437.8697 674.56055 884.545 ,test/2355.jpg
0 0.74399966 18.674232 482.27756 240.1496 509.5765 0 0.18430121 571.4226 1000.4226 636.9751 1023.4175 0 0.1302146 209.94336 123.441666 256.10516 223.02873 0 0.12419843 0.0 162.65918 213.59126 188.12784 0 0.0968538 3.0766144 163.79395 124.02798 183.21848 1 0.7191811 242.24585 507.70804 814.76733 975.90283 1 0.38194954 209.91217 123.62591 255.84262 223.72351 1 0.07242702 3.0766144 163.79395 124.02798 183.21848 7 0.22124456 209.902 123.44057 256.2411 222.88573 9 0.9964533 186.8852 110.14487 907.70636 560.3845 9 0.15968218 218.54568 216.74738 896.93933 448.51874 9 0.111462854 214.54916 335.70087 876.59534 552.4623 ,test/2356.jpg
5 0.9999075 332.51047 339.67685 820.203 589.43164 ,test/2357.jpg
0 0.542486 346.07996 351.78998 807.4071 563.26886 0 0.23205407 343.17255 464.582 820.48285 624.5991 0 0.17665651 377.87936 514.4837 810.2611 551.9012 0 0.1699795 356.63086 482.51675 814.45276 548.6094 0 0.15193215 407.23907 298.87164 732.4262 642.11554 0 0.10572059 378.24936 300.08655 577.87915 557.29803 0 0.0674382 367.4074 315.3699 486.81683 565.85376 0 0.06239442 328.5429 384.7208 812.7128 709.00183 1 0.9801502 756.1399 269.8954 1024.0 954.24695 6 0.94726026 305.41583 250.45628 820.0224 755.54 6 0.920407 287.2607 102.0966 813.8721 302.94373 6 0.79173785 322.14648 564.7612 791.48535 752.3815 6 0.77636886 580.5267 259.21945 803.3829 333.54562 6 0.5329569 323.02655 318.72638 809.26544 551.9927 6 0.5251895 262.0707 240.65033 814.72107 351.60028 6 0.38211948 535.88904 189.20227 797.69727 295.74963 6 0.25803494 625.1496 263.41168 786.40643 312.33795 6 0.25734526 319.2981 480.62598 809.317 682.4144 6 0.23257819 303.7008 321.83926 817.1415 361.45663 6 0.2197391 288.42624 298.87302 811.2971 353.9457 6 0.2018283 634.6945 185.03966 789.18915 281.37122 6 0.16740602 341.8699 437.42892 813.9302 547.6218 6 0.12553832 380.16522 531.9766 803.65326 635.9677 6 0.09827075 281.69305 270.82 647.9887 350.73926 6 0.08576051 678.76 252.36667 776.7451 333.0789 6 0.073583566 378.4467 531.9001 812.8103 572.24786 6 0.06394018 684.5245 318.55624 811.8957 462.67142 6 0.063847266 509.2536 248.05841 787.6833 296.93073 6 0.059171848 368.84186 416.2907 413.52344 455.62488 6 0.056042433 379.9787 106.25718 679.1149 248.00098 ,test/2358.jpg
3 0.9977824 223.27454 284.54987 751.43427 536.2908 ,test/2359.jpg
0 0.57247996 519.7199 277.62305 711.76373 392.65845 0 0.17958665 375.33847 278.33347 782.5797 395.7596 0 0.16366318 585.97437 317.8754 702.52893 373.5446 0 0.12160013 495.73438 625.4042 629.26575 913.65247 0 0.0984252 337.9202 282.28143 571.043 393.69373 0 0.052823175 554.5868 280.78528 645.69763 392.59375 1 0.99825853 110.38635 328.07092 955.47974 947.5619 1 0.8195887 576.68616 355.0948 781.44995 394.3523 1 0.642332 766.05206 359.68317 924.4434 388.80774 1 0.6259772 159.17593 302.1947 938.7916 634.15924 1 0.5051583 375.33847 278.33347 782.5797 395.7596 1 0.49702176 355.20422 361.01294 408.86676 400.57593 1 0.43750066 324.83533 283.56848 546.2656 391.11334 1 0.2255343 408.6907 346.4437 472.27835 399.9382 1 0.16019256 358.28842 330.75958 414.84482 399.82043 1 0.13191053 550.7151 310.69342 769.4431 392.67242 1 0.107521705 521.50305 277.43143 683.2887 392.13333 1 0.107328795 437.912 347.04886 471.56293 395.58737 1 0.105452955 178.45242 618.8342 859.76416 930.01306 1 0.07788508 671.5818 335.52533 704.49304 367.7641 1 0.07137571 439.07623 338.60458 546.6112 397.6041 1 0.06843935 234.51315 254.91022 303.30734 301.1278 1 0.06837952 195.70915 278.37943 380.98456 404.52988 1 0.054604013 351.18665 296.2285 437.08185 402.19772 1 0.054014493 589.5748 323.71838 703.5077 371.89014 2 0.107593045 355.63205 364.023 408.86795 400.6706 5 0.44932747 408.5795 346.47147 472.42563 399.97757 5 0.1253938 234.54306 254.91513 303.3467 301.03915 5 0.081819244 355.46872 364.09885 407.36526 400.3701 5 0.06744555 362.53513 345.6512 541.4208 398.40427 6 0.97332484 204.27615 280.73007 359.13333 403.8193 6 0.6141727 234.5282 254.78506 303.27905 301.04446 7 0.07467375 375.33847 278.33347 782.5797 395.7596 7 0.07339191 324.83533 283.56848 546.2656 391.11334 7 0.051462743 519.181 276.94147 705.23865 391.59833 ,test/2360.jpg
0 0.6360546 438.72684 255.35986 710.069 784.90515 1 0.7775461 436.9708 256.75134 710.16833 782.03894 ,test/2361.jpg
0 0.99101055 382.72333 238.88934 649.1683 854.28986 1 0.07119202 382.83212 239.93082 649.7805 852.1594 ,test/2362.jpg
0 0.70019585 518.94855 816.418 671.6563 844.79596 0 0.4450347 822.03174 288.57974 891.5497 316.73172 0 0.22031482 246.6674 166.44398 414.88123 232.05724 0 0.11108952 149.41801 362.52728 611.5319 816.8901 0 0.100786075 923.73096 443.02887 1024.0 715.6851 0 0.09513788 563.6703 61.52142 646.6316 154.10901 0 0.095112935 124.773544 375.11325 275.62775 661.24927 1 0.992124 232.36536 929.3431 426.4297 1024.0 1 0.9781733 569.6101 422.13208 721.65137 696.2716 1 0.97064286 222.61023 757.4844 446.6819 983.87317 1 0.96833885 671.0721 365.3999 779.6689 533.2728 1 0.9497967 450.96835 134.30222 619.27185 368.1751 1 0.9428026 246.35661 164.7867 414.15955 232.6851 1 0.93922466 183.99312 280.92087 411.49292 395.7537 1 0.9388988 789.1322 379.19083 897.7573 556.3947 1 0.9168094 146.90712 363.10513 613.2999 815.8638 1 0.9086454 126.2325 377.80957 274.9046 647.51294 1 0.88394576 729.97943 469.34427 853.15985 568.9031 1 0.8714688 537.4278 310.3716 637.5844 469.68057 1 0.81674314 661.2421 667.7505 798.29083 936.11414 1 0.8044499 546.98254 44.721848 689.97546 321.28802 1 0.79701567 345.12122 0.0 523.3019 173.4649 1 0.7198357 618.2107 372.55298 678.58716 454.6195 1 0.6917086 384.27948 771.70996 594.79504 1019.26025 1 0.67865276 116.50189 741.18256 581.26447 1010.9162 1 0.65686625 228.22975 251.08899 566.7138 475.44946 1 0.6556966 263.37646 248.43234 304.07593 305.0723 1 0.6480288 712.8438 459.50815 858.2498 630.87744 1 0.5560501 93.696884 654.86835 154.62311 846.08234 1 0.5309493 426.22208 286.84702 554.9713 480.9291 1 0.5246674 296.52048 232.08119 375.65073 279.50058 1 0.49595332 711.5638 534.72186 827.76447 629.2963 1 0.46894845 821.9624 288.5537 891.46814 316.73846 1 0.43034872 305.58875 58.912052 430.41602 184.02338 1 0.30709854 562.2843 53.421528 645.19775 160.42024 1 0.26786563 370.91437 394.09174 455.00903 417.72284 1 0.24275702 190.87115 183.14195 297.41516 307.44946 1 0.24048871 256.2265 56.82074 441.70508 244.72293 1 0.23963965 362.58154 217.00822 437.1505 260.9555 1 0.21480182 944.8669 440.22064 1023.561 703.13043 1 0.19595295 588.12854 256.6986 701.76135 424.57867 1 0.18928443 276.40323 0.0 367.2321 125.68826 1 0.16472238 159.40857 11.632706 540.6525 400.44354 1 0.15351377 294.16183 750.0595 351.8439 798.74994 1 0.14201112 607.77625 428.30087 624.30505 463.89084 1 0.13805057 273.55472 228.47311 380.63632 299.56894 1 0.13768594 699.67175 381.69724 896.5526 644.525 1 0.12329395 271.63165 40.017868 693.67285 402.5584 1 0.11184343 862.2243 453.67038 1024.0 695.82214 1 0.10844024 314.36752 71.578514 389.08786 135.31573 1 0.10525813 361.5752 51.08387 440.87836 259.04575 1 0.09685925 537.4217 399.24615 599.2823 485.62103 1 0.09597681 538.29456 400.3394 557.05786 444.868 1 0.0939227 624.45276 371.88348 910.97815 550.4575 1 0.09369648 567.3205 65.46123 601.48004 160.86891 1 0.0901141 544.3002 79.63078 592.5558 161.26303 1 0.08971289 514.4325 112.92654 552.521 154.77672 1 0.08663404 574.8361 639.33307 613.3232 728.5026 1 0.07728872 281.6695 23.342064 536.34454 221.62683 1 0.072856545 602.92145 440.83835 622.6379 466.8795 1 0.07030518 772.4504 453.9628 872.47943 547.396 1 0.06945543 385.39395 56.312805 435.02255 180.30322 1 0.06459253 381.89703 87.37624 462.79663 251.70132 1 0.064070635 549.4296 327.12878 609.5955 372.38928 1 0.061455034 221.33813 89.19887 432.93884 367.3225 1 0.06040078 98.37524 701.845 281.97763 940.30115 2 0.44651222 278.74326 155.38496 331.68747 176.39769 2 0.07945517 246.85728 165.73398 414.48505 232.09357 5 0.17852466 131.88373 609.4552 188.11523 632.2959 5 0.07593137 120.43948 607.1918 242.5647 692.0325 5 0.07466479 126.1146 605.12054 187.81061 690.97186 6 0.98681575 822.23376 539.189 894.7742 646.30414 6 0.9599028 866.06287 452.5368 1024.0 706.0522 6 0.79697126 512.8841 811.90686 673.4295 925.9005 6 0.4498976 517.96606 748.0443 669.8905 839.8755 6 0.2543547 990.30585 621.9177 1022.6667 688.99927 6 0.22651733 518.0544 666.89636 670.4388 937.97217 6 0.109525576 656.4247 668.58496 799.2462 937.17395 6 0.10776882 571.51776 633.394 663.9654 750.28314 6 0.103920594 574.8361 639.33307 613.3232 728.5026 6 0.093339644 885.86273 493.1566 933.50543 641.9739 6 0.078541 390.55914 775.65137 601.3762 1018.7988 6 0.0778616 944.8669 440.22064 1023.561 703.13043 7 0.9992083 755.11536 607.2787 1007.27405 966.3939 7 0.99293876 102.05329 706.70386 281.51602 923.72595 7 0.98934525 28.275341 450.58704 138.78079 702.8534 7 0.98656034 396.70013 904.44476 483.91376 1021.8289 7 0.6297184 0.0 471.6823 132.37027 1024.0 7 0.5922138 564.1436 55.78103 646.88275 158.34012 7 0.43020302 1001.8042 762.39026 1022.3695 859.12024 7 0.36567587 623.75916 90.30271 644.0614 147.73804 7 0.31740025 132.60696 623.4188 244.264 685.33716 7 0.29368764 294.18732 231.84114 378.74402 279.16913 7 0.23562099 993.1968 234.87027 1023.88 396.76688 7 0.22332151 572.64124 638.44714 662.2141 734.71106 7 0.16030318 594.1237 86.285416 644.77216 149.57756 7 0.12907648 118.43523 608.4303 193.29985 640.12695 7 0.08179562 136.0827 609.01385 185.94159 632.53326 7 0.07965293 575.07996 641.2095 616.3812 729.20703 7 0.06027439 118.2576 607.5112 241.16345 653.095 ,test/2363.jpg
3 0.059141792 361.57098 206.80917 831.8155 832.5875 5 0.99864584 361.15845 216.2428 836.46594 827.2269 ,test/2364.jpg
0 0.99924016 419.54764 285.16986 618.25415 852.06805 0 0.98483837 82.310745 902.706 150.47708 974.40216 0 0.07348573 981.87115 23.408844 1019.20844 456.10086 1 0.057766657 851.2707 335.52243 881.6347 382.43723 5 0.38305306 854.82227 192.92972 999.7262 372.2274 5 0.31953406 981.5259 34.573074 1019.67993 449.4154 5 0.062135253 435.55322 290.68835 463.91705 334.81927 7 0.9998938 601.3431 288.05234 778.34186 792.64746 7 0.99980015 766.1354 279.71112 1014.58044 788.43134 7 0.9995134 156.55054 542.4671 441.28455 759.9078 7 0.9984939 258.68237 216.27385 451.5703 626.4037 7 0.99053127 81.2386 294.91248 282.51257 624.8188 7 0.33329108 70.93416 261.08594 457.873 625.97144 7 0.21763954 981.87115 23.408844 1019.20844 456.10086 7 0.099289164 952.37396 463.86307 1020.2332 710.4151 ,test/2365.jpg
7 0.9998084 490.7077 234.45444 938.3814 951.23376 7 0.99857235 78.13843 6.5751953 539.1758 1024.0 7 0.97318 404.17963 1.7090302 716.0828 322.28394 ,test/2366.jpg
0 0.24139528 0.0 845.67316 299.03674 1022.89276 0 0.06105087 291.29282 711.0828 395.44247 900.5567 0 0.050951026 782.3216 201.55261 899.2978 406.9668 1 0.9977259 2.3090515 111.5189 227.55809 359.10614 1 0.9946148 328.38 256.2964 800.504 623.84 1 0.9925553 553.07733 559.5184 844.0267 846.96783 1 0.9879561 4.8668823 344.25412 350.71368 938.18713 1 0.92707753 782.0025 202.01404 899.54254 406.2735 1 0.8417434 228.5896 470.37988 469.90515 720.7412 1 0.7838303 1.256897 837.3111 314.17917 1021.59283 1 0.67224455 416.716 613.90247 566.5632 834.09436 1 0.32351986 387.34045 238.59018 800.8468 373.26108 1 0.16090739 2.6134872 309.1115 236.26407 370.33966 1 0.15743965 0.0 853.6758 295.82178 948.79175 1 0.14763981 281.21573 484.9008 370.709 510.6002 1 0.14733616 667.41675 583.56854 790.13086 606.1059 1 0.1439807 307.22208 412.58475 400.45297 483.14902 1 0.12841284 0.0 720.193 435.27417 1024.0 1 0.12785101 208.28107 492.9817 421.591 555.45593 1 0.123011254 6.350952 669.48145 930.7322 972.8251 1 0.10773526 287.28546 702.40063 407.28522 910.7528 1 0.096067145 898.2854 709.5064 1024.0 1024.0 1 0.09149864 1.7174377 626.43054 414.21637 916.552 1 0.08846643 204.97293 400.90714 400.80997 508.4324 1 0.07948201 218.71393 454.66406 298.64386 694.6334 1 0.07223885 0.0 231.92941 231.06662 382.48428 1 0.06681615 115.77594 327.9784 484.40613 896.30334 1 0.056085985 219.03531 452.19507 325.29025 509.015 1 0.052050635 578.32996 579.7365 815.7157 611.5754 1 0.052016128 209.51465 398.34317 353.58496 597.7304 6 0.4232158 229.88133 472.40558 470.221 721.4034 6 0.07987745 304.66953 370.5186 336.6436 422.36014 6 0.06155776 199.45453 369.16382 358.37054 494.29797 6 0.050270215 327.62692 254.43568 502.05368 373.7443 7 0.70669174 7.2721252 1.3124084 117.06393 120.683586 7 0.1364124 781.399 202.12518 899.0057 406.09778 7 0.08687643 59.562885 18.311508 113.71774 116.32779 ,test/2367.jpg
0 0.32205996 225.92824 218.6417 658.3199 737.36145 5 0.06393825 361.22824 729.35974 400.57077 766.37805 6 0.20078157 232.26009 219.51279 658.80035 738.5696 7 0.9999075 441.02344 422.29007 939.85547 906.01086 7 0.99842227 753.5868 312.02182 1022.03674 562.6454 7 0.9920745 186.67264 673.47186 459.87894 901.57465 7 0.9804283 917.4783 522.7926 1020.6317 1020.5342 7 0.95297295 335.5005 715.39197 508.3905 911.9258 7 0.7743419 1.9080162 282.49573 122.17531 410.2284 7 0.13411516 319.12115 733.3052 369.8225 797.5143 7 0.06482381 224.36304 219.89995 668.3118 725.3066 9 0.66575736 228.3167 220.3141 663.77655 730.5122 ,test/2368.jpg
0 0.28743488 864.7941 28.536987 1023.4816 1024.0 0 0.051813133 558.41486 0.0 576.4827 110.826614 1 0.068242766 189.9943 994.16174 236.66714 1023.6448 6 0.060839362 857.2237 26.573517 1023.1767 1024.0 9 0.9677108 288.00592 18.635498 620.22076 957.7633 9 0.20906472 295.67673 31.23169 429.35605 760.9063 9 0.079913124 223.02142 14.366608 1022.3676 1003.7484 9 0.052949503 857.2237 26.573517 1023.1767 1024.0 ,test/2369.jpg
0 0.9295785 224.6575 328.08206 740.5818 731.8706 7 0.5699842 224.33609 329.8392 738.1315 730.6726 ,test/2370.jpg
0 0.19452378 374.8631 195.57533 574.6621 362.7984 0 0.11474395 764.87604 449.42795 851.4102 483.19388 1 0.08751117 588.7665 0.0 1015.7943 311.2367 3 0.2314486 373.67654 194.91362 575.7661 369.31445 5 0.9989807 279.84833 389.75003 791.1895 680.49426 5 0.9981932 93.80878 345.6864 472.21698 671.80475 5 0.18882796 373.67654 194.91362 575.7661 369.31445 ,test/2371.jpg
0 0.94199437 1.6710434 637.7731 118.26542 699.14 0 0.2544015 346.0512 374.04504 448.68964 444.99103 1 0.11729917 346.0512 374.04504 448.68964 444.99103 1 0.06903548 1.6389732 637.57166 118.2001 699.4551 3 0.19991723 125.308655 696.2166 158.54993 734.76984 7 0.9992893 258.71024 260.48285 853.14795 733.9742 7 0.55120796 346.1038 373.6945 450.2952 445.34592 7 0.30987114 536.58997 252.03839 853.901 484.66034 7 0.061158534 1.559742 637.4943 118.49605 699.3785 ,test/2372.jpg
