PredictionString,image_id
0 0.8236894 181.86415 712.48987 228.44579 769.6061 0 0.36721542 676.44763 787.1979 735.31323 986.23584 0 0.17774951 465.8819 629.45715 521.23334 723.1798 0 0.1176201 600.0366 797.9884 738.15515 1024.0 0 0.10667424 659.7876 820.2221 698.714 903.1115 0 0.096203245 660.7685 829.826 691.3415 881.36993 0 0.059840266 677.8909 827.3651 699.4328 909.41187 0 0.054177787 447.59457 630.66895 496.81076 719.0325 1 0.78740764 237.78107 136.24698 311.04364 228.00363 1 0.70206 675.1322 788.799 740.55334 997.78253 1 0.68902874 600.0447 796.0314 742.1045 1023.7296 1 0.66935766 286.2538 72.05855 358.96207 235.26915 1 0.5967518 238.45245 107.82538 315.28973 352.3547 1 0.4553734 266.943 1.1831017 424.68463 114.89885 1 0.3813447 465.413 629.3426 526.1817 724.14545 1 0.29176173 245.40051 90.683525 337.40955 243.8169 1 0.20243666 222.1764 286.79205 297.8709 377.87103 1 0.17680423 283.65933 108.15153 328.62875 233.31485 1 0.12871088 265.18674 7.5659943 346.25778 84.20992 1 0.12697081 295.84274 83.81157 359.23166 135.34433 1 0.0722611 500.30362 617.7255 696.54016 818.26886 1 0.06742841 680.95026 886.11395 713.8189 988.1784 2 0.20796274 465.14536 631.6336 526.4707 723.55914 2 0.051688384 680.72174 883.7838 713.53973 986.3827 5 0.23268192 222.02747 287.05753 297.98853 377.45352 5 0.120225206 465.5106 631.0147 524.6559 723.83673 6 0.9929369 427.64844 368.17596 695.43005 628.4007 6 0.31750304 505.01694 620.4167 665.5048 689.8249 6 0.23653784 424.36987 338.2391 706.51355 854.3176 6 0.23031859 501.91486 594.88904 700.63007 821.9918 6 0.057283286 434.05658 488.36194 669.00104 628.5491 7 0.99970216 15.936031 415.00043 136.26999 627.58246 7 0.9995203 221.93506 710.3677 438.61536 1024.0 7 0.9992692 423.43204 679.88916 696.19275 1022.31396 7 0.998517 180.79634 376.08826 462.07428 767.6974 7 0.99788743 285.8746 236.2539 489.59732 492.99603 7 0.99008137 338.6339 0.0 734.48584 423.4878 7 0.7435566 174.6693 402.46497 262.17734 686.44446 7 0.71004814 388.65265 549.23157 496.41754 928.2499 7 0.29905757 541.5109 669.5995 720.1171 997.5498 7 0.29437464 181.85397 712.6431 228.34119 769.606 7 0.12984395 175.94266 446.8122 222.39511 681.49786 7 0.12199395 386.23035 622.3767 522.0025 818.9988 7 0.11341377 601.298 808.00116 730.18713 1023.63727 7 0.112836644 28.985756 414.9809 95.01182 451.1579 7 0.10292022 525.11584 673.4858 672.2798 769.1618 7 0.10205778 96.593216 367.46216 306.87225 636.8458 7 0.080324 465.46466 629.9038 526.05066 724.0122 7 0.07463331 525.1402 661.99756 692.3908 848.9015 7 0.06361383 423.63672 377.0405 724.4009 1024.0 7 0.06257136 195.08038 466.5059 237.99435 651.308 7 0.053073253 375.33435 558.9702 457.75946 725.1566 ,test/3240.jpg
0 0.8513514 648.0714 7.751686 922.2412 194.1572 0 0.51976126 936.4382 574.4589 977.6868 663.7514 0 0.48650888 650.5647 39.43199 796.79395 194.27347 0 0.38296962 74.46794 533.9807 430.76373 907.98303 0 0.33630186 709.3735 552.5732 942.216 678.6347 0 0.12549217 664.1814 542.6287 969.3003 751.1567 0 0.09412249 420.81403 141.68036 1024.0 272.50018 0 0.052298956 334.05637 26.008247 952.7776 275.8409 1 0.98678523 426.48047 124.546906 1021.07996 590.58826 1 0.9728822 659.54095 536.1373 977.7591 758.1196 1 0.72062004 72.845856 534.4022 430.2466 909.0089 1 0.33614877 650.8227 39.27289 792.5192 194.55481 1 0.21480761 935.9119 575.7023 977.00604 664.34766 1 0.16679148 647.7416 8.208519 922.5919 194.4237 1 0.1449822 709.3735 552.5732 942.216 678.6347 1 0.08522605 107.87192 633.3505 144.79985 729.09906 5 0.45359704 244.21245 191.12904 330.4066 259.2704 5 0.14592558 713.5184 558.0724 938.7624 676.61035 5 0.1396105 408.6643 76.88463 563.7931 144.21733 5 0.1171362 313.98004 60.974777 375.72137 208.91747 5 0.07945079 313.7296 46.136353 434.08783 260.51697 5 0.07896592 790.09033 553.4757 897.34595 608.6405 7 0.9619189 103.32918 329.61505 612.30536 560.6314 7 0.915255 227.76993 475.7367 684.35 784.0337 7 0.5641272 714.53174 554.0069 940.58215 676.862 7 0.18660541 525.2185 432.3499 600.9944 511.4146 7 0.10493206 664.1814 542.6287 969.3003 751.1567 ,test/3241.jpg
5 0.9995297 368.05225 424.88123 510.07568 683.6311 5 0.4098658 428.79654 638.4043 499.51627 680.655 ,test/3242.jpg
5 0.9993268 187.82602 426.31378 747.7162 807.06903 ,test/3243.jpg
0 0.6780775 192.39267 63.497047 328.68735 258.46887 1 0.9613853 581.19135 43.789207 641.1453 107.96496 1 0.17790979 192.23349 63.289223 328.52353 258.34622 6 0.06464079 894.33203 400.15536 939.7831 574.84247 7 0.9998305 98.37005 538.9409 290.6071 995.83105 7 0.9997733 530.10754 74.401215 723.9387 292.12552 7 0.99948263 529.3678 234.93768 947.7212 808.5368 7 0.85739535 113.588196 549.2626 175.67654 596.70386 7 0.07621062 636.2875 123.04611 664.4027 153.1561 ,test/3244.jpg
0 0.13106877 300.999 149.29185 361.94504 213.8751 0 0.11679712 304.52902 192.07463 349.486 212.50038 0 0.065467246 0.0 87.08218 65.5303 232.79666 0 0.06286711 308.62582 752.7971 721.4147 1015.6299 0 0.0591773 113.04338 13.750816 383.5819 174.6441 0 0.05252648 3.5747223 13.299606 405.239 301.3036 1 0.8860684 10.901733 12.542847 402.3977 299.74695 1 0.8767148 127.82416 3.4584122 380.43155 181.91196 1 0.34154198 193.84732 51.64698 358.5051 177.21411 3 0.0688753 303.3337 191.9416 349.14474 207.13121 5 0.077830985 272.03394 576.3604 342.2223 608.90704 7 0.99979943 143.88931 485.0396 773.78894 1001.10834 7 0.18460073 2.3999176 22.480942 404.56207 298.31494 7 0.09551741 124.76761 3.0016174 284.98547 166.86325 7 0.06288478 308.62582 752.7971 721.4147 1015.6299 ,test/3245.jpg
0 0.2821571 425.49106 633.0371 517.4469 755.12415 0 0.2615833 426.04895 503.33038 622.9398 752.65924 0 0.061581116 565.0851 517.50336 623.48267 589.5516 1 0.9986594 106.84393 160.27121 608.66675 836.49023 1 0.8179923 424.55408 503.62698 623.0847 751.9597 1 0.17183502 583.792 113.727905 978.64124 731.6316 1 0.112765945 425.49106 633.0371 517.4469 755.12415 7 0.27680847 425.7981 504.052 622.83655 751.73193 ,test/3246.jpg
0 0.9995839 296.3651 100.95886 743.2595 744.6397 0 0.07516439 297.01227 101.287155 637.70795 402.77838 ,test/3247.jpg
0 0.14583948 461.5746 451.9452 837.7096 711.9785 0 0.098973714 96.30426 9.621704 485.2754 523.17914 0 0.09116879 116.368164 241.17451 373.22266 747.9682 0 0.07545661 457.12677 241.52753 862.9356 657.0111 0 0.069011286 386.22574 522.5511 779.0062 781.65717 0 0.053340025 257.495 476.50256 425.8783 756.95935 5 0.16425812 649.4088 315.85846 778.1555 482.35376 6 0.89763016 649.62274 316.031 778.1602 482.10925 6 0.6731888 343.91373 374.60187 456.31296 546.9884 6 0.6192785 274.71158 468.76154 416.1055 725.1811 6 0.54646057 0.0 0.0 933.06885 819.96765 6 0.46673316 443.8287 0.9319916 608.6656 147.01657 6 0.4602612 96.30426 9.621704 485.2754 523.17914 6 0.3496008 117.48638 224.52618 371.85287 748.4814 6 0.34351665 74.34056 28.006393 574.08105 308.46228 6 0.3404582 419.31787 155.92952 916.8734 517.2476 6 0.29698655 378.8296 518.8745 611.44196 793.27563 6 0.29274255 405.6103 348.60364 873.2204 711.345 6 0.24040836 290.80698 8.494629 615.0388 547.95624 6 0.19611122 523.2762 9.069443 599.2994 147.18214 6 0.18260162 41.052017 35.38315 341.99292 472.57773 6 0.16511312 375.5548 397.09497 666.91077 760.2748 6 0.13675536 174.20213 516.44073 488.47754 777.549 6 0.13632058 419.16528 173.21056 725.9016 443.7672 6 0.12691963 82.85939 0.29550934 594.8173 175.85666 6 0.12498541 97.54184 104.96387 627.8987 777.3485 6 0.11801408 520.5894 311.3393 881.4465 522.0932 6 0.10565586 282.22894 170.16418 688.8478 676.7693 6 0.102834634 282.05884 483.1379 354.35992 691.183 6 0.0918838 235.59741 347.28113 444.02997 785.6897 6 0.08562388 647.3817 214.7242 854.9103 500.86212 6 0.08438492 366.79633 484.62708 879.2011 803.62646 6 0.07515944 0.21595764 0.0 267.6596 690.2141 6 0.07464684 327.7438 188.46106 907.61414 796.9444 6 0.07373192 382.6103 218.0566 461.76038 412.78424 6 0.072887465 127.38068 241.86209 359.15997 428.19418 6 0.07265439 458.3039 524.1802 612.2034 698.58936 6 0.07152325 512.17926 0.0 625.67523 105.00365 6 0.06354983 270.95044 298.20126 356.9508 508.8917 6 0.054539133 103.44052 0.32939816 206.00461 28.848022 6 0.05381929 135.44339 300.35828 333.69498 474.20508 6 0.050349806 181.93428 109.13956 360.3249 247.20007 7 0.5998006 0.0 0.0 929.5575 821.65814 7 0.15464766 85.63983 0.49951172 599.84265 166.2053 7 0.15046655 0.0 0.0 604.61414 623.16284 7 0.14893954 0.0 0.0 261.26776 691.1592 7 0.13088958 581.6539 4.471058 628.2016 78.76027 ,test/3248.jpg
0 0.9063307 2.1276627 422.00656 113.534966 553.69055 0 0.8978608 549.7084 457.335 631.0918 485.8934 0 0.89040047 0.0 423.4874 290.92114 563.7174 0 0.70415163 258.0982 485.6681 327.8188 566.12305 0 0.14092687 679.701 735.5422 819.43976 873.39325 0 0.109128684 76.75102 464.09973 278.80365 562.32275 0 0.06779066 263.0537 457.67694 293.9803 487.7556 1 0.6957157 582.9341 552.6143 806.87366 752.7348 1 0.21622534 0.0 423.5319 285.40598 564.2921 1 0.14260826 1.6318092 421.94394 113.78128 553.5742 2 0.6016877 583.19275 552.665 806.26086 753.3143 7 0.97991073 679.71454 734.76434 819.14874 875.4881 7 0.077446796 726.669 808.25525 775.48737 826.0398 ,test/3249.jpg
3 0.0669692 203.77374 85.696686 898.00433 1013.51306 4 0.78062963 202.80957 90.83359 899.2335 1016.02405 5 0.4948869 202.3425 90.68121 899.3745 1016.41815 ,test/3250.jpg
0 0.68873006 88.25073 357.78485 965.3163 757.3947 1 0.37822178 87.83411 357.71863 963.77246 757.97046 7 0.14050125 87.16937 357.4076 962.61835 758.4983 ,test/3251.jpg
0 0.995024 316.57507 356.2272 683.91595 600.2265 0 0.5740077 676.559 17.80017 1024.0 828.3136 0 0.22191583 317.58917 356.17612 527.303 550.3848 0 0.08703183 215.55731 0.0 1024.0 857.5963 ,test/3252.jpg
0 0.8349033 330.4261 399.57 776.6589 711.811 0 0.3827928 85.34723 335.95764 782.1768 745.5398 0 0.12247858 98.31955 360.36218 449.51334 755.63916 1 0.9265873 98.08176 358.10046 448.5673 754.46936 1 0.6633373 88.33783 336.89032 777.9057 749.95734 ,test/3253.jpg
0 0.90536034 680.59235 239.54236 880.7758 323.21368 0 0.3988922 423.14456 2.9107819 1024.0 389.99164 0 0.13722844 124.98767 30.403137 1010.8262 493.34558 0 0.12291806 75.19904 61.79467 200.40579 132.65253 0 0.08008591 469.4506 229.42453 880.6211 359.82516 1 0.99686205 198.9073 48.92077 590.6822 267.26663 1 0.2481691 430.10193 364.32697 659.2954 521.62177 1 0.17380342 115.83353 13.640808 1024.0 427.48776 1 0.10135927 2.4736938 60.49083 606.36 472.94873 2 0.5415654 430.09943 364.29797 659.5932 521.6116 3 0.33313227 430.2284 364.464 658.9944 521.36084 5 0.9994252 431.8546 829.20404 682.6107 971.1921 5 0.99432003 558.4077 280.4171 755.926 440.51245 5 0.28478935 430.09528 364.47223 658.8183 521.20215 5 0.2755732 434.09665 256.82352 753.2844 526.15027 5 0.19793431 637.5961 263.871 768.4711 381.3939 5 0.15733056 464.0605 234.46632 801.71893 429.24756 5 0.11087476 710.10223 366.15762 793.63605 418.9094 5 0.07352928 75.35251 62.360195 194.76453 130.32925 7 0.20173706 75.35251 62.360195 194.76453 130.32925 ,test/3254.jpg
0 0.25421184 961.74646 739.23126 1007.15125 772.6077 0 0.14310277 0.17512703 696.5896 45.174225 815.3113 0 0.1173411 257.9421 3.8825502 462.4669 30.184147 1 0.99890876 191.31448 291.69037 690.29126 650.14685 1 0.0900324 961.1773 741.6713 1006.15985 773.1789 2 0.3552249 961.10736 741.53735 1006.26044 773.07996 3 0.44130212 961.1403 741.3118 1006.33026 773.08185 5 0.11606132 0.22845459 696.76056 44.87001 815.2409 7 0.28045756 0.0 696.75885 45.199566 814.2994 ,test/3255.jpg
0 0.16269471 33.952393 213.64395 447.47827 347.53537 1 0.8930249 33.544327 214.01799 447.90582 347.41846 3 0.9869146 475.48825 603.54395 766.1647 791.3733 ,test/3256.jpg
0 0.49135774 319.83298 470.04706 689.4961 782.5617 0 0.1700616 169.33545 393.07855 444.88324 602.7174 0 0.08045684 352.23944 593.15656 629.19275 787.075 2 0.8188276 320.5777 463.9817 689.0895 786.0327 2 0.3541139 166.40068 394.87115 446.56323 601.6557 2 0.052077346 343.4583 585.9766 637.57666 787.31793 5 0.11053194 166.59956 394.3062 446.1128 601.6094 6 0.71020496 166.34871 394.58945 446.39026 601.4153 ,test/3257.jpg
0 0.9460495 709.9904 347.50934 762.5588 414.62207 0 0.14877117 418.7496 615.3232 470.09805 746.96185 0 0.10115052 581.9776 304.91138 613.6149 346.3902 0 0.055389855 352.80566 478.4852 799.5796 825.8071 1 0.46112806 636.1892 0.0 852.37683 142.46881 6 0.99719715 239.16096 827.88794 692.6584 1024.0 6 0.9888947 387.08417 259.79797 817.27924 672.81665 6 0.98865616 349.75586 468.63953 803.1913 827.64966 6 0.24237667 747.44775 422.82278 816.2893 552.3486 6 0.068745755 372.8297 494.6744 782.782 689.71106 6 0.057201862 350.3887 490.7726 473.29025 737.30994 6 0.05368311 595.1576 271.08133 821.4424 631.4929 7 0.99908996 655.9963 48.591797 854.1176 323.96506 7 0.6974921 636.1916 0.0 852.5594 142.26027 ,test/3258.jpg
0 0.9547285 0.106933594 454.14972 299.20087 940.88153 0 0.1054175 0.0 818.11896 1024.0 1023.95074 0 0.059526127 1.9931946 861.0093 646.32007 1019.6151 0 0.05905419 950.9463 595.1686 1023.682 675.91455 1 0.99245185 26.101166 446.83368 1024.0 976.74445 1 0.946594 369.691 436.89438 901.8661 603.3613 1 0.84735143 43.26896 445.23334 216.09903 490.98224 1 0.834841 306.24777 563.81805 1024.0 804.0346 1 0.7389192 197.44995 448.707 381.3764 612.8003 1 0.5508641 221.81708 643.2311 1021.28107 966.6439 1 0.5506315 17.522446 452.8483 430.61163 964.89734 1 0.504468 478.24695 358.56378 563.8618 423.0244 1 0.4785332 860.60406 518.649 1024.0 576.24567 1 0.3260953 160.36316 823.0359 300.97565 905.2754 1 0.14745356 856.49 516.0666 1022.3893 702.3476 1 0.1462065 25.96666 449.81082 374.16083 610.0824 1 0.11620595 934.62994 730.9828 1024.0 758.58826 1 0.112039536 95.57602 482.34772 186.43527 495.64246 1 0.10424747 384.05447 314.80405 437.86526 421.3936 1 0.101535924 60.596497 464.9669 200.47916 494.79733 1 0.07776247 89.537735 474.25504 194.40605 498.51712 1 0.071293205 0.0 348.0672 23.035606 418.39838 1 0.0669606 97.71768 488.12827 182.991 498.63284 ,test/3259.jpg
0 0.15190239 316.90646 211.81895 474.36905 257.96674 1 0.9962405 320.26425 175.73157 728.43726 643.76874 1 0.08724266 516.3295 160.83441 720.5638 567.43713 ,test/3260.jpg
0 0.9154207 154.82005 742.26105 270.62338 836.0423 0 0.756236 84.01651 811.8541 190.87924 1020.5033 0 0.17274036 561.5021 603.07434 596.5492 671.921 0 0.12354612 78.01168 50.306908 236.50418 221.69986 0 0.10979628 3.9609375 1.4428558 262.9469 221.58 0 0.096325636 0.0 151.82054 62.760696 216.88023 0 0.08798402 211.13284 706.37494 247.9042 746.4191 0 0.07568307 127.53752 575.7682 240.81941 696.41345 0 0.06631531 181.26205 472.74063 362.10074 585.8308 0 0.060185704 685.9693 131.06218 745.294 162.69743 0 0.055486917 22.94777 1.6837463 394.59314 316.46484 1 0.98415935 567.3162 466.8475 824.9792 920.1929 1 0.35784584 0.21346092 977.72754 50.54535 1023.2871 1 0.30823183 561.4992 603.04974 596.5345 672.5329 1 0.08719358 0.0 739.1668 31.380219 970.5192 1 0.06675428 597.3098 772.5081 839.4911 918.1264 2 0.99938965 39.655857 753.9303 166.64221 874.9088 2 0.9985239 234.67514 557.3002 356.11533 685.7433 2 0.99845827 406.23514 575.19946 565.1821 677.693 2 0.98582804 126.57635 579.6855 242.70145 696.80817 2 0.97767 235.79224 702.45776 405.00336 835.4365 2 0.56448954 241.64745 617.396 356.2489 688.0884 2 0.34041524 153.99704 742.5836 270.38297 836.6079 2 0.07018572 40.302116 817.656 166.8583 879.2467 2 0.055378273 561.6418 603.1948 596.283 674.8358 3 0.13280535 84.60782 810.24023 190.01291 1020.3251 5 0.4672152 179.90924 471.20996 361.30573 591.97363 5 0.114562936 84.347466 811.2264 191.11426 1020.4084 5 0.08869081 153.99704 742.5836 270.38297 836.6079 5 0.05317187 242.15211 614.1611 355.94272 688.5312 6 0.9296577 0.6567764 0.77388763 219.38339 217.03311 6 0.5168448 39.372894 0.87387085 391.98038 318.3459 6 0.11404189 94.01114 1.566864 241.95883 198.91435 6 0.07361518 0.126297 12.466217 103.97496 228.89377 6 0.057702076 1.3281155 151.53412 36.60884 216.50278 7 0.9915588 0.59313965 189.18622 340.2919 639.99603 7 0.9364577 0.0 741.30853 31.387684 963.0892 7 0.4716452 22.94777 1.6837463 394.59314 316.46484 7 0.3128494 178.51593 470.33765 361.35168 593.395 7 0.22803219 3.9609375 1.4428558 262.9469 221.58 7 0.16139852 502.49548 0.4303093 657.4772 105.00577 7 0.14240986 0.0 151.94698 60.66517 216.39781 7 0.059274107 37.57818 785.44104 191.76593 1024.0 7 0.054724522 234.96895 702.5537 404.99524 835.1221 ,test/3261.jpg
0 0.999907 45.208252 279.15115 971.6494 751.1643 ,test/3262.jpg
1 0.99783856 25.463501 476.83746 555.89075 893.5396 1 0.9877955 52.861435 323.9328 405.31073 643.5816 1 0.32070395 48.107986 464.48358 520.67566 640.6613 1 0.27136174 255.26515 421.06927 544.74133 602.5132 7 0.5450758 0.52869225 756.89026 43.76172 877.3812 7 0.05521337 1.0223703 740.5681 9.991257 824.48413 ,test/3263.jpg
3 0.9994881 341.0111 390.35934 704.0679 642.01855 ,test/3264.jpg
7 0.99980646 376.97913 555.85144 856.9463 935.18616 7 0.99972314 239.0261 129.69649 577.4105 403.8391 7 0.9997011 614.77466 213.10211 916.24585 438.09418 7 0.9996655 126.638245 381.8459 610.61285 680.14105 7 0.9490179 123.60184 349.0829 436.67868 557.6033 7 0.91569 85.065186 312.05508 200.46988 441.58566 ,test/3265.jpg
0 0.10974332 191.12384 350.83746 882.5286 817.6381 0 0.107457295 0.0 581.11835 131.73895 749.2719 1 0.7733415 0.123817444 209.78166 209.90259 591.78296 3 0.081618026 191.46161 350.8128 881.715 817.61835 5 0.29763868 191.50372 349.91638 880.2275 817.5763 5 0.054832444 1.3792953 208.63455 207.31311 592.8561 7 0.10279705 544.39685 479.39877 674.3474 545.0141 9 0.16483153 191.12384 350.83746 882.5286 817.6381 ,test/3266.jpg
1 0.18059303 292.83722 164.87512 822.99945 929.4247 2 0.6765057 292.97772 161.89032 821.13727 931.0943 3 0.065917976 286.58737 165.3006 823.56177 924.48285 5 0.9964903 173.73245 542.5133 299.68527 634.9512 5 0.27350885 292.4896 160.41803 821.5453 928.2033 7 0.156545 290.57874 171.56812 823.14294 927.8817 ,test/3267.jpg
0 0.9729846 325.5776 538.3453 718.98804 745.12994 0 0.19955307 245.00803 554.2825 344.6102 653.42896 0 0.11839497 60.46039 462.33136 949.5344 803.69476 0 0.09341535 551.5021 336.7702 966.2838 694.75995 0 0.079195 136.61865 313.1626 972.76196 724.48474 0 0.07323068 356.98273 506.23618 577.8051 613.402 0 0.07118668 14.444824 6.1705017 1023.4281 760.1659 1 0.9890953 551.5923 336.3661 965.8628 693.1627 1 0.23667362 322.70068 524.11975 744.1443 741.78845 1 0.21600692 136.61865 313.1626 972.76196 724.48474 1 0.0988923 357.58807 506.20633 577.58356 613.2473 4 0.24449314 141.41217 321.06375 720.4171 482.60007 5 0.24159601 14.444824 6.1705017 1023.4281 760.1659 8 0.85542274 144.71527 319.95123 713.2393 482.6537 ,test/3268.jpg
0 0.0791901 38.03325 549.27966 248.08913 621.28284 5 0.99833786 458.446 63.856018 855.2683 991.91254 5 0.084101975 464.57257 555.37494 839.5411 996.5374 7 0.09369227 104.45352 370.04904 283.8491 498.91312 ,test/3269.jpg
4 0.89954686 362.8406 322.0315 563.1065 582.3317 5 0.45020062 362.52576 322.3861 562.8597 582.2732 ,test/3270.jpg
0 0.992577 335.14532 418.62167 571.1126 556.0186 ,test/3271.jpg
0 0.68262124 339.69846 422.00793 469.40237 586.18933 0 0.18838191 33.110672 422.46548 338.59827 959.1647 0 0.14294037 855.391 519.3347 1022.7919 533.4918 0 0.11002586 434.5478 652.26514 754.3505 853.6896 1 0.58006704 33.345963 421.99365 338.4101 959.2396 1 0.058535382 437.37 650.6405 753.0055 854.09033 2 0.1268127 339.9964 421.80994 467.66956 584.6348 3 0.29552716 339.89825 421.97073 469.1499 584.8729 5 0.9822907 405.09198 251.78168 865.5755 727.85785 5 0.72203094 406.09888 5.1304626 1013.69714 717.68506 5 0.6662988 575.1245 10.517822 1007.0608 505.6742 5 0.44132724 32.673935 423.01617 338.84308 958.8868 5 0.2510384 244.14037 210.7685 365.87524 375.88043 5 0.2193194 435.13086 650.4059 754.85706 853.66907 5 0.1453698 415.52676 262.33282 599.3784 506.37518 5 0.108713165 340.09766 422.0363 469.23383 589.5433 6 0.7623177 244.1453 211.30737 366.2675 375.16803 6 0.07546714 32.92273 423.6493 339.21976 958.35156 7 0.9522238 437.471 650.91345 752.32135 853.6365 7 0.23786165 33.19478 422.424 338.66687 959.04803 7 0.11431177 396.24588 7.7163696 1014.4287 693.5947 7 0.07057109 340.04477 421.8368 467.89194 585.72266 ,test/3272.jpg
0 0.20709735 354.88196 381.2475 665.9334 685.6778 1 0.32778576 355.20065 381.8747 666.3345 685.2161 7 0.71383905 354.79395 381.05588 666.1084 685.81335 ,test/3273.jpg
0 0.506419 309.51813 378.9347 758.09625 843.02405 0 0.20866469 679.346 934.264 721.96173 969.1419 0 0.12531741 653.28076 948.0692 767.3082 1024.0 0 0.09532271 428.20435 350.52637 564.78357 569.3762 0 0.07222399 57.92344 296.55814 270.67288 672.1334 0 0.050789118 390.80377 349.89075 731.28656 580.3799 1 0.99213624 424.02832 110.27222 838.1581 570.0987 1 0.40061894 432.7626 98.71206 653.8255 232.78384 1 0.34093934 529.79095 113.963135 672.42145 238.09009 1 0.08118459 307.5735 376.48187 785.08325 843.24774 2 0.9883287 143.73114 93.38435 435.5163 468.47852 5 0.08557054 677.95447 404.35483 842.479 996.31396 6 0.05117782 144.5901 90.227234 437.08368 466.13184 7 0.9318205 653.9018 952.1949 766.77704 1024.0 7 0.74875367 312.0874 379.02332 755.3628 842.95105 ,test/3274.jpg
0 0.9867923 300.98105 304.80325 647.0852 733.5067 ,test/3275.jpg
0 0.22206439 663.2645 358.4274 783.0465 478.38272 0 0.13455859 633.46014 493.151 697.7188 569.9243 0 0.082178466 373.26575 678.17737 509.19574 816.1537 0 0.054904796 413.19363 688.43207 449.99936 715.4722 1 0.99860317 153.47215 220.78352 521.0125 637.88837 1 0.9935707 468.82135 267.13995 883.0771 628.253 1 0.99256754 323.85596 661.1655 532.03937 887.4144 1 0.9906283 175.84749 89.87688 432.5846 338.3208 1 0.98933697 574.52545 52.54167 854.19696 385.2365 1 0.94059277 345.10184 708.906 411.00235 787.4144 1 0.8781571 526.6511 513.1853 776.8319 912.1039 1 0.6080351 456.3114 455.56293 553.0027 640.8775 1 0.57732606 183.49028 399.34277 240.5319 443.66888 1 0.53923476 147.17854 366.51593 439.82758 642.8064 1 0.47015524 167.60556 157.52518 288.6483 254.94098 1 0.4237517 542.25775 307.82678 685.57306 465.09735 1 0.42218617 280.42438 69.4343 404.52374 187.31302 1 0.3108611 178.99905 152.73021 394.8956 270.56705 1 0.2873079 519.6402 423.20667 861.1739 623.58057 1 0.254497 553.80133 379.37598 670.3498 466.2563 1 0.24529934 373.26575 678.17737 509.19574 816.1537 1 0.18598242 663.2645 358.4274 783.0465 478.38272 1 0.16649127 462.13895 303.62073 896.93384 891.3009 1 0.15953815 165.19762 205.18521 318.9287 260.10056 1 0.11354317 271.53534 160.09717 326.60974 205.04169 1 0.11130007 170.61748 246.24475 512.8067 452.0514 1 0.09508003 544.4699 430.9083 863.5158 506.91464 1 0.06682472 600.7016 583.325 676.89777 619.25946 1 0.06439297 167.5091 383.9035 342.16785 510.9884 1 0.060404696 175.4758 163.53255 247.3258 231.15489 1 0.05743863 325.6524 760.19257 514.67017 880.22064 7 0.9928145 394.1287 689.5894 491.36874 794.26105 7 0.14802387 543.9197 278.26804 588.8944 307.53433 ,test/3276.jpg
0 0.2193357 916.5535 0.31609344 1004.02435 157.62378 0 0.17015192 725.62646 6.511281 770.9629 30.185822 0 0.1076898 663.28827 10.382488 724.7436 86.19475 0 0.07989103 518.1163 0.0 620.75275 134.63858 0 0.070285134 662.07825 11.450806 781.1636 97.26133 0 0.060621593 717.7424 16.175808 776.5147 50.581913 1 0.99265516 607.0635 2.5747375 930.80725 292.23492 1 0.70163584 663.5958 11.259491 780.8999 97.59584 1 0.51817834 728.822 9.352699 913.6647 114.30391 1 0.5173212 662.5758 10.252022 724.9005 85.9017 1 0.35474145 518.73016 0.0 621.05023 134.0729 1 0.30018145 618.0306 0.0 671.305 82.676254 1 0.29150873 916.5756 0.3278656 1003.8674 157.94196 1 0.20995302 618.3938 11.894821 869.4364 107.891975 1 0.16194472 914.95795 0.0 959.6983 51.61859 1 0.13118386 454.8014 0.8401947 669.1283 134.32132 1 0.12583911 303.25992 0.0 956.1033 307.3461 1 0.09073628 634.42206 11.0351715 928.86383 160.44345 3 0.08990276 486.9282 100.117874 522.07745 123.1297 3 0.06525329 917.7353 0.06320953 1003.2369 157.4245 5 0.992694 760.45306 5.330303 857.847 107.19479 5 0.087872565 728.822 9.352699 913.6647 114.30391 5 0.06517597 518.1163 0.0 620.75275 134.63858 5 0.05928219 759.5962 61.4205 850.74084 107.95831 5 0.053611755 602.8299 9.458389 875.3101 104.083565 7 0.9998036 177.7633 0.0 806.4487 901.0858 7 0.45869806 662.27826 10.055054 724.4383 85.993835 7 0.07217031 662.07825 11.450806 781.1636 97.26133 7 0.061161265 303.25992 0.0 956.1033 307.3461 7 0.05145831 708.11206 14.825022 777.63293 57.493248 ,test/3277.jpg
0 0.8206261 382.11078 9.172363 1004.0806 399.66263 0 0.13485605 249.01025 598.636 809.114 878.2146 5 0.9944713 358.50037 179.2248 701.8396 427.3081 ,test/3278.jpg
