PredictionString,image_id
0 0.39774454 649.94507 750.7649 822.619 808.72815 0 0.17262709 336.23105 4.359436 921.99 595.7485 0 0.09303288 876.6642 580.7803 999.1743 716.5857 0 0.081750885 545.5209 9.852325 995.53723 725.35535 0 0.05552611 94.53613 0.0 809.3907 814.2969 0 0.05408728 115.72037 575.6864 827.2683 809.9989 1 0.13311929 149.57947 625.9305 801.4631 895.9278 3 0.18555619 876.6509 580.77234 998.23914 716.35095 3 0.07523997 868.74286 816.55585 1022.4152 917.8653 3 0.066083916 103.33209 531.19025 842.93585 831.8525 3 0.052320004 868.2488 566.3089 1022.3922 789.43317 4 0.77598226 505.1852 438.24515 860.459 567.18805 4 0.48313224 116.15222 561.38074 754.4749 807.1603 4 0.36446974 359.3952 4.836731 788.12836 592.9561 4 0.09964422 512.4241 571.42004 730.97986 686.85815 4 0.09568582 245.37785 550.5857 415.83313 614.2416 4 0.07753455 169.26794 652.18616 763.2521 895.6658 4 0.07554038 748.8626 547.9496 839.33844 564.0061 4 0.07443601 686.8273 543.9933 1012.01636 856.8082 4 0.06799744 649.5731 538.10925 752.5188 574.0648 4 0.06550518 606.0945 8.3337555 800.7689 197.43304 4 0.05469794 511.24023 656.79755 769.5365 793.44965 4 0.050078798 724.42474 529.85596 924.0301 587.68506 5 0.90250236 868.2274 816.958 1022.55286 917.9662 5 0.71258914 360.12817 3.248108 791.6173 594.54755 5 0.68962836 692.3602 543.0048 996.2761 852.85333 5 0.5889028 876.85297 581.1779 999.0634 717.28705 5 0.4723793 119.696075 545.14984 826.49475 851.13007 5 0.33643252 485.30084 437.01862 862.144 569.1934 5 0.1163284 190.24109 720.64905 781.7385 892.4043 5 0.115326524 510.5857 656.59106 780.76514 796.5686 5 0.10306138 868.2488 566.3089 1022.3922 789.43317 5 0.08971844 545.5209 9.852325 995.53723 725.35535 5 0.065751046 94.53613 0.0 809.3907 814.2969 5 0.055246923 696.9581 602.735 812.9304 814.87695 7 0.39091325 686.0519 545.31995 1013.3948 860.1637 7 0.25834695 875.8451 580.7637 999.0394 714.9442 7 0.10213581 114.29443 548.4866 874.2606 882.0447 7 0.098003775 868.2488 566.3089 1022.3922 789.43317 7 0.09134788 336.84937 7.887268 907.5808 589.6099 7 0.09104575 190.24109 720.64905 781.7385 892.4043 8 0.056466684 118.90018 559.183 791.4829 817.4071 ,test/2022.jpg
0 0.9927776 58.75952 261.2281 721.4495 690.53015 0 0.09072872 33.371277 446.98813 693.9287 675.037 ,test/2023.jpg
0 0.19054729 92.56479 39.802765 1002.89966 971.78186 0 0.10706042 140.517 663.5365 1010.8386 1009.19226 0 0.08741768 36.51513 280.7995 184.26431 505.60742 0 0.08574447 5.728302 0.0 203.14676 526.51636 0 0.08410042 0.0 372.83566 258.43036 999.00024 0 0.069949664 0.0 167.27579 626.1028 990.2506 0 0.0598757 870.79456 890.16296 1021.19055 1022.7594 1 0.5183211 172.44565 710.9895 992.9392 1009.7422 1 0.07555005 0.0 390.30835 230.86867 1007.9441 1 0.060728405 38.085754 279.9536 181.35863 507.31427 1 0.053145315 914.7921 403.94196 1021.60144 764.98663 1 0.050550085 260.30554 864.0949 911.8307 1014.1873 5 0.17825551 871.6107 889.93604 1021.35547 1022.3916 5 0.051037338 901.09064 403.76947 1022.0317 768.8692 7 0.95098984 38.925438 282.0849 181.78015 507.1125 7 0.9018898 0.0 393.4347 211.93314 1007.03076 7 0.8163721 904.82324 403.71246 1021.2152 767.34296 7 0.62015986 870.54333 890.2094 1021.4723 1022.607 7 0.14200605 5.9983215 0.0 192.53775 524.41205 9 0.9877257 151.84393 56.717316 980.3604 936.00574 9 0.14384098 871.5066 889.99414 1021.2018 1022.66003 9 0.09075399 173.99246 188.65564 384.8622 965.0967 9 0.06527551 172.44565 710.9895 992.9392 1009.7422 ,test/2024.jpg
0 0.9134007 235.62149 95.92334 771.5697 815.2946 5 0.53182346 929.1087 405.45496 1023.6966 455.64197 5 0.23942566 236.40854 94.02713 769.9468 815.84863 7 0.14318995 235.59888 96.66922 772.4867 814.7816 9 0.05637987 235.42923 99.3819 774.61743 814.2762 ,test/2025.jpg
0 0.9979565 432.62152 230.39949 678.73236 514.28674 0 0.654248 456.99994 479.59592 592.03436 531.8594 0 0.318372 405.65875 444.49268 472.20898 526.2697 0 0.215303 280.7297 246.73917 742.1382 625.61084 0 0.18582721 400.3922 465.1311 627.6825 532.149 0 0.16083038 672.11273 406.06073 705.477 470.59436 0 0.121334665 467.71075 475.72626 496.94775 532.00476 0 0.11248116 484.21786 409.69757 672.19336 511.21533 0 0.10414757 633.79865 281.07574 678.21124 412.96008 0 0.07655545 431.8772 344.97562 479.38727 442.79434 0 0.073875 457.98526 473.61212 485.18094 529.20654 0 0.06877519 656.38116 380.04248 703.1165 415.03845 0 0.068443894 423.05182 427.43436 481.7036 447.7925 0 0.06692034 630.34076 283.66675 659.13934 338.6562 0 0.063832626 283.89667 404.78348 741.38165 567.75806 0 0.063481234 414.85654 422.3685 481.7606 441.2214 0 0.052333474 357.47516 349.94354 410.32 388.34015 0 0.051249985 311.92194 266.1095 499.01385 530.6801 1 0.14627486 459.62256 478.23645 589.7899 532.0548 1 0.055526868 403.4171 457.22375 590.99786 530.2736 5 0.22154067 405.51373 444.64056 473.1808 526.5479 5 0.07934771 337.1843 341.15735 446.0682 425.17633 6 0.17625736 405.70636 444.3103 471.1598 525.95105 7 0.6672069 328.58142 420.66187 422.4251 508.6933 7 0.3153337 364.30722 466.76752 407.7159 508.24188 7 0.20473774 324.93607 305.88123 462.34952 420.10455 7 0.09667098 364.99646 350.37354 408.75922 387.75763 7 0.09608808 322.28476 271.7456 478.35287 503.21185 7 0.09199522 404.777 445.0172 476.11935 527.2324 7 0.0830686 280.7297 246.73917 742.1382 625.61084 7 0.07976577 450.3741 479.06995 594.0273 531.63654 7 0.074559696 340.0165 335.07745 423.99765 423.82874 7 0.063712366 340.43225 415.4929 468.53137 522.31696 ,test/2026.jpg
0 0.9853904 811.6637 245.6583 929.6466 414.0081 0 0.945583 208.81 308.00775 766.97845 640.46576 1 0.14938857 206.1337 295.76852 772.4469 639.51843 1 0.059892304 811.9288 245.9853 929.5903 414.15436 7 0.111393414 208.48294 309.09674 769.75183 639.3711 ,test/2027.jpg
0 0.61304677 80.03052 120.75244 780.7107 714.26526 0 0.0530974 460.56564 423.18823 531.42255 612.173 1 0.099091806 83.204956 119.25049 781.9488 715.387 5 0.16945718 0.0 119.676895 156.08765 502.43402 5 0.055392575 115.19776 199.4167 226.09937 277.99173 7 0.92764497 89.287415 120.19156 777.5329 712.522 7 0.22610335 0.0 138.41576 167.74158 499.17468 7 0.22064582 459.90088 422.6739 531.6644 612.16473 ,test/2028.jpg
5 0.99966824 181.55035 271.2985 839.0646 871.81287 5 0.20061898 162.06572 363.65845 444.40625 856.89197 ,test/2029.jpg
0 0.59079987 480.17258 554.3972 684.2727 714.4852 0 0.49813136 6.839691 0.0 536.84595 521.9659 1 0.54854894 480.12146 554.43353 684.4669 714.18475 1 0.41203213 7.407379 0.0 536.92114 522.8715 6 0.24848959 6.8379517 0.0 537.1852 522.0101 7 0.06317451 479.8881 554.55414 684.2884 714.52594 ,test/2030.jpg
0 0.067311935 271.73523 93.23923 703.2594 795.5398 0 0.062571056 240.75334 504.70627 314.19693 680.3048 1 0.062216982 302.00964 0.0 650.5045 195.93884 5 0.65455925 0.0 331.92065 300.05652 898.66724 6 0.08690979 0.0 332.01434 302.85617 896.3354 7 0.99060047 270.05444 94.93631 702.9059 823.6498 7 0.3359621 284.28082 661.871 375.42133 803.0967 7 0.06891664 285.63806 639.648 611.49347 810.3046 7 0.050019033 301.04877 371.6074 328.59827 426.1608 ,test/2031.jpg
0 0.98284894 242.24059 667.5414 498.75293 979.77075 0 0.97109365 384.62152 248.4195 578.3597 489.18622 0 0.7648204 0.636055 0.0 125.25709 141.65134 0 0.7141202 0.0 18.12732 298.127 707.6276 0 0.6287393 619.1203 241.81763 842.50653 446.78784 0 0.59356016 299.20517 0.0 427.41977 132.69571 0 0.5934118 260.30377 247.27861 585.7721 537.6792 0 0.16512291 259.1077 279.4753 397.82767 428.70963 0 0.122832626 257.4624 316.4596 474.5633 548.3662 0 0.051614977 6.5957947 43.81076 594.1304 651.01917 1 0.6954609 299.24258 0.0 427.82498 133.01242 1 0.34323943 0.65036774 0.0 125.271164 142.22063 1 0.31359333 262.32477 273.05453 473.89618 554.2855 1 0.15329938 258.82022 279.4135 397.21524 428.33472 1 0.12335839 618.7402 242.08215 842.57306 446.26117 1 0.07382346 0.80340576 4.6734314 295.166 724.1283 2 0.2545009 618.7614 242.04944 842.59894 446.5415 3 0.44296896 620.10583 241.29607 843.1847 447.95355 5 0.08830479 618.9523 242.02884 842.50903 446.53952 6 0.1282823 0.3046875 0.0 292.58624 726.0458 7 0.12554568 244.09848 667.0181 498.20682 980.6668 7 0.10300215 619.21106 241.96234 842.53394 446.6034 7 0.092684224 0.6433792 0.0 125.37092 141.71008 ,test/2032.jpg
0 0.7084827 433.45074 643.17737 623.0712 748.63525 5 0.45992523 12.805359 195.96478 791.7963 719.7398 7 0.82836276 16.971619 207.57297 791.6114 722.41406 7 0.17120326 433.61636 643.5085 622.78467 748.6292 ,test/2033.jpg
0 0.4380337 658.34143 370.5432 786.50757 421.38782 0 0.30545744 640.3907 354.8991 797.62225 561.6798 0 0.2561595 607.1121 355.03058 794.9954 461.3896 0 0.19052067 608.4481 385.53204 653.9004 468.10663 0 0.09303442 664.77026 358.42828 742.87244 433.5208 0 0.07802373 269.53656 464.57816 666.0148 583.28796 0 0.06960226 676.36707 423.89413 792.85425 508.44998 0 0.052490674 545.8677 274.13934 800.2865 509.12573 0 0.050031025 262.37836 445.182 758.90533 857.629 1 0.98389465 8.739944 751.7229 471.245 1024.0 1 0.15555212 1.2174416 957.7258 119.95555 1023.385 1 0.107069366 916.89935 491.97632 1024.0 682.1002 1 0.07829126 637.68665 280.2896 816.03015 621.6573 1 0.06808715 222.89172 557.8306 812.2643 856.2944 1 0.057598133 273.17694 760.7832 399.19617 806.36865 5 0.070562206 641.3667 352.2804 801.0145 589.6866 5 0.059429675 522.908 145.82687 991.89667 692.14685 6 0.9963903 267.9356 457.05768 676.8076 664.90155 6 0.99549943 316.93738 298.48416 663.64264 546.4281 6 0.9779179 231.15292 565.61743 818.43884 853.2897 6 0.6894673 488.73602 239.97125 792.65424 422.25995 6 0.18612136 270.81628 465.60406 663.0365 571.8931 6 0.17551543 545.8677 274.13934 800.2865 509.12573 6 0.05093011 263.81787 229.17706 895.8218 623.46234 6 0.05086346 624.66565 477.75183 800.3788 792.381 6 0.05003518 723.554 263.16418 796.03595 372.38977 7 0.13484007 882.6022 613.824 924.0957 677.1953 7 0.07187763 631.241 361.34518 795.4898 495.35153 ,test/2034.jpg
0 0.27797705 63.10782 227.43387 794.25 733.55347 1 0.9137828 91.67239 227.76212 786.0874 740.03955 ,test/2035.jpg
0 0.059134346 175.09277 149.11992 647.5316 515.53925 1 0.9297474 174.18549 148.25684 647.1118 521.69385 2 0.17747387 174.21188 148.13448 647.33215 520.0797 ,test/2036.jpg
0 0.5898793 319.21237 554.5692 532.7744 908.10864 0 0.56583846 272.71555 146.3346 841.32263 670.6135 0 0.38752687 587.0545 131.80457 666.44415 294.77728 0 0.23845223 532.3568 907.74365 574.64197 942.68604 0 0.18449941 508.5899 30.93444 603.0339 207.81775 0 0.1524412 270.58313 147.1778 656.37354 403.72003 0 0.14362301 428.90396 33.07306 598.41034 610.55975 0 0.09660253 365.72278 67.41662 639.64404 302.0461 0 0.078197464 9.448914 578.98694 685.3884 892.4896 0 0.0696573 286.37994 202.1662 698.5818 905.46796 0 0.06524001 514.5919 57.989838 777.35205 645.4429 0 0.062069923 363.37683 148.4385 646.4358 676.87646 0 0.054929946 474.29724 114.13284 529.96625 199.35904 0 0.052764744 321.10947 22.628204 618.3203 474.33533 5 0.3091039 271.58972 169.88124 837.8718 667.514 5 0.0800636 363.37683 148.4385 646.4358 676.87646 5 0.075878665 586.4885 131.33524 666.5145 296.16968 7 0.4447979 507.95914 30.594185 603.1402 207.71033 7 0.089301206 586.4885 131.33524 666.5145 296.16968 9 0.27678964 271.54694 159.65652 840.3078 663.94495 ,test/2037.jpg
0 0.6600859 447.31125 706.43695 578.32135 747.5987 0 0.13765904 155.56096 549.486 326.8275 663.191 0 0.06200971 163.85855 429.03766 830.91077 746.80756 0 0.058801774 180.73776 426.8255 334.7997 566.1996 0 0.054701146 176.40665 610.3013 315.42264 666.4072 1 0.3837088 155.49677 549.6072 327.0815 664.16895 1 0.23838387 167.4497 499.11877 758.1162 732.04004 1 0.13543162 180.73776 426.8255 334.7997 566.1996 1 0.083401494 176.40665 610.3013 315.42264 666.4072 1 0.08237324 202.33655 579.16705 618.7541 743.28375 1 0.072902545 568.2681 484.73477 787.32526 513.42804 5 0.19779208 162.16809 429.17462 837.3049 745.1978 5 0.09595736 284.94116 673.1712 584.1749 748.3642 5 0.095499635 160.0885 543.86414 327.56418 663.26355 5 0.06754858 184.28098 431.99435 336.19315 565.127 5 0.059767663 450.13187 708.10626 577.517 748.4047 7 0.94805 160.32114 428.9369 831.43445 742.29724 7 0.39493892 284.94116 673.1712 584.1749 748.3642 7 0.20032205 162.53693 547.7572 327.2456 666.32556 7 0.09801055 443.20065 703.31354 580.35 746.0157 7 0.05645038 162.28314 550.02124 720.0083 733.32776 7 0.055778176 181.27118 427.35074 338.07336 566.5309 ,test/2038.jpg
0 0.05320555 63.702393 205.39343 950.0034 788.4743 2 0.056858722 65.93869 208.93436 951.15784 788.3445 3 0.9264828 64.45273 204.72723 942.266 788.3186 5 0.07533313 63.14041 202.16348 942.0648 788.9823 ,test/2039.jpg
0 0.8549556 11.710808 285.01434 114.726295 398.82574 0 0.23631433 258.9731 241.98544 608.3976 755.1931 1 0.06269061 277.3612 246.60692 609.3132 749.3329 2 0.48430914 278.72998 246.5503 607.737 749.88715 3 0.153548 276.38266 246.11906 607.40247 750.93884 5 0.6020709 261.94836 246.32852 610.5986 750.21814 5 0.3492746 590.49506 441.8425 746.3647 604.89557 7 0.19227976 256.43555 244.39864 610.28094 750.6973 ,test/2040.jpg
0 0.52331334 540.1366 5.2507935 1004.86194 610.4911 0 0.16261427 782.9534 704.08484 859.92365 752.3821 0 0.06340089 457.3131 0.0 496.33124 369.7098 6 0.1254206 532.6862 3.98172 1005.9924 609.9807 7 0.9996915 370.60553 386.1319 662.46356 751.7596 7 0.06356429 515.1492 1.9216309 1010.14575 609.25397 ,test/2041.jpg
0 0.09662045 434.62518 250.32239 662.2303 771.42676 4 0.2747319 434.15204 255.02182 662.9899 780.0856 5 0.9777479 696.76245 136.25829 873.75183 251.8462 5 0.92375517 433.3882 256.91873 663.48883 779.583 5 0.05558549 697.6385 158.88988 766.17303 252.76347 7 0.08895752 697.1244 136.28452 874.235 252.07486 ,test/2042.jpg
0 0.8804525 345.0921 37.09565 563.31396 217.14981 0 0.69461364 288.00897 516.5753 371.99414 562.2926 0 0.6772523 392.14114 512.38055 487.93466 579.5313 0 0.18915014 586.40247 665.56525 650.4503 700.58 0 0.12220148 627.0101 562.70905 708.5212 649.05255 0 0.0628721 547.74084 642.34924 597.1267 673.6362 1 0.093944654 344.96628 36.197655 566.8515 217.48029 3 0.5661572 497.78973 472.94537 794.98627 651.29596 3 0.32324982 627.506 565.95654 708.9282 649.1992 3 0.099785075 177.653 187.75206 675.2885 347.64252 4 0.96683425 276.19492 678.97485 557.6929 858.96387 4 0.91387427 138.58096 516.55865 369.58908 748.83685 4 0.8708253 179.14589 189.16026 650.5189 348.8463 4 0.76436925 704.25073 585.4311 777.9629 656.06757 4 0.29832992 628.9633 583.6569 708.6331 648.0784 4 0.22243953 520.73914 636.51447 600.03064 683.1158 4 0.21944937 498.26285 473.9926 795.12317 651.01825 5 0.21251063 138.70526 516.6588 369.3252 748.7854 5 0.1299912 520.7585 636.55566 600.6042 682.6365 5 0.11098518 272.024 676.7756 568.36163 855.5163 5 0.067573786 498.26285 473.9926 795.12317 651.01825 5 0.06537828 345.96283 34.259888 572.5633 218.05847 5 0.058069788 545.1039 642.1897 597.3832 674.7023 7 0.18112724 706.5472 585.4312 777.8416 655.825 7 0.09367025 345.62558 33.001892 576.06616 218.62302 7 0.08248162 687.24805 398.91107 924.9734 483.92212 8 0.17998978 179.50774 189.57639 598.19385 350.3489 8 0.10237486 626.56726 564.5736 708.92285 649.0006 8 0.05103624 276.07922 679.0948 557.568 858.80145 ,test/2043.jpg
0 0.7857918 376.50037 78.65097 482.64557 986.0281 0 0.35756895 400.12637 37.36728 525.03 844.75867 5 0.1025901 335.2884 772.5705 473.96118 979.01263 ,test/2044.jpg
0 0.14765196 51.35886 438.6757 130.43686 500.1072 0 0.1333654 602.7511 467.8772 695.5934 560.3605 0 0.11015942 441.78204 689.59485 524.6303 715.6831 0 0.1032233 278.5243 692.2938 674.0403 787.1763 0 0.08690611 0.0 448.62408 55.551064 500.8401 0 0.08109686 185.74799 566.3581 227.06815 712.13654 1 0.98023593 223.04018 256.12598 621.2634 469.65417 1 0.94143313 82.12604 239.11691 769.83875 723.30066 1 0.9347077 510.53143 129.66089 657.1452 331.7438 1 0.89787966 245.87761 635.6252 725.6329 861.81586 1 0.84000844 782.15125 501.0377 849.02344 725.65796 1 0.67076683 635.46326 532.2194 880.34985 803.5701 1 0.66104716 215.87225 548.1142 888.7723 848.60736 1 0.65098214 95.254166 366.1455 285.4928 565.51526 1 0.5578364 242.19016 390.0695 598.1841 456.14804 1 0.55182767 167.2537 273.76447 295.80252 403.33795 1 0.55076116 784.09283 534.03796 817.7369 723.2084 1 0.540581 188.29239 409.70447 741.9341 709.2833 1 0.5258508 277.4268 238.66156 506.4327 333.29834 1 0.42783436 593.0377 232.53455 771.2062 588.41547 1 0.4232291 774.4643 496.53265 882.4394 790.3819 1 0.37594065 837.96875 575.06683 896.71655 795.2961 1 0.36310613 214.6338 430.29614 652.7207 603.6946 1 0.3263281 337.17816 134.02301 661.52423 341.6749 1 0.2595109 246.65196 346.83997 635.6436 495.25037 1 0.25300294 1.6141891 410.52295 177.18817 730.5902 1 0.2373143 217.75339 562.07587 789.4674 711.4671 1 0.23306802 185.93294 562.7997 227.05614 713.15405 1 0.21421835 602.7511 467.8772 695.5934 560.3605 1 0.20577338 95.58612 321.67303 313.42096 711.9921 1 0.2024558 506.63574 216.7478 785.1848 731.3395 1 0.17856708 285.91147 291.49948 326.18625 328.74985 1 0.15873098 131.63103 406.292 629.92944 538.6264 1 0.1549189 194.3481 582.5384 306.57303 706.9815 1 0.14964747 274.1549 410.20474 589.88934 477.83737 1 0.13496885 151.41508 262.21375 310.4206 547.6302 1 0.11676594 615.0585 463.76904 666.17285 549.70087 1 0.11049812 804.54846 647.4347 867.26306 735.6913 1 0.1089341 756.2763 526.6565 820.0955 750.6731 1 0.10509766 234.42885 604.13983 301.3148 694.1684 1 0.104202 220.84665 456.42212 274.2951 537.7625 1 0.10305105 175.90167 374.8126 237.51129 465.032 1 0.10154856 172.7721 358.2601 273.86795 547.0299 1 0.09916609 531.3138 119.796585 657.8228 569.36584 1 0.098896675 439.10385 570.2308 889.9402 782.6595 1 0.098865345 694.431 540.5375 822.94714 762.5304 1 0.0976981 3.5914917 361.47705 210.94011 441.13513 1 0.082915805 837.39264 576.54333 874.76166 736.2831 1 0.07846503 621.2034 186.39813 659.0701 240.61276 1 0.07164083 261.88635 248.87566 736.236 590.6316 1 0.07065291 258.04193 433.72336 577.72 506.85983 1 0.068744026 567.62726 245.18549 880.59955 841.7963 1 0.063858986 261.8562 238.10158 654.6746 352.3581 1 0.060449194 631.71643 507.9389 697.6947 558.25116 1 0.05802003 260.90155 675.4902 684.84326 748.5655 1 0.05606329 425.33868 233.07182 651.1329 576.2116 1 0.050915793 546.1277 396.16632 632.21533 558.39044 5 0.09590635 220.84665 456.42212 274.2951 537.7625 7 0.2589742 604.23346 468.36075 684.5871 560.38245 7 0.13002041 52.516033 440.8844 127.69006 499.45886 7 0.081428126 781.79724 534.91943 817.82385 725.48584 ,test/2045.jpg
0 0.061790526 18.721725 524.6404 153.06923 599.405 3 0.4577975 435.50775 361.07407 817.1171 704.8241 3 0.15847318 249.54333 578.0514 323.523 700.13354 4 0.25457636 437.25824 358.5614 814.3005 703.1544 4 0.090416625 249.54333 578.0514 323.523 700.13354 5 0.7295488 18.627823 524.6312 153.077 599.36914 5 0.6994579 435.84875 360.1552 816.47375 704.59735 5 0.069117226 784.94885 368.70407 1024.0 444.46713 8 0.074293405 249.54333 578.0514 323.523 700.13354 8 0.05465133 436.6598 356.06708 817.167 708.2165 ,test/2046.jpg
0 0.06682345 692.86304 764.5232 726.0729 804.0552 0 0.050941132 3.6173859 0.0 281.46277 272.4062 1 0.9935539 464.04178 330.931 784.3788 872.9706 1 0.94184107 410.05237 168.69656 620.8163 366.69583 1 0.90878516 267.47162 183.85953 782.4683 877.74316 1 0.59880584 275.0609 346.2684 494.65607 751.5513 1 0.2920781 404.3788 164.09523 655.5543 515.23816 1 0.28138825 287.41534 254.21828 638.3702 747.13715 1 0.14155747 396.4932 394.58475 467.6533 461.19156 1 0.060388986 405.08362 304.88873 666.57837 482.9278 4 0.10205871 0.9656601 367.27557 118.982574 979.6059 5 0.54723155 0.6602707 364.83813 120.637825 983.8552 ,test/2047.jpg
0 0.051509507 323.66003 253.48029 643.9037 714.86194 1 0.09490388 324.11816 252.73534 642.7001 718.04486 2 0.9868977 323.47473 254.17812 644.27075 711.8366 ,test/2048.jpg
0 0.26997265 431.06152 443.53632 638.27026 617.3708 0 0.17526872 324.41467 406.1975 712.91895 747.7473 0 0.11091288 326.0824 611.71606 548.19543 749.2938 0 0.06934234 48.360703 714.13043 130.71658 802.0704 0 0.068031035 598.7556 415.45697 696.36646 573.0241 0 0.0536982 389.99414 372.92856 716.348 623.2073 1 0.92120796 47.905487 154.54022 835.72595 825.0645 1 0.912655 373.78912 334.74734 623.4986 473.9935 1 0.8721796 307.58212 167.93175 816.6494 476.71112 1 0.8145202 10.364746 424.73633 681.2058 866.1798 1 0.691493 333.3354 384.56277 699.1967 750.9757 1 0.66374075 303.84586 426.96365 482.63388 582.992 1 0.63194036 190.68954 497.38477 373.2809 675.38196 1 0.6281883 1.8764343 584.23315 545.58484 860.19995 1 0.5025761 430.76044 443.3003 638.79584 616.771 1 0.26026824 91.75592 138.56123 370.14835 610.0634 1 0.2490063 366.46008 335.93185 627.5009 627.47034 1 0.19717549 306.08057 333.28412 534.101 598.80566 1 0.1913221 343.53 300.40448 823.43994 627.64197 1 0.1532995 0.0 596.8491 164.77478 820.15894 1 0.15260585 327.94562 422.22888 504.92963 743.14856 1 0.113290176 369.95294 328.5163 541.2236 434.05518 1 0.11315368 326.0824 611.71606 548.19543 749.2938 1 0.09977739 2.1054611 389.99826 166.95447 828.82715 1 0.086115204 74.608795 280.6963 508.84415 604.3524 1 0.082838655 136.19681 123.07266 701.9823 599.35254 1 0.07167304 203.4336 485.13147 531.2967 751.63574 1 0.06948387 667.2952 333.60428 783.5301 449.42264 1 0.05598266 482.16776 358.06964 732.3715 610.2489 1 0.05274556 601.64246 405.43896 703.23535 453.09668 2 0.15408163 431.192 443.6477 638.4227 617.94214 5 0.14233416 431.61502 443.3946 638.26965 617.8024 5 0.05086765 374.0159 335.334 623.5553 473.76785 6 0.06656952 190.69327 498.75043 373.4117 674.081 7 0.7081995 280.69827 129.51852 374.82486 275.19623 7 0.32964447 598.7556 415.45697 696.36646 573.0241 7 0.15782815 610.191 454.77826 691.6646 545.453 7 0.11046146 324.41467 406.1975 712.91895 747.7473 7 0.09386608 404.02362 437.55737 662.4356 617.2877 7 0.07758583 357.46417 555.51355 564.47906 748.359 7 0.062428508 616.5949 483.68115 685.87494 530.48553 7 0.05752583 370.50812 331.00055 549.60345 438.1427 ,test/2049.jpg
1 0.16884042 833.8345 893.4194 1023.0427 1024.0 5 0.26318273 316.29095 369.16858 902.6058 866.98926 6 0.96979225 316.85947 364.6336 898.8435 865.67096 6 0.060379576 333.12036 359.3923 797.81824 559.6868 7 0.08048996 994.5394 454.95935 1022.92944 814.07495 7 0.059369195 315.81866 369.23602 906.7205 865.6661 ,test/2050.jpg
0 0.29023024 1.7165375 598.0311 316.29443 705.0204 0 0.2741506 297.92834 684.7352 972.9663 827.10156 1 0.13935651 287.32333 685.1886 972.5731 826.8972 1 0.11287795 0.0 775.2942 1024.0 1024.0 3 0.99383885 467.783 455.7151 664.61383 644.2932 7 0.26053807 1.7165375 598.0311 316.29443 705.0204 ,test/2051.jpg
0 0.0638334 732.6579 467.42462 797.94196 569.58185 2 0.7594107 370.73016 304.02002 658.77155 706.7128 3 0.27405185 370.51328 304.13843 658.74036 706.7923 5 0.29908282 371.30164 304.5299 659.46094 706.6978 ,test/2052.jpg
0 0.44608596 228.84067 193.02708 774.2385 680.4727 1 0.80432403 230.70749 195.48972 772.6831 678.4938 7 0.07216399 229.78894 193.84749 773.89777 683.0436 ,test/2053.jpg
