PredictionString,image_id
0 0.656195 214.95113 367.57556 289.96335 457.5031 0 0.30953744 129.44592 279.74042 415.38373 458.0091 0 0.089472175 213.16943 286.432 323.84796 470.83496 1 0.20925294 22.301453 221.08333 899.5029 704.33203 1 0.11034538 214.96428 367.66544 289.1138 458.21255 4 0.10124156 129.13725 279.3341 411.41138 459.15686 5 0.5103146 129.24876 278.82303 411.63928 461.09164 6 0.9907161 557.4762 122.14902 878.6819 488.44717 6 0.6857874 200.85474 278.9424 410.674 467.07663 6 0.06141279 589.5813 191.9649 823.7449 382.9096 7 0.05218457 144.1782 278.91608 412.84998 453.60156 ,test/3013.jpg
9 0.99488634 134.9212 131.60239 875.82465 899.19324 9 0.089438595 135.61005 291.24872 273.58887 742.793 ,test/3014.jpg
5 0.9996519 381.7821 338.17737 583.0743 744.47534 5 0.22318032 617.21796 353.6556 702.7868 396.64554 5 0.08536773 780.7012 273.6972 856.72754 394.50507 5 0.07998856 751.9244 880.91406 824.8299 920.9574 ,test/3015.jpg
1 0.061065245 404.54822 374.36703 814.8965 770.4092 3 0.05918577 404.54822 374.36703 814.8965 770.4092 7 0.9961467 407.33353 370.51636 819.1422 769.2456 ,test/3016.jpg
8 0.9993968 458.64725 535.65515 781.9241 774.8152 8 0.99900156 401.3915 143.36058 510.69974 583.51965 8 0.99811375 325.67603 495.56116 456.61176 947.5215 ,test/3017.jpg
0 0.06739021 360.24054 173.51578 828.01776 662.3843 0 0.05878889 140.4788 800.07294 195.25182 985.2225 4 0.99880075 362.65408 491.97855 716.6644 673.5603 ,test/3018.jpg
0 0.23792824 328.28082 594.51355 567.39166 669.5912 0 0.098529376 371.70825 589.7124 554.226 643.9043 1 0.11850939 341.5968 573.4753 565.7307 672.04584 7 0.99926823 453.23737 2.7931519 667.0308 349.79306 7 0.9978015 236.92542 625.60223 759.4895 1024.0 7 0.9963043 600.563 74.26488 910.55005 481.05164 7 0.99363685 308.87933 266.3462 640.9351 680.03076 7 0.98944354 688.4967 302.89197 897.5065 668.853 7 0.5622613 508.81793 318.59006 659.89264 431.89456 7 0.49837476 458.3199 297.47812 756.1309 494.8434 7 0.44375065 334.6026 571.0076 588.49335 674.4307 7 0.20656465 308.67538 263.77847 549.69446 538.41724 7 0.18001178 611.9442 62.30153 746.25867 518.7525 7 0.1635005 528.896 2.43544 649.46313 284.55072 7 0.14329886 625.0939 718.8506 787.8292 1019.8252 7 0.11618374 617.061 361.69925 840.26605 763.9 7 0.11066975 445.33774 214.9884 907.1011 649.684 7 0.10087856 564.7579 297.10968 644.561 441.2467 7 0.08041961 306.9123 604.98553 592.43646 749.8005 7 0.07516048 254.1616 622.28094 367.03015 852.4737 7 0.07478828 458.99573 282.02988 645.59827 630.1178 7 0.06943036 626.0125 269.6845 858.0728 479.61426 7 0.063741036 350.3619 597.85706 557.04517 649.2821 7 0.053113937 473.43408 686.3351 794.3685 1024.0 ,test/3019.jpg
0 0.29534104 621.66833 251.8004 640.65515 345.771 7 0.99976057 90.28418 215.79097 443.2143 618.0877 7 0.99711144 502.77182 205.08438 932.4313 450.4537 7 0.995539 346.27603 261.46088 816.4342 777.6591 7 0.45993105 228.65237 207.64496 438.12228 384.01074 7 0.23407817 722.955 251.82562 925.16315 446.85327 7 0.11610792 227.10693 216.329 373.18622 262.31995 7 0.06439501 320.9619 216.16347 360.97803 245.92177 ,test/3020.jpg
3 0.25062886 319.22678 213.16098 824.7578 757.81396 5 0.98308533 319.17422 217.83151 822.55786 747.73975 ,test/3021.jpg
0 0.41477543 188.59346 263.9853 271.0277 334.06427 0 0.16695383 165.6722 258.71042 251.66927 362.64908 0 0.15397318 220.42747 122.68494 553.607 684.8206 1 0.19543672 166.28809 262.6618 268.5545 359.73804 2 0.07983701 225.1319 112.794556 552.2935 686.23737 3 0.9990669 615.2118 431.79913 855.5867 839.62836 5 0.97341794 225.39926 111.73511 557.6614 690.21356 7 0.08751266 223.05157 112.73917 552.8698 656.01526 ,test/3022.jpg
1 0.99746394 266.36487 243.89027 612.26025 539.4533 ,test/3023.jpg
1 0.998279 107.385284 307.91174 835.39624 816.2169 5 0.9939812 1.3564415 378.94742 69.85332 672.36584 5 0.989129 0.0 549.98315 99.47786 1024.0 ,test/3024.jpg
0 0.23911558 220.59293 236.6972 966.2234 779.0753 1 0.9102622 223.96344 234.61469 964.0932 783.2734 1 0.19772059 219.41904 223.96303 745.67456 533.6615 7 0.14427666 220.0282 235.07831 968.5525 782.2645 ,test/3025.jpg
0 0.18950923 311.7615 157.45749 697.2339 669.74036 5 0.3366312 336.33856 162.56831 683.31586 668.7798 7 0.8920333 335.47845 163.95453 683.6163 668.5047 ,test/3026.jpg
0 0.99992263 356.66547 262.10132 914.3671 750.80566 0 0.082975864 0.0 476.7209 444.7965 962.0734 ,test/3027.jpg
0 0.9010842 553.9279 532.96747 611.91705 596.5821 0 0.24388707 346.94836 266.73083 473.26093 537.7467 0 0.16292946 284.25082 241.30656 488.3325 475.87878 0 0.14452837 289.5644 237.67216 372.73206 354.4782 0 0.13541582 415.5649 455.73688 475.99808 535.6512 1 0.98733366 254.08553 290.84265 700.90576 702.79144 1 0.84951425 415.6299 455.6098 476.0112 535.80536 1 0.6466128 540.7754 531.3911 612.06714 621.1742 1 0.6191743 2.0487366 56.219513 474.3357 713.1765 1 0.4442352 403.24164 335.71588 669.56757 616.1655 1 0.31676862 15.003006 21.088501 321.95947 523.908 1 0.31295294 413.61023 528.9711 605.45245 623.20465 1 0.15695384 538.0226 567.7764 599.79956 620.37616 1 0.15129298 414.74966 440.50592 602.3567 585.21515 1 0.12326736 249.71292 278.79944 484.08755 696.1955 1 0.10673181 339.34302 246.08974 527.0593 695.747 1 0.08266067 176.97815 230.45883 349.54523 479.2863 1 0.08217942 417.5226 451.2303 521.37976 592.92706 1 0.06798016 48.10254 46.122147 237.49173 441.70728 1 0.05880111 60.511932 301.4867 438.91888 697.5571 1 0.056561466 377.31094 524.5717 663.74023 660.915 3 0.20606959 535.1207 569.40326 599.3583 619.3764 4 0.61997795 542.956 121.08786 585.4123 196.92139 4 0.5426905 590.5608 131.2476 637.1128 197.72249 4 0.18053243 640.2752 121.37954 688.10175 199.16614 4 0.102923505 458.78693 109.66774 495.43134 166.99959 4 0.088716246 462.12894 103.17976 622.58765 227.64964 4 0.08759572 366.5938 98.5171 716.71356 256.77853 4 0.068592414 646.6551 133.60622 683.0135 182.48705 5 0.97862315 374.3191 82.2702 720.41943 261.8409 5 0.97349143 436.64447 2.9749565 724.7337 86.12074 5 0.93598455 366.7575 249.51576 715.68365 384.98218 5 0.6437669 379.81647 194.10663 692.054 262.36456 5 0.43011278 414.9903 7.1547775 727.8576 158.0438 5 0.22163266 384.0575 107.79645 705.9634 646.85516 5 0.077440664 373.38055 89.36982 516.79034 238.31577 5 0.05622383 452.5347 97.843666 610.6599 245.86926 7 0.057032116 4.5428925 257.1976 456.6432 721.9264 7 0.05634002 415.66196 455.5816 475.96835 535.73975 7 0.052880332 418.79675 440.02286 598.57886 587.91766 ,test/3028.jpg
0 0.9020257 239.11812 499.91055 562.1641 656.2998 0 0.09868165 276.30182 323.95004 727.7515 650.75854 1 0.050735522 249.30797 503.49945 535.8851 659.1696 3 0.8490334 277.25842 322.7159 722.8131 651.7484 5 0.23660259 275.16895 323.57782 726.9661 650.642 7 0.53060365 235.46547 502.65762 558.5808 655.5896 7 0.46542707 276.30182 323.95004 727.7515 650.75854 ,test/3029.jpg
0 0.20814505 22.385292 338.1515 142.37619 381.22534 0 0.050625652 44.533142 353.83273 147.2005 383.54123 1 0.93104094 0.0 432.0779 61.112976 537.3439 1 0.23578821 2.1932335 397.862 118.68297 543.637 7 0.99988186 50.3284 353.2941 277.4646 779.5531 7 0.9997876 531.823 120.81743 898.4603 554.7211 7 0.9993305 409.0962 406.98474 611.3362 724.0121 7 0.9987878 568.7855 524.23364 857.4812 973.5862 7 0.99857736 247.51242 348.98422 447.301 742.01184 7 0.9979949 808.46796 345.35184 1024.0 1019.7306 7 0.7296604 115.59686 357.902 175.1369 401.63016 7 0.6450866 368.10132 350.9805 464.6568 481.8724 7 0.5603429 883.1292 358.62738 1016.6861 480.65405 7 0.39341843 406.66064 378.1172 454.7696 483.68164 7 0.07129559 39.2073 359.48282 202.79514 541.32495 7 0.06981579 105.115585 359.63986 255.78313 497.58017 7 0.06631227 321.99887 348.64322 446.84262 498.64444 7 0.060334712 992.532 20.963669 1023.7887 390.88055 7 0.058545902 121.91993 360.25076 183.80865 384.4299 ,test/3030.jpg
9 0.99196917 313.46326 68.3035 612.3669 913.9901 9 0.2966627 499.09665 472.8164 644.5247 947.57983 ,test/3031.jpg
5 0.9979621 292.47308 469.9322 682.4003 622.63556 ,test/3032.jpg
2 0.999411 430.2826 429.03522 799.18616 668.24994 ,test/3033.jpg
2 0.7411727 340.96835 542.6966 544.802 660.7547 5 0.73612106 342.45337 543.1558 544.321 659.90704 7 0.06413005 342.6643 543.1764 543.92847 659.70886 ,test/3034.jpg
2 0.999974 258.53485 363.5915 671.36633 846.0424 5 0.093622886 0.5713501 4.335312 138.59302 453.48004 6 0.95547587 0.95757866 751.0934 56.868813 1001.8849 6 0.21689434 0.0 866.8049 62.705807 994.33356 ,test/3035.jpg
0 0.22156909 669.9355 378.58548 721.09393 420.32443 0 0.12731469 348.7564 118.18934 464.39258 321.94568 1 0.6604779 453.14017 225.48973 507.4365 266.47543 1 0.3927111 454.78998 256.05844 490.4452 277.8605 1 0.10639722 503.50397 321.8168 569.89764 355.64816 1 0.09516235 461.84018 257.96277 481.52078 281.32043 1 0.09510849 348.66187 118.12752 464.29266 321.4383 1 0.09465366 248.4418 118.756454 485.3116 326.12817 1 0.088263854 250.1879 121.71437 363.66934 276.01996 5 0.13052765 671.9866 363.24295 683.8168 399.00125 7 0.99970275 247.06564 672.1807 358.2816 876.4224 7 0.99957687 146.46648 189.26001 489.08423 747.5916 7 0.99940836 399.58716 259.95105 767.0459 910.0718 7 0.9975458 462.52808 220.33675 616.9741 346.59366 7 0.8828471 468.21875 287.4951 696.2731 468.77414 7 0.8246647 348.63947 118.39144 464.8996 322.2204 7 0.7013741 350.073 116.83247 492.65704 468.53864 7 0.26586092 376.53055 234.15479 485.02737 391.22107 7 0.12395919 347.5511 284.17493 513.0931 774.70984 7 0.120743886 228.58942 227.02951 494.5495 470.88437 7 0.101264186 365.91412 223.37704 621.8014 377.30746 7 0.07578957 272.9157 134.15155 681.3051 443.30658 7 0.069213085 479.2754 301.99585 634.8157 424.84344 7 0.0610265 138.57864 193.63031 370.88486 592.9492 7 0.052375343 668.38306 380.8025 730.1581 418.42932 ,test/3036.jpg
0 0.9990357 0.8416519 949.9293 170.93478 1024.0 0 0.7734949 658.1646 468.2662 814.9875 606.3256 0 0.75155616 574.93317 843.5879 806.0787 1020.5774 0 0.68794566 496.0371 663.01263 558.26025 812.957 0 0.62581974 317.18747 478.49072 885.47266 952.40845 0 0.51005393 531.6915 658.657 957.9514 1015.47534 0 0.44236097 341.5732 491.4806 778.21716 781.19836 0 0.416761 785.09644 699.9944 960.02295 1024.0 0 0.40504646 507.00302 792.92896 546.58026 873.2654 0 0.3731108 585.4989 649.0465 682.5078 849.9752 0 0.31013566 465.62317 997.6784 505.83594 1024.0 0 0.22726448 445.59192 480.08514 839.51025 681.09894 0 0.21377918 331.505 597.95624 664.0373 813.91766 0 0.20196791 722.7627 499.63553 845.30994 685.4194 0 0.17153896 352.2012 544.4073 556.8715 788.08575 0 0.13932835 458.5376 854.1919 702.4214 1024.0 0 0.116825074 607.54175 492.34915 668.58875 553.06085 0 0.109746434 644.45044 458.04227 845.0382 681.54224 0 0.05049273 403.61563 801.78723 550.5525 887.3823 1 0.15867423 495.90695 661.99414 558.8739 812.8336 1 0.07842127 799.2889 495.91534 849.4565 628.98773 1 0.07451932 507.00302 792.92896 546.58026 873.2654 1 0.057337392 499.65158 843.1432 808.1843 1021.2661 7 0.8929227 797.1257 702.57874 962.48114 1021.92944 7 0.8137441 457.1241 853.5043 702.7631 1024.0 7 0.48352888 506.84717 792.0214 546.5934 873.59283 7 0.09722566 535.64233 840.5229 806.8364 1021.7509 7 0.09059292 799.15735 495.88138 849.5337 631.6822 7 0.059425298 464.97226 892.3131 545.7754 1024.0 9 0.3868682 494.60385 653.6619 957.1448 1016.7126 9 0.34173018 598.83057 653.97504 870.19617 954.0756 9 0.23562153 335.78754 489.0214 840.47687 778.5021 9 0.118565306 785.09644 699.9944 960.02295 1024.0 9 0.116083324 327.35287 476.59198 956.7792 1000.39984 9 0.10957913 0.04915619 950.9812 168.22525 1024.0 9 0.06959998 585.4766 647.7737 682.4045 850.5737 ,test/3037.jpg
0 0.63199264 303.609 16.524704 915.14185 203.64868 0 0.59272367 440.40326 416.24365 533.3367 487.38586 0 0.5347001 323.38785 19.933079 667.2024 143.8546 0 0.5046485 617.7534 239.87827 763.24146 296.1909 0 0.43351465 726.6481 257.6509 790.5746 295.3865 0 0.2381662 426.30444 317.8408 675.0757 497.5424 0 0.06661696 506.43228 323.5052 655.4562 457.25836 1 0.9954092 366.1208 257.05072 992.80133 713.37933 5 0.99918896 85.07879 655.01135 281.25208 972.5729 5 0.9814171 536.08167 48.958374 894.4789 204.057 5 0.32070675 303.26538 19.64811 900.3364 208.77472 7 0.2982185 440.51627 417.25247 532.33246 487.39914 7 0.20681548 303.32953 16.116188 905.3593 204.86719 ,test/3038.jpg
1 0.9770941 133.66693 296.05957 948.4572 687.07715 9 0.05616387 161.36917 91.78215 884.77075 453.87183 ,test/3039.jpg
0 0.97455096 447.49707 80.868164 500.9511 367.9047 1 0.8802152 252.20215 592.1769 611.65466 923.27673 1 0.120445006 252.6684 663.35004 589.00397 818.58417 2 0.851095 251.92143 577.4024 619.4046 922.8775 2 0.10572377 263.47467 581.5431 623.7348 721.9739 5 0.97766715 235.12036 323.29297 662.52747 645.4302 5 0.19822575 239.00015 350.47638 654.2435 941.3471 7 0.118449666 0.0 458.8054 62.596275 540.1571 ,test/3040.jpg
3 0.9966024 351.0055 93.89798 938.0679 594.8976 3 0.99600095 33.034622 90.45917 398.67712 805.45544 3 0.24715094 57.429016 69.77707 934.90814 763.9863 5 0.057500638 35.91298 93.49124 408.24695 798.3104 ,test/3041.jpg
0 0.4989065 713.5564 912.02844 990.75586 1024.0 0 0.46651697 2.4824295 361.5183 154.49893 673.56177 0 0.4484712 0.0 15.508484 464.7069 677.9866 0 0.17290746 213.58762 0.0 500.90945 119.26289 0 0.05961192 577.64856 692.04395 1002.9502 1024.0 1 0.059398554 1.9007797 362.07965 155.03476 673.28033 2 0.102773495 715.1228 912.14215 991.6289 1024.0 3 0.9995666 334.31818 345.6001 705.4462 742.65857 3 0.13202627 600.7548 692.7885 1001.92303 1024.0 3 0.056700483 713.5032 912.15283 990.9282 1024.0 5 0.6135814 600.7548 692.7885 1001.92303 1024.0 5 0.32405278 3.0071182 361.6162 153.52194 673.2479 5 0.2954861 721.4359 910.68866 990.67505 1024.0 5 0.1300987 650.0698 698.8739 902.47314 843.18225 5 0.0857959 0.0 6.944153 459.98187 676.5057 6 0.42856345 203.74574 11.391708 340.88586 149.9595 7 0.27779192 179.79898 147.81628 331.4728 382.26477 7 0.26295593 713.17755 913.13025 990.5905 1024.0 7 0.23707801 0.0 9.828278 478.917 673.8922 7 0.15452702 168.04309 136.33485 482.8844 424.66882 ,test/3042.jpg
0 0.8188912 640.6964 0.0 770.7528 159.24268 0 0.19916861 56.515366 441.48285 240.91124 685.2613 0 0.19221461 0.06031418 532.19055 67.72487 723.32874 0 0.08961601 533.58154 92.808655 773.42065 355.24487 0 0.07490871 672.4566 44.51474 771.1202 124.257675 1 0.9919402 199.72028 728.6988 391.62378 883.79645 1 0.9625444 192.33295 639.16797 330.16534 759.2954 1 0.77123636 196.44168 520.6924 349.78568 752.3373 1 0.63320637 141.95753 605.76764 375.88312 768.7762 1 0.62675077 548.2738 83.093185 644.2412 154.4447 1 0.495594 147.6164 633.6012 386.14258 876.0438 1 0.25764373 55.55874 441.5014 241.72766 684.472 1 0.254798 0.0 534.52936 68.31494 719.748 1 0.25038427 127.21843 526.7796 546.95886 766.0418 1 0.22288486 552.76794 83.56918 636.97363 279.8798 1 0.19796994 512.18774 550.21936 561.06555 605.33716 1 0.15611452 546.6589 98.2034 589.03046 137.94951 1 0.13533069 640.26587 0.0 770.99646 157.78177 1 0.10114964 145.86113 653.2253 222.53947 769.1568 1 0.08064545 144.91013 604.0756 244.00443 742.3162 1 0.0801881 63.675377 442.2406 204.14243 521.2344 1 0.07221884 306.49097 669.8512 385.06927 753.2328 1 0.06631017 215.77199 510.59244 412.39813 661.1185 1 0.061953094 307.2318 584.47156 392.93506 753.61 1 0.05378066 195.97153 576.052 332.41354 703.1362 1 0.05377665 212.03131 525.6173 289.3798 662.1859 1 0.052292798 534.8513 91.60327 773.9801 354.89227 2 0.5594861 136.58485 605.8527 248.33186 669.6999 2 0.5500184 142.78699 608.08673 245.28857 735.1336 2 0.24381794 148.05553 657.3325 215.511 734.2772 2 0.17524678 155.75635 687.85406 215.98276 727.34406 2 0.1088052 142.65652 650.5855 208.93161 700.8365 2 0.051315337 149.77446 668.31274 224.69151 778.2776 3 0.2320878 57.302048 441.86737 241.15953 685.22174 3 0.13320287 148.11629 665.2574 216.2405 741.2558 3 0.108404666 141.55978 640.0014 227.72241 762.3615 5 0.6383992 575.26904 107.13641 764.2926 355.84094 5 0.18452519 266.7938 525.3162 417.0306 583.5822 5 0.08121682 533.8151 257.83868 837.3226 571.9509 5 0.05231183 275.2159 534.77515 294.7966 584.12976 7 0.9995184 378.51648 542.5764 722.16187 931.44934 7 0.9928558 309.67313 535.15094 534.6594 747.69965 7 0.9248429 267.8435 525.2909 418.648 583.333 7 0.65587264 57.67343 440.39825 240.83987 686.882 7 0.50584507 535.0104 93.01805 772.84314 354.88745 7 0.3364157 638.4154 25.836117 775.1483 142.10349 7 0.1994724 262.0766 515.7147 520.9272 611.17444 7 0.18783875 342.61554 534.3533 523.99426 600.1537 7 0.16631156 0.0 534.68005 68.49779 717.7743 7 0.15951909 127.21843 526.7796 546.95886 766.0418 7 0.14394291 215.77199 510.59244 412.39813 661.1185 7 0.13376813 343.60815 521.4095 413.14807 558.94525 7 0.098028034 512.17535 550.1842 561.08417 605.381 7 0.064743705 347.6309 520.19946 414.68692 540.1389 7 0.05497053 211.50156 521.8886 331.14835 697.8289 7 0.054045297 509.78293 546.17224 572.93164 690.02783 9 0.31025124 0.0 535.02246 68.605316 719.1919 ,test/3043.jpg
0 0.10994439 390.90405 0.7571411 705.5438 275.05176 0 0.087473884 627.12476 210.5961 833.8982 402.39212 5 0.9006699 282.52515 110.07733 844.2615 717.2019 5 0.1009048 259.86673 87.77588 473.11728 662.08527 7 0.657123 395.41614 0.44076538 704.04736 275.24927 7 0.5112914 279.91193 113.91644 843.5881 716.629 7 0.40759698 626.79297 210.05573 833.4225 403.58478 ,test/3044.jpg
3 0.9998368 243.19545 214.22784 587.6234 781.4904 5 0.7092184 573.8943 387.39468 836.0646 574.67065 7 0.45752263 575.4866 386.1677 835.896 575.50916 ,test/3045.jpg
0 0.6811661 708.16644 523.4112 1015.6672 734.94183 0 0.08139025 784.77106 539.19366 937.67584 722.00433 0 0.06598108 652.82495 369.9488 1019.59595 769.8383 2 0.999826 247.34497 350.813 805.53296 800.89246 7 0.08958951 708.6479 529.2773 1008.5328 733.4909 ,test/3046.jpg
0 0.10573783 368.85843 73.06937 484.50192 177.4764 0 0.06719779 77.340225 119.43547 185.53218 194.0637 1 0.05422929 873.3562 249.23065 1017.40063 415.3756 3 0.06013618 875.423 163.7792 1022.6522 262.55298 4 0.9964066 473.00043 115.66028 799.5103 919.66187 4 0.9938705 0.0 114.21872 217.36108 867.9348 4 0.9871336 151.68346 126.7789 472.16138 919.9586 4 0.8898691 469.29172 283.97763 586.94586 465.5142 4 0.7505385 374.43417 161.67203 491.34396 799.1201 4 0.65172035 470.63525 124.07025 579.28357 474.68298 4 0.46361485 746.59375 154.04622 919.8937 580.018 4 0.24522622 739.5554 178.47467 1024.0 972.83185 4 0.24266876 366.8521 264.51074 587.9199 662.7587 4 0.13420695 441.35147 258.1605 546.6205 465.55118 4 0.12127928 442.21954 113.88986 590.30084 695.1116 4 0.11206061 524.73364 111.91598 603.6096 312.70502 4 0.10895757 474.22226 151.39786 558.5545 371.99045 4 0.07520367 702.552 168.47032 1024.0 604.9 4 0.06781052 384.23386 220.65894 610.8612 449.263 4 0.061828222 168.52124 62.66366 386.9303 214.7479 4 0.055621155 477.21597 213.01016 624.7029 802.13635 4 0.054509882 3.427082 100.88219 116.55846 511.0558 4 0.053670466 361.26245 209.7812 492.31915 454.0708 4 0.05095334 864.6826 185.44504 940.07263 245.19846 5 0.9376643 596.68695 72.160484 805.42816 223.28687 5 0.72353524 168.07309 62.3013 387.69754 214.69785 5 0.67972547 756.02704 204.30618 1024.0 986.68286 5 0.42053548 745.5628 156.13313 920.6944 579.3211 5 0.29961836 363.18594 70.37134 485.269 193.32172 5 0.07958443 872.4387 164.05888 1020.8473 525.745 7 0.16258068 753.94324 208.1 1021.48047 980.7125 7 0.058140334 369.17453 72.81416 484.033 179.16914 ,test/3047.jpg
5 0.99514824 388.4808 342.5381 713.5597 719.4188 ,test/3048.jpg
5 0.99031174 372.1145 334.35138 710.42334 689.7841 7 0.8702396 547.66797 5.0903473 662.1987 230.21248 7 0.26669213 283.1751 422.60837 363.94305 505.71518 7 0.09918124 370.85458 331.88272 709.7175 692.83545 ,test/3049.jpg
0 0.98253816 196.48988 251.1007 267.07468 328.26077 0 0.2710683 380.4513 300.95892 614.4512 478.92218 0 0.2633657 47.13504 267.30896 739.3878 590.2417 0 0.12669277 141.98192 247.34259 275.98834 389.0127 0 0.06166663 222.03604 457.10406 453.74838 554.86237 5 0.60528046 385.17395 301.6066 539.9809 479.68387 5 0.13915497 194.93384 314.20758 539.5781 553.7969 5 0.05882805 79.389465 261.5033 676.5605 552.4024 7 0.9996486 49.643066 435.21796 862.01447 812.12836 7 0.6522964 139.44122 329.14566 217.15033 382.07645 7 0.4224372 97.89369 316.71808 158.72069 366.13208 7 0.24701944 232.65198 458.7246 413.3197 559.91003 7 0.17062153 102.07549 307.93066 277.6589 382.08374 7 0.1340374 174.79083 314.37592 269.622 352.35522 7 0.051094342 47.13504 267.30896 739.3878 590.2417 ,test/3050.jpg
1 0.9989986 147.80853 194.79529 736.1979 590.0108 ,test/3051.jpg
0 0.6029017 587.86414 217.77614 632.9403 279.44128 1 0.9977633 286.70056 316.69647 633.19464 802.2917 1 0.42563647 288.78748 668.76935 583.23065 803.7785 7 0.081172206 587.86414 217.77614 632.9403 279.44128 ,test/3052.jpg
0 0.26481578 433.22903 279.03394 723.77966 464.3322 0 0.21515454 420.74823 59.569458 569.2183 350.7762 0 0.068053305 574.9614 259.09497 716.469 341.26874 0 0.050031498 444.85812 315.75885 723.3401 602.37616 1 0.9907114 270.34473 328.80728 716.8644 859.7302 1 0.9888116 672.425 223.44223 967.1126 895.21387 1 0.983365 551.47125 59.715927 796.2093 322.93774 1 0.86449945 439.0605 279.1479 736.783 605.71783 1 0.5736963 253.28833 93.46748 524.1256 499.2603 1 0.55106896 714.179 233.81528 971.8178 613.66895 1 0.48117104 340.68097 367.46967 690.024 603.0053 1 0.40727958 301.87814 373.93268 399.55972 506.77264 1 0.3237403 600.58563 344.17807 767.03107 803.5083 1 0.28702155 563.3909 328.1436 742.6126 623.6752 1 0.2360729 232.00412 149.55461 675.82935 586.61554 1 0.18999435 423.1287 61.633865 675.2186 320.08368 1 0.15397759 300.94647 428.75058 355.24377 502.6177 1 0.1278927 574.9614 259.09497 716.469 341.26874 1 0.10538279 0.98121643 772.7021 104.21576 1020.2631 1 0.09353197 290.11542 302.22583 470.39575 501.6164 1 0.08938329 332.96722 276.9675 553.3778 561.2925 1 0.080670424 437.60864 286.15668 721.6643 458.19287 1 0.05887744 384.8106 68.44267 555.9596 443.74066 5 0.16466856 409.56757 320.5353 462.1988 381.95163 5 0.055707976 574.9614 259.09497 716.469 341.26874 6 0.13847359 437.60864 286.15668 721.6643 458.19287 6 0.088367976 0.9505272 770.5061 103.58057 1022.23 7 0.999624 14.578262 439.1887 428.48877 986.7095 7 0.12742472 0.9505272 770.5061 103.58057 1022.23 7 0.066634394 574.5319 258.54782 718.73785 339.70633 7 0.053184167 438.56824 282.69305 726.5951 514.7066 ,test/3053.jpg
0 0.25986624 4.970978 10.949127 572.0161 871.57007 0 0.2474005 708.19 370.0292 915.9882 684.03735 0 0.07491691 523.90247 402.34973 627.28784 646.3179 0 0.07457354 38.301178 304.0057 1024.0 990.29285 2 0.8972771 512.52795 400.17502 781.93506 648.25183 2 0.31099495 518.6969 401.72464 645.4523 649.41486 2 0.101880856 372.00702 407.0289 899.08856 676.1986 3 0.959428 687.2218 365.69653 921.4884 686.75073 3 0.5786446 374.70047 395.3544 917.48535 677.4341 3 0.22648582 750.8124 410.57523 932.7224 628.8104 3 0.154352 685.8522 372.81888 998.7803 524.8059 5 0.056247037 366.38116 356.68106 978.04376 680.0619 5 0.052357458 38.301178 304.0057 1024.0 990.29285 7 0.6939484 385.0678 418.31094 542.9016 609.7906 7 0.33881336 388.7068 409.9287 653.7489 642.6725 7 0.05976898 374.70047 395.3544 917.48535 677.4341 7 0.055186316 845.2777 394.96222 934.49963 520.0247 ,test/3054.jpg
5 0.56254613 355.18265 53.60852 719.4945 585.1803 7 0.9920765 333.53534 418.10812 639.812 1024.0 7 0.9501797 340.09222 68.0815 722.25885 576.53534 7 0.70682883 318.75647 85.737366 719.39453 1023.5965 ,test/3055.jpg
0 0.9944424 696.477 73.010284 994.7443 864.57434 0 0.97290415 419.854 336.99893 739.5397 1009.2583 0 0.46027327 700.56665 68.39293 999.7379 292.8766 0 0.21587795 784.3955 58.619095 1002.9447 204.54344 0 0.16751768 401.45496 57.022797 1008.8037 1024.0 0 0.06884835 816.38635 94.27972 921.1825 207.72488 1 0.89131105 0.0 799.724 30.400003 880.66956 1 0.85577303 817.12885 70.02178 925.0839 209.71027 1 0.81629467 758.07166 59.181 1000.1155 208.95584 1 0.54994375 700.07654 167.56932 815.2134 306.49695 1 0.53382874 699.3336 67.23849 1000.15344 305.89145 1 0.24317172 697.9973 77.62958 828.94763 331.6852 1 0.216763 758.4478 184.69682 809.83417 303.9115 1 0.14716464 757.75275 119.74138 825.9312 316.77368 1 0.09566718 755.60767 73.013985 823.3136 208.08221 1 0.08329429 699.01935 152.63434 938.1746 301.6052 1 0.07477826 718.918 119.38754 918.5356 230.7251 1 0.053930417 762.2322 164.66917 827.3812 211.29848 2 0.06601857 419.97534 224.05672 551.41785 346.93243 4 0.14224929 419.90598 224.76346 549.9846 347.75992 5 0.7013957 420.01144 225.72734 550.45245 346.9158 7 0.9998454 313.00647 729.1986 474.4547 949.6913 7 0.99893326 203.95592 421.39862 478.3938 773.01263 7 0.99862885 263.0844 202.89407 551.6004 539.78125 7 0.9753421 404.16882 82.735306 697.9734 425.73468 7 0.6078042 216.865 450.56262 242.0659 532.43243 7 0.586439 476.3916 92.010544 620.6415 246.6671 7 0.5819597 401.02396 85.44406 668.2794 254.48251 7 0.55302525 419.6494 224.36673 551.2192 344.9316 7 0.22813746 219.39337 431.564 416.25452 575.1953 7 0.165444 409.51517 108.9798 738.09863 1024.0 7 0.15766068 485.64044 180.7201 693.44257 415.61224 7 0.1059755 265.99548 190.35748 436.62122 449.54437 7 0.0733832 700.56665 68.39293 999.7379 292.8766 7 0.0636888 370.13272 929.62994 428.5013 1022.7131 9 0.31898993 421.28918 351.9931 743.7362 1017.8311 ,test/3056.jpg
